year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11240	116	Canisius	4	1288699	Hoohuli, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288699	So	G	5-7	31	28	900:00	68	227	29.96	45	146	30.82	29	37	78.38	210	6.77	30	75	105	3.39	50	50	30	4	40	 	 	 
2013	11240	116	Canisius	3	1179136	Morabito, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179136	Jr	G	5-9	31	6	549:00	54	154	35.06	47	124	37.90	17	20	85.00	172	5.55	18	43	61	1.97	28	32	10	1	37	 	 	 
2013	11240	116	Canisius	25	1179137	Ruttle, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179137	Jr	F	6-4	30	25	716:00	92	215	42.79	21	70	30.00	59	71	83.10	264	8.80	50	90	140	4.67	25	41	5	18	66	1	1	 
2013	11240	116	Canisius	22	1065171	Durham, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1065171	Sr	G	5-5	30	23	888:00	109	307	35.50	48	129	37.21	84	94	89.36	350	11.67	39	70	109	3.63	69	89	32	1	58	1	 	 
2013	11240	116	Canisius	32	1179138	Lennox, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179138	Jr	F	6-4	29	5	380:00	50	138	36.23	2	7	28.57	25	43	58.14	127	4.38	31	54	85	2.93	11	31	3	33	51	1	 	 
2013	11240	116	Canisius	13	1288701	Angelos, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288701	So	G	5-6	29	5	465:00	15	69	21.74	2	12	16.67	32	46	69.57	64	2.21	18	24	42	1.45	67	59	23	3	51	1	 	 
2013	11240	116	Canisius	5	1400889	Mills, Tiahana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400889	Fr	G	5-5	28	26	663:00	45	139	32.37	15	47	31.91	11	20	55.00	116	4.14	21	69	90	3.21	72	71	26	6	34	1	 	 
2013	11240	116	Canisius	24	1400891	Porter, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400891	Fr	F	5-10	24	0	190:00	24	73	32.88	1	4	25.00	15	17	88.24	64	2.67	14	31	45	1.88	16	19	6	8	19	 	 	 
2013	11240	116	Canisius	1	1288698	Gomez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288698	Fr	G	5-7	15	0	102:00	5	26	19.23	 	3	""	5	11	45.45	15	1.00	8	5	13	0.87	9	7	6	1	10	 	 	 
2013	11240	116	Canisius	31	1400892	Weber, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400892	Fr	G	5-9	6	0	15:00	2	5	40.00	 	2	""	 	 	""	4	0.67	1	2	3	0.50	 	 	 	 	 	 	 	 
2013	11240	116	Canisius	20	1400890	Mungo, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400890	Fr	F	5-10	5	0	17:00	 	6	""	 	 	""	4	7	57.14	4	0.80	 	4	4	0.80	 	4	1	1	3	 	 	 
2013	11240	1004	Central Ark.	15	1412264	Parsons, Tracey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412264	Sr	G	5-7	30	20	759:00	66	169	39.05	15	45	33.33	17	25	68.00	164	5.47	23	68	91	3.03	77	71	39	4	46	1	 	 
2013	11240	1004	Central Ark.	25	1412263	Bufkin, Kelcia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412263	So	G	5-6	30	15	600:00	25	95	26.32	11	47	23.40	17	28	60.71	78	2.60	11	28	39	1.30	33	26	18	1	43	 	 	 
2013	11240	1004	Central Ark.	30	1062500	Rogers, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062500	Sr	F	5-11	30	28	953:00	94	264	35.61	3	19	15.79	55	109	50.46	246	8.20	48	96	144	4.80	54	81	35	11	64	1	1	 
2013	11240	1004	Central Ark.	50	1294712	Duever, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294712	Jr	C	6-1	30	28	821:00	154	319	48.28	13	35	37.14	86	111	77.48	407	13.57	82	181	263	8.77	31	87	31	28	63	 	12	 
2013	11240	1004	Central Ark.	11	1062498	Herbert, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062498	Sr	F	5-11	30	30	1068:00	195	428	45.56	27	86	31.40	176	210	83.81	593	19.77	144	202	346	11.53	38	94	23	11	82	4	18	 
2013	11240	1004	Central Ark.	32	1062502	Moss, Chantel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062502	Sr	C	6-2	29	1	235:00	24	50	48.00	 	 	""	6	10	60.00	54	1.86	29	28	57	1.97	3	10	6	10	17	 	 	 
2013	11240	1004	Central Ark.	03	1294694	Mason, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294694	So	F	5-10	28	1	211:00	22	62	35.48	1	8	12.50	9	18	50.00	54	1.93	7	23	30	1.07	6	14	10	2	28	1	 	 
2013	11240	1004	Central Ark.	05	1414354	Watkins, Jameka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414354	Fr	G	5-5	28	0	318:00	13	44	29.55	4	21	19.05	15	21	71.43	45	1.61	8	16	24	0.86	31	28	16	1	36	 	 	 
2013	11240	1004	Central Ark.	12	1062499	Gowans, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062499	Sr	G	5-11	28	19	631:00	55	151	36.42	31	91	34.07	12	19	63.16	153	5.46	22	57	79	2.82	63	45	37	15	40	 	 	 
2013	11240	1004	Central Ark.	20	1415019	Amos, Tyisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415019	So	F	5-10	19	1	116:00	6	17	35.29	 	 	""	4	7	57.14	16	0.84	10	8	18	0.95	5	12	2	 	11	1	 	 
2013	11240	1004	Central Ark.	02	1062496	Rice, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062496	Sr	G	5-8	9	7	244:00	20	66	30.30	9	32	28.12	7	11	63.64	56	6.22	2	17	19	2.11	30	20	14	3	12	 	 	 
2013	11240	1004	Central Ark.	01	1294693	Burris, Sharlay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294693	So	G	5-11	8	0	66:00	5	9	55.56	 	1	""	 	 	""	10	1.25	1	6	7	0.88	3	8	1	1	5	 	 	 
2013	11240	1004	Central Ark.	23	1418486	Hays, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1418486	Fr	G	5-8	7	0	35:00	 	10	""	 	6	""	1	2	50.00	1	0.14	2	 	2	0.29	 	3	 	 	5	 	 	 
2013	11240	1004	Central Ark.	00	1415018	Smith, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415018	Fr	G	5-5	3	0	23:00	 	4	""	 	4	""	2	2	100.00	2	0.67	2	2	4	1.33	3	1	 	1	4	 	 	 
2013	11240	127	Central Conn. St.	03	1288703	Watras, Kaley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288703	So	G	5-9	30	25	875:00	89	218	40.83	22	65	33.85	74	100	74.00	274	9.13	32	72	104	3.47	78	123	37	8	68	1	 	 
2013	11240	127	Central Conn. St.	05	1181598	Babe, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181598	Jr	G	5-5	30	30	966:00	86	234	36.75	27	82	32.93	71	87	81.61	270	9.00	54	166	220	7.33	109	113	67	3	93	1	4	 
2013	11240	127	Central Conn. St.	11	1181597	Arbogast, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181597	Jr	F	6-2	30	12	713:00	90	230	39.13	9	43	20.93	33	49	67.35	222	7.40	48	108	156	5.20	23	65	31	9	57	 	2	 
2013	11240	127	Central Conn. St.	23	1062987	Daamen, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062987	Sr	C	6-3	30	30	789:00	122	254	48.03	 	 	""	44	66	66.67	288	9.60	65	74	139	4.63	33	51	14	60	74	1	3	 
2013	11240	127	Central Conn. St.	01	1181596	Babe, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181596	Sr	G	5-8	29	28	1003:00	188	427	44.03	27	83	32.53	71	88	80.68	474	16.34	24	93	117	4.03	82	90	76	8	63	 	2	 
2013	11240	127	Central Conn. St.	22	1181599	Thomas, Jaleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181599	Jr	F	5-10	29	24	554:00	27	109	24.77	 	4	""	18	35	51.43	72	2.48	53	79	132	4.55	20	47	31	2	57	 	1	 
2013	11240	127	Central Conn. St.	12	1401901	Makins, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401901	Fr	G	5-7	28	0	252:00	10	54	18.52	 	6	""	6	15	40.00	26	0.93	12	14	26	0.93	7	19	9	1	29	 	 	 
2013	11240	127	Central Conn. St.	34	1288706	Fisher, Johnna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288706	So	C	6-3	27	0	241:00	23	71	32.39	 	 	""	15	24	62.50	61	2.26	24	39	63	2.33	9	18	13	16	30	 	 	 
2013	11240	127	Central Conn. St.	10	1401900	Miller, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401900	Fr	G	5-9	25	0	257:00	20	62	32.26	 	 	""	16	29	55.17	56	2.24	28	29	57	2.28	12	27	10	10	31	 	 	 
2013	11240	127	Central Conn. St.	44	1062988	Dillon, Jameilia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062988	Sr	F	6-0	20	1	132:00	15	41	36.59	 	 	""	6	12	50.00	36	1.80	11	18	29	1.45	6	14	6	1	11	 	 	 
2013	11240	127	Central Conn. St.	21	1401902	Ferguson, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401902	Fr	F	6-0	19	0	110:00	7	30	23.33	2	17	11.76	1	2	50.00	17	0.89	6	10	16	0.84	5	5	1	4	5	 	 	 
2013	11240	127	Central Conn. St.	13	1288704	Harrington, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288704	Fr	F	6-3	19	0	168:00	12	37	32.43	 	 	""	2	9	22.22	26	1.37	15	17	32	1.68	3	13	4	2	11	 	 	 
2013	11240	127	Central Conn. St.	45	1401903	Malone, Tejahne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401903	Fr	F	5-9	12	0	65:00	4	8	50.00	 	 	""	4	11	36.36	12	1.00	11	13	24	2.00	4	7	3	1	8	 	 	 
2013	11240	129	Central Mich.	44	1182631	Johnson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182631	Jr	F	5-11	33	11	665:00	102	254	40.16	31	104	29.81	46	59	77.97	281	8.52	69	112	181	5.48	26	58	49	4	83	1	3	 
2013	11240	129	Central Mich.	23	1285738	Bradford, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285738	So	G	6-0	33	24	929:00	217	502	43.23	46	149	30.87	51	86	59.30	531	16.09	118	209	327	9.91	99	116	77	61	72	1	15	 
2013	11240	129	Central Mich.	24	1182629	DiGuilio, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182629	Jr	G	5-8	33	23	715:00	71	181	39.23	63	155	40.65	37	47	78.72	242	7.33	16	50	66	2.00	16	34	26	4	38	 	 	 
2013	11240	129	Central Mich.	5	1067725	Olive, Jalisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1067725	Sr	G	5-4	33	0	392:00	57	156	36.54	33	110	30.00	27	32	84.38	174	5.27	15	5	20	0.61	28	29	33	 	53	 	 	 
2013	11240	129	Central Mich.	33	957436	Baker, Brandie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=957436	Sr	G	6-0	33	33	1130:00	94	283	33.22	8	63	12.70	88	114	77.19	284	8.61	51	134	185	5.61	108	55	47	37	67	 	1	 
2013	11240	129	Central Mich.	32	1285737	Bracey, Jas'Mine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285737	So	F	6-2	32	13	601:00	79	161	49.07	1	2	50.00	35	52	67.31	194	6.06	56	101	157	4.91	15	44	16	14	53	 	 	 
2013	11240	129	Central Mich.	12	1285741	Tamm, Kerby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285741	So	G	5-10	30	10	363:00	33	79	41.77	30	72	41.67	6	6	100.00	102	3.40	5	25	30	1.00	16	16	10	2	19	 	 	 
2013	11240	129	Central Mich.	13	1404577	Schroll, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404577	Sr	F	5-10	25	22	714:00	94	201	46.77	5	14	35.71	64	94	68.09	257	10.28	51	66	117	4.68	48	54	22	18	41	2	1	 
2013	11240	129	Central Mich.	3	1285739	Green, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285739	So	G	5-10	25	22	642:00	122	250	48.80	18	50	36.00	33	47	70.21	295	11.80	28	47	75	3.00	64	72	56	6	45	1	 	 
2013	11240	129	Central Mich.	31	1285742	LaDuke, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285742	Jr	G	5-11	23	0	164:00	11	33	33.33	4	19	21.05	11	14	78.57	37	1.61	8	16	24	1.04	7	9	5	3	11	 	 	 
2013	11240	129	Central Mich.	1	1404574	Turner, Da'Jourie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404574	Fr	G	5-6	22	0	162:00	13	35	37.14	1	6	16.67	18	29	62.07	45	2.05	5	18	23	1.05	13	17	11	 	23	 	 	 
2013	11240	129	Central Mich.	4	1182632	Welch, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182632	Jr	G	5-4	18	7	98:00	2	6	33.33	2	6	33.33	 	 	""	6	0.33	 	4	4	0.22	4	4	4	 	1	 	 	 
2013	11240	129	Central Mich.	15	1404575	Lynn, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404575	Fr	F	6-0	14	0	50:00	2	5	40.00	 	 	""	2	5	40.00	6	0.43	7	10	17	1.21	 	3	4	 	3	 	 	 
2013	11240	48	Charleston So.	44	1294402	Collins, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294402	So	C	6-2	28	20	416:00	32	76	42.11	 	2	""	11	18	61.11	75	2.68	33	50	83	2.96	8	49	6	9	38	 	 	 
2013	11240	48	Charleston So.	24	1070236	Alston, Lakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070236	Sr	F	6-0	28	27	960:00	147	367	40.05	34	112	30.36	114	160	71.25	442	15.79	47	140	187	6.68	41	93	21	6	82	3	5	 
2013	11240	48	Charleston So.	25	1402684	Maximilien, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402684	Fr	C	6-3	28	4	369:00	17	37	45.95	 	1	""	7	16	43.75	41	1.46	29	46	75	2.68	7	22	7	9	30	 	 	 
2013	11240	48	Charleston So.	03	1180390	Bratcher, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180390	Jr	G	5-9	28	28	1054:00	101	293	34.47	77	228	33.77	13	18	72.22	292	10.43	16	95	111	3.96	38	59	33	7	37	 	 	 
2013	11240	48	Charleston So.	22	1402682	Fowler, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402682	Jr	G	5-8	28	28	1051:00	96	266	36.09	19	79	24.05	87	115	75.65	298	10.64	24	94	118	4.21	109	124	69	4	77	1	 	 
2013	11240	48	Charleston So.	14	1402681	Greer, Zhaquondalee'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402681	Fr	G	5-9	28	1	327:00	34	110	30.91	8	35	22.86	16	24	66.67	92	3.29	12	26	38	1.36	8	34	15	1	21	 	 	 
2013	11240	48	Charleston So.	33	1180393	Dotson, Anicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180393	Jr	F	5-11	27	16	598:00	44	146	30.14	23	84	27.38	26	42	61.90	137	5.07	28	66	94	3.48	23	42	18	6	77	4	 	 
2013	11240	48	Charleston So.	05	1070237	Jones, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070237	Sr	G	5-6	25	14	679:00	76	201	37.81	29	85	34.12	82	102	80.39	263	10.52	31	72	103	4.12	47	76	44	 	54	3	 	 
2013	11240	48	Charleston So.	32	1402686	Coy, Carra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402686	Jr	C	6-6	18	0	97:00	5	14	35.71	 	 	""	6	8	75.00	16	0.89	7	8	15	0.83	1	5	2	13	13	 	 	 
2013	11240	48	Charleston So.	10	1180394	Coward, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180394	Sr	F	6-0	2	2	74:00	17	34	50.00	7	17	41.18	4	6	66.67	45	22.50	2	11	13	6.50	9	3	6	3	4	 	 	 
2013	11240	458	Charlotte	04	1063857	Dowe, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063857	Sr	F	6-4	32	32	934:00	142	303	46.86	 	1	""	67	91	73.63	351	10.97	163	211	374	11.69	38	75	37	37	92	1	15	 
2013	11240	458	Charlotte	3	1285387	Holmes, Ayanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285387	So	G	5-7	32	1	601:00	39	141	27.66	10	58	17.24	24	35	68.57	112	3.50	17	45	62	1.94	46	40	25	2	43	 	 	 
2013	11240	458	Charlotte	20	1396677	Gordon, Kira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396677	Fr	G	6-0	32	0	400:00	37	67	55.22	 	1	""	13	22	59.09	87	2.72	19	42	61	1.91	11	27	15	8	39	 	 	 
2013	11240	458	Charlotte	30	1063860	Hailey, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063860	Sr	F	6-3	32	32	979:00	198	387	51.16	 	 	""	101	165	61.21	497	15.53	143	222	365	11.41	15	84	31	83	90	1	22	 
2013	11240	458	Charlotte	22	1285388	Sigmon, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285388	So	G	6-0	32	32	948:00	102	283	36.04	67	182	36.81	44	60	73.33	315	9.84	27	31	58	1.81	28	46	20	8	56	 	 	 
2013	11240	458	Charlotte	23	1063858	Forney, Jai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063858	Sr	G	5-9	32	32	958:00	137	301	45.51	11	51	21.57	30	48	62.50	315	9.84	64	68	132	4.12	89	72	47	10	64	 	 	 
2013	11240	458	Charlotte	10	1175122	Hammonds, Ny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1175122	Jr	G	5-5	31	31	1101:00	120	295	40.68	7	26	26.92	64	87	73.56	311	10.03	17	74	91	2.94	209	112	58	5	46	1	1	 
2013	11240	458	Charlotte	32	1396679	Alexander, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396679	Fr	F	6-1	23	0	212:00	33	72	45.83	 	 	""	11	19	57.89	77	3.35	16	30	46	2.00	3	20	7	5	31	 	 	 
2013	11240	458	Charlotte	15	1396676	Harris, Shequana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396676	Fr	G	5-6	17	0	102:00	11	28	39.29	1	2	50.00	6	12	50.00	29	1.71	4	4	8	0.47	11	15	3	1	8	 	 	 
2013	11240	458	Charlotte	24	1396678	Carter, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396678	Fr	G	5-8	15	0	113:00	6	26	23.08	 	5	""	9	19	47.37	21	1.40	3	13	16	1.07	7	6	2	1	4	 	 	 
2013	11240	458	Charlotte	50	1285390	Rankin, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285390	So	F	6-2	8	0	31:00	3	8	37.50	 	 	""	 	 	""	6	0.75	4	3	7	0.88	 	2	 	1	4	 	 	 
2013	11240	458	Charlotte	25	1063859	Johnson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063859	Jr	G	6-0	5	0	21:00	1	7	14.29	1	3	33.33	2	4	50.00	5	1.00	 	2	2	0.40	 	 	 	 	 	 	 	 
2013	11240	693	Chattanooga	3	1073085	Christopher, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073085	Sr	G	5-9	33	33	992:00	131	299	43.81	63	164	38.41	50	65	76.92	375	11.36	31	64	95	2.88	99	47	39	1	24	 	1	 
2013	11240	693	Chattanooga	44	1398462	Dewart, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398462	Jr	F	6-3	33	30	803:00	210	396	53.03	 	10	""	84	141	59.57	504	15.27	99	137	236	7.15	24	72	22	18	73	2	8	 
2013	11240	693	Chattanooga	33	1398461	Jackson, Tatianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398461	Fr	G	5-10	33	1	521:00	72	144	50.00	6	31	19.35	36	61	59.02	186	5.64	59	55	114	3.45	36	32	34	11	42	 	 	 
2013	11240	693	Chattanooga	1	1398460	Payne, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398460	Fr	G	5-9	33	0	465:00	15	45	33.33	4	19	21.05	13	26	50.00	47	1.42	5	42	47	1.42	59	43	32	3	40	 	 	 
2013	11240	693	Chattanooga	31	1190826	Hall, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1190826	Jr	F	6-1	33	33	879:00	112	297	37.71	30	109	27.52	50	62	80.65	304	9.21	66	132	198	6.00	65	41	48	16	48	 	1	 
2013	11240	693	Chattanooga	21	1179299	Black, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179299	Jr	G	5-8	33	33	823:00	73	207	35.27	33	105	31.43	30	48	62.50	209	6.33	8	87	95	2.88	69	61	28	3	54	 	 	 
2013	11240	693	Chattanooga	12	1179297	Downes, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179297	Jr	G	5-9	33	1	392:00	49	147	33.33	20	77	25.97	17	27	62.96	135	4.09	11	34	45	1.36	23	27	22	6	23	 	 	 
2013	11240	693	Chattanooga	22	1073087	Lambert, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073087	Sr	G	5-11	32	31	781:00	51	164	31.10	22	71	30.99	40	57	70.18	164	5.12	54	99	153	4.78	65	51	38	8	64	 	1	 
2013	11240	693	Chattanooga	11	1283709	Towns, Ka'Vonne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283709	So	G	5-10	31	0	520:00	49	112	43.75	25	64	39.06	13	29	44.83	136	4.39	37	61	98	3.16	38	24	42	6	41	 	 	 
2013	11240	693	Chattanooga	34	1283718	Dupree, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283718	Jr	F	6-3	21	3	243:00	60	129	46.51	2	4	50.00	13	19	68.42	135	6.43	10	12	22	1.05	7	15	5	8	19	 	 	 
2013	11240	693	Chattanooga	24	1179300	Bramblett, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179300	Jr	F	5-11	18	0	115:00	14	37	37.84	3	8	37.50	19	25	76.00	50	2.78	12	21	33	1.83	6	8	7	1	14	 	 	 
2013	11240	693	Chattanooga	32	1283710	Freeman, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283710	So	F	6-0	15	0	91:00	3	16	18.75	 	 	""	11	21	52.38	17	1.13	10	9	19	1.27	2	12	2	 	11	 	 	 
2013	11240	136	Chicago St.	3	1284460	Jones, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284460	So	G	5-5	30	30	1010:00	83	292	28.42	5	20	25.00	70	104	67.31	241	8.03	27	80	107	3.57	122	139	64	3	64	2	 	 
2013	11240	136	Chicago St.	12	1284463	Wilson-Stewart, Chanel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284463	So	C	6-3	30	20	560:00	36	71	50.70	 	 	""	27	43	62.79	99	3.30	46	42	88	2.93	3	32	23	24	57	3	1	 
2013	11240	136	Chicago St.	5	1284461	Williams, Paris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284461	So	F	6-0	30	20	813:00	91	257	35.41	8	33	24.24	61	76	80.26	251	8.37	59	83	142	4.73	19	82	38	2	54	1	2	 
2013	11240	136	Chicago St.	2	1284459	Williams, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284459	So	G	5-7	30	11	844:00	96	344	27.91	48	180	26.67	56	78	71.79	296	9.87	22	59	81	2.70	30	63	50	11	46	 	 	 
2013	11240	136	Chicago St.	25	1400065	Murphy, Layne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400065	Fr	F	6-2	28	25	714:00	69	179	38.55	1	12	8.33	16	26	61.54	155	5.54	42	115	157	5.61	18	67	43	34	63	1	3	 
2013	11240	136	Chicago St.	33	1284464	Collins, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284464	So	F	6-0	27	22	764:00	69	215	32.09	1	7	14.29	70	108	64.81	209	7.74	37	54	91	3.37	22	75	25	3	49	 	 	 
2013	11240	136	Chicago St.	10	1068055	Davis, Caneka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068055	Sr	G	5-5	23	11	401:00	13	77	16.88	1	8	12.50	10	18	55.56	37	1.61	16	30	46	2.00	24	37	18	 	22	 	 	 
2013	11240	136	Chicago St.	21	1400064	Sanders, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400064	Fr	G	5-4	22	0	203:00	5	28	17.86	 	5	""	12	28	42.86	22	1.00	4	21	25	1.14	7	21	6	 	19	 	 	 
2013	11240	136	Chicago St.	4	1400062	Clark, Nia-Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400062	Fr	F	6-2	19	0	217:00	16	55	29.09	 	1	""	16	26	61.54	48	2.53	20	29	49	2.58	4	28	15	 	38	1	 	 
