year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11240	1036	Concordia Wisconsin	13	1411238.0	Williams, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411238.0	G	5-5	Fr	27	1
2013	11240	1036	Concordia Wisconsin	4	1299192.0	Zietlow, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299192.0	G	5-3	Sr	28	27
2013	11240	161	Concordia-M'head	32	1298583.0	Fisher, Alley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298583.0	G	5-7	So	28	27
2013	11240	161	Concordia-M'head	14	1411678.0	Gaustad, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411678.0	G	5-8	Fr	25	0
2013	11240	161	Concordia-M'head	30	1298588.0	Januschka, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298588.0	F	5-11	So	27	1
2013	11240	161	Concordia-M'head	34	1411680.0	Jeske, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411680.0	G	5-8	Fr	22	0
2013	11240	161	Concordia-M'head	42	1411681.0	Johnson, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411681.0	F	5-10	Fr	25	0
2013	11240	161	Concordia-M'head	12	1186653.0	Jossart, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186653.0	G	5-7	Jr	28	27
2013	11240	161	Concordia-M'head	52	1411682.0	Langin, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411682.0	C	6-0	Fr	4	0
2013	11240	161	Concordia-M'head	20	1411679.0	Lehner, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411679.0	G	5-4	Fr	9	0
2013	11240	161	Concordia-M'head	44	1186656.0	Lippert, Alexandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186656.0	C	6-4	Jr	28	27
2013	11240	161	Concordia-M'head	10	1411677.0	Rosenfeldt, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1411677.0	G	5-8	Fr	13	0
2013	11240	161	Concordia-M'head	24	1079615.0	Sorensen, Tricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079615.0	F	5-11	Sr	27	26
2013	11240	161	Concordia-M'head	40	1416088.0	Strand, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1416088.0	""	-	N/A	6	0
2013	11240	161	Concordia-M'head	23	1079616.0	Thesing, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079616.0	G	5-7	Sr	28	27
2013	11240	161	Concordia-M'head	54	1427750.0	Ulmer, Kass	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1427750.0	""	-	N/A	3	0
2013	11240	161	Concordia-M'head	22	1298584.0	Van Meveren, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1298584.0	F	5-10	So	6	0
2013	11240	161	Concordia-M'head	50	1186657.0	Walloch, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186657.0	C	6-1	Jr	28	0
2013	11240	163	Connecticut Col.	5	1183443.0	Albalancy, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183443.0	G	5-9	Jr	15	0
2013	11240	163	Connecticut Col.	22	1183446.0	Boyle, Aly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183446.0	G	5-10	Jr	23	16
2013	11240	163	Connecticut Col.	24	1183447.0	Cimino, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183447.0	F	6-2	Jr	23	21
2013	11240	163	Connecticut Col.	32	1415700.0	Clifford, Aaleiyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415700.0	G	5-6	Fr	5	0
2013	11240	163	Connecticut Col.	15	1295479.0	Cresencia, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1295479.0	G	5-7	So	23	2
2013	11240	163	Connecticut Col.	11	1076096.0	Fierberg, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1076096.0	F	5-11	Sr	19	1
2013	11240	163	Connecticut Col.	14	1183444.0	Gabelman, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183444.0	F	5-11	Jr	23	20
2013	11240	163	Connecticut Col.	03	1414663.0	Jadovich, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414663.0	G	5-10	Fr	11	0
2013	11240	163	Connecticut Col.	13	1415699.0	King, Amelia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415699.0	F	6-0	Fr	14	0
2013	11240	163	Connecticut Col.	54	1414666.0	Lovett, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414666.0	C	6-0	Fr	18	2
2013	11240	163	Connecticut Col.	10	1414664.0	McKinley, Willa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414664.0	F	5-8	Fr	21	1
2013	11240	163	Connecticut Col.	20	1414665.0	Murray, Kayleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414665.0	G	6-0	Fr	23	11
2013	11240	163	Connecticut Col.	30	1076098.0	Quick, Kacie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1076098.0	G	5-6	Sr	23	15
2013	11240	163	Connecticut Col.	33	1299444.0	Smith, Carlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299444.0	G	5-6	So	17	17
2013	11240	163	Connecticut Col.	2	1295480.0	Summers, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1295480.0	G	5-6	So	21	9
2013	11240	166	Cornell College	10	1181198.0	Bisinger, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181198.0	G	5-6	Jr	0	0
2013	11240	166	Cornell College	55	1400617.0	Brewer, Larissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400617.0	C	6-3	Fr	20	0
2013	11240	166	Cornell College	50	1181208.0	Buttner, Sedona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181208.0	F	5-11	Jr	6	0
2013	11240	166	Cornell College	40	1287804.0	Dicus, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287804.0	C	6-2	So	27	25
2013	11240	166	Cornell College	22	1181196.0	Harris, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181196.0	G	5-8	Jr	27	0
2013	11240	166	Cornell College	42	1400618.0	Hogen, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400618.0	F	5-10	Fr	27	0
2013	11240	166	Cornell College	32	1400619.0	Kuzmanic, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400619.0	F	5-10	Fr	27	24
2013	11240	166	Cornell College	44	1067121.0	Marie, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1067121.0	C	6-2	Sr	27	27
2013	11240	166	Cornell College	15	1287801.0	Mulloy, Rikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287801.0	G	5-6	So	27	27
2013	11240	166	Cornell College	5	1287802.0	Oeltjenbruns, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287802.0	F	5-9	So	15	0
2013	11240	166	Cornell College	51	1287805.0	Pearce, India	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287805.0	F	5-9	So	26	0
2013	11240	166	Cornell College	25	1287800.0	Rankin, Renata	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287800.0	F	5-8	So	12	0
2013	11240	166	Cornell College	33	1067120.0	Schilling, Kathryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1067120.0	G	5-6	Sr	27	27
2013	11240	166	Cornell College	11	1287799.0	de Jonge, Leonie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1287799.0	F	5-10	Sr	25	5
2013	11240	30111	Covenant	11	1409772.0	Bell, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409772.0	G	5-5	Fr	7	0
2013	11240	30111	Covenant	30	1188622.0	Blankenship, Jessie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188622.0	F	6-0	Jr	23	23
2013	11240	30111	Covenant	32	1188625.0	Chittenden, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188625.0	F	6-0	Sr	20	7
2013	11240	30111	Covenant	03	1188614.0	Cooper, Kiaira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188614.0	G	5-6	Jr	21	20
2013	11240	30111	Covenant	04	1409761.0	Daugherty, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409761.0	G	5-5	Fr	24	0
2013	11240	30111	Covenant	40	1409776.0	Fikkert, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409776.0	F	6-0	Fr	12	0
2013	11240	30111	Covenant	15	1409773.0	Geving, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409773.0	G	5-4	Fr	6	0
2013	11240	30111	Covenant	12	1188619.0	Gibson, Ruth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1188619.0	G	5-8	Sr	24	24
2013	11240	30111	Covenant	21	1299949.0	Hooper, Terah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299949.0	G	5-5	So	19	0
2013	11240	30111	Covenant	10	1299945.0	Kreisel, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299945.0	F	5-11	So	24	13
2013	11240	30111	Covenant	22	1299950.0	Nielsen, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299950.0	G	5-9	So	0	0
2013	11240	30111	Covenant	42	1409777.0	Saylor, Beka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409777.0	F	5-9	Fr	11	0
2013	11240	30111	Covenant	05	1409762.0	Soles, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409762.0	G	5-5	Fr	24	14
2013	11240	30111	Covenant	24	1409775.0	Storteboom, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409775.0	F	5-11	Fr	24	5
2013	11240	30111	Covenant	23		Tingle, Katie		G	5-4	Fr	0	0
2013	11240	30111	Covenant	20	1299948.0	Woodward, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1299948.0	G	5-6	So	20	14
2013	11240	30035	Crown (MN)	21	1400925.0	Beard, Tia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400925.0	G	5-8	Fr	5	4
2013	11240	30035	Crown (MN)	10	1292773.0	Brueggeman, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292773.0	F	5-6	So	17	16
2013	11240	30035	Crown (MN)	98	1400920.0	Hyde, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400920.0	G	5-3	Fr	7	5
2013	11240	30035	Crown (MN)	23	1400926.0	Judkins, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400926.0	G	5-7	Fr	8	7
2013	11240	30035	Crown (MN)	11	1400921.0	Kelsey, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400921.0	G	5-4	Fr	16	0
2013	11240	30035	Crown (MN)	15	1175463.0	Magaard, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1175463.0	G	5-2	Jr	21	17
2013	11240	30035	Crown (MN)	3	1424075.0	Matetich, Misa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1424075.0	G	5-4	Jr	13	7
2013	11240	30035	Crown (MN)	13	1424076.0	Mulyono, Marhenza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1424076.0	F	5-7	Fr	9	0
2013	11240	30035	Crown (MN)	5	1078207.0	Mundt, Judy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1078207.0	G	5-6	Sr	21	20
2013	11240	30035	Crown (MN)	20	1400924.0	Stoesz, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400924.0	F	5-6	Fr	15	9
2013	11240	30035	Crown (MN)	97	1400929.0	Swanson, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400929.0	F	5-11	Fr	6	1
2013	11240	30035	Crown (MN)	32	1415698.0	Swanson, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415698.0	C	5-2	So	2	0
2013	11240	30035	Crown (MN)	99	1400923.0	Thompson, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400923.0	G	5-4	Fr	4	1
2013	11240	30035	Crown (MN)	35		Valine, Anna		F	5-7	So	0	0
2013	11240	30035	Crown (MN)	2	1424074.0	Voss, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1424074.0	F	5-6	So	13	13
2013	11240	30035	Crown (MN)	24		Wilson, Laura		F	5-9	Jr	0	0
2013	11240	170	Curry	13	1407814.0	Aekus, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1407814.0	G	5-7	Fr	11	0
2013	11240	170	Curry	11	1182219.0	Assarian, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182219.0	G	5-7	Jr	26	24
2013	11240	170	Curry	2	1293752.0	Beltz, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293752.0	G	5-8	So	26	25
2013	11240	170	Curry	21	1407816.0	Corcoran, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1407816.0	F	5-10	So	23	22
2013	11240	170	Curry	15	1293751.0	Deiorio, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293751.0	G	5-7	So	26	1
2013	11240	170	Curry	12	1293749.0	Fallon, Jeanette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293749.0	F	5-9	So	26	24
2013	11240	170	Curry	34	1407817.0	Griffith, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1407817.0	C	5-11	Fr	17	3
2013	11240	170	Curry	31	1079049.0	Houston, Carolyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1079049.0	G	5-10	Sr	26	25
2013	11240	170	Curry	40	1293756.0	Kender, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293756.0	F	6-1	So	15	0
2013	11240	170	Curry	4	1430121.0	King, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1430121.0	G	5-7	So	4	0
2013	11240	170	Curry	33	1293755.0	Ricupero, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1293755.0	C	6-1	So	19	1
2013	11240	170	Curry	20	1407815.0	White, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1407815.0	F	5-10	Fr	0	0
2013	11240	1059	D'Youville	23	1292375.0	Andrews, Bridget	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292375.0	G	5-7	So	25	24
2013	11240	1059	D'Youville	21	1410462.0	Daniel, Loren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410462.0	G	5-7	Fr	20	0
2013	11240	1059	D'Youville	22	1292376.0	Dougherty, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292376.0	G	5-9	So	25	24
2013	11240	1059	D'Youville	05	1408704.0	Laguerre, Danette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408704.0	G	5-3	Fr	20	18
2013	11240	1059	D'Youville	12	1410461.0	Long, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410461.0	G	5-5	Fr	12	0
2013	11240	1059	D'Youville	14	1408705.0	Marino, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408705.0	G	5-7	Fr	23	7
2013	11240	1059	D'Youville	50	1419928.0	Milbrand, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1419928.0	C	5-11	So	2	0
2013	11240	1059	D'Youville	03	1410460.0	Pennington, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1410460.0	G	5-6	Fr	4	0
2013	11240	1059	D'Youville	11	1292377.0	Rosati, Maria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1292377.0	G	5-5	So	25	22
2013	11240	1059	D'Youville	44	1408707.0	Smith, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408707.0	F	5-10	Fr	25	24
2013	11240	1059	D'Youville	24	1408706.0	Stresing, Lynn-Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1408706.0	G	5-7	Fr	21	1
2013	11240	1044	Dallas	24	1297443.0	Adams, Treshay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297443.0	G	5-7	Sr	0	0
2013	11240	1044	Dallas	32	1183278.0	Allen, Christy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183278.0	F	5-10	Jr	26	26
2013	11240	1044	Dallas	11	1414682.0	Allen, Ayanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414682.0	""	-	N/A	6	0
2013	11240	1044	Dallas	23	1297442.0	Baker, Jordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297442.0	G	5-6	So	0	0
2013	11240	1044	Dallas	15	1415792.0	Bounsall, Christen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415792.0	""	-	N/A	11	0
2013	11240	1044	Dallas	25	1297444.0	Bustamante, Marleyna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297444.0	G	5-5	So	26	26
2013	11240	1044	Dallas	24	1414684.0	Campbell, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414684.0	""	-	N/A	21	0
2013	11240	1044	Dallas	20	1414683.0	Cole, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414683.0	""	-	N/A	26	0
2013	11240	1044	Dallas	40	1297447.0	Darling, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297447.0	F	6-1	So	0	0
2013	11240	1044	Dallas	33	1297446.0	Hagemann, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297446.0	G	5-11	So	26	26
2013	11240	1044	Dallas	10	1297439.0	Jumaoas, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297439.0	G	5-6	So	8	0
2013	11240	1044	Dallas	25	1414685.0	Kurt, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414685.0	""	-	N/A	25	7
2013	11240	1044	Dallas	20	1297440.0	Lynch, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297440.0	G	5-7	Jr	0	0
2013	11240	1044	Dallas	21	1297441.0	Madden, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297441.0	G	5-5	So	23	19
2013	11240	1044	Dallas	03	1300930.0	Rampellini, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1300930.0	""	-	Fr	0	0
2013	11240	1044	Dallas	31	1418148.0	Seifert, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1418148.0	""	-	N/A	19	1
2013	11240	1044	Dallas	31	1297445.0	Shamblin, Cami	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297445.0	G	5-7	So	0	0
2013	11240	1044	Dallas	15	1304486.0	Wohldmann, Theresa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1304486.0	""	-	Fr	0	0
2013	11240	1044	Dallas	5	1066079.0	Yoshimura, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1066079.0	G	5-4	Sr	26	25
2013	11240	2691	Daniel Webster	11	1409666.0	Bartles, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409666.0	G	5-5	Fr	10	0
2013	11240	2691	Daniel Webster	34	1409671.0	Bosques, Vanessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409671.0	F	5-9	Sr	27	27
2013	11240	2691	Daniel Webster	10	1409665.0	England, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409665.0	G	5-3	Fr	27	27
2013	11240	2691	Daniel Webster	13	1183437.0	Fredericks, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1183437.0	G	5-5	Jr	27	27
2013	11240	2691	Daniel Webster	22	1409669.0	Giampetruzzi, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409669.0	G	5-8	Fr	27	26
2013	11240	2691	Daniel Webster	14	1420545.0	Guzman, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1420545.0	G	5-2	Jr	17	0
2013	11240	2691	Daniel Webster	14	1420543.0	Guzman, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1420543.0	G	5-2	Jr	0	0
2013	11240	2691	Daniel Webster	21	1409668.0	Melanson, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409668.0	F	5-10	Fr	19	0
2013	11240	2691	Daniel Webster	31	1409670.0	Nagle, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409670.0	F	5-9	Fr	26	0
2013	11240	2691	Daniel Webster	15	1409667.0	Parkin, Kaylea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409667.0	F	5-7	Sr	26	10
2013	11240	2691	Daniel Webster	33		Travis, Emily		F	6-0	Sr	0	0
2013	11240	2691	Daniel Webster	33	1420542.0	Travis, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1420542.0	F	6-0	Sr	18	18
2013	11240	177	DePauw	14	1297567.0	Abendroth, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297567.0	G	5-9	So	34	0
2013	11240	177	DePauw	12		Burchett, Marek		G	5-10	Fr	0	0
2013	11240	177	DePauw	15	1297553.0	Francis, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297553.0	G	5-9	So	12	0
2013	11240	177	DePauw	44	1412565.0	Frost, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412565.0	F	6-2	Fr	10	0
2013	11240	177	DePauw	30	1186942.0	Gasaway, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186942.0	F	5-10	Jr	31	26
2013	11240	177	DePauw	25	1412563.0	Hacker, Angela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412563.0	F	6-1	Fr	20	0
2013	11240	177	DePauw	42	1412564.0	Keller, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412564.0	F	5-11	Fr	16	0
2013	11240	177	DePauw	31	1297568.0	Lukemeyer, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297568.0	F	6-0	So	27	0
2013	11240	177	DePauw	24	1412562.0	McDonagh, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412562.0	G	5-8	Fr	11	0
2013	11240	177	DePauw	35	1186946.0	McGinnis, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186946.0	F	5-10	Jr	33	0
2013	11240	177	DePauw	34	1075184.0	Molloy, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1075184.0	G	5-9	Sr	34	1
2013	11240	177	DePauw	13	1297551.0	Ondik, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297551.0	G	5-5	So	34	0
2013	11240	177	DePauw	22	1075181.0	Pearson, Ellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1075181.0	F	5-11	Sr	34	34
2013	11240	177	DePauw	32	1186944.0	Ross, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186944.0	G	5-7	Jr	34	33
2013	11240	177	DePauw	10	1186943.0	Sarkisian, Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186943.0	G	5-8	Jr	14	0
2013	11240	177	DePauw	20	1412561.0	Skordos, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412561.0	F	5-9	Fr	13	0
2013	11240	177	DePauw	33	1186951.0	Stephens, Alison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186951.0	G	5-10	Jr	34	8
2013	11240	177	DePauw	11	1412559.0	Stoner, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412559.0	G	5-8	Fr	21	0
2013	11240	177	DePauw	21	1297554.0	Trees, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1297554.0	G	5-8	So	34	34
2013	11240	177	DePauw	23	1075182.0	Walker, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1075182.0	G	5-6	Sr	34	34
2013	11240	20	DeSales	42	1409615.0	Anthony, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1409615.0	F	5-8	Fr	7	0
2013	11240	20	DeSales	32	1182028.0	Duffy, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182028.0	F	5-10	Jr	26	0
2013	11240	20	DeSales	21	1182026.0	Gallagher, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182026.0	F	5-7	Jr	26	24
2013	11240	20	DeSales	31	1078883.0	Gavin, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1078883.0	F	5-9	Sr	26	22
