year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11560	21	Alma	20	1406459.0	Adams, Kassidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406459.0	G	5-10	So	25	25
2014	11560	21	Alma	12		Clink, Alissa		C	4-0	So	0	0
2014	11560	21	Alma	44		Collins, Breanna		C	4-0	Fr	0	0
2014	11560	21	Alma	52	1523139.0	Dentler, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523139.0	F	6-0	So	1	0
2014	11560	21	Alma	32	1523131.0	Essenmacher, Cora	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523131.0	G	5-6	Jr	23	0
2014	11560	21	Alma	10	1523120.0	Green, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523120.0	C	4-0	Fr	23	16
2014	11560	21	Alma	34	1523132.0	Hansen, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523132.0	C	4-0	Fr	25	17
2014	11560	21	Alma	22	1523128.0	Henry, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523128.0	G	5-9	Jr	23	9
2014	11560	21	Alma	15	1523127.0	Kendall, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523127.0	G	4-0	Fr	15	0
2014	11560	21	Alma	4	1523119.0	Nichols, Mackenzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523119.0	C	4-0	So	1	0
2014	11560	21	Alma	23	1523129.0	Padgett, Tara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523129.0	C	4-0	Fr	25	0
2014	11560	21	Alma	21	1286516.0	Pruett, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286516.0	G	5-5	Jr	25	25
2014	11560	21	Alma	14	1523122.0	Schneider, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523122.0	G	5-5	So	7	0
2014	11560	21	Alma	30	1523130.0	Seaberg, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523130.0	C	4-0	Fr	21	7
2014	11560	21	Alma	24	1406461.0	Weier, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406461.0	F	5-10	So	22	7
2014	11560	21	Alma	40	1523137.0	Yaroch, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523137.0	C	4-0	Fr	3	0
2014	11560	21	Alma	35	1406462.0	Zink, Raeanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406462.0	F	5-10	So	25	19
2014	11560	938	Alvernia	45	1522350.0	D'Agostino, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522350.0	G	5-7	Fr	18	1
2014	11560	938	Alvernia	31	1522351.0	Downs, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522351.0	C	6-2	Fr	22	0
2014	11560	938	Alvernia	44	1414519.0	Ebersole, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414519.0	G	5-5	So	25	24
2014	11560	938	Alvernia	30	1522352.0	Eckley, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522352.0	F	5-10	Fr	22	0
2014	11560	938	Alvernia	5	1522353.0	Focht, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522353.0	G	5-6	So	23	3
2014	11560	938	Alvernia	23	1414516.0	Fortna, Stevie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414516.0	G	5-5	So	24	5
2014	11560	938	Alvernia	22	1185199.0	Greco, Alisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1185199.0	G	5-5	Sr	24	17
2014	11560	938	Alvernia	3	1522354.0	Johnson, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522354.0	G	5-7	Fr	6	0
2014	11560	938	Alvernia	20	1522355.0	Khan, Alaysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522355.0	G	5-4	Fr	8	1
2014	11560	938	Alvernia	11	1300149.0	Lobb, Mya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300149.0	G	5-6	Jr	20	16
2014	11560	938	Alvernia	24	1522356.0	Rice, Trayvonda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522356.0	C	6-0	Fr	7	3
2014	11560	938	Alvernia	55	1522357.0	Roberts, Tyra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522357.0	C	6-2	Fr	24	24
2014	11560	938	Alvernia	2	1300151.0	Swaboski, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300151.0	G	5-6	So	4	0
2014	11560	938	Alvernia	10	1522358.0	Walker, Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522358.0	G	5-6	Fr	23	3
2014	11560	938	Alvernia	15	1522359.0	Wolff, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522359.0	G	5-8	Fr	23	4
2014	11560	938	Alvernia	4	1300147.0	Yoh, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1300147.0	G	5-3	Jr	25	23
2014	11560	938	Alvernia	32	1185201.0	Young, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1185201.0	G	5-3	Sr	9	1
2014	11560	28746	Alverno	33	1516985.0	Bartlett, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516985.0	F	6-1	Fr	28	0
2014	11560	28746	Alverno	23	1413320.0	Berry, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413320.0	G	5-8	Sr	28	28
2014	11560	28746	Alverno	10	1174231.0	Boteva, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174231.0	G	5-7	Sr	16	16
2014	11560	28746	Alverno	3	1516979.0	Edmunds, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516979.0	G	5-8	Fr	9	0
2014	11560	28746	Alverno	14	1516983.0	Geinopolos, Elani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516983.0	G	5-8	Fr	9	0
2014	11560	28746	Alverno	24	1413322.0	Gorman, Devon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1413322.0	F	5-9	Sr	28	28
2014	11560	28746	Alverno	20	1174232.0	Hoernke, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174232.0	F	5-10	Sr	28	28
2014	11560	28746	Alverno	11	1516980.0	Jones, K.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516980.0	G	5-6	Fr	16	0
2014	11560	28746	Alverno	13	1516982.0	Mersberger, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516982.0	G	5-9	Fr	28	3
2014	11560	28746	Alverno	50	1516986.0	Mikyska, Mollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516986.0	C	6-0	Fr	27	9
2014	11560	28746	Alverno	32	1516984.0	Skibba, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516984.0	F	5-10	Fr	10	0
2014	11560	28746	Alverno	21	1174230.0	Speerschneider, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174230.0	G	5-8	Sr	28	28
2014	11560	28746	Alverno	12	1516981.0	Totten, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516981.0	G	5-6	Jr	4	0
2014	11560	24	Amherst	30	1522894.0	Boyette, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522894.0	F	6-2	Fr	18	0
2014	11560	24	Amherst	23	1522893.0	Doswell, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522893.0	G	5-10	Fr	29	25
2014	11560	24	Amherst	13	1522892.0	Doswell, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522892.0	F	5-11	Fr	27	12
2014	11560	24	Amherst	4	1412766.0	Giddens, Marly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412766.0	F	5-10	So	30	5
2014	11560	24	Amherst	14	1412764.0	Hassell, Virginia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412764.0	G	5-8	So	17	0
2014	11560	24	Amherst	21	1298098.0	Holness, Savannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1298098.0	F	5-11	Jr	24	10
2014	11560	24	Amherst	5	1522891.0	Peterson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522891.0	G	5-10	Fr	30	27
2014	11560	24	Amherst	44	1412767.0	Pritchard, Cheyenne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1412767.0	G	5-8	So	28	26
2014	11560	24	Amherst	3	1522890.0	Renner, Jaimie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1522890.0	G	5-8	Fr	28	27
