year	year_id	team_id	team_name	team_url
2017	12500	96	Fresno St.	http://stats.ncaa.org/team/96/12500
2017	12500	244	Furman	http://stats.ncaa.org/team/244/12500
2017	12500	253	Ga. Southern	http://stats.ncaa.org/team/253/12500
2017	12500	1092	Gardner-Webb	http://stats.ncaa.org/team/1092/12500
2017	12500	248	George Mason	http://stats.ncaa.org/team/248/12500
2017	12500	249	George Washington	http://stats.ncaa.org/team/249/12500
2017	12500	251	Georgetown	http://stats.ncaa.org/team/251/12500
2017	12500	257	Georgia	http://stats.ncaa.org/team/257/12500
2017	12500	254	Georgia St.	http://stats.ncaa.org/team/254/12500
2017	12500	255	Georgia Tech	http://stats.ncaa.org/team/255/12500
2017	12500	260	Gonzaga	http://stats.ncaa.org/team/260/12500
2017	12500	261	Grambling	http://stats.ncaa.org/team/261/12500
2017	12500	1104	Grand Canyon	http://stats.ncaa.org/team/1104/12500
2017	12500	794	Green Bay	http://stats.ncaa.org/team/794/12500
2017	12500	270	Hampton	http://stats.ncaa.org/team/270/12500
2017	12500	272	Hartford	http://stats.ncaa.org/team/272/12500
2017	12500	275	Harvard	http://stats.ncaa.org/team/275/12500
2017	12500	277	Hawaii	http://stats.ncaa.org/team/277/12500
2017	12500	19651	High Point	http://stats.ncaa.org/team/19651/12500
2017	12500	283	Hofstra	http://stats.ncaa.org/team/283/12500
2017	12500	285	Holy Cross	http://stats.ncaa.org/team/285/12500
2017	12500	288	Houston	http://stats.ncaa.org/team/288/12500
2017	12500	287	Houston Baptist	http://stats.ncaa.org/team/287/12500
2017	12500	290	Howard	http://stats.ncaa.org/team/290/12500
2017	12500	2699	IUPUI	http://stats.ncaa.org/team/2699/12500
2017	12500	295	Idaho	http://stats.ncaa.org/team/295/12500
2017	12500	294	Idaho St.	http://stats.ncaa.org/team/294/12500
2017	12500	302	Ill.-Chicago	http://stats.ncaa.org/team/302/12500
2017	12500	301	Illinois	http://stats.ncaa.org/team/301/12500
2017	12500	299	Illinois St.	http://stats.ncaa.org/team/299/12500
2017	12500	2743	Incarnate Word	http://stats.ncaa.org/team/2743/12500
2017	12500	306	Indiana	http://stats.ncaa.org/team/306/12500
2017	12500	305	Indiana St.	http://stats.ncaa.org/team/305/12500
2017	12500	310	Iona	http://stats.ncaa.org/team/310/12500
2017	12500	312	Iowa	http://stats.ncaa.org/team/312/12500
2017	12500	311	Iowa St.	http://stats.ncaa.org/team/311/12500
2017	12500	314	Jackson St.	http://stats.ncaa.org/team/314/12500
2017	12500	316	Jacksonville	http://stats.ncaa.org/team/316/12500
2017	12500	315	Jacksonville St.	http://stats.ncaa.org/team/315/12500
2017	12500	317	James Madison	http://stats.ncaa.org/team/317/12500
2017	12500	328	Kansas	http://stats.ncaa.org/team/328/12500
2017	12500	327	Kansas St.	http://stats.ncaa.org/team/327/12500
2017	12500	1157	Kennesaw St.	http://stats.ncaa.org/team/1157/12500
2017	12500	331	Kent St.	http://stats.ncaa.org/team/331/12500
2017	12500	334	Kentucky	http://stats.ncaa.org/team/334/12500
2017	12500	361	LIU Brooklyn	http://stats.ncaa.org/team/361/12500
2017	12500	365	LSU	http://stats.ncaa.org/team/365/12500
2017	12500	340	La Salle	http://stats.ncaa.org/team/340/12500
2017	12500	498	La.-Monroe	http://stats.ncaa.org/team/498/12500
2017	12500	342	Lafayette	http://stats.ncaa.org/team/342/12500
2017	12500	346	Lamar University	http://stats.ncaa.org/team/346/12500
2017	12500	352	Lehigh	http://stats.ncaa.org/team/352/12500
2017	12500	355	Liberty	http://stats.ncaa.org/team/355/12500
2017	12500	28600	Lipscomb	http://stats.ncaa.org/team/28600/12500
2017	12500	32	Little Rock	http://stats.ncaa.org/team/32/12500
2017	12500	99	Long Beach St.	http://stats.ncaa.org/team/99/12500
2017	12500	363	Longwood	http://stats.ncaa.org/team/363/12500
2017	12500	671	Louisiana	http://stats.ncaa.org/team/671/12500
2017	12500	366	Louisiana Tech	http://stats.ncaa.org/team/366/12500
2017	12500	367	Louisville	http://stats.ncaa.org/team/367/12500
2017	12500	371	Loyola Chicago	http://stats.ncaa.org/team/371/12500
2017	12500	369	Loyola Maryland	http://stats.ncaa.org/team/369/12500
2017	12500	370	Loyola Marymount	http://stats.ncaa.org/team/370/12500
2017	12500	380	Maine	http://stats.ncaa.org/team/380/12500
2017	12500	381	Manhattan	http://stats.ncaa.org/team/381/12500
2017	12500	386	Marist	http://stats.ncaa.org/team/386/12500
2017	12500	387	Marquette	http://stats.ncaa.org/team/387/12500
2017	12500	388	Marshall	http://stats.ncaa.org/team/388/12500
2017	12500	392	Maryland	http://stats.ncaa.org/team/392/12500
2017	12500	400	Massachusetts	http://stats.ncaa.org/team/400/12500
2017	12500	402	McNeese	http://stats.ncaa.org/team/402/12500
2017	12500	404	Memphis	http://stats.ncaa.org/team/404/12500
2017	12500	406	Mercer	http://stats.ncaa.org/team/406/12500
2017	12500	415	Miami (FL)	http://stats.ncaa.org/team/415/12500
2017	12500	414	Miami (OH)	http://stats.ncaa.org/team/414/12500
2017	12500	418	Michigan	http://stats.ncaa.org/team/418/12500
2017	12500	416	Michigan St.	http://stats.ncaa.org/team/416/12500
2017	12500	419	Middle Tenn.	http://stats.ncaa.org/team/419/12500
2017	12500	797	Milwaukee	http://stats.ncaa.org/team/797/12500
2017	12500	428	Minnesota	http://stats.ncaa.org/team/428/12500
2017	12500	430	Mississippi St.	http://stats.ncaa.org/team/430/12500
2017	12500	432	Mississippi Val.	http://stats.ncaa.org/team/432/12500
2017	12500	434	Missouri	http://stats.ncaa.org/team/434/12500
2017	12500	669	Missouri St.	http://stats.ncaa.org/team/669/12500
2017	12500	439	Monmouth	http://stats.ncaa.org/team/439/12500
2017	12500	441	Montana	http://stats.ncaa.org/team/441/12500
2017	12500	440	Montana St.	http://stats.ncaa.org/team/440/12500
2017	12500	444	Morehead St.	http://stats.ncaa.org/team/444/12500
2017	12500	446	Morgan St.	http://stats.ncaa.org/team/446/12500
2017	12500	450	Mt. St. Mary's	http://stats.ncaa.org/team/450/12500
2017	12500	454	Murray St.	http://stats.ncaa.org/team/454/12500
2017	12500	488	N.C. A&T	http://stats.ncaa.org/team/488/12500
2017	12500	489	N.C. Central	http://stats.ncaa.org/team/489/12500
2017	12500	471	NJIT	http://stats.ncaa.org/team/471/12500
2017	12500	726	Navy	http://stats.ncaa.org/team/726/12500
2017	12500	463	Nebraska	http://stats.ncaa.org/team/463/12500
2017	12500	466	Nevada	http://stats.ncaa.org/team/466/12500
2017	12500	469	New Hampshire	http://stats.ncaa.org/team/469/12500
2017	12500	473	New Mexico	http://stats.ncaa.org/team/473/12500
2017	12500	472	New Mexico St.	http://stats.ncaa.org/team/472/12500
2017	12500	474	New Orleans	http://stats.ncaa.org/team/474/12500
2017	12500	482	Niagara	http://stats.ncaa.org/team/482/12500
2017	12500	483	Nicholls St.	http://stats.ncaa.org/team/483/12500
2017	12500	485	Norfolk St.	http://stats.ncaa.org/team/485/12500
2017	12500	457	North Carolina	http://stats.ncaa.org/team/457/12500
2017	12500	490	North Carolina St.	http://stats.ncaa.org/team/490/12500
2017	12500	494	North Dakota	http://stats.ncaa.org/team/494/12500
2017	12500	493	North Dakota St.	http://stats.ncaa.org/team/493/12500
2017	12500	2711	North Florida	http://stats.ncaa.org/team/2711/12500
2017	12500	497	North Texas	http://stats.ncaa.org/team/497/12500
2017	12500	500	Northeastern	http://stats.ncaa.org/team/500/12500
2017	12500	501	Northern Ariz.	http://stats.ncaa.org/team/501/12500
2017	12500	502	Northern Colo.	http://stats.ncaa.org/team/502/12500
2017	12500	503	Northern Ill.	http://stats.ncaa.org/team/503/12500
2017	12500	505	Northern Ky.	http://stats.ncaa.org/team/505/12500
2017	12500	509	Northwestern	http://stats.ncaa.org/team/509/12500
2017	12500	508	Northwestern St.	http://stats.ncaa.org/team/508/12500
2017	12500	513	Notre Dame	http://stats.ncaa.org/team/513/12500
2017	12500	514	Oakland	http://stats.ncaa.org/team/514/12500
2017	12500	519	Ohio	http://stats.ncaa.org/team/519/12500
2017	12500	518	Ohio St.	http://stats.ncaa.org/team/518/12500
2017	12500	522	Oklahoma	http://stats.ncaa.org/team/522/12500
2017	12500	521	Oklahoma St.	http://stats.ncaa.org/team/521/12500
2017	12500	523	Old Dominion	http://stats.ncaa.org/team/523/12500
2017	12500	433	Ole Miss	http://stats.ncaa.org/team/433/12500
2017	12500	464	Omaha	http://stats.ncaa.org/team/464/12500
2017	12500	527	Oral Roberts	http://stats.ncaa.org/team/527/12500
2017	12500	529	Oregon	http://stats.ncaa.org/team/529/12500
2017	12500	528	Oregon St.	http://stats.ncaa.org/team/528/12500
2017	12500	534	Pacific	http://stats.ncaa.org/team/534/12500
2017	12500	540	Penn	http://stats.ncaa.org/team/540/12500
2017	12500	539	Penn St.	http://stats.ncaa.org/team/539/12500
2017	12500	541	Pepperdine	http://stats.ncaa.org/team/541/12500
2017	12500	545	Pittsburgh	http://stats.ncaa.org/team/545/12500
2017	12500	551	Portland	http://stats.ncaa.org/team/551/12500
2017	12500	550	Portland St.	http://stats.ncaa.org/team/550/12500
2017	12500	553	Prairie View	http://stats.ncaa.org/team/553/12500
2017	12500	1320	Presbyterian	http://stats.ncaa.org/team/1320/12500
2017	12500	554	Princeton	http://stats.ncaa.org/team/554/12500
2017	12500	556	Providence	http://stats.ncaa.org/team/556/12500
2017	12500	559	Purdue	http://stats.ncaa.org/team/559/12500
2017	12500	562	Quinnipiac	http://stats.ncaa.org/team/562/12500
2017	12500	563	Radford	http://stats.ncaa.org/team/563/12500
2017	12500	572	Rhode Island	http://stats.ncaa.org/team/572/12500
2017	12500	574	Rice	http://stats.ncaa.org/team/574/12500
2017	12500	575	Richmond	http://stats.ncaa.org/team/575/12500
2017	12500	576	Rider	http://stats.ncaa.org/team/576/12500
2017	12500	579	Robert Morris	http://stats.ncaa.org/team/579/12500
2017	12500	587	Rutgers	http://stats.ncaa.org/team/587/12500
2017	12500	676	SFA	http://stats.ncaa.org/team/676/12500
2017	12500	660	SIUE	http://stats.ncaa.org/team/660/12500
2017	12500	663	SMU	http://stats.ncaa.org/team/663/12500
2017	12500	102	Sacramento St.	http://stats.ncaa.org/team/102/12500
2017	12500	590	Sacred Heart	http://stats.ncaa.org/team/590/12500
2017	12500	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/12500
2017	12500	606	Saint Joseph's	http://stats.ncaa.org/team/606/12500
2017	12500	609	Saint Louis	http://stats.ncaa.org/team/609/12500
2017	12500	617	Saint Peter's	http://stats.ncaa.org/team/617/12500
2017	12500	624	Sam Houston St.	http://stats.ncaa.org/team/624/12500
2017	12500	625	Samford	http://stats.ncaa.org/team/625/12500
2017	12500	627	San Diego	http://stats.ncaa.org/team/627/12500
2017	12500	626	San Diego St.	http://stats.ncaa.org/team/626/12500
2017	12500	629	San Francisco	http://stats.ncaa.org/team/629/12500
2017	12500	630	San Jose St.	http://stats.ncaa.org/team/630/12500
2017	12500	631	Santa Clara	http://stats.ncaa.org/team/631/12500
2017	12500	632	Savannah St.	http://stats.ncaa.org/team/632/12500
2017	12500	1356	Seattle U	http://stats.ncaa.org/team/1356/12500
2017	12500	635	Seton Hall	http://stats.ncaa.org/team/635/12500
2017	12500	639	Siena	http://stats.ncaa.org/team/639/12500
2017	12500	646	South Ala.	http://stats.ncaa.org/team/646/12500
2017	12500	648	South Carolina	http://stats.ncaa.org/team/648/12500
2017	12500	647	South Carolina St.	http://stats.ncaa.org/team/647/12500
2017	12500	650	South Dakota	http://stats.ncaa.org/team/650/12500
2017	12500	649	South Dakota St.	http://stats.ncaa.org/team/649/12500
2017	12500	651	South Fla.	http://stats.ncaa.org/team/651/12500
2017	12500	654	Southeast Mo. St.	http://stats.ncaa.org/team/654/12500
2017	12500	655	Southeastern La.	http://stats.ncaa.org/team/655/12500
2017	12500	657	Southern California	http://stats.ncaa.org/team/657/12500
2017	12500	659	Southern Ill.	http://stats.ncaa.org/team/659/12500
2017	12500	664	Southern Miss.	http://stats.ncaa.org/team/664/12500
2017	12500	665	Southern U.	http://stats.ncaa.org/team/665/12500
2017	12500	667	Southern Utah	http://stats.ncaa.org/team/667/12500
2017	12500	596	St. Bonaventure	http://stats.ncaa.org/team/596/12500
2017	12500	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/12500
2017	12500	603	St. John's (NY)	http://stats.ncaa.org/team/603/12500
2017	12500	610	St. Mary's (CA)	http://stats.ncaa.org/team/610/12500
2017	12500	674	Stanford	http://stats.ncaa.org/team/674/12500
2017	12500	678	Stetson	http://stats.ncaa.org/team/678/12500
2017	12500	683	Stony Brook	http://stats.ncaa.org/team/683/12500
2017	12500	688	Syracuse	http://stats.ncaa.org/team/688/12500
2017	12500	698	TCU	http://stats.ncaa.org/team/698/12500
2017	12500	690	Temple	http://stats.ncaa.org/team/690/12500
2017	12500	694	Tennessee	http://stats.ncaa.org/team/694/12500
2017	12500	691	Tennessee St.	http://stats.ncaa.org/team/691/12500
2017	12500	692	Tennessee Tech	http://stats.ncaa.org/team/692/12500
2017	12500	703	Texas	http://stats.ncaa.org/team/703/12500
2017	12500	697	Texas A&M	http://stats.ncaa.org/team/697/12500
2017	12500	699	Texas Southern	http://stats.ncaa.org/team/699/12500
2017	12500	670	Texas St.	http://stats.ncaa.org/team/670/12500
2017	12500	700	Texas Tech	http://stats.ncaa.org/team/700/12500
2017	12500	709	Toledo	http://stats.ncaa.org/team/709/12500
2017	12500	711	Towson	http://stats.ncaa.org/team/711/12500
2017	12500	716	Troy	http://stats.ncaa.org/team/716/12500
2017	12500	718	Tulane	http://stats.ncaa.org/team/718/12500
2017	12500	719	Tulsa	http://stats.ncaa.org/team/719/12500
2017	12500	9	UAB	http://stats.ncaa.org/team/9/12500
2017	12500	108	UC Davis	http://stats.ncaa.org/team/108/12500
2017	12500	109	UC Irvine	http://stats.ncaa.org/team/109/12500
2017	12500	111	UC Riverside	http://stats.ncaa.org/team/111/12500
2017	12500	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12500
2017	12500	128	UCF	http://stats.ncaa.org/team/128/12500
2017	12500	110	UCLA	http://stats.ncaa.org/team/110/12500
2017	12500	164	UConn	http://stats.ncaa.org/team/164/12500
2017	12500	391	UMBC	http://stats.ncaa.org/team/391/12500
2017	12500	393	UMES	http://stats.ncaa.org/team/393/12500
2017	12500	2707	UMKC	http://stats.ncaa.org/team/2707/12500
2017	12500	368	UMass Lowell	http://stats.ncaa.org/team/368/12500
2017	12500	456	UNC Asheville	http://stats.ncaa.org/team/456/12500
2017	12500	459	UNCG	http://stats.ncaa.org/team/459/12500
2017	12500	460	UNCW	http://stats.ncaa.org/team/460/12500
2017	12500	504	UNI	http://stats.ncaa.org/team/504/12500
2017	12500	465	UNLV	http://stats.ncaa.org/team/465/12500
2017	12500	10411	USC Upstate	http://stats.ncaa.org/team/10411/12500
2017	12500	702	UT Arlington	http://stats.ncaa.org/team/702/12500
2017	12500	695	UT Martin	http://stats.ncaa.org/team/695/12500
2017	12500	704	UTEP	http://stats.ncaa.org/team/704/12500
2017	12500	536	UTRGV	http://stats.ncaa.org/team/536/12500
2017	12500	706	UTSA	http://stats.ncaa.org/team/706/12500
2017	12500	732	Utah	http://stats.ncaa.org/team/732/12500
2017	12500	731	Utah St.	http://stats.ncaa.org/team/731/12500
2017	12500	30024	Utah Valley	http://stats.ncaa.org/team/30024/12500
2017	12500	740	VCU	http://stats.ncaa.org/team/740/12500
2017	12500	735	Valparaiso	http://stats.ncaa.org/team/735/12500
2017	12500	736	Vanderbilt	http://stats.ncaa.org/team/736/12500
2017	12500	738	Vermont	http://stats.ncaa.org/team/738/12500
2017	12500	739	Villanova	http://stats.ncaa.org/team/739/12500
2017	12500	746	Virginia	http://stats.ncaa.org/team/746/12500
2017	12500	742	Virginia Tech	http://stats.ncaa.org/team/742/12500
2017	12500	748	Wagner	http://stats.ncaa.org/team/748/12500
2017	12500	749	Wake Forest	http://stats.ncaa.org/team/749/12500
2017	12500	756	Washington	http://stats.ncaa.org/team/756/12500
2017	12500	754	Washington St.	http://stats.ncaa.org/team/754/12500
2017	12500	758	Weber St.	http://stats.ncaa.org/team/758/12500
2017	12500	768	West Virginia	http://stats.ncaa.org/team/768/12500
2017	12500	769	Western Caro.	http://stats.ncaa.org/team/769/12500
2017	12500	771	Western Ill.	http://stats.ncaa.org/team/771/12500
2017	12500	772	Western Ky.	http://stats.ncaa.org/team/772/12500
2017	12500	774	Western Mich.	http://stats.ncaa.org/team/774/12500
2017	12500	782	Wichita St.	http://stats.ncaa.org/team/782/12500
2017	12500	786	William & Mary	http://stats.ncaa.org/team/786/12500
2017	12500	792	Winthrop	http://stats.ncaa.org/team/792/12500
2017	12500	796	Wisconsin	http://stats.ncaa.org/team/796/12500
2017	12500	2915	Wofford	http://stats.ncaa.org/team/2915/12500
2017	12500	810	Wright St.	http://stats.ncaa.org/team/810/12500
2017	12500	811	Wyoming	http://stats.ncaa.org/team/811/12500
2017	12500	812	Xavier	http://stats.ncaa.org/team/812/12500
2017	12500	813	Yale	http://stats.ncaa.org/team/813/12500
2017	12500	817	Youngstown St.	http://stats.ncaa.org/team/817/12500
