game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
4248339	4th Period	1	Alfred	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
4248339	Game Stats	0	Alfred	9	59	""	9	10	21	28	8	18	26	2	19	6	""	16	""
4248339	Game Stats	1	Baldwin Wallace	38/	71	8	23	10	12	94	17	47	64/	26	19	10	3	21	""
4248340	1st Period	0	SUNY Poly	5	15	0	4	3	4	13	2	3	5	0	5	2	0	3	""
4248340	1st Period	1	Cobleskill St.	5	11	2	5	1	2	13	2	9	11	5	6	1	0	5	""
4248340	2nd Period	0	SUNY Poly	6	12	1	4	7	7	20	0	4	4	2	5	3	1	8	""
4248340	2nd Period	1	Cobleskill St.	9	16	3	3	9	10	30	2	5	7	6	5	3	1	6	""
4248340	3rd Period	0	SUNY Poly	7	15	3	7	7	12	24	1	7	8	1	1	4	0	2	""
4248340	3rd Period	1	Cobleskill St.	7	16	3	7	0	0	17	3	6	9	3	6	0	0	8	""
4248340	4th Period	0	SUNY Poly	8	14	2	6	7	7	25	3	6	9	3	4	5	0	6	""
4248340	4th Period	1	Cobleskill St.	1	8	1	5	5	8	8	1	2	3	1	8	1	0	7	""
4248340	Game Stats	0	SUNY Poly	26	56	6	21	24	30	82	6	24	30	6	15	14	1	19	""
4248340	Game Stats	1	Cobleskill St.	22	51	9	20	15	20	68	9	25	34	15	25	5	1	26	1
4248347	1st Period	0	U New England	7	21	2	9	0	4	16	5	9	14	7	3	1	2	5	""
4248347	1st Period	1	Wentworth	3	12	0	3	2	4	8	1	7	8	2	4	1	0	5	""
4248347	2nd Period	0	U New England	10	23	4	10	1	3	25	7	7	14	7	6	5	0	1	""
4248347	2nd Period	1	Wentworth	5	13	1	5	0	0	11	0	4	4	4	8	3	1	4	""
4248347	3rd Period	0	U New England	11	17	1	2	9	10	32	1	6	7	8	0	4	0	7	""
4248347	3rd Period	1	Wentworth	4	10	1	5	2	6	11	1	6	7	3	10	0	0	8	""
4248347	4th Period	0	U New England	9	16	0	4	4	4	22	5	8	13	6	1	2	1	4	""
4248347	4th Period	1	Wentworth	6	14	0	2	0	0	12	0	2	2	4	2	0	1	5	""
4248347	Game Stats	0	U New England	37/	77	7	25	14	21	95	22	32	54	28/	10	12	3	17	1
4248347	Game Stats	1	Wentworth	18	49	2	15	4	10	42	3	21	24	13	25	4	2	22	""
4248354	1st Period	0	MCLA	11	25	3	5	2	3	16	4	8	12	11	12	3	2	7	""
4248354	1st Period	1	Utica	16	34	0	2	5	9	24	11	10	21	6	6	8	1	6	""
4248354	2nd Period	0	MCLA	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248354	2nd Period	1	Utica	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248354	3rd Period	0	MCLA	9	29	2	7	5	7	16	4	12	16	5	2	2	2	5	""
4248354	3rd Period	1	Utica	11	28	2	6	5	5	14	5	17	22	10	4	1	2	9	""
4248354	4th Period	0	MCLA	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4248354	4th Period	1	Utica	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248354	Game Stats	0	Utica	27	62	2	8	10	14	66	16	27	43	16	10	9	3	15	""
4248354	Game Stats	1	MCLA	20	54	5	12	7	10	52	8	20	28	16	14	5	4	12	""
4248357	1st Period	0	Roger Williams	11	32	1	5	9	11	19	8	15	23	6	10	4	3	7	""
4248357	1st Period	1	Nichols	7	30	3	10	2	4	4	9	15	24	6	14	2	2	9	""
4248357	2nd Period	0	Roger Williams	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248357	2nd Period	1	Nichols	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248357	3rd Period	0	Roger Williams	21	34	1	3	6	9	24	5	13	18	12	3	4	4	11	""
4248357	3rd Period	1	Nichols	10	26	4	9	14	17	16	5	9	14	5	8	2	2	7	""
4248357	4th Period	0	Roger Williams	""	""	""	""	""	""	25	""	""	""	""	""	""	""	""	""
4248357	4th Period	1	Nichols	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4248357	Game Stats	0	Nichols	17	56	7	19	16	21	57	14	24	38	11	22	4	4	16	""
4248357	Game Stats	1	Roger Williams	32	66	2	8	15	20	81	13	28	41	18	13	8	7	18	""
4248365	1st Period	0	Western New Eng.	8	14	3	7	2	2	21	1	11	12	5	3	0	1	3	""
4248365	1st Period	1	Salve Regina	4	18	0	2	2	2	10	2	5	7	3	1	0	1	2	""
4248365	2nd Period	0	Western New Eng.	4	16	2	5	5	8	15	5	4	9	2	3	1	1	2	""
4248365	2nd Period	1	Salve Regina	7	15	3	7	1	2	18	2	7	9	3	3	1	3	7	""
4248365	3rd Period	0	Western New Eng.	3	13	1	3	2	4	9	2	6	8	3	5	1	1	5	""
4248365	3rd Period	1	Salve Regina	2	13	0	4	3	4	7	2	8	10	1	4	3	1	6	""
4248365	4th Period	0	Western New Eng.	4	15	1	5	3	6	12	4	1	5	2	2	3	0	7	""
4248365	4th Period	1	Salve Regina	5	10	1	3	6	6	17	3	7	10	1	6	1	0	7	""
4248365	Game Stats	0	Western New Eng.	19	58	7	20	12	20	57	14	26	40	12	14	5	3	17	""
4248365	Game Stats	1	Salve Regina	18	56	4	16	12	14	52	10	29	39	8	15	5	5	22	1
4248366	1st Period	0	Chatham	5	26	2	9	3	5	7	3	9	12	2	13	3	4	9	""
4248366	1st Period	1	Saint Vincent	11	28	4	11	9	12	15	9	19	28	6	10	8	1	5	""
4248366	2nd Period	0	Chatham	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4248366	2nd Period	1	Saint Vincent	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248366	3rd Period	0	Chatham	11	33	4	12	8	12	16	8	8	16	5	10	9	2	10	""
4248366	3rd Period	1	Saint Vincent	15	36	1	7	10	12	21	13	15	28	11	10	6	2	10	""
4248366	4th Period	0	Chatham	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4248366	4th Period	1	Saint Vincent	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248366	Game Stats	0	Chatham	16	59	6	21	11	17	49	11	17	28	7	23	12	6	19	""
4248366	Game Stats	1	Saint Vincent	26	64	5	18	19	24	76	22	34	56	17	20	14	3	15	""
4248369	1st Period	0	Southern Va.	8	24	3	8	1	5	10	3	14	17	7	20	2	0	13	""
4248369	1st Period	1	Chris. Newport	14	40	2	13	7	12	24	14	16	30	10	12	10	1	7	""
4248369	2nd Period	0	Southern Va.	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4248369	2nd Period	1	Chris. Newport	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248369	3rd Period	0	Southern Va.	12	22	0	6	2	7	12	3	13	16	7	23	6	1	11	""
4248369	3rd Period	1	Chris. Newport	17	32	1	6	13	18	30	6	9	15	9	10	11	0	10	""
4248369	4th Period	0	Southern Va.	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4248369	4th Period	1	Chris. Newport	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4248369	Game Stats	0	Southern Va.	20	46	3	14	3	12	46	6	27	33	14	43/	8	1	24	""
4248369	Game Stats	1	Chris. Newport	31	72	3	19	20	30	85	20	25	45	19	22	21	1	17	""
4248374	1st Period	0	Drew	10	29	0	8	4	6	9	4	9	13	1	6	3	2	4	""
4248374	1st Period	1	Vassar	16	30	5	9	2	2	21	5	15	20	11	6	3	3	5	""
4248374	2nd Period	0	Drew	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248374	2nd Period	1	Vassar	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4248374	3rd Period	0	Drew	6	25	0	4	12	18	15	6	8	14	2	3	6	0	8	""
4248374	3rd Period	1	Vassar	11	25	3	11	3	6	14	8	15	23	6	12	3	1	13	""
4248374	4th Period	0	Drew	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4248374	4th Period	1	Vassar	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4248374	Game Stats	0	Drew	16	54	""	12	16	24	48	10	17	27	3	9	9	2	12	""
4248374	Game Stats	1	Vassar	27	55	8	20	5	8	67	13	30	43	17	18	6	4	18	""
4248375	1st Period	0	Gwynedd Mercy	19	40	8	14	1	2	25	7	14	21	13	5	9	0	7	""
4248375	1st Period	1	Cairn	10	26	2	5	0	1	12	1	14	15	7	13	1	1	6	""
4248375	2nd Period	0	Gwynedd Mercy	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4248375	2nd Period	1	Cairn	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4248375	3rd Period	0	Gwynedd Mercy	16	37	4	13	5	7	30	3	20	23	6	7	7	0	11	""
4248375	3rd Period	1	Cairn	8	30	3	10	9	13	18	5	18	23	7	9	3	2	8	""
4248375	4th Period	0	Gwynedd Mercy	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248375	4th Period	1	Cairn	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4248375	Game Stats	0	Gwynedd Mercy	35	77	12/	27	6	9	88	10	34	44	19	12	16	""	18	""
4248375	Game Stats	1	Cairn	18	56	5	15	9	14	50	6	32	38	14	22	4	3	14	""
4248378	1st Period	0	TCNJ	15	31	5	10	0	0	19	5	9	14	9	1	4	0	5	""
4248378	1st Period	1	Stockton	11	29	3	9	4	4	14	9	11	20	6	7	0	3	3	""
4248378	2nd Period	0	TCNJ	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4248378	2nd Period	1	Stockton	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248378	3rd Period	0	TCNJ	9	25	2	4	8	11	15	9	13	22	4	11	2	1	10	""
4248378	3rd Period	1	Stockton	10	28	5	15	5	6	19	6	9	15	7	8	8	6	9	""
4248378	4th Period	0	TCNJ	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248378	4th Period	1	Stockton	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248378	Game Stats	0	TCNJ	24	56	7	14	8	11	63	14	22	36	13	12	6	1	15	""
4248378	Game Stats	1	Stockton	21	57	8	24	9	10	59	15	20	35	13	15	8	9	12	""
4248382	1st Period	0	Geneva	5	31	1	13	7	10	11	5	14	19	3	8	1	1	5	""
4248382	1st Period	1	Wash. & Jeff.	19	48	4	15	5	7	27	16	22	38	15	4	6	7	11	""
4248382	2nd Period	0	Geneva	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""
4248382	2nd Period	1	Wash. & Jeff.	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248382	3rd Period	0	Geneva	11	31	2	7	11	12	22	4	12	16	3	7	3	1	10	""
4248382	3rd Period	1	Wash. & Jeff.	16	45	1	10	8	11	20	18	16	34	7	7	5	2	12	""
4248382	4th Period	0	Geneva	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248382	4th Period	1	Wash. & Jeff.	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4248382	Game Stats	0	Geneva	16	62	3	20	18	22	53	9	26	35	6	15	4	2	15	""
4248382	Game Stats	1	Wash. & Jeff.	35	93/	5	25	13	18	88	34/	38	72/	22	11	11	9	23	1
4248386	1st Period	0	Franciscan	5	23	1	6	2	2	4	2	12	14	5	15	1	1	3	""
4248386	1st Period	1	La Roche	10	27	4	11	4	6	19	5	12	17	7	10	6	4	6	""
4248386	2nd Period	0	Franciscan	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4248386	2nd Period	1	La Roche	""	""	""	""	""	""	9	""	""	""	""	""	""	""	""	""
4248386	3rd Period	0	Franciscan	6	20	1	5	6	8	8	2	15	17	5	15	1	1	13	""
4248386	3rd Period	1	La Roche	13	27	1	8	12	20	23	2	11	13	8	5	7	4	8	""
4248386	4th Period	0	Franciscan	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248386	4th Period	1	La Roche	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4248386	Game Stats	0	Franciscan	11	43	2	11	8	10	32	4	27	31	10	30	2	2	16	""
4248386	Game Stats	1	La Roche	23	54	5	19	16	26	67	7	23	30	15	15	13	8	14	""
4248387	1st Period	0	Ramapo	8	23	2	4	1	2	8	4	18	22	3	12	1	5	10	""
4248387	1st Period	1	Montclair St.	11	33	4	17	4	9	10	6	11	17	4	3	6	1	5	""
4248387	2nd Period	0	Ramapo	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248387	2nd Period	1	Montclair St.	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248387	3rd Period	0	Ramapo	10	27	5	13	2	6	12	3	14	17	5	6	3	0	11	""
4248387	3rd Period	1	Montclair St.	8	31	2	13	9	16	19	12	16	28	3	7	4	2	6	""
4248387	4th Period	0	Ramapo	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248387	4th Period	1	Montclair St.	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4248387	Game Stats	0	Ramapo	18	50	7	17	3	8	46	7	32	39	8	18	4	5	21	""
4248387	Game Stats	1	Montclair St.	19	64	6	30	13	25	57	18	27	45	7	10	10	3	11	""
4248391	1st Period	0	Penn St.-Behrend	14	28	1	8	0	0	17	5	19	24	8	13	2	1	9	""
4248391	1st Period	1	D'Youville	7	32	2	13	7	12	8	6	7	13	7	4	5	1	4	""
4248391	2nd Period	0	Penn St.-Behrend	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4248391	2nd Period	1	D'Youville	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248391	3rd Period	0	Penn St.-Behrend	9	31	1	12	3	3	18	4	9	13	7	16	5	2	10	""
4248391	3rd Period	1	D'Youville	13	27	1	7	9	14	16	1	11	12	9	10	15	3	4	""
4248391	4th Period	0	Penn St.-Behrend	""	""	""	""	""	""	4	""	""	""	""	""	""	""	""	""
4248391	4th Period	1	D'Youville	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248391	Game Stats	0	D'Youville	20	59	3	20	16	26	59	7	18	25	16	14	20	4	8	""
4248391	Game Stats	1	Penn St.-Behrend	23	59	2	20	3	3	51	9	28	37	15	29	7	3	19	""
4248392	1st Period	0	Lycoming	7	25	0	4	1	2	5	4	8	12	5	11	2	0	10	""
4248392	1st Period	1	Messiah	13	30	5	13	14	14	25	7	15	22	13	5	7	1	4	""
4248392	2nd Period	0	Lycoming	""	""	""	""	""	""	10	""	""	""	""	""	""	""	""	""
4248392	2nd Period	1	Messiah	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248392	3rd Period	0	Lycoming	9	27	0	5	9	15	9	8	11	19	6	11	2	2	3	""
4248392	3rd Period	1	Messiah	16	33	4	9	2	2	15	6	16	22	12	8	8	2	13	""
4248392	4th Period	0	Lycoming	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4248392	4th Period	1	Messiah	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4248392	Game Stats	0	Messiah	29	63	9	22	16	16	83	13	31	44	25	13	15	3	17	""
4248392	Game Stats	1	Lycoming	16	52	""	9	10	17	42	12	19	31	11	22	4	2	13	""
4248398	1st Period	0	Wilson	16	40	3	13	2	3	14	4	16	20	9	7	3	2	5	""
4248398	1st Period	1	Penn St.-Abington	14	36	5	11	4	9	17	8	20	28	6	10	3	0	10	""
4248398	2nd Period	0	Wilson	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4248398	2nd Period	1	Penn St.-Abington	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248398	3rd Period	0	Wilson	17	40	1	6	9	13	23	7	13	20	7	8	3	2	12	""
4248398	3rd Period	1	Penn St.-Abington	22	39	5	10	9	15	32	8	18	26	13	9	5	3	7	""
4248398	4th Period	0	Wilson	""	""	""	""	""	""	21	""	""	""	""	""	""	""	""	""
4248398	4th Period	1	Penn St.-Abington	""	""	""	""	""	""	26	""	""	""	""	""	""	""	""	""
4248398	Game Stats	0	Wilson	33	80	4	19	11	16	81	11	29	40	16	15	6	4	17	""
4248398	Game Stats	1	Penn St.-Abington	36	75	10	21	13	24	95	16	38	54	19	19	8	3	17	""
4248399	1st Period	0	Albright	6	14	0	2	3	3	15	1	5	6	3	1	4	1	1	""
4248399	1st Period	1	Stevenson	3	13	1	2	1	2	8	3	6	9	0	6	0	1	2	""
4248399	2nd Period	0	Albright	5	8	0	2	0	0	10	0	5	5	3	10	1	0	5	""
4248399	2nd Period	1	Stevenson	6	18	0	5	3	4	15	4	3	7	3	4	4	0	2	""
4248399	3rd Period	0	Albright	8	16	2	3	0	0	18	3	4	7	6	4	2	0	3	""
4248399	3rd Period	1	Stevenson	6	14	1	4	3	3	16	1	4	5	4	5	4	0	1	""
4248399	4th Period	0	Albright	4	16	1	2	9	10	18	5	8	13	3	3	3	0	2	""
4248399	4th Period	1	Stevenson	7	19	2	6	0	0	16	4	7	11	3	4	2	2	7	""
4248399	Game Stats	0	Albright	23	54	3	9	12	13	61	9	26	35	15	18	10	1	11	""
4248399	Game Stats	1	Stevenson	22	64	4	17	7	9	55	15	22	37	10	19	10	3	12	""
4248403	1st Period	0	Rutgers-Newark	11	32	2	4	6	13	18	7	11	18	5	11	6	0	8	""
4248403	1st Period	1	Kean	18	36	1	10	3	6	23	8	18	26	16	12	5	4	8	""
4248403	2nd Period	0	Rutgers-Newark	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4248403	2nd Period	1	Kean	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4248403	3rd Period	0	Rutgers-Newark	9	34	2	7	1	2	10	6	12	18	4	9	5	1	12	""
4248403	3rd Period	1	Kean	15	38	3	6	10	13	19	13	20	33	11	7	8	4	5	""
4248403	4th Period	0	Rutgers-Newark	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248403	4th Period	1	Kean	""	""	""	""	""	""	24	""	""	""	""	""	""	""	""	""
4248403	Game Stats	0	Kean	33	74	4	16	13	19	83	21	38	59	27	19	13	8	13	""
4248403	Game Stats	1	Rutgers-Newark	20	66	4	11	7	15	51	13	23	36	9	20	11	1	20	1
4248410	1st Period	0	Thiel	14	29	5	14	6	6	26	5	19	24	10	14	3	4	11	""
4248410	1st Period	1	Westminster (PA)	7	30	1	10	12	15	11	6	9	15	3	10	4	0	7	""
4248410	2nd Period	0	Thiel	""	""	""	""	""	""	13	""	""	""	""	""	""	""	""	""
4248410	2nd Period	1	Westminster (PA)	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4248410	3rd Period	0	Thiel	6	22	1	10	17	25	13	4	16	20	3	11	2	2	13	""
4248410	3rd Period	1	Westminster (PA)	13	31	6	12	8	11	13	3	17	20	8	8	5	2	18	""
4248410	4th Period	0	Thiel	""	""	""	""	""	""	17	""	""	""	""	""	""	""	""	""
4248410	4th Period	1	Westminster (PA)	""	""	""	""	""	""	27	""	""	""	""	""	""	""	""	""
4248410	Game Stats	0	Thiel	20	51	6	24	23	31	69	9	35	44	13	25	5	6	24	2
4248410	Game Stats	1	Westminster (PA)	20	61	7	22	20	26	67	9	26	35	11	18	9	2	25	2
4248411	1st Period	0	East. Mennonite	5	14	1	4	1	4	12	3	2	5	4	7	3	0	2	""
4248411	1st Period	1	Catholic	9	17	3	7	2	2	23	4	6	10	6	5	4	0	3	""
4248411	2nd Period	0	East. Mennonite	7	18	1	4	3	6	18	6	3	9	4	2	3	1	1	""
4248411	2nd Period	1	Catholic	8	14	3	5	0	0	19	1	5	6	6	5	0	0	5	""
4248411	3rd Period	0	East. Mennonite	2	11	1	4	0	2	5	1	6	7	1	6	1	1	4	""
4248411	3rd Period	1	Catholic	5	16	1	5	6	6	17	3	8	11	3	3	4	1	3	""
4248411	4th Period	0	East. Mennonite	3	14	0	5	1	3	7	3	5	8	1	7	3	1	5	""
4248411	4th Period	1	Catholic	6	17	3	7	4	7	19	5	6	11	3	5	5	0	5	""
4248411	Game Stats	0	East. Mennonite	17	57	3	17	5	15	42	15	20	35	10	22	10	3	12	""
4248411	Game Stats	1	Catholic	28	64	10	24	12	15	78	17	28	45	18	18	13	1	16	""
4248418	1st Period	0	Greensboro	7	14	3	6	2	2	19	3	6	9	5	9	2	0	3	""
4248418	1st Period	1	Emory & Henry	6	14	2	5	3	3	17	0	4	4	5	6	4	0	2	""
4248418	2nd Period	0	Greensboro	7	15	2	7	4	4	20	1	6	7	4	7	0	1	4	""
4248418	2nd Period	1	Emory & Henry	11	17	5	7	4	5	31	0	7	7	10	5	4	0	4	""
4248418	3rd Period	0	Greensboro	5	15	0	2	4	4	14	3	7	10	2	8	3	0	4	""
4248418	3rd Period	1	Emory & Henry	6	13	0	6	3	7	15	2	7	9	3	6	4	0	4	""
4248418	4th Period	0	Greensboro	3	16	1	9	0	0	7	1	6	7	3	6	2	0	5	""
4248418	4th Period	1	Emory & Henry	10	17	4	8	6	8	30	3	12	15	9	4	4	0	3	""
4248418	Game Stats	0	Greensboro	22	60	6	24	10	10	60	8	26	34	14	30	7	1	16	""
4248418	Game Stats	1	Emory & Henry	33	61	11	26	16	23	93	6	30	36	27	21	16	""	13	""
4248421	1st Period	0	Rowan	16	37	1	6	4	6	19	11	10	21	9	9	9	1	6	""
4248421	1st Period	1	Rutgers-Camden	12	27	3	8	5	6	24	4	12	16	9	12	4	1	6	""
4248421	2nd Period	0	Rowan	""	""	""	""	""	""	18	""	""	""	""	""	""	""	""	""
4248421	2nd Period	1	Rutgers-Camden	""	""	""	""	""	""	8	""	""	""	""	""	""	""	""	""
4248421	3rd Period	0	Rowan	18	38	1	2	9	15	21	7	14	21	4	10	11	1	9	""
4248421	3rd Period	1	Rutgers-Camden	12	36	3	10	5	8	16	12	16	28	5	18	3	2	12	""
4248421	4th Period	0	Rowan	""	""	""	""	""	""	25	""	""	""	""	""	""	""	""	""
4248421	4th Period	1	Rutgers-Camden	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4248421	Game Stats	0	Rowan	34	75	2	8	13	21	83	18	24	42	13	19	20	2	15	""
4248421	Game Stats	1	Rutgers-Camden	24	63	6	18	10	14	64	16	28	44	14	30	7	3	18	1
4248424	1st Period	0	Arcadia	14	28	1	6	4	9	17	3	16	19	6	13	4	0	14	""
4248424	1st Period	1	DeSales	16	35	3	12	6	15	15	8	12	20	10	7	9	3	9	""
4248424	2nd Period	0	Arcadia	""	""	""	""	""	""	16	""	""	""	""	""	""	""	""	""
4248424	2nd Period	1	DeSales	""	""	""	""	""	""	26	""	""	""	""	""	""	""	""	""
4248424	3rd Period	0	Arcadia	10	32	3	6	6	9	15	5	14	19	4	9	6	0	7	""
4248424	3rd Period	1	DeSales	17	32	4	14	3	6	21	3	19	22	11	8	7	4	8	""
4248424	4th Period	0	Arcadia	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4248424	4th Period	1	DeSales	""	""	""	""	""	""	20	""	""	""	""	""	""	""	""	""
4248424	Game Stats	0	DeSales	33	67	7	26	9	21	82	11	31	42	21	15	16	7	17	""
4248424	Game Stats	1	Arcadia	24	60	4	12	10	18	62	8	30	38	10	22	10	""	21	""
4248428	1st Period	0	Emerson	5	15	1	5	0	2	11	1	5	6	2	3	1	1	4	""
4248428	1st Period	1	MIT	9	17	1	2	0	0	19	2	10	12	3	3	2	0	2	""
4248428	2nd Period	0	Emerson	3	22	0	3	0	2	6	5	4	9	1	2	2	0	7	""
4248428	2nd Period	1	MIT	6	13	0	1	3	8	15	3	13	16	2	4	1	3	3	""
4248428	3rd Period	0	Emerson	4	13	0	4	4	6	12	1	2	3	0	5	3	0	6	""
4248428	3rd Period	1	MIT	8	17	4	8	5	8	25	8	7	15	3	5	4	1	4	""
4248428	4th Period	0	Emerson	3	11	0	2	5	7	11	2	5	7	0	7	1	1	6	""
4248428	4th Period	1	MIT	6	16	1	5	3	7	16	5	6	11	1	3	3	2	6	""
4248428	Game Stats	0	Emerson	15	61	1	14	9	17	40	13	19	32	3	17	7	2	23	1
4248428	Game Stats	1	MIT	29	63	6	16	11	23	75	18	37	55	9	15	10	6	15	""
4248429	1st Period	0	Concordia-M'head	11	27	4	8	5	6	9	5	12	17	9	13	5	2	13	""
4248429	1st Period	1	Gust. Adolphus	11	28	2	10	11	16	23	6	12	18	8	7	6	1	8	""
4248429	2nd Period	0	Concordia-M'head	""	""	""	""	""	""	22	""	""	""	""	""	""	""	""	""
4248429	2nd Period	1	Gust. Adolphus	""	""	""	""	""	""	12	""	""	""	""	""	""	""	""	""
4248429	3rd Period	0	Concordia-M'head	6	18	2	7	7	13	10	5	9	14	2	14	0	1	8	""
4248429	3rd Period	1	Gust. Adolphus	19	29	7	9	8	10	30	3	11	14	14	4	7	1	12	""
4248429	4th Period	0	Concordia-M'head	""	""	""	""	""	""	11	""	""	""	""	""	""	""	""	""
4248429	4th Period	1	Gust. Adolphus	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4248429	Game Stats	0	Concordia-M'head	17	45	6	15	12	19	52	10	21	31	11	27	5	3	21	""
4248429	Game Stats	1	Gust. Adolphus	30	57	9	19	19	26	88	9	23	32	22	11	13	2	20	""
4248433	1st Period	0	Viterbo	4	29	1	7	1	2	6	7	12	19	2	14	4	0	7	""
4248433	1st Period	1	Wis.-River Falls	14	28	3	6	4	6	20	3	18	21	9	9	6	1	6	""
4248433	2nd Period	0	Viterbo	""	""	""	""	""	""	4	""	""	""	""	""	""	""	""	""
4248433	2nd Period	1	Wis.-River Falls	""	""	""	""	""	""	15	""	""	""	""	""	""	""	""	""
4248433	3rd Period	0	Viterbo	7	27	0	3	10	19	17	11	13	24	2	8	1	1	8	""
4248433	3rd Period	1	Wis.-River Falls	14	35	3	12	5	6	22	8	12	20	9	4	6	5	13	""
4248433	4th Period	0	Viterbo	""	""	""	""	""	""	7	""	""	""	""	""	""	""	""	""
4248433	4th Period	1	Wis.-River Falls	""	""	""	""	""	""	14	""	""	""	""	""	""	""	""	""
4248433	Game Stats	0	Viterbo	11	56	1	10	11	21	34	18	25	43	4	22	5	1	15	""
4248433	Game Stats	1	Wis.-River Falls	28	63	6	18	9	12	71	11	30	41	18	13	12	6	19	""
4248441	1st Period	0	CWRU	9	20	1	8	2	2	21	2	4	6	6	1	7	1	3	""
4248441	1st Period	1	Denison	6	14	2	3	0	0	14	3	6	9	5	7	0	2	4	""
4248441	2nd Period	0	CWRU	8	17	0	3	2	2	18	1	8	9	5	2	4	1	4	""
4248441	2nd Period	1	Denison	5	14	0	4	2	4	12	2	7	9	1	5	1	1	3	""
4248441	3rd Period	0	CWRU	7	19	1	5	2	2	17	1	5	6	4	0	2	2	2	""
4248441	3rd Period	1	Denison	7	17	0	4	0	0	14	4	8	12	5	2	0	4	1	""
4248441	4th Period	0	CWRU	3	13	0	6	1	2	7	0	6	6	1	1	3	0	5	""
4248441	4th Period	1	Denison	2	9	0	5	4	7	8	1	9	10	1	4	1	2	3	""
4248441	Game Stats	0	CWRU	27	69	2	22	7	8	63	9	24	33	16	4	16	4	14	""
4248441	Game Stats	1	Denison	20	54	2	16	6	11	48	11	32	43	12	18	2	9	11	""
4248443	1st Period	0	Wheaton (IL)	13	36	3	8	3	4	9	7	16	23	10	9	7	0	3	""
4248443	1st Period	1	Chicago	8	28	2	11	1	4	13	5	16	21	6	14	4	7	4	""
4248443	2nd Period	0	Wheaton (IL)	""	""	""	""	""	""	23	""	""	""	""	""	""	""	""	""
4248443	2nd Period	1	Chicago	""	""	""	""	""	""	6	""	""	""	""	""	""	""	""	""
