year	year_id	team_id	team_name	team_url
2013	11240	771	Western Ill.	http://stats.ncaa.org/team/index/11240?org_id=771
2013	11240	772	Western Ky.	http://stats.ncaa.org/team/index/11240?org_id=772
2013	11240	774	Western Mich.	http://stats.ncaa.org/team/index/11240?org_id=774
2013	11240	782	Wichita St.	http://stats.ncaa.org/team/index/11240?org_id=782
2013	11240	786	William & Mary	http://stats.ncaa.org/team/index/11240?org_id=786
2013	11240	792	Winthrop	http://stats.ncaa.org/team/index/11240?org_id=792
2013	11240	796	Wisconsin	http://stats.ncaa.org/team/index/11240?org_id=796
2013	11240	2915	Wofford	http://stats.ncaa.org/team/index/11240?org_id=2915
2013	11240	810	Wright St.	http://stats.ncaa.org/team/index/11240?org_id=810
2013	11240	811	Wyoming	http://stats.ncaa.org/team/index/11240?org_id=811
2013	11240	812	Xavier	http://stats.ncaa.org/team/index/11240?org_id=812
2013	11240	813	Yale	http://stats.ncaa.org/team/index/11240?org_id=813
2013	11240	817	Youngstown St.	http://stats.ncaa.org/team/index/11240?org_id=817
