year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12500	30123	Academy of Art	12	1854127.0	Orts, Helena	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854127.0	F	6-2	Jr	19	18
2017	12500	30123	Academy of Art	03	1854130.0	Pryor, Hayley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854130.0	G	5-11	Jr	19	19
2017	12500	30123	Academy of Art	22	1854131.0	Simon, Alana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854131.0	G	5-10	Sr	18	15
2017	12500	30123	Academy of Art	05	1854124.0	Ware, Rodericka	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854124.0	G	5-7	Jr	19	16
2017	12500	30123	Academy of Art	14	1854128.0	Williams, Elle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854128.0	F	6-0	Fr	18	3
2017	12500	929	Adams St.	12	1740781.0	Barnes, Arianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740781.0	G	5-6	So	14	4
2017	12500	929	Adams St.	30	1762421.0	Baylor, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1762421.0	G	5-4	Sr	5	0
2017	12500	929	Adams St.	25	1625776.0	Broyles-Mortensen, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625776.0	F	5-11	Jr	17	5
2017	12500	929	Adams St.	0	1740777.0	Cleveland, Cheyenne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740777.0	F	5-9	Jr	11	0
2017	12500	929	Adams St.	24	1853712.0	Cooley, Karleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853712.0	G	5-7	Fr	17	12
2017	12500	929	Adams St.	11	1740782.0	Hadzialijagic, Lejla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740782.0	F	6-0	Sr	17	6
2017	12500	929	Adams St.	54	1853713.0	Ioane, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853713.0	G	5-9	Fr	5	0
2017	12500	929	Adams St.	13	1740784.0	Land, Karlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740784.0	F	6-0	So	1	0
2017	12500	929	Adams St.	4	1853709.0	Llanes, Veronica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853709.0	G	5-8	Fr	2	0
2017	12500	929	Adams St.	33	1740788.0	McDonald, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740788.0	F	6-0	So	16	12
2017	12500	929	Adams St.	5	1517998.0	McHenry, Cydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1517998.0	G	5-9	Sr	17	17
2017	12500	929	Adams St.	20	1740785.0	Merschel, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740785.0	F	6-1	So	17	17
2017	12500	929	Adams St.	23	1853711.0	Reyna, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853711.0	G	5-9	Fr	17	4
2017	12500	929	Adams St.	21	1760052.0	Stirling, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1760052.0	G	5-5	So	2	0
2017	12500	929	Adams St.	10	1853710.0	Trujillo, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1853710.0	G	5-3	Fr	17	0
2017	12500	929	Adams St.	2	1740778.0	Wall, Angelica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740778.0	F	5-10	So	8	0
2017	12500	929	Adams St.	3	1740779.0	Wilkes, Deshea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1740779.0	G	5-9	Sr	17	8
2017	12500	3	Adelphi	32	1515052.0	Balfour, Calli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515052.0	F	6-0	Sr	20	20
2017	12500	3	Adelphi	35	1515053.0	Brandt, Emily	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515053.0	G	5-8	Sr	0	0
2017	12500	3	Adelphi	3	1630645.0	Clark, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630645.0	F	5-11	Sr	20	20
2017	12500	3	Adelphi	12	1630646.0	Fekula, Natalie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1630646.0	F	6-0	Jr	20	0
2017	12500	3	Adelphi	4	1847358.0	Fotopoulos, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847358.0	G	6-0	Fr	1	0
2017	12500	3	Adelphi	10	1747616.0	Gnieser, Julia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1747616.0	G	5-6	Jr	20	11
2017	12500	3	Adelphi	13	1847361.0	Hellyer, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847361.0	F	5-11	Fr	9	0
2017	12500	3	Adelphi	1	1847357.0	Hobdy, Simone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847357.0	G	5-7	Jr	20	18
2017	12500	3	Adelphi	33	1847356.0	Klorczyk, Mahalath	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847356.0	G	5-8	Fr	6	0
2017	12500	3	Adelphi	14	1747617.0	Morgan, Niajah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1747617.0	G	5-8	So	20	11
2017	12500	3	Adelphi	22	1515050.0	Schrader, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515050.0	F	5-10	Sr	20	20
2017	12500	3	Adelphi	5	1847359.0	Stephens, Fallyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847359.0	G	5-10	Fr	16	0
2017	12500	10	Ala.-Huntsville	21	1746165.0	Bolton, Allie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746165.0	G	5-10	So	15	9
2017	12500	10	Ala.-Huntsville	11	1635598.0	Dickerson, Alana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635598.0	G	5-11	Jr	7	0
2017	12500	10	Ala.-Huntsville	20	1635599.0	Dodd, Caroline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635599.0	G	5-8	Jr	16	4
2017	12500	10	Ala.-Huntsville	24	1635601.0	Elder, Chandler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635601.0	G	5-9	Jr	17	16
2017	12500	10	Ala.-Huntsville	30	1635605.0	Foster, Loren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635605.0	G	5-10	Jr	17	15
2017	12500	10	Ala.-Huntsville	44		Johnson, Presley		F	5-10	Fr	0	0
2017	12500	10	Ala.-Huntsville	5	1746163.0	Johnson, Baylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746163.0	G	5-7	So	17	17
2017	12500	10	Ala.-Huntsville	22	1635600.0	Kimber, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635600.0	F	6-0	Jr	9	2
2017	12500	10	Ala.-Huntsville	23	1746166.0	Miller, Heidi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746166.0	G	5-8	So	17	1
2017	12500	10	Ala.-Huntsville	3	1855733.0	Sanders, Aryn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1855733.0	G	5-6	Fr	9	5
2017	12500	10	Ala.-Huntsville	35	1855734.0	Speegle, Katie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1855734.0	F	6-1	Fr	16	12
2017	12500	10	Ala.-Huntsville	4	1746164.0	Tipton, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746164.0	G	6-0	So	17	4
2017	12500	11	Alas. Anchorage	24	1510769.0	Afoa, Sierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510769.0	F	5-9	Jr	20	17
2017	12500	11	Alas. Anchorage	11	1841911.0	Cloninger, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841911.0	F	6-0	Jr	20	0
2017	12500	11	Alas. Anchorage	15	1510767.0	Devine, Alysha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510767.0	F	6-0	Sr	20	20
2017	12500	11	Alas. Anchorage	10	1719817.0	Goo, Yazmeen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1719817.0	G	5-10	Fr	20	0
2017	12500	11	Alas. Anchorage	21	1841912.0	Hurley, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841912.0	G	5-9	Jr	16	0
2017	12500	11	Alas. Anchorage	2	1841908.0	King, Kimijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841908.0	G	5-7	Fr	20	0
2017	12500	11	Alas. Anchorage	4	1841909.0	Laster, Zhara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841909.0	G	5-9	Jr	6	0
2017	12500	11	Alas. Anchorage	23	1510768.0	Robertson, Kiki	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510768.0	G	5-7	Sr	20	20
2017	12500	11	Alas. Anchorage	5	1841910.0	Thomas, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841910.0	F	6-0	Jr	16	0
2017	12500	11	Alas. Anchorage	3	1627202.0	Thompson, Tara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1627202.0	G	5-7	So	20	20
2017	12500	11	Alas. Anchorage	20	1627206.0	Wandersee, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1627206.0	F	6-1	So	19	3
2017	12500	11	Alas. Anchorage	32	1841913.0	Williams, Autummn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1841913.0	F	5-10	Sr	20	20
2017	12500	12	Alas. Fairbanks	20	1848778.0	Carpenter, Lexi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1848778.0	G	5-9	Fr	17	3
2017	12500	12	Alas. Fairbanks	24	1515888.0	Childers, Autumn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515888.0	G	5-9	Sr	18	16
2017	12500	12	Alas. Fairbanks	13	1848776.0	Derifield, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1848776.0	G	5-6	So	17	0
2017	12500	12	Alas. Fairbanks	50	1848781.0	Harris, Romay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1848781.0	F	5-9	Fr	5	0
2017	12500	12	Alas. Fairbanks	4		Hickman, Megan		G	5-7	Fr	0	0
2017	12500	12	Alas. Fairbanks	02	1745371.0	Jimenez, Gabriela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745371.0	G	5-6	Sr	15	0
2017	12500	12	Alas. Fairbanks	12	1745373.0	Mays, Jaylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745373.0	G	5-5	Sr	18	12
2017	12500	12	Alas. Fairbanks	01	1515881.0	Milton, Victoria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515881.0	G	5-5	Sr	18	18
2017	12500	12	Alas. Fairbanks	21	1848779.0	Salonen, Sanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1848779.0	F	6-1	So	9	5
2017	12500	12	Alas. Fairbanks	32	1515890.0	Skjold, Kaillee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515890.0	F	5-11	Sr	18	18
2017	12500	12	Alas. Fairbanks	22		Till, Kiana		G	5-7	Fr	0	0
2017	12500	12	Alas. Fairbanks	15		Ungaro, Sabrina		G	5-2	So	0	0
2017	12500	12	Alas. Fairbanks	5	1848775.0	Wallace, Kylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1848775.0	G	5-8	Fr	16	0
2017	12500	12	Alas. Fairbanks	44	1745374.0	Wamsley, Marian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745374.0	F	5-11	So	17	0
2017	12500	12	Alas. Fairbanks	11	1745372.0	Williams, Mcclain	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745372.0	G	5-7	Sr	0	0
2017	12500	12	Alas. Fairbanks	23	1515887.0	Wilson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515887.0	F	5-11	Sr	18	18
2017	12500	13	Albany St. (GA)	10	1858027.0	Bowman, Gemyia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858027.0	""	-	N/A	8	0
2017	12500	13	Albany St. (GA)	22	1749066.0	Conyers, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1749066.0	G	5-3	So	0	0
2017	12500	13	Albany St. (GA)	15	1747725.0	Favors, Jacoya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1747725.0	C	6-2	So	6	0
2017	12500	13	Albany St. (GA)	24	1747726.0	Foster, Elesha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1747726.0	F	6-0	Jr	17	17
2017	12500	13	Albany St. (GA)	10	1749983.0	Frost, Zuri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1749983.0	C	5-4	Sr	17	16
2017	12500	13	Albany St. (GA)	10	1636928.0	Green, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1636928.0	F	5-11	Jr	17	8
2017	12500	13	Albany St. (GA)	20	1858031.0	Holland, Shantrell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858031.0	""	-	N/A	12	2
2017	12500	13	Albany St. (GA)	32	1521790.0	Holston, Artisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1521790.0	F	6-1	Sr	0	0
2017	12500	13	Albany St. (GA)	23	1861633.0	Ibebunjo, Uche	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861633.0	""	-	N/A	15	6
2017	12500	13	Albany St. (GA)	11	1858028.0	James, Alexandria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858028.0	""	-	N/A	11	0
2017	12500	13	Albany St. (GA)	04	1858016.0	Johnson, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858016.0	""	-	N/A	16	11
2017	12500	13	Albany St. (GA)	05	1858026.0	Mann, Kyra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858026.0	""	-	N/A	11	0
2017	12500	13	Albany St. (GA)	13	1858030.0	Norman, Ciera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858030.0	""	-	N/A	16	3
2017	12500	13	Albany St. (GA)	12	1858029.0	Thompson, Tyra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858029.0	""	-	N/A	17	9
2017	12500	13	Albany St. (GA)	22	1858032.0	Udofia, Aniefiok	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858032.0	""	-	N/A	17	1
2017	12500	13	Albany St. (GA)	02	1858014.0	Ward, Kierra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858014.0	""	-	N/A	16	1
2017	12500	13	Albany St. (GA)	01	1636923.0	Ware, Ngozi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1636923.0	G	5-1	So	0	0
2017	12500	13	Albany St. (GA)	14	1861843.0	Wilson, Breanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861843.0	""	-	N/A	1	0
2017	12500	13	Albany St. (GA)	03	1858015.0	Wynn, Raven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858015.0	""	-	N/A	16	11
2017	12500	934	Alderson Broaddus	21	1856803.0	Allen, Sharai	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856803.0	G	5-7	Jr	11	0
2017	12500	934	Alderson Broaddus	40	1859349.0	Bonner, Devyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859349.0	F	5-10	Fr	11	3
2017	12500	934	Alderson Broaddus	5	1745325.0	Bray, Nassiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745325.0	G	5-6	So	13	6
2017	12500	934	Alderson Broaddus	44	1856801.0	Brown, Autumn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856801.0	C	6-1	Sr	15	0
2017	12500	934	Alderson Broaddus	12	1510668.0	Clark, Lorin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510668.0	G	5-6	Sr	16	14
2017	12500	934	Alderson Broaddus	24	1523224.0	Crawshaw, Krista	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1523224.0	F	5-11	Sr	2	2
2017	12500	934	Alderson Broaddus	99	1859352.0	Cunningham, Hailee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859352.0	G	5-6	Jr	9	0
2017	12500	934	Alderson Broaddus	22	1856797.0	Franklin, Danielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856797.0	G	5-6	Fr	19	13
2017	12500	934	Alderson Broaddus	32	1856798.0	Hopkins, Tenisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856798.0	C	6-0	Fr	12	6
2017	12500	934	Alderson Broaddus	42	1856802.0	Hudson, Kelsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856802.0	G	5-5	So	13	0
2017	12500	934	Alderson Broaddus	11	1856799.0	Jeffries, Ta'Sharra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856799.0	G	5-6	So	19	7
2017	12500	934	Alderson Broaddus	14	1510670.0	Maryo, Korie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510670.0	G	5-8	Sr	18	2
2017	12500	934	Alderson Broaddus	34	1856800.0	Nikitina, Tatiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1856800.0	C	6-2	Sr	19	15
2017	12500	934	Alderson Broaddus	3	1745328.0	Norman, Yasmin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745328.0	F	5-7	So	18	11
2017	12500	934	Alderson Broaddus	23	1636211.0	Parker, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1636211.0	G	5-7	Jr	19	16
2017	12500	934	Alderson Broaddus	15	1745338.0	Pennington, Tori	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745338.0	F	5-8	Sr	0	0
2017	12500	934	Alderson Broaddus	00	1510672.0	Robb, Haley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510672.0	C	5-6	Sr	0	0
2017	12500	22	American Int'l	21	1748120.0	Boyd, Dominique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748120.0	G	5-9	So	20	0
2017	12500	22	American Int'l	44	1748122.0	Conway, Tianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748122.0	F	5-10	So	17	0
2017	12500	22	American Int'l	3	1748117.0	Gilmore, Jayda	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748117.0	G	5-6	So	21	20
2017	12500	22	American Int'l	24	1748121.0	Guyon, Alyssa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748121.0	G	5-9	So	21	20
2017	12500	22	American Int'l	33	1858684.0	Lakoju, Oshinofa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858684.0	F	6-1	Fr	20	0
2017	12500	22	American Int'l	13	1748119.0	Moyer, Tanisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748119.0	F	5-9	Sr	21	20
2017	12500	22	American Int'l	23	1858682.0	Perry, Destine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858682.0	G	5-8	Fr	20	1
2017	12500	22	American Int'l	14	1858681.0	Riera, Nora	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858681.0	G	5-11	Fr	7	0
2017	12500	22	American Int'l	30	1858683.0	Siders, Rashana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858683.0	G	5-7	Fr	21	1
2017	12500	22	American Int'l	5	1523228.0	Stepney, Imani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1523228.0	G	5-11	Sr	21	21
2017	12500	22	American Int'l	12	1748118.0	Watts, Dana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1748118.0	C	6-1	So	21	21
2017	12500	22	American Int'l	04	1858680.0	Wooten, Nadia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858680.0	G	5-9	Fr	21	1
2017	12500	13028	Anderson (SC)	23	1847065.0	Baggett, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847065.0	G	5-7	Fr	17	14
2017	12500	13028	Anderson (SC)	25	1510974.0	Dillard, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510974.0	F	5-11	Sr	3	3
2017	12500	13028	Anderson (SC)	10	1733200.0	Eatmon, Tamia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1733200.0	G	5-5	So	14	0
2017	12500	13028	Anderson (SC)	15	1847068.0	Franklin, Jasmine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847068.0	F	5-9	Sr	17	17
2017	12500	13028	Anderson (SC)	34	1733201.0	Goble, Sara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1733201.0	F	5-10	So	9	0
2017	12500	13028	Anderson (SC)	24	1847066.0	Green, Makayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847066.0	G	5-9	Fr	11	0
2017	12500	13028	Anderson (SC)	30	1847067.0	Hodges, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1847067.0	C	6-1	Fr	12	0
2017	12500	13028	Anderson (SC)	1	1510970.0	Jankowy, Heather	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1510970.0	G	5-6	Sr	17	17
2017	12500	13028	Anderson (SC)	3	1733202.0	Ketchum, Cassie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1733202.0	G	5-7	So	0	0
