year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2013	11240	90	Cal Poly	15	1402821.0	Garza, Taryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402821.0	F	6-0	So	27	0
2013	11240	90	Cal Poly	1	1069640.0	Griffin, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1069640.0	G	5-10	Sr	32	31
2013	11240	90	Cal Poly	24	1402822.0	Hughes, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402822.0	G	6-2	Fr	21	0
2013	11240	90	Cal Poly	33	1402823.0	Madrigal, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402823.0	G	5-8	Fr	6	0
2013	11240	90	Cal Poly	30	1179502.0	Ofodu, Nwamaka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179502.0	G	5-8	Jr	28	2
2013	11240	90	Cal Poly	22	966053.0	Reeves, Caroline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=966053.0	G	6-0	Sr	32	28
2013	11240	90	Cal Poly	43	1179504.0	Schlemer, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179504.0	C	6-5	Jr	32	30
2013	11240	90	Cal Poly	0	1402818.0	Spears, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402818.0	G	5-9	Fr	17	0
2013	11240	90	Cal Poly	32	1179503.0	Woodard, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179503.0	F	6-0	Sr	15	14
2013	11240	90	Cal Poly	""	1420163.0	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1420163.0	C	4-0	N/A	1	0
2013	11240	97	Cal St. Fullerton	25	1286045.0	Austin, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286045.0	G	6-0	Fr	13	0
2013	11240	97	Cal St. Fullerton	23	1400202.0	Barfield, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400202.0	G	5-8	Jr	33	10
2013	11240	97	Cal St. Fullerton	55	1068585.0	Bushong, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068585.0	C	6-2	Sr	33	17
2013	11240	97	Cal St. Fullerton	3	1286046.0	Butler, Tailer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286046.0	G	5-9	So	33	12
2013	11240	97	Cal St. Fullerton	44	1400203.0	Grooms, Xava	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400203.0	F	6-0	So	25	0
2013	11240	97	Cal St. Fullerton	22	1400204.0	Hubbard, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400204.0	F	5-10	Fr	9	0
2013	11240	97	Cal St. Fullerton	33	1286047.0	Iwuoha, Kathleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286047.0	F	5-11	So	31	28
2013	11240	97	Cal St. Fullerton	32	1286048.0	King, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286048.0	G	5-11	Fr	25	0
2013	11240	97	Cal St. Fullerton	5	1286049.0	Miles, Chante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286049.0	G	5-3	So	31	29
2013	11240	97	Cal St. Fullerton	30	1068591.0	Olivier, Mya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068591.0	F	6-1	Jr	32	27
2013	11240	97	Cal St. Fullerton	34	1286050.0	Palmer, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286050.0	F	6-2	Fr	0	0
2013	11240	97	Cal St. Fullerton	01	1400205.0	Park, Annie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400205.0	G	5-4	Fr	31	14
2013	11240	97	Cal St. Fullerton	4	1180009.0	Thomas, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180009.0	G	5-8	Jr	33	28
2013	11240	97	Cal St. Fullerton	12	1286051.0	Williams, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1286051.0	F	6-1	So	31	0
2013	11240	107	California	15	1284922.0	Boyd, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284922.0	G	5-9	So	35	35
2013	11240	107	California	25	1068146.0	Brandon, Gennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068146.0	F	6-2	Jr	35	35
2013	11240	107	California	33	1068147.0	Caldwell, Talia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068147.0	C	6-3	Sr	36	36
2013	11240	107	California	23	1068145.0	Clarendon, Layshia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068145.0	G	5-9	Sr	36	36
2013	11240	107	California	5	1179395.0	Cohen, Avigiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179395.0	G	6-0	So	11	0
2013	11240	107	California	21	1284923.0	Gray, Reshanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284923.0	F	6-3	So	33	1
2013	11240	107	California	40	1284924.0	Hartman, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284924.0	F	6-2	So	26	0
2013	11240	107	California	2	1179396.0	Jemerigbe, Afure	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179396.0	G	6-0	Jr	36	36
2013	11240	107	California	30	1179397.0	Lyles, Mikayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179397.0	G	5-8	Jr	31	0
2013	11240	107	California	4	1068143.0	Pierre, Eliza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068143.0	G	5-7	Sr	35	1
2013	11240	107	California	01	1186880.0	Rogers, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1186880.0	G	5-11	Sr	0	0
2013	11240	115	Campbell	12	1070438.0	Baker, Tonisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070438.0	G	5-8	Sr	31	30
2013	11240	115	Campbell	24	1178730.0	Beadle, Heather	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178730.0	C	6-3	Jr	27	2
2013	11240	115	Campbell	40	1070442.0	Cooper, Jazmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070442.0	F	6-0	Sr	10	1
2013	11240	115	Campbell	11	1285543.0	Edwards, Raechaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285543.0	G	5-4	Fr	31	9
2013	11240	115	Campbell	21	1178732.0	Elliott, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178732.0	G	5-9	So	17	1
2013	11240	115	Campbell	22	1285544.0	Gaines, Kiera	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285544.0	G	5-11	So	31	30
2013	11240	115	Campbell	33	1178733.0	James, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178733.0	F	6-1	Jr	30	28
2013	11240	115	Campbell	14	1285545.0	Leverette, Summer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285545.0	G	5-7	So	10	0
2013	11240	115	Campbell	10	1401251.0	Lovette, Zena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401251.0	G	5-7	Fr	29	22
2013	11240	115	Campbell	4	1178734.0	Moore, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178734.0	G	5-8	Jr	28	1
2013	11240	115	Campbell	41	1285546.0	Osborne, Juli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285546.0	F	6-0	So	19	1
2013	11240	115	Campbell	30	1401250.0	Pone, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401250.0	G	5-9	Fr	12	0
2013	11240	115	Campbell	25	1178735.0	Presley, Roslyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1178735.0	F	5-11	Jr	27	1
2013	11240	115	Campbell	15	1070439.0	Spry, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070439.0	G	5-7	Jr	31	29
2013	11240	115	Campbell	50	1401252.0	Yarborough, Jewell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401252.0	F	5-11	Fr	10	0
2013	11240	116	Canisius	13	1288701.0	Angelos, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288701.0	G	5-6	So	29	5
2013	11240	116	Canisius	15	1065169.0	Braun, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1065169.0	G	5-10	Sr	31	16
2013	11240	116	Canisius	22	1065171.0	Durham, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1065171.0	G	5-5	Sr	30	23
2013	11240	116	Canisius	1	1288698.0	Gomez, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288698.0	G	5-7	Fr	15	0
2013	11240	116	Canisius	4	1288699.0	Hoohuli, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288699.0	G	5-7	So	31	28
2013	11240	116	Canisius	32	1179138.0	Lennox, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179138.0	F	6-4	Jr	29	5
2013	11240	116	Canisius	5	1400889.0	Mills, Tiahana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400889.0	G	5-5	Fr	28	26
2013	11240	116	Canisius	3	1179136.0	Morabito, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179136.0	G	5-9	Jr	31	6
2013	11240	116	Canisius	20	1400890.0	Mungo, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400890.0	F	5-10	Fr	5	0
2013	11240	116	Canisius	24	1400891.0	Porter, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400891.0	F	5-10	Fr	24	0
2013	11240	116	Canisius	25	1179137.0	Ruttle, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179137.0	F	6-4	Jr	30	25
2013	11240	116	Canisius	33	1179139.0	VandeBovenkamp, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179139.0	F	6-1	Jr	0	0
2013	11240	116	Canisius	31	1400892.0	Weber, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400892.0	G	5-9	Fr	6	0
2013	11240	116	Canisius	23	1288702.0	Wilkes, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288702.0	F	5-11	Sr	31	21
2013	11240	1004	Central Ark.	20	1415019.0	Amos, Tyisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415019.0	F	5-10	So	19	1
2013	11240	1004	Central Ark.	25	1412263.0	Bufkin, Kelcia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412263.0	G	5-6	So	30	15
2013	11240	1004	Central Ark.	01	1294693.0	Burris, Sharlay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294693.0	G	5-11	So	8	0
2013	11240	1004	Central Ark.	24	1294705.0	Chisom, Allegria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294705.0	F	5-9	So	0	0
2013	11240	1004	Central Ark.	50	1294712.0	Duever, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294712.0	C	6-1	Jr	30	28
2013	11240	1004	Central Ark.	12	1062499.0	Gowans, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062499.0	G	5-11	Sr	28	19
2013	11240	1004	Central Ark.	23	1418486.0	Hays, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1418486.0	G	5-8	Fr	7	0
2013	11240	1004	Central Ark.	11	1062498.0	Herbert, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062498.0	F	5-11	Sr	30	30
2013	11240	1004	Central Ark.	03	1294694.0	Mason, Julia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294694.0	F	5-10	So	28	1
2013	11240	1004	Central Ark.	32	1062502.0	Moss, Chantel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062502.0	C	6-2	Sr	29	1
2013	11240	1004	Central Ark.	15	1412264.0	Parsons, Tracey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1412264.0	G	5-7	Sr	30	20
2013	11240	1004	Central Ark.	02	1062496.0	Rice, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062496.0	G	5-8	Sr	9	7
2013	11240	1004	Central Ark.	30	1062500.0	Rogers, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062500.0	F	5-11	Sr	30	28
2013	11240	1004	Central Ark.	22	1296575.0	Sims, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1296575.0	G	5-8	So	0	0
2013	11240	1004	Central Ark.	00	1415018.0	Smith, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1415018.0	G	5-5	Fr	3	0
2013	11240	1004	Central Ark.	04	1062497.0	Taylor, Westin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062497.0	G	5-10	Sr	0	0
2013	11240	1004	Central Ark.	05	1414354.0	Watkins, Jameka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1414354.0	G	5-5	Fr	28	0
2013	11240	127	Central Conn. St.	11	1181597.0	Arbogast, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181597.0	F	6-2	Jr	30	12
2013	11240	127	Central Conn. St.	05	1181598.0	Babe, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181598.0	G	5-5	Jr	30	30
2013	11240	127	Central Conn. St.	01	1181596.0	Babe, Jaclyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181596.0	G	5-8	Sr	29	28
2013	11240	127	Central Conn. St.	14	1062986.0	Bailey, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062986.0	G	6-1	Sr	0	0
2013	11240	127	Central Conn. St.	23	1062987.0	Daamen, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062987.0	C	6-3	Sr	30	30
2013	11240	127	Central Conn. St.	44	1062988.0	Dillon, Jameilia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1062988.0	F	6-0	Sr	20	1
2013	11240	127	Central Conn. St.	21	1401902.0	Ferguson, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401902.0	F	6-0	Fr	19	0
2013	11240	127	Central Conn. St.	34	1288706.0	Fisher, Johnna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288706.0	C	6-3	So	27	0
2013	11240	127	Central Conn. St.	13	1288704.0	Harrington, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288704.0	F	6-3	Fr	19	0
2013	11240	127	Central Conn. St.	12	1401901.0	Makins, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401901.0	G	5-7	Fr	28	0
2013	11240	127	Central Conn. St.	45	1401903.0	Malone, Tejahne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401903.0	F	5-9	Fr	12	0
2013	11240	127	Central Conn. St.	10	1401900.0	Miller, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1401900.0	G	5-9	Fr	25	0
2013	11240	127	Central Conn. St.	22	1181599.0	Thomas, Jaleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1181599.0	F	5-10	Jr	29	24
2013	11240	127	Central Conn. St.	03	1288703.0	Watras, Kaley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1288703.0	G	5-9	So	30	25
2013	11240	129	Central Mich.	33	957436.0	Baker, Brandie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=957436.0	G	6-0	Sr	33	33
2013	11240	129	Central Mich.	22	1182628.0	Bellamy, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182628.0	F	6-0	So	0	0
2013	11240	129	Central Mich.	32	1285737.0	Bracey, Jas'Mine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285737.0	F	6-2	So	32	13
2013	11240	129	Central Mich.	23	1285738.0	Bradford, Crystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285738.0	G	6-0	So	33	24
2013	11240	129	Central Mich.	20	1404576.0	Cotton, Jewel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404576.0	F	6-2	Fr	0	0
2013	11240	129	Central Mich.	24	1182629.0	DiGuilio, Niki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182629.0	G	5-8	Jr	33	23
2013	11240	129	Central Mich.	3	1285739.0	Green, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285739.0	G	5-10	So	25	22
2013	11240	129	Central Mich.	44	1182631.0	Johnson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182631.0	F	5-11	Jr	33	11
2013	11240	129	Central Mich.	31	1285742.0	LaDuke, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285742.0	G	5-11	Jr	23	0
2013	11240	129	Central Mich.	15	1404575.0	Lynn, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404575.0	F	6-0	Fr	14	0
2013	11240	129	Central Mich.	5	1067725.0	Olive, Jalisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1067725.0	G	5-4	Sr	33	0
2013	11240	129	Central Mich.	13	1404577.0	Schroll, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404577.0	F	5-10	Sr	25	22
2013	11240	129	Central Mich.	12	1285741.0	Tamm, Kerby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285741.0	G	5-10	So	30	10
2013	11240	129	Central Mich.	1	1404574.0	Turner, Da'Jourie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1404574.0	G	5-6	Fr	22	0
2013	11240	129	Central Mich.	4	1182632.0	Welch, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1182632.0	G	5-4	Jr	18	7
2013	11240	48	Charleston So.	24	1070236.0	Alston, Lakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070236.0	F	6-0	Sr	28	27
2013	11240	48	Charleston So.	30	1402685.0	Barnett, Christal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402685.0	F	5-11	So	0	0
2013	11240	48	Charleston So.	03	1180390.0	Bratcher, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180390.0	G	5-9	Jr	28	28
2013	11240	48	Charleston So.	44	1294402.0	Collins, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1294402.0	C	6-2	So	28	20
2013	11240	48	Charleston So.	10	1180394.0	Coward, Rachelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180394.0	F	6-0	Sr	2	2
2013	11240	48	Charleston So.	32	1402686.0	Coy, Carra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402686.0	C	6-6	Jr	18	0
2013	11240	48	Charleston So.	33	1180393.0	Dotson, Anicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180393.0	F	5-11	Jr	27	16
2013	11240	48	Charleston So.	22	1402682.0	Fowler, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402682.0	G	5-8	Jr	28	28
2013	11240	48	Charleston So.	14	1402681.0	Greer, Zhaquondalee'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402681.0	G	5-9	Fr	28	1
2013	11240	48	Charleston So.	05	1070237.0	Jones, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070237.0	G	5-6	Sr	25	14
2013	11240	48	Charleston So.	21	1180391.0	Kirkpatrick, Kirklin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1180391.0	G	5-11	Jr	0	0
2013	11240	48	Charleston So.	23	1402683.0	Mann, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402683.0	G	5-7	Fr	0	0
2013	11240	48	Charleston So.	25	1402684.0	Maximilien, Monique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1402684.0	C	6-3	Fr	28	4
2013	11240	48	Charleston So.	00	963967.0	Rutledge, Kiki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=963967.0	G	5-5	Sr	0	0
2013	11240	48	Charleston So.	12	1070234.0	Terry, Helen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1070234.0	G	5-5	Sr	0	0
2013	11240	458	Charlotte	32	1396679.0	Alexander, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396679.0	F	6-1	Fr	23	0
2013	11240	458	Charlotte	24	1396678.0	Carter, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396678.0	G	5-8	Fr	15	0
2013	11240	458	Charlotte	04	1063857.0	Dowe, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063857.0	F	6-4	Sr	32	32
2013	11240	458	Charlotte	23	1063858.0	Forney, Jai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063858.0	G	5-9	Sr	32	32
2013	11240	458	Charlotte	20	1396677.0	Gordon, Kira	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396677.0	G	6-0	Fr	32	0
2013	11240	458	Charlotte	30	1063860.0	Hailey, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063860.0	F	6-3	Sr	32	32
2013	11240	458	Charlotte	10	1175122.0	Hammonds, Ny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1175122.0	G	5-5	Jr	31	31
2013	11240	458	Charlotte	15	1396676.0	Harris, Shequana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1396676.0	G	5-6	Fr	17	0
2013	11240	458	Charlotte	3	1285387.0	Holmes, Ayanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285387.0	G	5-7	So	32	1
2013	11240	458	Charlotte	25	1063859.0	Johnson, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1063859.0	G	6-0	Jr	5	0
2013	11240	458	Charlotte	50	1285390.0	Rankin, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285390.0	F	6-2	So	8	0
2013	11240	458	Charlotte	22	1285388.0	Sigmon, Hillary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1285388.0	G	6-0	So	32	32
2013	11240	458	Charlotte	13	1175124.0	Tyler, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1175124.0	F	6-2	Jr	0	0
2013	11240	693	Chattanooga	21	1179299.0	Black, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179299.0	G	5-8	Jr	33	33
2013	11240	693	Chattanooga	24	1179300.0	Bramblett, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179300.0	F	5-11	Jr	18	0
2013	11240	693	Chattanooga	3	1073085.0	Christopher, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073085.0	G	5-9	Sr	33	33
2013	11240	693	Chattanooga	44	1398462.0	Dewart, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398462.0	F	6-3	Jr	33	30
2013	11240	693	Chattanooga	12	1179297.0	Downes, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1179297.0	G	5-9	Jr	33	1
2013	11240	693	Chattanooga	34	1283718.0	Dupree, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283718.0	F	6-3	Jr	21	3
2013	11240	693	Chattanooga	32	1283710.0	Freeman, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283710.0	F	6-0	So	15	0
2013	11240	693	Chattanooga	31	1190826.0	Hall, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1190826.0	F	6-1	Jr	33	33
2013	11240	693	Chattanooga	33	1398461.0	Jackson, Tatianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398461.0	G	5-10	Fr	33	1
2013	11240	693	Chattanooga	22	1073087.0	Lambert, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1073087.0	G	5-11	Sr	32	31
2013	11240	693	Chattanooga	1	1398460.0	Payne, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1398460.0	G	5-9	Fr	33	0
2013	11240	693	Chattanooga	11	1283709.0	Towns, Ka'Vonne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1283709.0	G	5-10	So	31	0
2013	11240	136	Chicago St.	15		Campbell, Brittany		C	6-4	Jr	0	0
2013	11240	136	Chicago St.	4	1400062.0	Clark, Nia-Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1400062.0	F	6-2	Fr	19	0
2013	11240	136	Chicago St.	33	1284464.0	Collins, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1284464.0	F	6-0	So	27	22
2013	11240	136	Chicago St.	10	1068055.0	Davis, Caneka	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1068055.0	G	5-5	Sr	23	11
2013	11240	136	Chicago St.	24	1077559.0	Harvey, Jazzmyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11240&stats_player_seq=1077559.0	G	5-8	Sr	11	6
