game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
1416352	1st Half	0	UNCG	9	29	2	7	0	0	20	4	9	13	5	6	2	0	8	""
1416352	1st Half	1	Western Caro.	10	22	2	8	4	8	26	5	16	21	5	9	2	2	4	""
1416352	2nd Half	0	UNCG	8	34	2	8	6	8	24	12	7	19	4	6	10	0	7	""
1416352	2nd Half	1	Western Caro.	8	18	1	3	4	7	21	5	16	21	5	16	5	2	7	""
1416352	Game Stats	0	UNCG	17	63	4	15	6	8	44	16	16	32	9	12	12	 	15	 
1416352	Game Stats	1	Western Caro.	18	40	3	11	8	15	47	10	32	42	10	25	7	4	11	 
1416356	1st Half	0	Western Ky.	18	40	2	9	7	10	45	5	16	21	4	9	6	2	8	""
1416356	1st Half	1	Troy	15	37	4	13	3	7	37	8	20	28	7	14	4	0	8	""
1416356	2nd Half	0	Western Ky.	15	32	1	2	8	11	39	6	13	19	6	12	10	2	12	""
1416356	2nd Half	1	Troy	15	28	3	9	11	17	44	4	13	17	7	12	7	1	8	""
1416356	Game Stats	0	Western Ky.	33	72	3	11	15	21	84	11	29	40	10	21	16	4	20	 
1416356	Game Stats	1	Troy	30	65	7	22	14	24	81	12	33	45	14	26	11	1	16	 
1416365	1st Half	0	Buffalo	9	35	3	14	4	5	25	8	9	17	4	6	6	3	7	""
1416365	1st Half	1	Bucknell	14	28	2	5	5	6	35	6	18	24	11	9	4	4	5	""
1416365	2nd Half	0	Buffalo	14	36	6	16	12	18	46	13	7	20	3	6	5	0	16	""
1416365	2nd Half	1	Bucknell	13	21	1	5	16	25	43	4	12	16	8	9	4	2	13	""
1416365	Game Stats	0	Buffalo	23	71	9	30	16	23	71	21	16	37	7	12	11	3	23	1
1416365	Game Stats	1	Bucknell	27	49	3	10	21	31	78	10	30	40	19	18	8	6	18	 
1416383	1st Half	0	UC Irvine	12	28	2	9	0	1	26	6	11	17	7	17	12	0	8	""
1416383	1st Half	1	Seattle	9	22	3	9	1	3	22	4	10	14	8	18	8	2	4	""
1416383	2nd Half	0	UC Irvine	13	26	2	8	0	0	28	3	13	16	5	15	7	1	6	""
1416383	2nd Half	1	Seattle	13	32	2	8	4	5	32	7	10	17	8	11	14	0	6	""
1416383	1st OT	0	UC Irvine	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
1416383	1st OT	1	Seattle	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
1416383	Game Stats	0	UC Irvine	27	58	5	19	2	5	61	9	26	35	13	35/	21/	1	15	1
1416383	Game Stats	1	Seattle	25	63	5	19	5	8	60	15	23	38	16	33/	24/	2	14	1
1416386	1st Half	0	Southern Ill.	12	33	1	9	0	0	25	6	16	22	8	8	2	3	3	""
1416386	1st Half	1	Murray St.	14	37	5	9	1	1	34	7	15	22	6	4	6	2	3	""
1416386	2nd Half	0	Southern Ill.	10	28	5	11	5	6	30	9	11	20	5	12	3	0	11	""
1416386	2nd Half	1	Murray St.	11	29	4	8	7	14	33	11	10	21	5	8	7	1	5	""
1416386	Game Stats	0	Southern Ill.	22	61	6	20	5	6	55	15	27	42	13	20	5	3	14	 
1416386	Game Stats	1	Murray St.	25	66	9	17	8	15	67	18	25	43	11	12	13	3	8	 
1416430	1st Half	0	Winthrop	11	32	3	10	4	5	29	7	15	22	5	14	9	0	8	""
1416430	1st Half	1	Bradley	11	32	1	10	9	10	32	7	14	21	7	13	10	1	5	""
1416430	2nd Half	0	Winthrop	14	38	2	11	5	6	35	4	12	16	6	5	2	0	13	""
1416430	2nd Half	1	Bradley	16	29	2	5	14	19	48	4	21	25	9	8	4	4	7	""
1416430	Game Stats	0	Winthrop	25	70	5	21	9	11	64	11	27	38	11	19	11	 	21	 
1416430	Game Stats	1	Bradley	27	61	3	15	23	29	80	11	35	46	16	21	14	5	12	 
1416443	1st Half	0	Sacramento St.	11	35	6	13	2	2	30	7	9	16	8	5	3	3	4	""
1416443	1st Half	1	Oregon St.	18	35	5	10	0	6	41	12	17	29	11	7	2	1	4	""
1416443	2nd Half	0	Sacramento St.	14	33	5	14	5	11	38	4	19	23	12	7	5	3	8	""
1416443	2nd Half	1	Oregon St.	8	33	4	14	7	12	27	9	17	26	6	8	3	1	9	""
1416443	1st OT	0	Sacramento St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
1416443	1st OT	1	Oregon St.	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
1416443	Game Stats	0	Sacramento St.	29	74	13	30	9	17	80	12	35	47	23	13	9	7	13	 
1416443	Game Stats	1	Oregon St.	27	80	9	30	8	20	71	26	35	61	17	16	5	2	15	 
1416451	1st Half	0	New Mexico St.	9	26	3	8	8	9	29	4	10	14	3	14	5	0	11	""
1416451	1st Half	1	Southern Utah	15	29	4	6	9	12	43	6	14	20	9	12	4	2	8	""
1416451	2nd Half	0	New Mexico St.	13	30	3	9	12	16	41	6	13	19	6	3	2	2	7	""
1416451	2nd Half	1	Southern Utah	10	30	3	8	2	7	25	9	14	23	8	10	1	2	12	""
1416451	Game Stats	0	New Mexico St.	22	56	6	17	20	25	70	10	23	33	9	17	7	2	18	 
1416451	Game Stats	1	Southern Utah	25	59	7	14	11	19	68	15	28	43	17	22	5	4	20	 
1416477	1st Half	0	Belmont	16	30	6	12	2	3	40	1	14	15	15	2	4	3	9	""
1416477	1st Half	1	Lipscomb	7	20	2	11	5	9	21	1	13	14	3	8	0	0	6	""
1416477	2nd Half	0	Belmont	11	24	4	9	4	8	30	2	13	15	8	6	2	1	13	""
1416477	2nd Half	1	Lipscomb	9	27	1	4	14	18	33	6	14	20	1	6	4	0	11	""
1416477	Game Stats	0	Belmont	27	54	10	21	6	11	70	3	27	30	23	8	6	4	22	1
1416477	Game Stats	1	Lipscomb	16	47	3	15	19	27	54	7	27	34	4	14	4	 	17	 
1416514	1st Half	0	Utah	14	26	2	6	4	5	34	2	17	19	7	7	4	1	3	""
1416514	1st Half	1	Hawaii	7	24	2	8	2	2	18	0	10	10	2	7	1	0	3	""
1416514	2nd Half	0	Utah	8	21	3	6	9	11	28	2	8	10	4	7	1	4	13	""
1416514	2nd Half	1	Hawaii	13	28	2	7	15	17	43	8	13	21	5	3	2	0	9	""
1416514	Game Stats	0	Hawaii	20	52	4	15	17	19	61	8	23	31	7	10	3	 	12	 
1416514	Game Stats	1	Utah	22	47	5	12	13	16	62	4	25	29	11	14	5	5	16	 
1416515	1st Half	0	Ole Miss	9	30	2	6	2	2	22	8	9	17	2	12	8	1	4	""
1416515	1st Half	1	Louisiana Tech	12	28	4	6	2	2	30	7	13	20	8	13	6	0	6	""
1416515	2nd Half	0	Ole Miss	13	35	0	8	6	9	32	6	17	23	4	6	9	4	10	""
1416515	2nd Half	1	Louisiana Tech	11	28	1	7	4	12	27	7	18	25	3	9	3	1	8	""
1416515	Game Stats	0	Ole Miss	22	65	2	14	8	11	54	14	26	40	6	18	17	5	14	 
1416515	Game Stats	1	Louisiana Tech	23	56	5	13	6	14	57	14	31	45	11	22	9	1	14	1
1416516	1st Half	0	Tennessee St.	10	29	1	4	5	6	26	6	13	19	7	8	5	1	8	""
1416516	1st Half	1	Montana	12	28	3	4	7	9	34	5	13	18	9	7	5	3	5	""
1416516	2nd Half	0	Tennessee St.	8	24	2	4	4	6	22	2	8	10	3	9	6	3	11	""
1416516	2nd Half	1	Montana	14	27	1	4	8	13	37	7	16	23	10	8	7	6	6	""
1416516	Game Stats	0	Tennessee St.	18	53	3	8	9	12	48	8	21	29	10	17	11	4	19	 
1416516	Game Stats	1	Montana	26	55	4	8	15	22	71	12	29	41	19	15	12	9	11	 
1416520	1st Half	0	Fordham	6	29	2	15	2	3	16	5	10	15	3	6	3	2	5	""
1416520	1st Half	1	Marquette	10	30	1	4	2	4	23	10	18	28	7	9	4	1	5	""
1416520	2nd Half	0	Fordham	12	34	4	20	4	9	32	6	12	18	8	3	5	0	13	""
1416520	2nd Half	1	Marquette	9	24	1	7	9	18	28	7	20	27	5	9	2	0	10	""
1416520	Game Stats	0	Fordham	18	63	6	35	6	12	48	11	22	33	11	9	8	2	18	1
1416520	Game Stats	1	Marquette	19	54	2	11	11	22	51	17	38	55	12	18	6	1	15	 
1416537	1st Half	0	Central Ark.	6	20	3	11	8	14	23	8	9	17	4	10	2	1	6	""
1416537	1st Half	1	UT Martin	11	23	3	7	3	4	28	3	9	12	8	7	7	1	9	""
1416537	2nd Half	0	Central Ark.	8	21	1	7	8	11	25	4	7	11	5	9	5	1	7	""
1416537	2nd Half	1	UT Martin	17	29	5	11	5	9	44	8	11	19	12	6	5	2	9	""
1416537	Game Stats	0	UT Martin	28	52	8	18	8	13	72	11	20	31	20	13	12	3	18	1
1416537	Game Stats	1	Central Ark.	14	41	4	18	16	25	48	12	16	28	9	19	7	2	13	 
1416633	1st Half	0	Washington St.	14	31	5	10	2	2	35	7	11	18	6	10	4	2	7	""
1416633	1st Half	1	Fresno St.	12	29	3	9	4	6	31	7	10	17	7	9	8	1	1	""
1416633	2nd Half	0	Washington St.	10	29	1	7	3	6	24	8	6	14	5	10	1	3	8	""
1416633	2nd Half	1	Fresno St.	20	33	5	12	6	8	51	8	12	20	11	3	7	2	5	""
1416633	Game Stats	0	Washington St.	24	60	6	17	5	8	59	15	17	32	11	20	5	5	15	 
1416633	Game Stats	1	Fresno St.	32	62	8	21	10	14	82	15	22	37	18	12	15	3	6	 
1416635	1st Half	0	Rider	9	33	2	9	4	5	24	0	0	0	5	8	8	3	7	""
1416635	1st Half	1	Brown	9	18	3	6	9	12	30	1	0	1	4	14	0	0	6	""
1416635	2nd Half	0	Rider	12	29	3	7	6	9	33	0	0	0	5	3	3	4	9	""
1416635	2nd Half	1	Brown	4	24	2	7	7	13	17	3	0	3	3	12	2	1	7	""
1416635	Game Stats	0	Rider	21	62	5	16	10	14	57	11	19	30	10	11	11	7	16	 
1416635	Game Stats	1	Brown	13	42	5	13	16	25	47	14	32	46	7	27	2	1	13	 
1416639	1st Half	0	CSUN	11	37	4	13	3	7	29	15	11	26	8	15	8	2	9	""
1416639	1st Half	1	San Jose St.	9	29	0	5	6	7	24	10	12	22	7	18	7	1	8	""
1416639	2nd Half	0	CSUN	11	31	2	12	10	11	34	3	9	12	7	13	7	1	11	""
1416639	2nd Half	1	San Jose St.	17	31	0	2	15	18	49	7	18	25	9	13	5	0	11	""
1416639	Game Stats	0	CSUN	22	68	6	25	13	18	63	18	20	38	15	28	15	3	20	 
1416639	Game Stats	1	San Jose St.	26	60	 	7	21	25	73	17	30	47	16	31	12	1	19	1
1416641	1st Half	0	Morgan St.	13	31	5	11	3	4	34	6	13	19	4	10	6	2	6	""
1416641	1st Half	1	Cornell	14	30	1	7	5	7	34	5	13	18	11	10	2	1	5	""
1416641	2nd Half	0	Morgan St.	14	26	2	5	9	9	39	6	10	16	5	11	3	2	15	""
1416641	2nd Half	1	Cornell	9	25	3	7	22	25	43	8	6	14	5	5	5	3	8	""
1416641	Game Stats	0	Morgan St.	27	57	7	16	12	13	73	12	23	35	9	21	9	4	21	 
1416641	Game Stats	1	Cornell	23	55	4	14	27	32	77	13	19	32	16	15	7	4	13	 
1416643	1st Half	0	Albany (NY)	13	22	5	10	4	6	35	6	15	21	7	13	5	3	7	""
1416643	1st Half	1	Siena	8	31	1	7	2	3	19	8	4	12	4	7	7	0	7	""
1416643	2nd Half	0	Albany (NY)	14	23	1	4	1	5	30	3	15	18	11	9	1	3	11	""
1416643	2nd Half	1	Siena	6	28	4	14	13	14	29	7	9	16	4	3	6	1	10	""
1416643	Game Stats	0	Albany (NY)	27	45	6	14	5	11	65	9	30	39	18	22	6	6	18	 
1416643	Game Stats	1	Siena	14	59	5	21	15	17	48	15	13	28	8	10	13	1	17	 
1416652	1st Half	0	Middle Tenn.	8	29	3	11	7	9	26	2	0	2	3	4	4	1	10	""
1416652	1st Half	1	South Dakota St.	12	27	4	12	4	7	32	1	0	1	8	9	2	5	9	""
1416652	2nd Half	0	Middle Tenn.	10	34	3	11	7	8	30	0	0	0	7	8	8	1	11	""
1416652	2nd Half	1	South Dakota St.	10	22	1	6	10	15	31	0	0	0	8	13	4	0	9	""
1416652	Game Stats	0	Middle Tenn.	18	63	6	22	14	17	56	9	22	31	10	13	12	2	21	 
1416652	Game Stats	1	South Dakota St.	22	49	5	18	14	22	63	10	38	48	16	23	6	5	18	 
1416654	1st Half	0	North Florida	8	26	1	10	1	3	18	3	22	25	5	15	3	4	7	""
1416654	1st Half	1	South Fla.	9	41	1	8	3	4	22	10	16	26	5	5	8	1	4	""
1416654	2nd Half	0	North Florida	8	27	2	9	8	14	26	8	19	27	7	15	4	1	11	""
1416654	2nd Half	1	South Fla.	17	40	4	14	6	10	44	7	16	23	9	5	7	4	11	""
1416654	Game Stats	0	North Florida	16	53	3	19	9	17	44	11	41/	52	12	30	7	5	18	 
1416654	Game Stats	1	South Fla.	26	81	5	22	9	14	66	17	32	49	14	10	15	5	15	 
1416656	1st Half	0	Yale	7	26	4	13	2	4	20	1	12	13	6	7	6	0	4	""
1416656	1st Half	1	Army West Point	9	26	0	4	4	4	22	5	19	24	1	11	4	2	4	""
1416656	2nd Half	0	Yale	9	25	5	11	4	5	27	5	11	16	5	12	4	1	8	""
1416656	2nd Half	1	Army West Point	12	25	1	4	6	9	31	5	12	17	3	9	7	3	9	""
1416656	Game Stats	0	Yale	16	51	9	24	6	9	47	6	23	29	11	19	10	1	12	 
1416656	Game Stats	1	Army West Point	21	51	1	8	10	13	53	10	31	41	4	20	11	5	13	 
1416932	1st Half	0	Iona	12	26	2	8	7	11	33	5	13	18	7	11	5	5	12	""
1416932	1st Half	1	Wagner	10	30	3	11	7	11	30	7	13	20	8	12	8	5	10	""
1416932	2nd Half	0	Iona	14	28	6	10	7	12	41	4	10	14	9	5	5	4	7	""
1416932	2nd Half	1	Wagner	14	34	1	7	5	6	34	11	12	23	7	9	3	3	9	""
1416932	Game Stats	0	Iona	26	54	8	18	14	23	74	9	23	32	16	16	10	9	19	 
1416932	Game Stats	1	Wagner	24	64	4	18	12	17	64	18	25	43	15	21	11	8	19	 
1416974	1st Half	0	Boise St.	15	32	3	9	5	6	38	1	0	1	10	9	2	0	11	""
1416974	1st Half	1	UMKC	11	24	2	5	8	12	32	2	0	2	10	7	4	1	7	""
1416974	2nd Half	0	Boise St.	11	40	3	11	8	12	33	0	0	0	6	5	4	1	7	""
1416974	2nd Half	1	UMKC	11	27	8	13	2	3	32	4	0	4	7	9	3	1	10	""
1416974	Game Stats	0	Boise St.	26	72	6	20	13	18	71	27	25	52	16	14	6	1	18	 
1416974	Game Stats	1	UMKC	22	51	10	18	10	15	64	7	23	30	17	17	7	2	17	 
1416995	1st Half	0	Saint Louis	9	25	1	7	3	4	22	4	8	12	3	6	3	0	2	""
1416995	1st Half	1	Valparaiso	12	28	3	11	0	0	27	8	11	19	7	8	2	2	4	""
1416995	2nd Half	0	Saint Louis	11	26	1	3	8	14	31	7	14	21	8	5	4	0	8	""
1416995	2nd Half	1	Valparaiso	8	26	2	6	2	8	20	6	13	19	4	8	2	1	10	""
1416995	Game Stats	0	Saint Louis	20	51	2	10	11	18	53	11	22	33	11	11	7	 	10	 
1416995	Game Stats	1	Valparaiso	20	54	5	17	2	8	47	14	24	38	11	16	4	3	14	 
1416996	1st Half	0	Coastal Caro.	12	30	2	10	3	4	29	8	7	15	8	9	2	1	7	""
1416996	1st Half	1	Gardner-Webb	12	28	1	2	3	7	28	10	10	20	6	11	4	4	4	""
1416996	2nd Half	0	Coastal Caro.	11	22	5	7	9	21	36	5	16	21	9	10	2	3	14	""
1416996	2nd Half	1	Gardner-Webb	11	39	2	7	10	20	34	18	14	32	7	7	4	1	13	""
1416996	Game Stats	0	Coastal Caro.	23	52	7	17	12	25	65	13	23	36	17	19	4	4	21	 
1416996	Game Stats	1	Gardner-Webb	23	67	3	9	13	27	62	28	24	52	13	18	8	5	17	 
1417013	1st Half	0	Massachusetts	7	31	2	9	0	0	16	9	12	21	3	11	4	1	4	""
1417013	1st Half	1	Miami (OH)	10	25	1	6	1	3	22	4	15	19	6	10	5	3	3	""
1417013	2nd Half	0	Massachusetts	8	26	1	9	7	9	24	10	9	19	2	10	4	4	13	""
1417013	2nd Half	1	Miami (OH)	6	20	0	2	16	22	28	9	9	18	5	9	7	1	6	""
1417013	Game Stats	0	Massachusetts	15	57	3	18	7	9	40	19	21	40	5	21	8	5	17	1
1417013	Game Stats	1	Miami (OH)	16	45	1	8	17	25	50	13	24	37	11	19	12	4	9	 
1417034	1st Half	0	La.-Monroe	9	29	4	6	5	9	27	8	12	20	3	8	0	0	7	""
1417034	1st Half	1	Little Rock	19	31	4	7	2	7	44	3	14	17	11	3	5	4	9	""
1417034	2nd Half	0	La.-Monroe	7	23	0	1	13	17	27	5	17	22	1	9	3	1	12	""
1417034	2nd Half	1	Little Rock	9	25	1	4	8	19	27	4	13	17	3	5	4	2	13	""
1417034	Game Stats	0	La.-Monroe	16	52	4	7	18	26	54	13	29	42	4	17	3	1	19	 
1417034	Game Stats	1	Little Rock	28	56	5	11	10	26	71	7	27	34	14	8	9	6	22	 
1417120	1st Half	0	Liberty	9	31	2	5	12	13	32	12	12	24	6	10	2	2	6	""
1417120	1st Half	1	Radford	15	31	3	8	3	5	36	5	10	15	8	6	2	0	9	""
1417120	2nd Half	0	Liberty	12	31	3	14	8	12	35	11	15	26	6	7	3	1	9	""
1417120	2nd Half	1	Radford	12	31	0	4	5	9	29	7	10	17	4	4	3	1	11	""
1417120	Game Stats	0	Liberty	21	62	5	19	20	25	67	23	27	50	12	17	5	3	15	 
1417120	Game Stats	1	Radford	27	62	3	12	8	14	65	12	20	32	12	10	5	1	20	 
1417126	1st Half	0	Ball St.	6	19	1	6	8	9	21	2	12	14	4	15	5	2	7	""
1417126	1st Half	1	Austin Peay	13	31	2	9	4	5	32	7	12	19	6	11	5	1	8	""
1417126	2nd Half	0	Ball St.	15	32	3	7	12	15	45	5	10	15	9	7	8	2	11	""
1417126	2nd Half	1	Austin Peay	16	30	6	11	9	12	47	7	15	22	12	12	2	2	12	""
1417126	Game Stats	0	Ball St.	21	51	4	13	20	24	66	7	22	29	13	22	13	4	18	 
1417126	Game Stats	1	Austin Peay	29	61	8	20	13	17	79	14	27	41	18	23	7	3	20	 
1417156	1st Half	0	Southern U.	6	27	0	5	2	3	14	8	11	19	3	7	2	0	8	""
1417156	1st Half	1	St. Bonaventure	10	24	2	8	4	8	26	5	13	18	4	6	4	2	6	""
1417156	2nd Half	0	Southern U.	9	29	0	3	4	7	22	3	14	17	3	7	2	0	10	""
1417156	2nd Half	1	St. Bonaventure	10	28	1	7	9	14	30	7	19	26	4	7	4	0	5	""
1417156	Game Stats	0	Southern U.	15	56	 	8	6	10	36	11	25	36	6	14	4	 	18	 
1417156	Game Stats	1	St. Bonaventure	20	52	3	15	13	22	56	12	32	44	8	13	8	2	11	 
1417160	1st Half	0	Milwaukee	9	31	3	17	2	2	23	4	9	13	3	4	2	1	6	""
1417160	1st Half	1	Michigan St.	19	36	6	11	2	3	46	9	18	27	13	5	4	2	4	""
1417160	2nd Half	0	Milwaukee	9	32	2	12	7	9	27	6	10	16	3	4	3	0	8	""
1417160	2nd Half	1	Michigan St.	14	26	1	5	6	9	35	4	18	22	11	7	1	5	9	""
1417160	Game Stats	0	Milwaukee	18	63	5	29	9	11	50	10	19	29	6	8	5	1	14	 
1417160	Game Stats	1	Michigan St.	33	62	7	16	8	12	81	13	36	49	24	12	5	7	13	 
1417163	1st Half	0	San Diego	14	31	1	6	8	15	37	8	15	23	10	8	12	2	7	""
1417163	1st Half	1	Air Force	7	24	2	4	2	5	18	4	12	16	5	15	3	1	11	""
1417163	2nd Half	0	San Diego	14	28	0	1	9	12	37	5	13	18	11	13	10	2	10	""
1417163	2nd Half	1	Air Force	9	29	0	5	7	13	25	9	10	19	5	14	5	2	10	""
1417163	Game Stats	0	San Diego	28	59	1	7	17	27	74	13	28	41	21	21	22/	4	17	 
1417163	Game Stats	1	Air Force	16	53	2	9	9	18	43	13	22	35	10	29	8	3	21	2
1417172	1st Half	0	Canisius	15	32	5	8	3	3	38	7	14	21	9	11	2	2	10	""
1417172	1st Half	1	Akron	14	31	5	15	7	11	40	5	10	15	8	5	7	0	4	""
1417172	2nd Half	0	Canisius	14	31	3	11	3	3	34	4	17	21	8	9	0	1	9	""
1417172	2nd Half	1	Akron	17	38	2	10	5	9	41	7	12	19	9	0	7	2	5	""
1417172	Game Stats	0	Canisius	29	63	8	19	6	6	72	11	31	42	17	20	2	3	19	1
1417172	Game Stats	1	Akron	31	69	7	25	12	20	81	12	22	34	17	5	14	2	9	 
1417332	1st Half	0	Ill.-Chicago	12	30	4	9	3	4	31	3	15	18	6	7	5	3	10	""
1417332	1st Half	1	Southeast Mo. St.	11	35	2	11	8	8	32	9	16	25	5	5	2	0	6	""
1417332	2nd Half	0	Ill.-Chicago	6	32	1	8	8	10	21	13	7	20	2	8	2	0	11	""
1417332	2nd Half	1	Southeast Mo. St.	14	24	0	7	7	10	35	4	15	19	4	6	3	2	9	""
1417332	Game Stats	0	Ill.-Chicago	18	62	5	17	11	14	52	16	22	38	8	15	7	3	21	1
1417332	Game Stats	1	Southeast Mo. St.	25	59	2	18	15	18	67	13	31	44	9	11	5	2	15	 
1417372	1st Half	0	North Carolina	11	28	0	1	6	11	28	2	13	15	4	13	8	4	8	""
1417372	1st Half	1	Tennessee	19	39	4	8	7	9	49	8	18	26	12	9	2	1	7	""
1417372	2nd Half	0	North Carolina	10	33	1	10	8	20	29	14	11	25	7	17	9	3	11	""
1417372	2nd Half	1	Tennessee	18	38	2	6	15	18	53	12	16	28	9	11	11	3	12	""
1417372	Game Stats	0	North Carolina	21	61	1	11	14	31	57	16	24	40	11	30	17	7	19	 
1417372	Game Stats	1	Tennessee	37	77	6	14	22	27	102	20	34	54	21	20	13	4	19	 
1417394	1st Half	0	La Salle	7	30	2	5	2	2	18	8	13	21	1	9	7	1	7	""
1417394	1st Half	1	Villanova	8	24	2	9	3	6	21	3	15	18	7	9	3	2	5	""
1417394	2nd Half	0	La Salle	10	29	1	7	5	5	26	7	11	18	6	4	2	0	8	""
1417394	2nd Half	1	Villanova	10	27	4	8	4	6	28	8	12	20	8	5	4	3	6	""
1417394	Game Stats	0	La Salle	17	59	3	12	7	7	44	15	24	39	7	13	9	1	15	 
1417394	Game Stats	1	Villanova	18	51	6	17	7	12	49	11	27	38	15	14	7	5	11	 
1417395	1st Half	0	Kennesaw St.	7	25	1	7	0	0	15	7	8	15	4	15	6	0	4	""
1417395	1st Half	1	Georgia St.	15	26	2	4	1	3	33	4	10	14	8	9	8	1	5	""
1417395	2nd Half	0	Kennesaw St.	8	30	1	5	10	15	27	11	9	20	5	4	2	3	4	""
1417395	2nd Half	1	Georgia St.	15	33	0	3	0	2	30	10	14	24	7	6	2	3	13	""
1417395	Game Stats	0	Kennesaw St.	15	55	2	12	10	15	42	18	17	35	9	19	8	3	8	 
1417395	Game Stats	1	Georgia St.	30	59	2	7	1	5	63	14	24	38	15	15	10	4	18	1
1417403	1st Half	0	Quinnipiac	13	38	2	8	3	7	31	0	0	0	7	7	7	0	7	""
1417403	1st Half	1	Rider	10	27	0	8	5	9	25	0	0	0	2	13	4	3	6	""
1417403	2nd Half	0	Quinnipiac	14	27	2	7	11	16	41	0	0	0	8	5	7	3	12	""
1417403	2nd Half	1	Rider	7	24	1	5	17	23	32	0	0	0	3	11	4	2	9	""
1417403	Game Stats	0	Quinnipiac	27	65	4	15	14	23	72	12	27	39	15	13	14	3	19	 
1417403	Game Stats	1	Rider	17	51	1	13	22	32	57	10	28	38	5	24	8	5	15	 
1417404	1st Half	0	Florida St.	12	35	3	6	2	5	29	11	11	22	7	12	6	2	8	""
1417404	1st Half	1	Charlotte	11	30	0	5	3	4	25	9	14	23	7	15	5	3	5	""
1417404	2nd Half	0	Florida St.	13	26	2	2	13	17	41	8	9	17	9	10	5	1	8	""
1417404	2nd Half	1	Charlotte	12	31	1	5	4	6	29	12	6	18	8	12	5	0	12	""
1417404	Game Stats	0	Florida St.	25	61	5	8	15	22	70	19	20	39	16	22	11	3	16	 
1417404	Game Stats	1	Charlotte	23	61	1	10	7	10	54	21	20	41	15	27	10	3	17	1
1417405	1st Half	0	South Carolina	10	31	1	7	3	9	24	12	8	20	3	5	6	2	3	""
1417405	1st Half	1	Seton Hall	10	21	1	2	1	2	22	2	11	13	6	10	4	3	9	""
1417405	2nd Half	0	South Carolina	9	22	3	6	10	19	31	5	13	18	2	9	5	1	5	""
1417405	2nd Half	1	Seton Hall	8	24	3	6	1	2	20	1	12	13	5	10	7	2	14	""
1417405	Game Stats	0	South Carolina	19	53	4	13	13	28	55	17	21	38	5	14	11	3	8	 
1417405	Game Stats	1	Seton Hall	18	45	4	8	2	4	42	3	23	26	11	20	11	5	23	2
1417408	1st Half	0	ETSU	6	20	0	5	6	7	18	4	12	16	4	15	3	3	6	""
1417408	1st Half	1	Morehead St.	8	27	1	12	1	2	18	7	10	17	3	12	7	0	5	""
1417408	2nd Half	0	ETSU	10	29	2	5	17	20	39	12	18	30	6	14	7	3	12	""
1417408	2nd Half	1	Morehead St.	11	28	2	13	11	14	35	2	7	9	3	9	6	1	14	""
1417408	Game Stats	0	ETSU	16	49	2	10	23	27	57	16	30	46	10	29	10	6	18	2/
1417408	Game Stats	1	Morehead St.	19	55	3	25	12	16	53	9	17	26	6	21	13	1	19	1
1417410	1st Half	0	Syracuse	16	34	4	12	3	6	39	6	13	19	12	7	7	2	6	""
1417410	1st Half	1	Temple	9	31	3	11	4	5	25	9	14	23	8	12	4	2	6	""
1417410	2nd Half	0	Syracuse	9	32	2	12	8	11	28	7	6	13	7	10	4	1	8	""
1417410	2nd Half	1	Temple	18	31	4	10	9	10	49	8	17	25	13	11	5	3	8	""
1417410	Game Stats	0	Temple	27	62	7	21	13	15	74	17	31	48	21	23	9	5	14	1
1417410	Game Stats	1	Syracuse	25	66	6	24	11	17	67	13	19	32	19	17	11	3	14	 
1417412	1st Half	0	Cleveland St.	16	31	4	9	1	1	37	2	10	12	9	5	5	1	7	""
1417412	1st Half	1	Indiana	12	32	0	5	3	6	27	11	13	24	6	10	2	0	1	""
1417412	2nd Half	0	Cleveland St.	10	22	2	6	10	14	32	2	13	15	4	4	4	1	8	""
1417412	2nd Half	1	Indiana	12	29	2	8	5	7	31	6	13	19	7	6	1	0	9	""
1417412	Game Stats	0	Cleveland St.	26	53	6	15	11	15	69	4	23	27	13	9	9	2	15	 
1417412	Game Stats	1	Indiana	24	61	2	13	8	13	58	17	26	43	13	16	3	 	10	 
1417432	1st Half	0	UMBC	2	20	1	8	3	6	8	2	6	8	0	12	5	0	4	""
1417432	1st Half	1	Princeton	19	37	10	20	3	5	51	13	17	30	13	7	6	4	6	""
1417432	2nd Half	0	UMBC	11	26	5	9	11	15	38	3	13	16	4	10	5	2	9	""
1417432	2nd Half	1	Princeton	15	38	2	13	10	12	42	11	13	24	9	7	5	2	10	""
1417432	Game Stats	0	UMBC	13	46	6	17	14	21	46	5	19	24	4	22	10	2	13	 
1417432	Game Stats	1	Princeton	34	75	12	33	13	17	93	24	30	54	22	14	11	6	16	 
1417453	1st Half	0	Monmouth	8	26	0	4	9	15	25	7	13	20	2	12	5	0	6	""
1417453	1st Half	1	East Carolina	16	32	2	11	2	4	36	5	15	20	11	9	3	1	11	""
1417453	2nd Half	0	Monmouth	6	18	1	4	11	19	24	3	10	13	4	10	6	2	9	""
1417453	2nd Half	1	East Carolina	10	34	3	12	5	6	28	15	13	28	7	11	5	1	14	""
