year	year_id	team_id	team_name	team_url
2013	11240	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/11240?org_id=1064
2013	11240	1066	Edgewood	http://stats.ncaa.org/team/index/11240?org_id=1066
2013	11240	211	Elizabethtown	http://stats.ncaa.org/team/index/11240?org_id=211
2013	11240	212	Elmhurst	http://stats.ncaa.org/team/index/11240?org_id=212
2013	11240	213	Elmira	http://stats.ncaa.org/team/index/11240?org_id=213
2013	11240	532	Elms	http://stats.ncaa.org/team/index/11240?org_id=532
2013	11240	214	Emerson	http://stats.ncaa.org/team/index/11240?org_id=214
2013	11240	215	Emmanuel (MA)	http://stats.ncaa.org/team/index/11240?org_id=215
2013	11240	217	Emory	http://stats.ncaa.org/team/index/11240?org_id=217
2013	11240	216	Emory & Henry	http://stats.ncaa.org/team/index/11240?org_id=216
2013	11240	8981	Endicott	http://stats.ncaa.org/team/index/11240?org_id=8981
2013	11240	218	Eureka	http://stats.ncaa.org/team/index/11240?org_id=218
2013	11240	221	FDU-Florham	http://stats.ncaa.org/team/index/11240?org_id=221
2013	11240	27892	Farmingdale St.	http://stats.ncaa.org/team/index/11240?org_id=27892
2013	11240	225	Ferrum	http://stats.ncaa.org/team/index/11240?org_id=225
2013	11240	30032	Finlandia	http://stats.ncaa.org/team/index/11240?org_id=30032
2013	11240	226	Fisk	http://stats.ncaa.org/team/index/11240?org_id=226
2013	11240	227	Fitchburg St.	http://stats.ncaa.org/team/index/11240?org_id=227
2013	11240	11538	Fontbonne	http://stats.ncaa.org/team/index/11240?org_id=11538
2013	11240	238	Framingham St.	http://stats.ncaa.org/team/index/11240?org_id=238
2013	11240	30069	Franciscan	http://stats.ncaa.org/team/index/11240?org_id=30069
2013	11240	239	Frank. & Marsh.	http://stats.ncaa.org/team/index/11240?org_id=239
2013	11240	2694	Franklin	http://stats.ncaa.org/team/index/11240?org_id=2694
2013	11240	242	Fredonia	http://stats.ncaa.org/team/index/11240?org_id=242
2013	11240	243	Frostburg St.	http://stats.ncaa.org/team/index/11240?org_id=243
2013	11240	245	Gallaudet	http://stats.ncaa.org/team/index/11240?org_id=245
2013	11240	30084	Geneva	http://stats.ncaa.org/team/index/11240?org_id=30084
2013	11240	1094	George Fox	http://stats.ncaa.org/team/index/11240?org_id=1094
2013	11240	258	Gettysburg	http://stats.ncaa.org/team/index/11240?org_id=258
2013	11240	1099	Gordon	http://stats.ncaa.org/team/index/11240?org_id=1099
2013	11240	1467	Goucher	http://stats.ncaa.org/team/index/11240?org_id=1467
2013	11240	11062	Green Mountain	http://stats.ncaa.org/team/index/11240?org_id=11062
2013	11240	263	Greensboro	http://stats.ncaa.org/team/index/11240?org_id=263
2013	11240	1111	Greenville	http://stats.ncaa.org/team/index/11240?org_id=1111
2013	11240	264	Grinnell	http://stats.ncaa.org/team/index/11240?org_id=264
2013	11240	265	Grove City	http://stats.ncaa.org/team/index/11240?org_id=265
2013	11240	1112	Guilford	http://stats.ncaa.org/team/index/11240?org_id=1112
2013	11240	266	Gust. Adolphus	http://stats.ncaa.org/team/index/11240?org_id=266
2013	11240	12399	Gwynedd Mercy	http://stats.ncaa.org/team/index/11240?org_id=12399
2013	11240	267	Hamilton	http://stats.ncaa.org/team/index/11240?org_id=267
2013	11240	268	Hamline	http://stats.ncaa.org/team/index/11240?org_id=268
2013	11240	1115	Hanover	http://stats.ncaa.org/team/index/11240?org_id=1115
2013	11240	271	Hardin-Simmons	http://stats.ncaa.org/team/index/11240?org_id=271
2013	11240	273	Hartwick	http://stats.ncaa.org/team/index/11240?org_id=273
2013	11240	276	Haverford	http://stats.ncaa.org/team/index/11240?org_id=276
2013	11240	278	Heidelberg	http://stats.ncaa.org/team/index/11240?org_id=278
2013	11240	1124	Hendrix	http://stats.ncaa.org/team/index/11240?org_id=1124
2013	11240	8398	Hilbert	http://stats.ncaa.org/team/index/11240?org_id=8398
2013	11240	281	Hiram	http://stats.ncaa.org/team/index/11240?org_id=281
2013	11240	282	Hobart	http://stats.ncaa.org/team/index/11240?org_id=282
2013	11240	284	Hollins	http://stats.ncaa.org/team/index/11240?org_id=284
2013	11240	8404	Hood	http://stats.ncaa.org/team/index/11240?org_id=8404
2013	11240	286	Hope	http://stats.ncaa.org/team/index/11240?org_id=286
2013	11240	2741	Howard Payne	http://stats.ncaa.org/team/index/11240?org_id=2741
2013	11240	292	Hunter	http://stats.ncaa.org/team/index/11240?org_id=292
2013	11240	1130	Huntingdon	http://stats.ncaa.org/team/index/11240?org_id=1130
2013	11240	1133	Husson	http://stats.ncaa.org/team/index/11240?org_id=1133
2013	11240	300	Ill. Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=300
2013	11240	297	Illinois Col.	http://stats.ncaa.org/team/index/11240?org_id=297
2013	11240	303	Immaculata	http://stats.ncaa.org/team/index/11240?org_id=303
2013	11240	313	Ithaca	http://stats.ncaa.org/team/index/11240?org_id=313
2013	11240	320	John Carroll	http://stats.ncaa.org/team/index/11240?org_id=320
2013	11240	321	John Jay	http://stats.ncaa.org/team/index/11240?org_id=321
2013	11240	322	Johns Hopkins	http://stats.ncaa.org/team/index/11240?org_id=322
2013	11240	22626	Johnson & Wales (RI)	http://stats.ncaa.org/team/index/11240?org_id=22626
2013	11240	324	Johnson St.	http://stats.ncaa.org/team/index/11240?org_id=324
2013	11240	325	Juniata	http://stats.ncaa.org/team/index/11240?org_id=325
2013	11240	326	Kalamazoo	http://stats.ncaa.org/team/index/11240?org_id=326
2013	11240	329	Kean	http://stats.ncaa.org/team/index/11240?org_id=329
2013	11240	330	Keene St.	http://stats.ncaa.org/team/index/11240?org_id=330
2013	11240	335	Kenyon	http://stats.ncaa.org/team/index/11240?org_id=335
2013	11240	1159	Keuka	http://stats.ncaa.org/team/index/11240?org_id=1159
2013	11240	30047	Keystone	http://stats.ncaa.org/team/index/11240?org_id=30047
2013	11240	336	King's (PA)	http://stats.ncaa.org/team/index/11240?org_id=336
2013	11240	337	Knox	http://stats.ncaa.org/team/index/11240?org_id=337
2013	11240	1163	La Roche	http://stats.ncaa.org/team/index/11240?org_id=1163
2013	11240	341	La Verne	http://stats.ncaa.org/team/index/11240?org_id=341
2013	11240	1162	LaGrange	http://stats.ncaa.org/team/index/11240?org_id=1162
2013	11240	344	Lake Forest	http://stats.ncaa.org/team/index/11240?org_id=344
2013	11240	1164	Lakeland	http://stats.ncaa.org/team/index/11240?org_id=1164
2013	11240	30085	Lancaster Bible	http://stats.ncaa.org/team/index/11240?org_id=30085
2013	11240	8486	Lasell	http://stats.ncaa.org/team/index/11240?org_id=8486
2013	11240	348	Lawrence	http://stats.ncaa.org/team/index/11240?org_id=348
2013	11240	8490	LeTourneau	http://stats.ncaa.org/team/index/11240?org_id=8490
2013	11240	351	Lebanon Valley	http://stats.ncaa.org/team/index/11240?org_id=351
2013	11240	279	Lehman	http://stats.ncaa.org/team/index/11240?org_id=279
2013	11240	24317	Lesley	http://stats.ncaa.org/team/index/11240?org_id=24317
2013	11240	22235	Lewis & Clark	http://stats.ncaa.org/team/index/11240?org_id=22235
2013	11240	30066	Lincoln Christian	http://stats.ncaa.org/team/index/11240?org_id=30066
2013	11240	1179	Linfield	http://stats.ncaa.org/team/index/11240?org_id=1179
2013	11240	364	Loras	http://stats.ncaa.org/team/index/11240?org_id=364
2013	11240	1182	Louisiana Col.	http://stats.ncaa.org/team/index/11240?org_id=1182
2013	11240	372	Luther	http://stats.ncaa.org/team/index/11240?org_id=372
2013	11240	373	Lycoming	http://stats.ncaa.org/team/index/11240?org_id=373
2013	11240	374	Lynchburg	http://stats.ncaa.org/team/index/11240?org_id=374
2013	11240	30065	Lyndon St.	http://stats.ncaa.org/team/index/11240?org_id=30065
2013	11240	486	MCLA	http://stats.ncaa.org/team/index/11240?org_id=486
2013	11240	398	MIT	http://stats.ncaa.org/team/index/11240?org_id=398
2013	11240	20220	MSOE	http://stats.ncaa.org/team/index/11240?org_id=20220
2013	11240	431	MUW	http://stats.ncaa.org/team/index/11240?org_id=431
2013	11240	377	MacMurray	http://stats.ncaa.org/team/index/11240?org_id=377
2013	11240	376	Macalester	http://stats.ncaa.org/team/index/11240?org_id=376
2013	11240	378	Maine Maritime	http://stats.ncaa.org/team/index/11240?org_id=378
2013	11240	1192	Manchester	http://stats.ncaa.org/team/index/11240?org_id=1192
2013	11240	382	Manhattanville	http://stats.ncaa.org/team/index/11240?org_id=382
2013	11240	1194	Maranatha Baptist	http://stats.ncaa.org/team/index/11240?org_id=1194
2013	11240	1196	Marian (WI)	http://stats.ncaa.org/team/index/11240?org_id=1196
2013	11240	385	Marietta	http://stats.ncaa.org/team/index/11240?org_id=385
2013	11240	8597	Martin Luther	http://stats.ncaa.org/team/index/11240?org_id=8597
2013	11240	389	Mary Baldwin	http://stats.ncaa.org/team/index/11240?org_id=389
2013	11240	1203	Mary Hardin-Baylor	http://stats.ncaa.org/team/index/11240?org_id=1203
2013	11240	390	Mary Washington	http://stats.ncaa.org/team/index/11240?org_id=390
2013	11240	394	Marymount (VA)	http://stats.ncaa.org/team/index/11240?org_id=394
2013	11240	396	Maryville (TN)	http://stats.ncaa.org/team/index/11240?org_id=396
2013	11240	397	Marywood	http://stats.ncaa.org/team/index/11240?org_id=397
2013	11240	773	McDaniel	http://stats.ncaa.org/team/index/11240?org_id=773
2013	11240	379	Me.-Farmington	http://stats.ncaa.org/team/index/11240?org_id=379
2013	11240	30040	Me.-Presque Isle	http://stats.ncaa.org/team/index/11240?org_id=30040
2013	11240	23725	Medaille	http://stats.ncaa.org/team/index/11240?org_id=23725
2013	11240	403	Medgar Evers	http://stats.ncaa.org/team/index/11240?org_id=403
2013	11240	724	Merchant Marine	http://stats.ncaa.org/team/index/11240?org_id=724
2013	11240	409	Meredith	http://stats.ncaa.org/team/index/11240?org_id=409
2013	11240	411	Messiah	http://stats.ncaa.org/team/index/11240?org_id=411
2013	11240	412	Methodist	http://stats.ncaa.org/team/index/11240?org_id=412
2013	11240	420	Middlebury	http://stats.ncaa.org/team/index/11240?org_id=420
2013	11240	424	Millikin	http://stats.ncaa.org/team/index/11240?org_id=424
2013	11240	426	Millsaps	http://stats.ncaa.org/team/index/11240?org_id=426
2013	11240	1226	Minn.-Morris	http://stats.ncaa.org/team/index/11240?org_id=1226
2013	11240	16142	Misericordia	http://stats.ncaa.org/team/index/11240?org_id=16142
2013	11240	429	Mississippi Col.	http://stats.ncaa.org/team/index/11240?org_id=429
2013	11240	30042	Mitchell	http://stats.ncaa.org/team/index/11240?org_id=30042
2013	11240	438	Monmouth (IL)	http://stats.ncaa.org/team/index/11240?org_id=438
2013	11240	442	Montclair St.	http://stats.ncaa.org/team/index/11240?org_id=442
2013	11240	443	Moravian	http://stats.ncaa.org/team/index/11240?org_id=443
2013	11240	30067	Morrisville St.	http://stats.ncaa.org/team/index/11240?org_id=30067
2013	11240	30036	Mount Aloysius	http://stats.ncaa.org/team/index/11240?org_id=30036
2013	11240	449	Mount Holyoke	http://stats.ncaa.org/team/index/11240?org_id=449
2013	11240	27901	Mount Ida	http://stats.ncaa.org/team/index/11240?org_id=27901
2013	11240	30033	Mount Mary	http://stats.ncaa.org/team/index/11240?org_id=30033
2013	11240	452	Mount Union	http://stats.ncaa.org/team/index/11240?org_id=452
2013	11240	8567	Mt. St. Joseph	http://stats.ncaa.org/team/index/11240?org_id=8567
2013	11240	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/index/11240?org_id=1468
2013	11240	451	Mt. St. Vincent	http://stats.ncaa.org/team/index/11240?org_id=451
2013	11240	453	Muhlenberg	http://stats.ncaa.org/team/index/11240?org_id=453
2013	11240	455	Muskingum	http://stats.ncaa.org/team/index/11240?org_id=455
2013	11240	491	N.C. Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=491
2013	11240	479	NYU	http://stats.ncaa.org/team/index/11240?org_id=479
2013	11240	461	Nazareth	http://stats.ncaa.org/team/index/11240?org_id=461
2013	11240	462	Neb. Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=462
2013	11240	1254	Neumann	http://stats.ncaa.org/team/index/11240?org_id=1254
2013	11240	467	New England Col.	http://stats.ncaa.org/team/index/11240?org_id=467
2013	11240	319	New Jersey City	http://stats.ncaa.org/team/index/11240?org_id=319
2013	11240	476	New Rochelle	http://stats.ncaa.org/team/index/11240?org_id=476
2013	11240	21772	Newbury	http://stats.ncaa.org/team/index/11240?org_id=21772
2013	11240	484	Nichols	http://stats.ncaa.org/team/index/11240?org_id=484
2013	11240	492	North Central (IL)	http://stats.ncaa.org/team/index/11240?org_id=492
2013	11240	30039	North Central (MN)	http://stats.ncaa.org/team/index/11240?org_id=30039
2013	11240	496	North Park	http://stats.ncaa.org/team/index/11240?org_id=496
2013	11240	1267	Northland	http://stats.ncaa.org/team/index/11240?org_id=1267
2013	11240	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/11240?org_id=30031
2013	11240	511	Norwich	http://stats.ncaa.org/team/index/11240?org_id=511
2013	11240	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/11240?org_id=8600
2013	11240	515	Oberlin	http://stats.ncaa.org/team/index/11240?org_id=515
2013	11240	516	Occidental	http://stats.ncaa.org/team/index/11240?org_id=516
2013	11240	2713	Oglethorpe	http://stats.ncaa.org/team/index/11240?org_id=2713
2013	11240	517	Ohio Northern	http://stats.ncaa.org/team/index/11240?org_id=517
2013	11240	520	Ohio Wesleyan	http://stats.ncaa.org/team/index/11240?org_id=520
2013	11240	524	Old Westbury	http://stats.ncaa.org/team/index/11240?org_id=524
2013	11240	525	Olivet	http://stats.ncaa.org/team/index/11240?org_id=525
2013	11240	530	Oswego St.	http://stats.ncaa.org/team/index/11240?org_id=530
2013	11240	531	Otterbein	http://stats.ncaa.org/team/index/11240?org_id=531
2013	11240	23008	Ozarks (AR)	http://stats.ncaa.org/team/index/11240?org_id=23008
2013	11240	2751	Pacific (OR)	http://stats.ncaa.org/team/index/11240?org_id=2751
2013	11240	1297	Pacific Lutheran	http://stats.ncaa.org/team/index/11240?org_id=1297
2013	11240	30081	Penn St. Harrisburg	http://stats.ncaa.org/team/index/11240?org_id=30081
2013	11240	30114	Penn St.-Abington	http://stats.ncaa.org/team/index/11240?org_id=30114
2013	11240	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/11240?org_id=25719
2013	11240	538	Penn St.-Behrend	http://stats.ncaa.org/team/index/11240?org_id=538
2013	11240	30044	Penn St.-Berks	http://stats.ncaa.org/team/index/11240?org_id=30044
2013	11240	21830	Piedmont	http://stats.ncaa.org/team/index/11240?org_id=21830
2013	11240	544	Pine Manor	http://stats.ncaa.org/team/index/11240?org_id=544
2013	11240	1315	Pitt.-Bradford	http://stats.ncaa.org/team/index/11240?org_id=1315
2013	11240	11839	Pitt.-Greensburg	http://stats.ncaa.org/team/index/11240?org_id=11839
2013	11240	547	Plattsburgh St.	http://stats.ncaa.org/team/index/11240?org_id=547
2013	11240	548	Plymouth St.	http://stats.ncaa.org/team/index/11240?org_id=548
2013	11240	481	Polytechnic (NY)	http://stats.ncaa.org/team/index/11240?org_id=481
2013	11240	549	Pomona-Pitzer	http://stats.ncaa.org/team/index/11240?org_id=549
2013	11240	30034	Presentation	http://stats.ncaa.org/team/index/11240?org_id=30034
2013	11240	555	Principia	http://stats.ncaa.org/team/index/11240?org_id=555
2013	11240	557	Puget Sound	http://stats.ncaa.org/team/index/11240?org_id=557
2013	11240	30029	Purchase	http://stats.ncaa.org/team/index/11240?org_id=30029
2013	11240	580	RIT	http://stats.ncaa.org/team/index/11240?org_id=580
2013	11240	564	Ramapo	http://stats.ncaa.org/team/index/11240?org_id=564
2013	11240	566	Randolph	http://stats.ncaa.org/team/index/11240?org_id=566
2013	11240	565	Randolph-Macon	http://stats.ncaa.org/team/index/11240?org_id=565
2013	11240	567	Redlands	http://stats.ncaa.org/team/index/11240?org_id=567
2013	11240	569	Regis (MA)	http://stats.ncaa.org/team/index/11240?org_id=569
2013	11240	570	Rensselaer	http://stats.ncaa.org/team/index/11240?org_id=570
2013	11240	571	Rhode Island Col.	http://stats.ncaa.org/team/index/11240?org_id=571
2013	11240	573	Rhodes	http://stats.ncaa.org/team/index/11240?org_id=573
2013	11240	577	Ripon	http://stats.ncaa.org/team/index/11240?org_id=577
2013	11240	18422	Rivier	http://stats.ncaa.org/team/index/11240?org_id=18422
2013	11240	578	Roanoke	http://stats.ncaa.org/team/index/11240?org_id=578
2013	11240	581	Rochester (NY)	http://stats.ncaa.org/team/index/11240?org_id=581
2013	11240	582	Rockford	http://stats.ncaa.org/team/index/11240?org_id=582
2013	11240	583	Roger Williams	http://stats.ncaa.org/team/index/11240?org_id=583
2013	11240	585	Rose-Hulman	http://stats.ncaa.org/team/index/11240?org_id=585
2013	11240	15882	Rosemont	http://stats.ncaa.org/team/index/11240?org_id=15882
2013	11240	259	Rowan	http://stats.ncaa.org/team/index/11240?org_id=259
2013	11240	586	Rust	http://stats.ncaa.org/team/index/11240?org_id=586
2013	11240	588	Rutgers-Camden	http://stats.ncaa.org/team/index/11240?org_id=588
2013	11240	589	Rutgers-Newark	http://stats.ncaa.org/team/index/11240?org_id=589
2013	11240	16006	SCAD	http://stats.ncaa.org/team/index/11240?org_id=16006
2013	11240	168	SUNY Cortland	http://stats.ncaa.org/team/index/11240?org_id=168
2013	11240	247	SUNY Geneseo	http://stats.ncaa.org/team/index/11240?org_id=247
2013	11240	478	SUNY Maritime	http://stats.ncaa.org/team/index/11240?org_id=478
2013	11240	475	SUNY New Paltz	http://stats.ncaa.org/team/index/11240?org_id=475
2013	11240	526	SUNY Oneonta	http://stats.ncaa.org/team/index/11240?org_id=526
2013	11240	9500	SUNY Poly	http://stats.ncaa.org/team/index/11240?org_id=9500
2013	11240	552	SUNY Potsdam	http://stats.ncaa.org/team/index/11240?org_id=552
2013	11240	11036	Sage Colleges	http://stats.ncaa.org/team/index/11240?org_id=11036
2013	11240	595	Saint Benedict	http://stats.ncaa.org/team/index/11240?org_id=595
2013	11240	612	Saint Mary's (MN)	http://stats.ncaa.org/team/index/11240?org_id=612
2013	11240	30064	Saint Vincent	http://stats.ncaa.org/team/index/11240?org_id=30064
2013	11240	30041	Salem	http://stats.ncaa.org/team/index/11240?org_id=30041
2013	11240	621	Salem St.	http://stats.ncaa.org/team/index/11240?org_id=621
2013	11240	622	Salisbury	http://stats.ncaa.org/team/index/11240?org_id=622
2013	11240	623	Salve Regina	http://stats.ncaa.org/team/index/11240?org_id=623
2013	11240	1355	Schreiner	http://stats.ncaa.org/team/index/11240?org_id=1355
2013	11240	633	Scranton	http://stats.ncaa.org/team/index/11240?org_id=633
2013	11240	652	Sewanee	http://stats.ncaa.org/team/index/11240?org_id=652
2013	11240	637	Shenandoah	http://stats.ncaa.org/team/index/11240?org_id=637
2013	11240	640	Simmons	http://stats.ncaa.org/team/index/11240?org_id=640
2013	11240	641	Simpson	http://stats.ncaa.org/team/index/11240?org_id=641
2013	11240	642	Skidmore	http://stats.ncaa.org/team/index/11240?org_id=642
2013	11240	644	Smith	http://stats.ncaa.org/team/index/11240?org_id=644
2013	11240	662	Southern Me.	http://stats.ncaa.org/team/index/11240?org_id=662
2013	11240	1379	Southern Vt.	http://stats.ncaa.org/team/index/11240?org_id=1379
2013	11240	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/11240?org_id=8746
2013	11240	23260	Spalding	http://stats.ncaa.org/team/index/11240?org_id=23260
