year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11560	1023	Coker	20	1518946	Foster, Terrika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518946	So	F	5-10	5	3	90:00	8	22	36.36	6	12	50.00	4	5	80.00	26	5.20	9	5	14	2.80	5	5	2	 	6	5	 	 
2014	11560	1023	Coker	2	1518941	McArthur, Raquel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518941	Fr	G	5-2	4	0	7:00	1	4	25.00	 	 	""	 	1	0.00	2	0.50	1	 	1	0.25	1	2	2	 	 	4	 	 
2014	11560	1023	Coker	3	1518942	Phillips, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518942	Fr	F	5-7	3	0	50:00	3	7	42.86	2	4	50.00	 	 	""	8	2.67	 	1	1	0.33	1	 	 	 	3	3	 	 
2014	11560	11403	Colo. Christian	23	1523233	Page, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523233	N/A	""	-	28	0	513:00	41	114	35.96	14	55	25.45	24	36	66.67	120	4.29	15	34	49	1.75	27	28	28	 	30	28	 	 
2014	11560	11403	Colo. Christian	10	1523231	Paxton, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523231	N/A	F	-	28	6	496:00	58	137	42.34	 	1	0.00	25	37	67.57	141	5.04	23	82	105	3.75	24	31	12	11	60	28	2	 
2014	11560	11403	Colo. Christian	34	1414378	Louthan, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414378	So	F	5-10	28	28	780:00	133	277	48.01	 	12	0.00	66	108	61.11	332	11.86	37	133	170	6.07	57	90	42	9	93	28	4	3
2014	11560	11403	Colo. Christian	14	1187696	Foster, Gillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1187696	Sr	C	6-3	28	25	735:00	98	185	52.97	 	 	""	42	71	59.15	238	8.50	39	132	171	6.11	41	63	24	57	75	28	3	 
2014	11560	11403	Colo. Christian	25	1187694	Murdoch, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1187694	Sr	G	5-7	28	28	894:00	155	330	46.97	11	48	22.92	73	97	75.26	394	14.07	40	97	137	4.89	35	77	62	3	72	28	1	 
2014	11560	11403	Colo. Christian	24	1414376	Torres, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1414376	So	G	5-6	24	24	736:00	72	232	31.03	45	168	26.79	95	107	88.79	284	11.83	10	53	63	2.62	56	71	26	1	61	24	2	 
2014	11560	11403	Colo. Christian	4	1187693	Whitelaw, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1187693	Sr	G	5-7	20	20	674:00	85	204	41.67	21	63	33.33	62	79	78.48	253	12.65	48	90	138	6.90	129	68	112	7	48	20	 	4
2014	11560	11403	Colo. Christian	22	1523235	Lapp, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523235	N/A	""	-	19	0	180:00	20	60	33.33	5	19	26.32	8	17	47.06	53	2.79	12	15	27	1.42	5	10	6	1	17	19	 	 
2014	11560	11403	Colo. Christian	05	1523232	Lange, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523232	N/A	""	-	19	0	137:00	10	22	45.45	1	1	100.00	8	14	57.14	29	1.53	22	16	38	2.00	4	11	7	2	22	19	 	 
2014	11560	11403	Colo. Christian	03	1523234	Iroko, Antoinette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523234	N/A	""	-	10	3	137:00	8	24	33.33	 	 	""	22	33	66.67	38	3.80	14	17	31	3.10	2	18	5	3	26	10	1	 
2014	11560	11403	Colo. Christian	01	1525847	Lyons, Imari	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525847	N/A	""	-	7	0	151:00	10	31	32.26	 	3	0.00	13	16	81.25	33	4.71	8	12	20	2.86	6	12	9	1	10	7	 	 
2014	11560	11403	Colo. Christian	11	1187700	Fakelman, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1187700	Jr	F	5-11	6	6	142:00	28	53	52.83	 	 	""	22	26	84.62	78	13.00	9	21	30	5.00	16	20	10	1	12	6	 	 
2014	11560	11403	Colo. Christian	12	1529371	Roussopulos, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1529371	N/A	""	-	4	0	9:00	 	4	0.00	 	 	""	 	 	""	 	""	1	1	2	0.50	 	1	 	 	 	4	 	 
2014	11560	11403	Colo. Christian	44	1523236	Kelemet, Mavis-Maraea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1523236	N/A	""	-	3	0	15:00	2	8	25.00	1	7	14.29	2	2	100.00	7	2.33	1	 	1	0.33	 	 	 	 	1	3	 	 
2014	11560	11416	Colorado Mesa	21	1509568	Lo'amanu, Siutiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509568	So	F	5-10	32	0	348:00	21	61	34.43	13	32	40.62	19	28	67.86	74	2.31	26	73	99	3.09	30	25	6	5	34	32	1	 
2014	11560	11416	Colorado Mesa	11	1509566	Pollart, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509566	Sr	F	5-11	32	32	722:00	90	161	55.90	5	27	18.52	45	63	71.43	230	7.19	77	118	195	6.09	58	44	29	5	98	32	4	2
2014	11560	11416	Colorado Mesa	15	1415330	Selsor, Sharaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415330	Sr	G	5-7	32	32	1177:00	239	541	44.18	90	215	41.86	182	207	87.92	750	23.44	34	107	141	4.41	118	123	50	2	71	32	 	1
2014	11560	11416	Colorado Mesa	10	1415329	Lopez, Christen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415329	Sr	G	5-5	32	32	986:00	108	239	45.19	36	96	37.50	37	54	68.52	289	9.03	17	88	105	3.28	158	101	65	2	76	32	 	1
2014	11560	11416	Colorado Mesa	03	1415328	Rock, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415328	Sr	G	5-9	32	32	1072:00	78	217	35.94	53	159	33.33	48	68	70.59	257	8.03	22	159	181	5.66	94	37	43	13	81	32	2	 
2014	11560	11416	Colorado Mesa	23	1180530	Bowden, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1180530	Sr	C	6-1	32	0	327:00	40	92	43.48	 	 	""	7	20	35.00	87	2.72	39	48	87	2.72	20	13	6	19	43	32	 	 
2014	11560	11416	Colorado Mesa	42	1509571	Boehme, Aubry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509571	Sr	F	6-0	32	32	894:00	187	307	60.91	 	3	0.00	92	120	76.67	466	14.56	60	109	169	5.28	55	43	24	29	97	32	4	2
2014	11560	11416	Colorado Mesa	1	1509562	Reichle, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509562	Fr	G	5-6	31	0	285:00	35	85	41.18	23	52	44.23	11	15	73.33	104	3.35	2	35	37	1.19	24	24	7	 	30	31	 	 
2014	11560	11416	Colorado Mesa	14	1287402	Kasel, Laurel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1287402	So	G	5-10	30	0	238:00	14	48	29.17	2	24	8.33	5	10	50.00	35	1.17	9	38	47	1.57	14	12	4	5	22	30	 	 
2014	11560	11416	Colorado Mesa	32	1180532	Gilbert, Leanndra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1180532	Jr	F	5-10	22	0	211:00	20	48	41.67	5	13	38.46	12	20	60.00	57	2.59	19	36	55	2.50	7	13	13	7	32	22	1	 
2014	11560	11416	Colorado Mesa	0	1509561	Lo'amanu, Saane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509561	Jr	G	5-8	14	0	48:00	1	3	33.33	 	 	""	1	2	50.00	3	0.21	3	3	6	0.43	 	4	3	 	7	14	 	 
2014	11560	11416	Colorado Mesa	5	1509565	Allen, Kennedy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509565	Jr	C	6-1	14	0	28:00	2	3	66.67	 	 	""	3	4	75.00	7	0.50	1	 	1	0.07	2	1	 	 	3	14	 	 
2014	11560	11416	Colorado Mesa	34	1287405	Musante, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1287405	So	C	6-2	13	0	45:00	7	18	38.89	 	 	""	9	13	69.23	23	1.77	8	10	18	1.38	4	2	3	3	10	13	 	 
2014	11560	11416	Colorado Mesa	22	1509569	Rinaldo, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509569	Fr	G	5-9	7	0	18:00	2	9	22.22	 	3	0.00	 	 	""	4	0.57	3	2	5	0.71	 	3	2	 	3	7	 	 
2014	11560	11416	Colorado Mesa	2	1509563	Middleton, Tawni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509563	Fr	G	5-6	7	0	22:00	 	6	0.00	 	2	0.00	2	2	100.00	2	0.29	2	 	2	0.29	1	1	 	 	1	7	 	 
2014	11560	11416	Colorado Mesa	24	1509570	Strong, Kerstin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509570	Fr	F	6-1	1	0	 	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	11416	Colorado Mesa	12	1509567	Mumm, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509567	Fr	C	6-2	1	0	4:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	155	Colorado Mines	23	1189712	Gallo, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189712	Sr	G	5-8	26	24	759:00	99	265	37.36	56	163	34.36	40	56	71.43	294	11.31	8	63	71	2.73	49	60	17	 	63	26	1	 
2014	11560	155	Colorado Mines	10	1515324	Tyree, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515324	Fr	G	5-6	26	2	630:00	83	234	35.47	18	60	30.00	53	82	64.63	237	9.12	8	51	59	2.27	76	63	27	2	77	26	1	 
2014	11560	155	Colorado Mines	31	1405327	Martin, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1405327	So	F	6-2	26	0	443:00	57	123	46.34	 	 	""	44	66	66.67	158	6.08	34	54	88	3.38	19	36	6	13	56	26	 	 
2014	11560	155	Colorado Mines	30	1294976	Rusk, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294976	Jr	G	5-8	26	18	569:00	35	100	35.00	23	72	31.94	5	7	71.43	98	3.77	13	67	80	3.08	28	27	7	1	27	26	1	 
2014	11560	155	Colorado Mines	45	1189715	Langas, Tory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189715	Sr	C	6-0	26	26	589:00	82	154	53.25	1	6	16.67	44	61	72.13	209	8.04	34	73	107	4.12	29	50	21	15	90	26	6	1
2014	11560	155	Colorado Mines	05	1066440	Clements, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1066440	Sr	G	5-8	26	24	643:00	48	145	33.10	7	33	21.21	21	38	55.26	124	4.77	18	73	91	3.50	64	75	44	1	61	26	1	 
2014	11560	155	Colorado Mines	24	1066442	Grazulis, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1066442	Sr	F	5-11	26	26	840:00	104	209	49.76	2	6	33.33	95	115	82.61	305	11.73	102	162	264	10.15	36	58	25	11	72	26	2	9
2014	11560	155	Colorado Mines	25	1515325	Smith, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515325	Fr	F	6-0	24	0	201:00	8	21	38.10	 	 	""	8	12	66.67	24	1.00	21	30	51	2.12	7	14	6	 	19	24	 	 
2014	11560	155	Colorado Mines	15	1294949	Helbig, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294949	Jr	G	5-10	19	9	477:00	62	182	34.07	32	88	36.36	21	30	70.00	177	9.32	3	38	41	2.16	19	22	14	3	21	19	 	 
2014	11560	155	Colorado Mines	32	1189713	Jimenez, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189713	Sr	G	5-7	12	1	47:00	2	6	33.33	 	 	""	3	3	100.00	7	0.58	1	4	5	0.42	2	2	1	 	6	12	 	 
2014	11560	155	Colorado Mines	22	851843	Brigham, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=851843	Jr	G	5-8	1	0	2:00	1	2	50.00	1	2	50.00	 	 	""	3	3.00	 	 	 	""	 	 	 	 	 	1	 	 
2014	11560	2720	Colorado St.-Pueblo	32	1404687	Locke, Jenay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404687	Sr	G	5-7	31	31	997:00	72	205	35.12	28	75	37.33	77	112	68.75	249	8.03	29	73	102	3.29	99	74	39	 	87	31	6	 
2014	11560	2720	Colorado St.-Pueblo	14	1299341	Nehf, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299341	Jr	C	6-2	31	31	970:00	122	285	42.81	13	49	26.53	70	136	51.47	327	10.55	81	131	212	6.84	79	63	61	64	83	31	1	5
2014	11560	2720	Colorado St.-Pueblo	12	1188652	Fox, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1188652	Sr	F	6-2	31	31	1037:00	151	396	38.13	46	164	28.05	66	100	66.00	414	13.35	62	181	243	7.84	53	62	31	22	64	31	1	6
2014	11560	2720	Colorado St.-Pueblo	10	1188649	Ramm, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1188649	Sr	G	5-8	31	31	944:00	116	280	41.43	25	95	26.32	116	154	75.32	373	12.03	40	100	140	4.52	73	48	35	3	76	31	1	1
2014	11560	2720	Colorado St.-Pueblo	24	1188651	Evans, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1188651	Sr	C	5-7	30	30	965:00	108	254	42.52	23	85	27.06	90	127	70.87	329	10.97	30	67	97	3.23	68	63	37	1	65	30	1	 
2014	11560	2720	Colorado St.-Pueblo	11	1404686	Gurau, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404686	So	G	5-4	29	0	260:00	11	31	35.48	4	15	26.67	7	12	58.33	33	1.14	13	27	40	1.38	20	22	5	 	21	29	 	 
2014	11560	2720	Colorado St.-Pueblo	2	1299340	Dungey, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299340	Jr	F	5-11	24	1	256:00	11	36	30.56	2	16	12.50	2	6	33.33	26	1.08	17	17	34	1.42	8	10	2	1	15	24	 	 
2014	11560	2720	Colorado St.-Pueblo	13	1515718	Piper, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515718	So	G	5-10	22	0	363:00	38	101	37.62	12	36	33.33	16	22	72.73	104	4.73	26	55	81	3.68	18	32	12	 	38	22	 	 
2014	11560	2720	Colorado St.-Pueblo	20	1515720	Moore, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515720	Fr	C	6-1	20	0	130:00	14	37	37.84	1	3	33.33	4	9	44.44	33	1.65	6	18	24	1.20	3	9	2	1	19	20	 	 
2014	11560	2720	Colorado St.-Pueblo	40	1404688	White, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404688	So	F	5-9	10	0	80:00	14	29	48.28	2	5	40.00	3	4	75.00	33	3.30	6	15	21	2.10	4	8	4	 	8	10	 	 
2014	11560	2720	Colorado St.-Pueblo	1	1404685	Arrieta, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404685	So	G	5-4	7	0	184:00	26	57	45.61	18	46	39.13	7	11	63.64	77	11.00	8	16	24	3.43	9	13	10	 	13	7	 	 
2014	11560	2720	Colorado St.-Pueblo	15	1515719	Thompson, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515719	Fr	G	5-9	6	0	13:00	 	1	0.00	 	1	0.00	 	 	""	 	""	 	 	 	""	 	1	 	 	 	6	 	 
2014	11560	159	Columbus St.	24	1516128	Asouzu, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516128	Fr	C	6-0	29	0	375:00	41	89	46.07	 	1	0.00	13	35	37.14	95	3.28	48	90	138	4.76	8	24	13	18	52	29	 	 
2014	11560	159	Columbus St.	14	1516126	Tatum, Britteny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516126	Fr	G	5-6	29	29	923:00	64	198	32.32	9	50	18.00	57	106	53.77	194	6.69	10	67	77	2.66	83	113	47	 	78	29	4	 
2014	11560	159	Columbus St.	44	1402320	Washington, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402320	So	C	6-0	29	29	721:00	84	166	50.60	 	 	""	39	92	42.39	207	7.14	123	190	313	10.79	15	45	33	49	98	29	8	7
2014	11560	159	Columbus St.	35	1402319	Richards, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402319	So	G	5-9	29	0	469:00	32	104	30.77	23	66	34.85	14	18	77.78	101	3.48	16	31	47	1.62	20	28	10	 	29	29	 	 
2014	11560	159	Columbus St.	23	1402316	Smith, Tae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402316	Sr	G	5-5	29	29	830:00	153	367	41.69	50	153	32.68	58	79	73.42	414	14.28	23	56	79	2.72	63	65	54	1	60	29	1	 
2014	11560	159	Columbus St.	42	1189383	Bradford, Chatil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189383	Sr	F	5-10	29	29	954:00	175	389	44.99	23	64	35.94	97	124	78.23	470	16.21	73	158	231	7.97	43	73	38	8	72	29	1	9
2014	11560	159	Columbus St.	32	1189380	Alexander, Asha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189380	Sr	G	5-9	29	29	951:00	157	368	42.66	1	8	12.50	95	144	65.97	410	14.14	74	96	170	5.86	67	59	47	4	44	29	 	3
2014	11560	159	Columbus St.	22	1524693	Blake, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524693	Fr	G	5-4	24	0	150:00	8	19	42.11	6	16	37.50	2	2	100.00	24	1.00	2	11	13	0.54	13	14	2	 	14	24	 	 
2014	11560	159	Columbus St.	02	1516125	Deshazer, Dee Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516125	Fr	G	5-6	24	0	250:00	36	113	31.86	32	92	34.78	4	4	100.00	108	4.50	9	18	27	1.12	9	15	8	 	15	24	 	 
2014	11560	159	Columbus St.	3	1402313	Kennebrew, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1402313	Fr	G	5-6	20	0	174:00	16	63	25.40	9	44	20.45	5	13	38.46	46	2.30	8	11	19	0.95	7	11	4	 	16	20	 	 
2014	11560	159	Columbus St.	45	1516129	Montgomery, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516129	Fr	C	6-2	18	0	74:00	3	13	23.08	2	11	18.18	 	 	""	8	0.44	1	14	15	0.83	1	6	 	2	8	18	 	 
2014	11560	159	Columbus St.	25	1524696	McCarty, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524696	Fr	F	6-2	11	0	37:00	4	9	44.44	 	 	""	1	5	20.00	9	0.82	5	5	10	0.91	1	3	1	 	7	11	 	 
2014	11560	159	Columbus St.	50	1516130	Gottfried, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516130	Fr	C	6-1	5	0	16:00	1	4	25.00	 	2	0.00	3	3	100.00	5	1.00	 	1	1	0.20	1	1	 	 	2	5	 	 
2014	11560	159	Columbus St.	20	1516127	Walker, Brea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516127	Jr	G	5-8	1	0	 	 	 	""	 	 	""	 	 	""	 	""	 	1	1	1.00	 	 	 	 	 	1	 	 
2014	11560	1028	Concord	32	1294783	Artrip, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294783	Jr	F	6-0	26	26	751:00	108	304	35.53	38	120	31.67	42	71	59.15	296	11.38	32	84	116	4.46	37	62	30	15	78	26	5	 
2014	11560	1028	Concord	25	1190694	Bertrand, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1190694	Sr	F	5-11	26	26	893:00	183	364	50.27	 	2	0.00	115	169	68.05	481	18.50	87	128	215	8.27	61	70	39	7	76	26	2	7
2014	11560	1028	Concord	24	1508399	Smith, Melea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508399	Jr	G	5-7	26	1	356:00	40	107	37.38	20	50	40.00	10	15	66.67	110	4.23	16	47	63	2.42	15	24	11	 	28	26	 	 
2014	11560	1028	Concord	34	1190699	Webster, Sammi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1190699	Sr	C	5-11	26	26	645:00	77	151	50.99	 	1	0.00	37	55	67.27	191	7.35	38	100	138	5.31	31	32	17	30	84	26	3	1
2014	11560	1028	Concord	00	1294778	Kestner, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1294778	Jr	F	5-10	26	26	854:00	80	253	31.62	21	75	28.00	65	114	57.02	246	9.46	76	87	163	6.27	40	59	39	9	69	26	4	3
2014	11560	1028	Concord	22	1398175	Wagner, Sissy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398175	Jr	G	5-7	21	21	738:00	93	226	41.15	27	69	39.13	88	109	80.73	301	14.33	15	52	67	3.19	103	50	28	2	37	21	1	1
2014	11560	1028	Concord	15	1190697	Brown, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1190697	Sr	G	5-7	21	1	346:00	14	72	19.44	 	21	0.00	9	23	39.13	37	1.76	11	25	36	1.71	26	18	14	1	29	21	 	 
2014	11560	1028	Concord	10	1508407	Morgan, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508407	Fr	G	5-5	19	5	280:00	15	46	32.61	1	8	12.50	20	30	66.67	51	2.68	4	25	29	1.53	26	24	13	 	26	19	1	 
2014	11560	1028	Concord	30	1508402	Odell, Alley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508402	Fr	C	5-11	17	1	147:00	15	33	45.45	 	 	""	6	12	50.00	36	2.12	16	14	30	1.76	4	9	2	3	18	17	 	 
2014	11560	1028	Concord	11	1398168	Mack, Leslie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398168	So	G	5-11	17	2	245:00	28	73	38.36	19	47	40.43	6	7	85.71	81	4.76	4	16	20	1.18	7	14	3	1	20	17	2	 
2014	11560	1028	Concord	21	1508404	Murray, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508404	Fr	G	6-1	10	0	72:00	2	7	28.57	2	4	50.00	 	 	""	6	0.60	 	5	5	0.50	4	3	 	1	6	10	 	 
2014	11560	1028	Concord	2	1508408	Wetter, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508408	Fr	C	6-0	8	0	21:00	5	10	50.00	 	 	""	 	 	""	10	1.25	2	 	2	0.25	 	3	 	 	4	8	 	 
2014	11560	1028	Concord	23	1508403	Lowery, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508403	Fr	G	5-7	7	0	26:00	1	8	12.50	 	 	""	5	6	83.33	7	1.00	2	3	5	0.71	3	3	 	 	7	7	 	 
2014	11560	1028	Concord	14	1508406	Snyder, Jenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508406	Fr	F	5-11	5	0	15:00	 	1	0.00	 	 	""	2	3	66.67	2	0.40	 	1	1	0.20	 	4	 	 	1	5	 	 
2014	11560	1028	Concord	44	1508400	Stevens, Dabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1508400	Fr	F	5-10	2	0	13:00	 	1	0.00	 	 	""	 	1	0.00	 	""	1	1	2	1.00	 	1	1	 	2	2	 	 
2014	11560	162	Concordia (NY)	33	1520025	Rubin, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520025	Fr	G	5-10	26	11	569:00	52	151	34.44	18	73	24.66	16	20	80.00	138	5.31	37	79	116	4.46	31	54	23	12	80	26	3	1
2014	11560	162	Concordia (NY)	24	1290080	Dawson, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290080	Jr	F	6-0	26	24	670:00	85	248	34.27	1	16	6.25	38	61	62.30	209	8.04	60	96	156	6.00	21	67	16	7	63	26	 	2
2014	11560	162	Concordia (NY)	11	1520022	Rosalbo, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520022	Fr	G	5-4	26	26	782:00	91	272	33.46	22	67	32.84	57	79	72.15	261	10.04	22	59	81	3.12	54	135	31	1	98	26	8	 
2014	11560	162	Concordia (NY)	15	1290082	Burns, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290082	Jr	G	5-4	26	14	679:00	45	174	25.86	14	64	21.88	69	94	73.40	173	6.65	10	42	52	2.00	37	83	13	 	49	26	 	 
2014	11560	162	Concordia (NY)	04	1520021	Corkins, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1520021	Fr	F	5-11	25	0	193:00	11	33	33.33	 	2	0.00	 	2	0.00	22	0.88	13	29	42	1.68	3	23	 	2	42	25	2	 
2014	11560	162	Concordia (NY)	25	1400283	Ash, Krystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400283	So	F	5-9	22	2	206:00	11	35	31.43	 	 	""	5	14	35.71	27	1.23	22	40	62	2.82	10	11	6	3	26	22	 	 
2014	11560	162	Concordia (NY)	10	1177131	Rock, Tara-Ann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1177131	Sr	G	5-8	22	20	611:00	49	182	26.92	27	125	21.60	15	21	71.43	140	6.36	6	43	49	2.23	29	59	19	3	68	22	1	 
