year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12280	204	Eastern Mich.	24	1509642.0	Sweeney, Cha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509642.0	G	5-2	Jr	0	0
2016	12280	204	Eastern Mich.	14		Tiggs, Chavon		F	6-0	Fr	0	0
2016	12280	204	Eastern Mich.	00		Walker, Kabria		F	5-10	Sr	0	0
2016	12280	204	Eastern Mich.	21	1509640.0	Webb, Phillis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509640.0	G	5-9	Jr	0	0
2016	12280	204	Eastern Mich.	30		Wilson, Jade		F	5-11	So	0	0
2016	12280	207	Eastern Wash.	33	1512644.0	Anderson, Marly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512644.0	C	6-2	Jr	0	0
2016	12280	207	Eastern Wash.	3	1633635.0	Brown, Kiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633635.0	G	5-8	So	0	0
2016	12280	207	Eastern Wash.	23	1633637.0	Cunningham, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633637.0	F	6-0	So	0	0
2016	12280	207	Eastern Wash.	4	1633636.0	Hodgins, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1633636.0	G	6-0	So	0	0
2016	12280	207	Eastern Wash.	25	1289337.0	Hodgins, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1289337.0	G	5-10	Sr	0	0
2016	12280	207	Eastern Wash.	24	1395590.0	Mielke, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1395590.0	G	5-5	Sr	0	0
2016	12280	207	Eastern Wash.	55	1512647.0	Montgomery, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512647.0	G	5-9	Jr	0	0
2016	12280	207	Eastern Wash.	11	1395591.0	Pearl, Cece	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1395591.0	F	5-11	Sr	0	0
2016	12280	207	Eastern Wash.	20	1395592.0	Phillips, Tisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1395592.0	G	5-9	Sr	0	0
2016	12280	207	Eastern Wash.	34	1512645.0	Redmon, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512645.0	G	5-7	Jr	0	0
2016	12280	207	Eastern Wash.	22	1289336.0	Ryan, Kayleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1289336.0	G	5-10	Sr	0	0
2016	12280	207	Eastern Wash.	35	1512646.0	Shaner, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512646.0	F	5-11	Jr	0	0
2016	12280	1068	Elon	2	1623341.0	Baucom, Essence	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623341.0	G	5-5	Jr	0	0
2016	12280	1068	Elon	3	1515805.0	Brown, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515805.0	G	5-9	Jr	0	0
2016	12280	1068	Elon	5	1623343.0	Burnett, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623343.0	G	5-9	So	0	0
2016	12280	1068	Elon	32	1403105.0	Carter, Autumn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1403105.0	F	6-5	Sr	0	0
2016	12280	1068	Elon	14	1515808.0	Darrah, Mackenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515808.0	F	6-4	So	0	0
2016	12280	1068	Elon	22	1403104.0	Farmer, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1403104.0	G	6-0	Sr	0	0
2016	12280	1068	Elon	10	1403102.0	Hudson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1403102.0	G	5-9	Sr	0	0
2016	12280	1068	Elon	44	1623344.0	Johnson, Malaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623344.0	C	6-3	So	0	0
2016	12280	1068	Elon	13	1413678.0	Mbouma, Josepha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1413678.0	G	5-7	Sr	0	0
2016	12280	1068	Elon	33		McCallie, Maddie		G	5-10	Jr	0	0
2016	12280	1068	Elon	20		McDonald, Nikki		G	6-0	Fr	0	0
2016	12280	1068	Elon	15	1403103.0	Razor, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1403103.0	G	5-6	Sr	0	0
2016	12280	1068	Elon	11	1515806.0	Rhodes, Jenifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515806.0	F	6-0	Jr	0	0
2016	12280	1068	Elon	12	1515807.0	Ruffin, Lenaira	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515807.0	G	5-9	Jr	0	0
2016	12280	1068	Elon	4	1623342.0	Sasser, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623342.0	G	5-11	So	0	0
2016	12280	219	Evansville	25		Campbell, Jordan		F	6-0	Fr	0	0
2016	12280	219	Evansville	4		Coleman, Camille		G	5-7	Fr	0	0
2016	12280	219	Evansville	24	1509756.0	Dickey, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509756.0	G	5-11	Jr	0	0
2016	12280	219	Evansville	13	1402426.0	Friday, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402426.0	G	5-6	Sr	0	0
2016	12280	219	Evansville	5		Gaines, Aaliyah		G	5-8	So	0	0
2016	12280	219	Evansville	2		Gasper, Kerri		F	5-11	Fr	0	0
2016	12280	219	Evansville	31		Hall, Tattenai		F	6-0	Fr	0	0
2016	12280	219	Evansville	33		Hawkins, Ashley		F	6-1	Jr	0	0
2016	12280	219	Evansville	15	1622536.0	Johnson, Kenyia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1622536.0	G	5-8	So	0	0
2016	12280	219	Evansville	14	1622535.0	Langston, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1622535.0	F	6-0	So	0	0
2016	12280	219	Evansville	10	1622534.0	Reese, Taloni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1622534.0	G	5-9	So	0	0
2016	12280	219	Evansville	22	1509759.0	Robinson, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509759.0	F	6-1	Jr	0	0
2016	12280	219	Evansville	32		Sinnott, Erin		F	5-11	Fr	0	0
2016	12280	219	Evansville	0		Williams, Camary		G	5-5	Jr	0	0
2016	12280	28755	FGCU	2	1515763.0	Atwater, Kaneisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515763.0	G	5-7	Sr	0	0
2016	12280	28755	FGCU	1	1515762.0	Cattani, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515762.0	G	5-7	So	0	0
2016	12280	28755	FGCU	22	1635892.0	Cobb, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1635892.0	G	-	Fr	0	0
2016	12280	28755	FGCU	00	1396788.0	Dunson, Dytiesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396788.0	G	5-8	Sr	0	0
2016	12280	28755	FGCU	21	1396796.0	Gluesing, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396796.0	G	5-10	Sr	0	0
2016	12280	28755	FGCU	10		Goodall, Tayler		G	5-8	So	0	0
2016	12280	28755	FGCU	24	1396789.0	Gradinjan, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396789.0	G	5-9	So	0	0
2016	12280	28755	FGCU	12	1396793.0	Haas, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396793.0	G	5-8	Sr	0	0
2016	12280	28755	FGCU	23		Harley, Sierra		G	5-8	So	0	0
2016	12280	28755	FGCU	20	1515764.0	Laughter, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515764.0	F	5-11	So	0	0
2016	12280	28755	FGCU	25		McCaskill, Sydnei		G	5-7	Jr	0	0
2016	12280	28755	FGCU	3	1396790.0	Meador, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396790.0	F	5-11	Sr	0	0
2016	12280	28755	FGCU	11	1396792.0	Moore, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396792.0	G	5-10	Sr	0	0
2016	12280	28755	FGCU	4	1396791.0	Murrell, Bethany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1396791.0	F	5-10	Sr	0	0
2016	12280	28755	FGCU	5		Schrann, Kady		G	5-9	Sr	0	0
2016	12280	231	FIU	2	1630107.0	Cheek, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1630107.0	G	5-8	So	0	0
2016	12280	231	FIU	21	1630117.0	Faegin, Destini	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1630117.0	G	5-10	Sr	0	0
2016	12280	231	FIU	25	1630118.0	Hawkins, Amari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1630118.0	G	5-8	So	0	0
2016	12280	231	FIU	20	1630116.0	Hawkins, Aajah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1630116.0	G	5-7	So	0	0
2016	12280	231	FIU	13	1510347.0	Hegedus, Janka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510347.0	G	6-1	Jr	0	0
2016	12280	231	FIU	1	1510348.0	Pound, Kiandre'A	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510348.0	G	6-0	So	0	0
2016	12280	231	FIU	5	1398079.0	Shade, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1398079.0	G	5-6	Sr	0	0
2016	12280	231	FIU	23	1510349.0	Todorovic, Nikolina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510349.0	G	5-7	Jr	0	0
2016	12280	231	FIU	33	1283933.0	Wright, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1283933.0	C	6-2	Sr	0	0
2016	12280	220	Fairfield	1	1399074.0	Ball, Lizzy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1399074.0	G	5-7	Sr	0	0
2016	12280	220	Fairfield	23	1509649.0	Carey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509649.0	F	6-0	Jr	0	0
2016	12280	220	Fairfield	11	1509647.0	Cooper, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509647.0	F	6-2	So	0	0
2016	12280	220	Fairfield	30	1631069.0	Dupuy, Margeaux	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631069.0	G	5-6	Sr	0	0
2016	12280	220	Fairfield	14	1631066.0	Hollenshead, Macey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631066.0	G	5-7	So	0	0
2016	12280	220	Fairfield	25	1631063.0	McCarthy, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631063.0	G	5-11	So	0	0
2016	12280	220	Fairfield	15	1631067.0	McLaughlin, Kristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631067.0	G	5-11	So	0	0
2016	12280	220	Fairfield	22	1631068.0	Melville, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631068.0	G	5-7	So	0	0
2016	12280	220	Fairfield	24	1509650.0	Miller, Kristine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509650.0	F	6-1	Jr	0	0
2016	12280	220	Fairfield	12	1631065.0	Orts, Helena	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631065.0	F	6-2	So	0	0
2016	12280	220	Fairfield	40	1399077.0	Schatzlein, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1399077.0	G	6-0	Sr	0	0
2016	12280	220	Fairfield	21	1509648.0	Smith, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509648.0	F	6-2	Jr	0	0
2016	12280	220	Fairfield	3	1631064.0	Stock, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1631064.0	G	5-9	So	0	0
2016	12280	222	Fairleigh Dickinson	20	1512798.0	Akgun, Zeynep	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512798.0	G	5-7	Jr	0	0
2016	12280	222	Fairleigh Dickinson	22	1512799.0	Brown, Kiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512799.0	G	5-7	Jr	0	0
2016	12280	222	Fairleigh Dickinson	1		Comly, Madelynn		G	5-9	Fr	0	0
2016	12280	222	Fairleigh Dickinson	12	1626721.0	Cox, Rainey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626721.0	G	5-7	So	0	0
2016	12280	222	Fairleigh Dickinson	24	1402939.0	Cruz, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402939.0	G	5-7	Sr	0	0
2016	12280	222	Fairleigh Dickinson	30		Hammer, Icies		C	6-1	Fr	0	0
2016	12280	222	Fairleigh Dickinson	11		Jackson, Jackie		F	6-0	Sr	0	0
2016	12280	222	Fairleigh Dickinson	23	1285573.0	Livermore, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1285573.0	C	6-1	Sr	0	0
2016	12280	222	Fairleigh Dickinson	10		M'Bikata, Peniel		G	5-10	Fr	0	0
2016	12280	222	Fairleigh Dickinson	13	1626719.0	Markovic, Amina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626719.0	F	6-1	So	0	0
2016	12280	222	Fairleigh Dickinson	21	1626722.0	Saral, Busra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626722.0	F	6-1	So	0	0
2016	12280	222	Fairleigh Dickinson	14	1402941.0	Thomas, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402941.0	G	5-7	Sr	0	0
2016	12280	222	Fairleigh Dickinson	3	1402940.0	Williams, Anastasia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402940.0	F	6-1	Jr	0	0
2016	12280	222	Fairleigh Dickinson	5		Zamora, Natalie		G	5-8	Fr	0	0
2016	12280	229	Fla. Atlantic	15	1635508.0	Cedeno, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1635508.0	F	6-3	So	0	0
2016	12280	229	Fla. Atlantic	25		Davis, Halee		G	5-9	So	0	0
2016	12280	229	Fla. Atlantic	5	1521237.0	Doyle, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1521237.0	F	6-2	So	0	0
2016	12280	229	Fla. Atlantic	00	1635505.0	Ford, Danneal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1635505.0	G	5-9	So	0	0
2016	12280	229	Fla. Atlantic	31		Gabriel, Ra'Kyra		F	6-2	Fr	0	0
2016	12280	229	Fla. Atlantic	23		Gorrell, Alison		G	5-10	Sr	0	0
2016	12280	229	Fla. Atlantic	3		Hayes, Ro		G	5-7	So	0	0
2016	12280	229	Fla. Atlantic	32	1635510.0	Kency, Malia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1635510.0	G	5-6	So	0	0
2016	12280	229	Fla. Atlantic	50	1635511.0	Myers, Melinda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1635511.0	F	6-2	So	0	0
2016	12280	229	Fla. Atlantic	10	1401501.0	Robinson, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1401501.0	G	5-9	Sr	0	0
2016	12280	229	Fla. Atlantic	13	1521238.0	Wright, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1521238.0	F	6-0	Jr	0	0
2016	12280	229	Fla. Atlantic	33		Zyryanova, Nika		G	5-9	So	0	0
2016	12280	235	Florida	11	1619881.0	Anderson, Dyandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1619881.0	G	5-10	So	0	0
2016	12280	235	Florida	32	1619882.0	Batchelor, Carla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1619882.0	G	5-10	Sr	0	0
2016	12280	235	Florida	21		Christinaki, Eleanna		F	5-11	Fr	0	0
2016	12280	235	Florida	23	1619884.0	Copeland, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1619884.0	F	6-2	So	0	0
2016	12280	235	Florida	15	1415868.0	Dimaite, Viktorija	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1415868.0	C	6-4	Sr	0	0
2016	12280	235	Florida	24		Fleming, Tyshara		C	6-4	Jr	0	0
2016	12280	235	Florida	44	1619885.0	Lorenzen, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1619885.0	F	6-3	So	0	0
2016	12280	235	Florida	03	1411374.0	Miller, January	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1411374.0	G	5-8	Sr	0	0
2016	12280	235	Florida	04	1299188.0	Needles, Carlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1299188.0	G	5-6	Sr	0	0
2016	12280	235	Florida	13	1415869.0	Peoples, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1415869.0	G	5-6	Sr	0	0
2016	12280	235	Florida	20		Westbrook, Simone		G	5-8	Jr	0	0
2016	12280	235	Florida	01	1511055.0	Williams, Ronni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1511055.0	F	6-0	Jr	0	0
2016	12280	235	Florida	02		Young, Isis		G	5-7	So	0	0
2016	12280	228	Florida A&M	21	1624460.0	Antilla, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624460.0	F	6-0	Sr	0	0
2016	12280	228	Florida A&M	40	1624462.0	Burney-Robinson, Shalaunda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624462.0	C	6-4	So	0	0
2016	12280	228	Florida A&M	34	1512509.0	Dixon, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512509.0	G	5-10	Jr	0	0
2016	12280	228	Florida A&M	22		Holland, London		G	5-9	Fr	0	0
2016	12280	228	Florida A&M	2	1624454.0	King, Dawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624454.0	G	5-9	So	0	0
2016	12280	228	Florida A&M	15	1512512.0	McCray, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1512512.0	G	6-0	Jr	0	0
2016	12280	228	Florida A&M	3		Nguyen, Victoria		G	5-5	Jr	0	0
2016	12280	228	Florida A&M	4		Njoku, Jessica		F	6-2	Jr	0	0
2016	12280	228	Florida A&M	24		Ouattara, Florence		G	5-10	Jr	0	0
2016	12280	228	Florida A&M	23		Reynolds, Mariah		F	6-0	Jr	0	0
2016	12280	228	Florida A&M	5		Robertson, Jasmine		G	5-6	Jr	0	0
2016	12280	228	Florida A&M	1		Sweeting, Cedricka		G	5-5	Jr	0	0
2016	12280	228	Florida A&M	30		Whitlow, Deann		F	6-2	Fr	0	0
2016	12280	228	Florida A&M	11	1624457.0	Young, Khadejra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624457.0	G	5-8	Sr	0	0
2016	12280	234	Florida St.	4		Antoniadou, Rachel		G	5-9	Fr	0	0
2016	12280	234	Florida St.	3	1510735.0	Bingley, Emiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510735.0	G	5-7	Sr	0	0
2016	12280	234	Florida St.	12	1510732.0	Brown, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510732.0	G	5-8	Jr	0	0
2016	12280	234	Florida St.	2	1626302.0	Bulgak, Adut	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626302.0	C	6-4	Sr	0	0
2016	12280	234	Florida St.	11		Conde, Maria		F	6-1	Fr	0	0
2016	12280	234	Florida St.	25	1626303.0	Degbeon, Ama	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626303.0	C	6-2	So	0	0
2016	12280	234	Florida St.	42	1510731.0	James, Kai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510731.0	C	6-5	Jr	0	0
2016	12280	234	Florida St.	10	1626305.0	Romero, Leticia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626305.0	G	5-8	Jr	0	0
2016	12280	234	Florida St.	23	1510733.0	Slaughter, Ivey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1510733.0	F	6-1	Jr	0	0
2016	12280	234	Florida St.	20	1626306.0	Thomas, Shakayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626306.0	F	5-11	So	0	0
2016	12280	234	Florida St.	32		Wright, Imani		G	5-9	So	0	0
2016	12280	236	Fordham	22	1509500.0	Burns, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509500.0	G	5-10	Jr	0	0
2016	12280	236	Fordham	24	1398437.0	Clark, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1398437.0	F	6-2	Sr	0	0
2016	12280	236	Fordham	5	1629566.0	Davis, G'Mrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629566.0	F	6-2	So	0	0
2016	12280	236	Fordham	10	1629567.0	Fomina, Asnate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629567.0	G	5-8	So	0	0
2016	12280	236	Fordham	23	1398436.0	Gibson, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1398436.0	G	5-8	Sr	0	0
2016	12280	236	Fordham	3	1521323.0	Gjerkes, Alina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1521323.0	G	5-10	Jr	0	0
2016	12280	236	Fordham	1	1629565.0	Jones, Aaliyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629565.0	G	5-7	So	0	0
2016	12280	236	Fordham	25	1509501.0	Missry, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509501.0	G	5-8	Jr	0	0
2016	12280	236	Fordham	14	1509499.0	Padovano, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509499.0	F	6-0	Jr	0	0
2016	12280	236	Fordham	12	1629568.0	Zappeij, Britt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629568.0	F	6-1	So	0	0
2016	12280	96	Fresno St.	3	1514793.0	Aikens, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1514793.0	G	5-9	Sr	0	0
2016	12280	96	Fresno St.	12		Blount, Janae		G	5-9	Sr	0	0
2016	12280	96	Fresno St.	22		Branch, Zaria		F	5-10	Fr	0	0
2016	12280	96	Fresno St.	15	1624243.0	Collins, Shauqunna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624243.0	G	5-4	Sr	0	0
2016	12280	96	Fresno St.	0	1283806.0	Faulk, Moriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1283806.0	G	5-10	Sr	0	0
2016	12280	96	Fresno St.	4	1514795.0	Faz Davalos, Bego	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1514795.0	C	6-3	So	0	0
2016	12280	96	Fresno St.	11		Furr, Alex		G	5-5	Sr	0	0
2016	12280	96	Fresno St.	25		Jacobs, Tory		G	5-10	So	0	0
2016	12280	96	Fresno St.	2		Johnson, Raven		G	5-11	Fr	0	0
2016	12280	96	Fresno St.	13		Kirvan, Anais		F	6-2	Jr	0	0
2016	12280	96	Fresno St.	23		Knishka, Breanne		G	5-10	Fr	0	0
2016	12280	96	Fresno St.	21		Martin, Kendra		F	5-11	Jr	0	0
2016	12280	96	Fresno St.	42	1397916.0	Smith, Toni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1397916.0	C	6-0	Sr	0	0
2016	12280	96	Fresno St.	20	1514799.0	Volk, Emilie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1514799.0	G	5-11	Jr	0	0
2016	12280	96	Fresno St.	10		White, Candice		G	5-8	Fr	0	0
2016	12280	244	Furman	5	1518199.0	Beasley, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1518199.0	G	5-9	Jr	0	0
2016	12280	244	Furman	15	1289059.0	Bryan, Savonia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1289059.0	F	5-10	Sr	0	0
2016	12280	244	Furman	20	1518200.0	Bunn, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1518200.0	G	5-7	Jr	0	0
2016	12280	244	Furman	24	1626053.0	Carter, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626053.0	F	5-11	So	0	0
2016	12280	244	Furman	12	1405463.0	Ellis, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1405463.0	G	5-9	Sr	0	0
2016	12280	244	Furman	42	1405467.0	Goodwin, Shianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1405467.0	C	6-3	Sr	0	0
2016	12280	244	Furman	04	1626051.0	Leblanc-Florent, Aurelie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1626051.0	G	5-6	So	0	0
2016	12280	244	Furman	0		Tucker, Meagan		G	5-8	Jr	0	0
2016	12280	244	Furman	21	1405464.0	Wilkins, Holli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1405464.0	F	5-11	Sr	0	0
2016	12280	244	Furman	44	1518201.0	Wood, Tiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1518201.0	C	6-1	Jr	0	0
2016	12280	253	Ga. Southern	4	1622469.0	Akins, Jakayvea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1622469.0	G	5-6	So	0	0
2016	12280	253	Ga. Southern	24		Beamon, Rhein		G	5-9	Fr	0	0
2016	12280	253	Ga. Southern	3		Burke, Ashley		G	5-6	Fr	0	0
