year	year_id	team_id	team_name	team_url
2017	12500	762	Wentworth	http://stats.ncaa.org/team/762/12500
2017	12500	763	Wesley	http://stats.ncaa.org/team/763/12500
2017	12500	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12500
2017	12500	14718	Wesleyan (GA)	http://stats.ncaa.org/team/14718/12500
2017	12500	770	Western Conn. St.	http://stats.ncaa.org/team/770/12500
2017	12500	775	Western New Eng.	http://stats.ncaa.org/team/775/12500
2017	12500	777	Westfield St.	http://stats.ncaa.org/team/777/12500
2017	12500	1450	Westminster (MO)	http://stats.ncaa.org/team/1450/12500
2017	12500	1451	Westminster (PA)	http://stats.ncaa.org/team/1451/12500
2017	12500	778	Wheaton (IL)	http://stats.ncaa.org/team/778/12500
2017	12500	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12500
2017	12500	8896	Wheelock	http://stats.ncaa.org/team/8896/12500
2017	12500	780	Whitman	http://stats.ncaa.org/team/780/12500
2017	12500	781	Whittier	http://stats.ncaa.org/team/781/12500
2017	12500	1454	Whitworth	http://stats.ncaa.org/team/1454/12500
2017	12500	783	Widener	http://stats.ncaa.org/team/783/12500
2017	12500	784	Wilkes	http://stats.ncaa.org/team/784/12500
2017	12500	785	Willamette	http://stats.ncaa.org/team/785/12500
2017	12500	17094	William Peace	http://stats.ncaa.org/team/17094/12500
2017	12500	30073	William Smith	http://stats.ncaa.org/team/30073/12500
2017	12500	789	Williams	http://stats.ncaa.org/team/789/12500
2017	12500	1461	Wilmington (OH)	http://stats.ncaa.org/team/1461/12500
2017	12500	12973	Wilson	http://stats.ncaa.org/team/12973/12500
2017	12500	8911	Wis. Lutheran	http://stats.ncaa.org/team/8911/12500
2017	12500	793	Wis.-Eau Claire	http://stats.ncaa.org/team/793/12500
2017	12500	795	Wis.-La Crosse	http://stats.ncaa.org/team/795/12500
2017	12500	798	Wis.-Oshkosh	http://stats.ncaa.org/team/798/12500
2017	12500	800	Wis.-Platteville	http://stats.ncaa.org/team/800/12500
2017	12500	801	Wis.-River Falls	http://stats.ncaa.org/team/801/12500
2017	12500	802	Wis.-Stevens Point	http://stats.ncaa.org/team/802/12500
2017	12500	803	Wis.-Stout	http://stats.ncaa.org/team/803/12500
2017	12500	804	Wis.-Superior	http://stats.ncaa.org/team/804/12500
2017	12500	805	Wis.-Whitewater	http://stats.ncaa.org/team/805/12500
2017	12500	806	Wittenberg	http://stats.ncaa.org/team/806/12500
2017	12500	787	Wm. Paterson	http://stats.ncaa.org/team/787/12500
2017	12500	807	Wooster	http://stats.ncaa.org/team/807/12500
2017	12500	809	Worcester St.	http://stats.ncaa.org/team/809/12500
2017	12500	814	Yeshiva	http://stats.ncaa.org/team/814/12500
2017	12500	2730	York (NY)	http://stats.ncaa.org/team/2730/12500
2017	12500	815	York (PA)	http://stats.ncaa.org/team/815/12500
