year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2014	11560	100	Cal St. L.A.	14	1518213.0	Williams, Georgia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1518213.0	G	5-9	Fr	12	0
2014	11560	30055	Cal St. Monterey Bay	4	1287304.0	Bailey, Angelique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1287304.0	G	5-5	Jr	23	22
2014	11560	30055	Cal St. Monterey Bay	21	1178243.0	Bandy, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1178243.0	G	5-8	Sr	24	0
2014	11560	30055	Cal St. Monterey Bay	13	1415314.0	Beckman, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415314.0	G	5-8	Jr	8	8
2014	11560	30055	Cal St. Monterey Bay	22	1524367.0	Dorn, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524367.0	""	-	N/A	22	1
2014	11560	30055	Cal St. Monterey Bay	10	1415307.0	Griffin, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415307.0	G	5-2	Sr	0	0
2014	11560	30055	Cal St. Monterey Bay	45	1524371.0	Harris, Mykayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524371.0	""	-	N/A	24	13
2014	11560	30055	Cal St. Monterey Bay	10	1524366.0	Hawkins, Bobbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524366.0	""	-	N/A	5	0
2014	11560	30055	Cal St. Monterey Bay	25	1524369.0	Hill, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524369.0	""	-	N/A	23	1
2014	11560	30055	Cal St. Monterey Bay	33	1524370.0	Holcomb, Holly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524370.0	""	-	N/A	23	23
2014	11560	30055	Cal St. Monterey Bay	24	1415783.0	Morgan, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415783.0	F	5-10	Sr	24	24
2014	11560	30055	Cal St. Monterey Bay	42	1415317.0	Powell, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415317.0	F	5-11	Sr	0	0
2014	11560	30055	Cal St. Monterey Bay	15	1415315.0	Richard, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415315.0	C	5-6	Sr	6	0
2014	11560	30055	Cal St. Monterey Bay	23	1524368.0	Robinson, Alexous	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1524368.0	""	-	N/A	17	10
2014	11560	30055	Cal St. Monterey Bay	05	1415305.0	Self, Chezla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1415305.0	G	5-8	Sr	24	18
2014	11560	30055	Cal St. Monterey Bay	14	1526357.0	Vieira, Josephine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1526357.0	""	-	N/A	12	0
2014	11560	93	Cal St. San B'dino	22	1297455.0	Baker, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297455.0	G	5-5	Jr	24	23
2014	11560	93	Cal St. San B'dino	23	1516846.0	Blackwell, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516846.0	G	5-10	Jr	9	0
2014	11560	93	Cal St. San B'dino	24	1404610.0	Brodie, Adriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404610.0	G	5-10	So	25	24
2014	11560	93	Cal St. San B'dino	32	1516847.0	Davis, Jazzmyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516847.0	F	5-11	Sr	25	16
2014	11560	93	Cal St. San B'dino	15	1516845.0	Dunlap, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516845.0	G	5-8	Fr	23	0
2014	11560	93	Cal St. San B'dino	10	1404606.0	Fa'asamala, Jackie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404606.0	G	5-9	Sr	14	0
2014	11560	93	Cal St. San B'dino	05	1404615.0	Gipson, Tayllor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404615.0	G	5-7	Sr	24	24
2014	11560	93	Cal St. San B'dino	44	1297452.0	Green, Analisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297452.0	C	6-3	Jr	7	0
2014	11560	93	Cal St. San B'dino	21	1299330.0	Hernandez, Karina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299330.0	G	5-7	So	13	0
2014	11560	93	Cal St. San B'dino	03	1404613.0	Klein, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404613.0	G	5-8	So	24	2
2014	11560	93	Cal St. San B'dino	2	1516842.0	Larios, Clarissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516842.0	G	5-6	Fr	7	0
2014	11560	93	Cal St. San B'dino	04	1404605.0	Mack, Alexcia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404605.0	G	5-5	So	25	25
2014	11560	93	Cal St. San B'dino	41	1516848.0	McKissic, Maurisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516848.0	C	6-1	Sr	12	1
2014	11560	93	Cal St. San B'dino	30	1404609.0	Okoroike, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404609.0	G	5-6	Fr	1	0
2014	11560	93	Cal St. San B'dino	34	1297460.0	Stuart, Shayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297460.0	F	5-11	Jr	13	0
2014	11560	93	Cal St. San B'dino	33	1404612.0	Trice, Trinidee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404612.0	F	5-9	Sr	19	10
2014	11560	103	Cal St. Stanislaus	31	1512407.0	Birchall, Madelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512407.0	F	5-10	Jr	17	0
2014	11560	103	Cal St. Stanislaus	2	1512401.0	Burch, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512401.0	G	5-4	Fr	26	26
2014	11560	103	Cal St. Stanislaus	12	1296262.0	Cotton, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1296262.0	G	5-7	Jr	26	18
2014	11560	103	Cal St. Stanislaus	44	1512411.0	Davis, Nailah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512411.0	F	6-0	Jr	23	0
2014	11560	103	Cal St. Stanislaus	4	1296260.0	Farrar, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1296260.0	G	5-8	Jr	11	0
2014	11560	103	Cal St. Stanislaus	11	1512404.0	Faucett, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512404.0	F	5-9	Fr	25	0
2014	11560	103	Cal St. Stanislaus	13	1173864.0	Godde, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1173864.0	F	6-1	Sr	26	23
2014	11560	103	Cal St. Stanislaus	22	1173866.0	Godde, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1173866.0	F	6-0	Sr	26	4
2014	11560	103	Cal St. Stanislaus	10	1512403.0	Holladay, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512403.0	F	5-11	Fr	26	25
2014	11560	103	Cal St. Stanislaus	41	1512410.0	Larsen, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512410.0	C	6-3	Fr	0	0
2014	11560	103	Cal St. Stanislaus	1	1406812.0	Matley, Eliza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406812.0	G	5-7	So	0	0
2014	11560	103	Cal St. Stanislaus	15	1512405.0	Posz, Lexy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512405.0	G	5-8	Jr	0	0
2014	11560	103	Cal St. Stanislaus	24	1512406.0	Roots, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512406.0	G	5-8	Fr	5	0
2014	11560	103	Cal St. Stanislaus	33	1512409.0	Sanders-Curry, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512409.0	F	5-10	Fr	25	5
2014	11560	103	Cal St. Stanislaus	5	1406813.0	Staack, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1406813.0	G	5-8	Jr	23	3
2014	11560	103	Cal St. Stanislaus	3	1512402.0	Valentine, Alysa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512402.0	G	5-2	So	26	1
2014	11560	103	Cal St. Stanislaus	32	1512408.0	Washington, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1512408.0	F	5-9	So	26	25
2014	11560	995	Caldwell	33	1187879.0	Anderson, Jeanette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1187879.0	C	6-1	Sr	30	30
2014	11560	995	Caldwell	3	1404540.0	Angelo, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404540.0	G	5-5	So	29	29
2014	11560	995	Caldwell	24	1286108.0	Baggs, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286108.0	F	5-10	So	0	0
2014	11560	995	Caldwell	21	1286107.0	Caswell, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286107.0	F	5-11	Jr	30	30
2014	11560	995	Caldwell	13	1286104.0	Coscia, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286104.0	G	5-5	Jr	30	30
2014	11560	995	Caldwell	34	1404543.0	Duryea, Marielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404543.0	G	5-5	Sr	28	1
2014	11560	995	Caldwell	23	1286109.0	Gold, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286109.0	G	5-7	Jr	28	0
2014	11560	995	Caldwell	5	1516632.0	James, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516632.0	F	6-1	Fr	30	29
2014	11560	995	Caldwell	22	1516633.0	Pilla, Antoinette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1516633.0	G	5-5	Fr	30	1
2014	11560	995	Caldwell	15	1404542.0	Rovatsos, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404542.0	F	5-10	So	12	0
2014	11560	995	Caldwell	10	1286106.0	Thompson, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286106.0	G	5-8	Jr	28	0
2014	11560	106	California (PA)	25	1174052.0	Antonenko, Elena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174052.0	F	6-3	Sr	24	21
2014	11560	106	California (PA)	03	1519053.0	Clark, Nia-Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519053.0	F	6-2	So	10	0
2014	11560	106	California (PA)	44	1519060.0	Clark, Shanice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519060.0	F	6-0	Jr	24	0
2014	11560	106	California (PA)	32	1519059.0	Dixon, Cece	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519059.0	G	5-11	Fr	25	8
2014	11560	106	California (PA)	11	1519054.0	Fratz, Kaitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519054.0	G	5-5	Jr	27	19
2014	11560	106	California (PA)	10	1174055.0	Gadson, Ryah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174055.0	G	5-9	Sr	10	8
2014	11560	106	California (PA)	21	1519056.0	Glenn, Miki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519056.0	G	5-7	Fr	27	24
2014	11560	106	California (PA)	45	1400826.0	Hines, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400826.0	F	5-10	Sr	26	13
2014	11560	106	California (PA)	22	1286603.0	Kukolj, Irina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286603.0	F	5-11	Jr	25	8
2014	11560	106	California (PA)	02	1286605.0	Mahady, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286605.0	F	5-11	Jr	26	26
2014	11560	106	California (PA)	23	1519057.0	Martin, Precious	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519057.0	F	6-0	Fr	7	0
2014	11560	106	California (PA)	24	1519058.0	Martin, Perfect	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519058.0	G	5-7	Fr	4	0
2014	11560	106	California (PA)	05	1286604.0	McKnight, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1286604.0	G	5-7	Jr	27	5
2014	11560	106	California (PA)	14		Robertson, Taylor		G	5-7	Fr	0	0
2014	11560	106	California (PA)	12	1174058.0	Seebohm, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1174058.0	G	5-7	Sr	26	3
2014	11560	30135	California Baptist	10	1511078.0	Asher, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511078.0	G	5-4	Fr	28	21
2014	11560	30135	California Baptist	14	1511080.0	Brown, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511080.0	C	6-2	Fr	25	21
2014	11560	30135	California Baptist	11	1511079.0	Cambronero, Chanel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511079.0	G	5-4	Jr	28	11
2014	11560	30135	California Baptist	32	1511086.0	Diaz, Kamille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511086.0	G	5-6	Fr	28	28
2014	11560	30135	California Baptist	23	1511082.0	Guerrero, Ciara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511082.0	G	5-6	Fr	9	0
2014	11560	30135	California Baptist	31	1511085.0	Jones, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511085.0	G	5-11	Sr	12	7
2014	11560	30135	California Baptist	15	1511081.0	Mihalko, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511081.0	G	5-10	Fr	27	19
2014	11560	30135	California Baptist	03	1407643.0	Sauser, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1407643.0	G	5-8	So	26	4
2014	11560	30135	California Baptist	30	1511084.0	Sepeda, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511084.0	G	5-2	Fr	7	2
2014	11560	30135	California Baptist	45	1511087.0	Shelton, Elise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511087.0	C	6-2	Sr	27	9
2014	11560	30135	California Baptist	24	1511083.0	Weber, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1511083.0	F	5-11	Fr	28	18
2014	11560	996	Cameron	02		Blakely, Braylah		F	6-0	Jr	0	0
2014	11560	996	Cameron	25	1189827.0	Brown, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189827.0	G	5-9	Sr	27	1
2014	11560	996	Cameron	33	1510499.0	Caddy, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510499.0	F	5-10	Sr	27	27
2014	11560	996	Cameron	24	1428187.0	Carter, Sasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1428187.0	F	5-8	Jr	16	1
2014	11560	996	Cameron	03	1292931.0	Harris, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1292931.0	G	5-5	Sr	26	25
2014	11560	996	Cameron	22	1510497.0	Herl, Jade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510497.0	G	5-7	Jr	27	2
2014	11560	996	Cameron	15	1510495.0	Kindred, Noelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510495.0	G	5-6	Jr	27	2
2014	11560	996	Cameron	01	1510492.0	Montgomery, Charron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510492.0	G	5-5	Fr	13	0
2014	11560	996	Cameron	21	1189826.0	Reinke, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1189826.0	F	6-2	Sr	27	25
2014	11560	996	Cameron	10	1510494.0	Robinson, Jazzmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510494.0	G	5-6	Jr	27	23
2014	11560	996	Cameron	20	1510496.0	Smith, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510496.0	G	5-7	Fr	9	0
2014	11560	996	Cameron	12	1292932.0	Stamp, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1292932.0	G	5-8	Sr	27	27
2014	11560	996	Cameron	23	1510498.0	Valler, DJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510498.0	F	5-11	So	22	2
2014	11560	996	Cameron	32	1398532.0	Zeigler, Markita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1398532.0	F	6-1	So	19	0
2014	11560	1000	Carson-Newman	12	1509995.0	Brooks, Kailyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509995.0	G	5-7	Fr	25	1
2014	11560	1000	Carson-Newman	24	1404459.0	Burstrom, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404459.0	G	5-6	So	30	27
2014	11560	1000	Carson-Newman	42	1404460.0	Coffelt, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404460.0	F	6-1	So	17	3
2014	11560	1000	Carson-Newman	14	1510012.0	Cupples, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510012.0	F	6-0	Fr	30	27
2014	11560	1000	Carson-Newman	25	1510016.0	Franklin, Jassmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510016.0	C	6-1	Jr	30	2
2014	11560	1000	Carson-Newman	20	1510013.0	Kyle, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510013.0	F	5-11	Jr	27	23
2014	11560	1000	Carson-Newman	03	1296329.0	Markus, Chante	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1296329.0	G	5-5	Sr	30	15
2014	11560	1000	Carson-Newman	10	1404455.0	McLaughlin, Jai Jai	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404455.0	G	5-5	So	30	30
2014	11560	1000	Carson-Newman	01	1296326.0	Miller, Lacy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1296326.0	G	5-4	Jr	23	1
2014	11560	1000	Carson-Newman	02	1296325.0	Peacher, Lashawnda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1296325.0	G	5-8	Jr	30	19
2014	11560	1000	Carson-Newman	23	1510015.0	Peterson, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510015.0	F	5-10	So	30	2
2014	11560	1000	Carson-Newman	21	1404458.0	Pippin, Carly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404458.0	G	5-7	Fr	13	0
2014	11560	1000	Carson-Newman	22	1510014.0	Poole, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1510014.0	F	5-11	Sr	0	0
2014	11560	1000	Carson-Newman	13	1404457.0	Sedlacek, Kianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1404457.0	G	5-5	So	10	0
2014	11560	1000	Carson-Newman	05	1509994.0	Stubblefield, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509994.0	F	5-9	Fr	24	0
2014	11560	1001	Catawba	22	1509949.0	Blackwell, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509949.0	F	5-10	Fr	10	0
2014	11560	1001	Catawba	34	1509952.0	Brown, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509952.0	C	6-0	So	27	0
2014	11560	1001	Catawba	3	1297562.0	Bully, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297562.0	F	5-8	Jr	27	27
2014	11560	1001	Catawba	10	1400968.0	Ciric, Jelena	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400968.0	G	5-11	Sr	27	6
2014	11560	1001	Catawba	12	1297564.0	Clay, Mallary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1297564.0	F	5-10	Jr	27	26
2014	11560	1001	Catawba	5	1400967.0	Dixon, Janna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400967.0	G	5-5	So	27	1
2014	11560	1001	Catawba	14	1509948.0	Greer, Zhanquondelee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509948.0	G	5-8	So	27	14
2014	11560	1001	Catawba	24	1509951.0	Huntley, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1509951.0	F	5-9	Fr	23	13
2014	11560	1001	Catawba	32	1400971.0	McPhail, Antoinette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400971.0	C	6-3	Sr	27	26
2014	11560	1001	Catawba	4	1400966.0	Tamasauskaite, Greta	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400966.0	G	5-8	So	2	0
2014	11560	1001	Catawba	11	1400969.0	Ucinski, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400969.0	G	5-6	So	27	21
2014	11560	1001	Catawba	42	1400973.0	Whitby, Vernae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1400973.0	F	6-0	Sr	21	1
2014	11560	30124	Cedarville	14	1195154.0	Ansiel, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1195154.0	F	5-8	Sr	1	0
2014	11560	30124	Cedarville	13	1519069.0	Brittenham, Kaysie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1519069.0	G	5-9	So	27	12
2014	11560	30124	Cedarville	33	1195158.0	Chandler, Deborah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1195158.0	F	6-0	Sr	6	6
2014	11560	30124	Cedarville	22	1290430.0	Gordon, Deborah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290430.0	F	5-11	Jr	26	18
2014	11560	30124	Cedarville	04	1195140.0	Jenerette, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1195140.0	G	5-4	Sr	27	27
2014	11560	30124	Cedarville	21	1290429.0	Ketron, Keilah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290429.0	C	6-2	Jr	0	0
2014	11560	30124	Cedarville	23	1409072.0	Linkous, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1409072.0	F	5-10	So	27	14
2014	11560	30124	Cedarville	30	1525369.0	Petek, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1525369.0	G	5-11	So	15	0
2014	11560	30124	Cedarville	20	1290428.0	Robinson, Lauryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290428.0	C	6-2	Sr	27	11
2014	11560	30124	Cedarville	12	1409070.0	Robinson, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1409070.0	G	5-7	So	24	0
2014	11560	30124	Cedarville	10	1290425.0	Ryan, Raegan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290425.0	G	5-5	Jr	26	21
2014	11560	30124	Cedarville	44	1290431.0	Spiliotis, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1290431.0	C	6-1	Sr	26	11
2014	11560	30124	Cedarville	03	1409073.0	Vander Plas, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1409073.0	G	5-9	So	27	15
2014	11560	130	Central Mo.	45	1299775.0	Barry, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299775.0	F	6-1	So	31	1
2014	11560	130	Central Mo.	20	1299770.0	Embray, Breonna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299770.0	G	5-7	Jr	31	13
2014	11560	130	Central Mo.	21	1405161.0	Flax, Keuna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1405161.0	F	5-11	Sr	31	31
2014	11560	130	Central Mo.	25	1515101.0	Howard, Revonnia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515101.0	F	6-3	Jr	31	30
2014	11560	130	Central Mo.	42	1299776.0	Kelly, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1299776.0	C	6-3	So	12	0
2014	11560	130	Central Mo.	00	1405156.0	Lewis, Breanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1405156.0	G	5-7	Sr	31	29
2014	11560	130	Central Mo.	34	1515102.0	McMullen, Latrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515102.0	F	6-2	Jr	13	0
2014	11560	130	Central Mo.	14	1177935.0	Orton, Kiersten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1177935.0	G	5-10	Sr	24	0
2014	11560	130	Central Mo.	12	1515099.0	Prairie Chief, Justina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515099.0	G	5-8	Jr	31	0
2014	11560	130	Central Mo.	15	1515100.0	Rodenberg, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515100.0	F	6-0	Jr	12	0
2014	11560	130	Central Mo.	2	1405157.0	Twine, Quinnecia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1405157.0	G	5-8	Sr	29	2
2014	11560	130	Central Mo.	10	1515098.0	Wahlert, Andrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11560&stats_player_seq=1515098.0	G	5-5	Fr	29	0
