game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
3950296	1st Period	0	Longwood	7	31	4	17	3	3	16	2	8	10	6	5	4	0	11	""
3950296	1st Period	1	Oregon St.	20	35	4	9	6	7	26	7	22	29	14	8	2	4	4	""
3950296	2nd Period	0	Longwood	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3950296	2nd Period	1	Oregon St.	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3950296	3rd Period	0	Longwood	7	31	2	11	8	10	12	2	6	8	5	5	2	1	14	""
3950296	3rd Period	1	Oregon St.	21	29	6	8	12	14	35	3	22	25	16	5	3	5	9	""
3950296	4th Period	0	Longwood	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3950296	4th Period	1	Oregon St.	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3950296	Game Stats	0	Oregon St.	41	64	10	17	18	21	110	10	44	54	30	13	5	9	13	 
3950296	Game Stats	1	Longwood	14	62	6	28	11	13	45	4	14	18	11	10	6	1	25	 
3950298	1st Period	0	Boston College	14	30	3	6	1	2	18	3	15	18	9	6	4	1	7	""
3950298	1st Period	1	Providence	7	23	1	6	4	6	16	3	13	16	1	12	2	3	4	""
3950298	2nd Period	0	Boston College	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3950298	2nd Period	1	Providence	 	 	 	 	 	 	3	 	 	 	 	 	 	 	 	 
3950298	3rd Period	0	Boston College	14	23	3	4	4	5	15	2	17	19	10	11	4	2	16	""
3950298	3rd Period	1	Providence	4	22	1	8	13	18	11	4	7	11	2	9	3	0	5	""
3950298	4th Period	0	Boston College	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3950298	4th Period	1	Providence	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3950298	Game Stats	0	Boston College	28	53	6	10	5	7	67	5	32	37	19	17	8	3	23	1
3950298	Game Stats	1	Providence	11	45	2	14	17	24	41	7	20	27	3	21	5	3	9	 
3950304	1st Period	0	Northern Ill.	9	16	1	2	1	2	20	2	5	7	6	3	0	0	5	""
3950304	1st Period	1	SIUE	7	15	5	7	6	6	25	2	5	7	4	3	1	0	1	""
3950304	2nd Period	0	Northern Ill.	5	14	1	3	0	0	11	2	4	6	4	5	1	1	5	""
3950304	2nd Period	1	SIUE	7	16	1	3	7	8	22	5	7	12	3	2	2	1	4	""
3950304	3rd Period	0	Northern Ill.	5	22	0	6	6	7	16	6	6	12	1	5	3	1	4	""
3950304	3rd Period	1	SIUE	8	16	3	6	3	4	22	3	4	7	7	5	3	3	10	""
3950304	4th Period	0	Northern Ill.	7	17	1	3	5	10	20	4	6	10	1	3	2	1	11	""
3950304	4th Period	1	SIUE	7	13	0	2	10	14	24	2	6	8	3	3	1	1	7	""
3950304	Game Stats	0	Northern Ill.	26	69	3	14	12	19	67	20	21	41	12	16	6	3	25	1
3950304	Game Stats	1	SIUE	29	60	9	18	26	32	93	14	24	38	17	13	7	5	22	1
3950311	1st Period	0	Texas-Tyler	11	27	8	20	4	7	16	5	12	17	8	14	4	0	8	""
3950311	1st Period	1	Stephen F. Austin	19	34	7	15	0	2	22	4	13	17	14	8	7	3	9	""
3950311	2nd Period	0	Texas-Tyler	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950311	2nd Period	1	Stephen F. Austin	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3950311	3rd Period	0	Texas-Tyler	10	29	3	12	12	12	16	3	16	19	5	9	4	0	15	""
3950311	3rd Period	1	Stephen F. Austin	14	33	3	8	15	21	27	6	16	22	13	5	6	0	11	""
3950311	4th Period	0	Texas-Tyler	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950311	4th Period	1	Stephen F. Austin	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950311	Game Stats	0	Texas-Tyler	21	56	11/	32/	16	19	69	8	28	36	13	23	8	 	23	1
3950311	Game Stats	1	Stephen F. Austin	33	67	10	23	15	23	91	10	29	39	27	13	13	3	20	 
3950315	1st Period	0	Bethesda (CA)	10	28	3	11	6	11	12	3	12	15	2	14	4	0	8	""
3950315	1st Period	1	Weber St.	17	31	4	10	4	9	26	4	18	22	9	13	6	2	9	""
3950315	2nd Period	0	Bethesda (CA)	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3950315	2nd Period	1	Weber St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950315	3rd Period	0	Bethesda (CA)	11	34	4	14	5	15	13	4	12	16	2	9	5	0	14	""
3950315	3rd Period	1	Weber St.	18	33	1	9	7	12	14	5	23	28	15	13	6	2	12	""
3950315	4th Period	0	Bethesda (CA)	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950315	4th Period	1	Weber St.	 	 	 	 	 	 	30	 	 	 	 	 	 	 	 	 
3950315	Game Stats	0	Bethesda (CA)	21	62	7	25	11	26	60	7	24	31	4	23	9	 	22	 
3950315	Game Stats	1	Weber St.	35	64	5	19	11	21	86	9	41	50	24	26	12	4	21	1
3950317	1st Period	0	Wayland Baptist	16	35	8	13	5	7	22	6	11	17	7	13	6	2	15	""
3950317	1st Period	1	Abilene Christian	20	37	6	18	16	25	34	11	14	25	15	9	10	2	6	""
3950317	2nd Period	0	Wayland Baptist	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3950317	2nd Period	1	Abilene Christian	 	 	 	 	 	 	28	 	 	 	 	 	 	 	 	 
3950317	3rd Period	0	Wayland Baptist	10	33	1	6	5	11	17	7	11	18	4	6	8	4	11	""
3950317	3rd Period	1	Abilene Christian	13	28	3	12	5	7	19	5	20	25	10	10	4	2	9	""
3950317	4th Period	0	Wayland Baptist	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3950317	4th Period	1	Abilene Christian	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950317	Game Stats	0	Abilene Christian	33	65	9	30	21	32	96	16	34	50	25	19	14	4	15	 
3950317	Game Stats	1	Wayland Baptist	26	68	9	19	10	18	71	13	22	35	11	19	14	6	26	3
3950330	1st Period	0	Marquette	13	31	2	9	2	7	12	8	17	25	8	9	2	1	11	""
3950330	1st Period	1	Green Bay	13	35	7	17	3	7	21	6	12	18	9	5	3	1	7	""
3950330	2nd Period	0	Marquette	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950330	2nd Period	1	Green Bay	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950330	3rd Period	0	Marquette	9	24	1	6	6	13	13	4	8	12	2	8	5	3	10	""
3950330	3rd Period	1	Green Bay	16	29	4	9	3	8	20	7	14	21	7	8	3	2	13	""
3950330	4th Period	0	Marquette	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3950330	4th Period	1	Green Bay	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950330	Game Stats	0	Marquette	22	55	3	15	8	20	55	12	25	37	10	17	7	4	21	 
3950330	Game Stats	1	Green Bay	29	64	11	26	6	15	75	13	26	39	16	13	6	3	20	 
3950331	1st Period	0	Loyola Marymount	9	28	3	9	12	17	16	5	12	17	5	7	4	1	9	""
3950331	1st Period	1	Colorado	16	36	7	11	5	6	25	8	16	24	13	8	1	3	13	""
3950331	2nd Period	0	Loyola Marymount	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3950331	2nd Period	1	Colorado	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950331	3rd Period	0	Loyola Marymount	11	37	4	12	22	28	19	13	13	26	5	5	5	0	20	""
3950331	3rd Period	1	Colorado	13	27	1	4	21	24	21	3	15	18	10	6	4	2	18	""
3950331	4th Period	0	Loyola Marymount	 	 	 	 	 	 	29	 	 	 	 	 	 	 	 	 
3950331	4th Period	1	Colorado	 	 	 	 	 	 	27	 	 	 	 	 	 	 	 	 
3950331	Game Stats	0	Loyola Marymount	20	65	7	21	34/	45/	81	18	25	43	10	12	9	1	29	2
3950331	Game Stats	1	Colorado	29	63	8	15	26	30	92	11	31	42	23	14	5	5	31	3/
3950335	1st Period	0	Cal Poly	9	26	2	7	3	4	15	4	17	21	5	12	6	1	10	""
3950335	1st Period	1	A&M-Corpus Chris	8	34	4	15	5	6	7	7	14	21	7	7	4	2	6	""
3950335	2nd Period	0	Cal Poly	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3950335	2nd Period	1	A&M-Corpus Chris	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950335	3rd Period	0	Cal Poly	12	31	4	10	5	7	17	8	17	25	11	8	1	2	6	""
3950335	3rd Period	1	A&M-Corpus Chris	8	32	3	10	1	2	3	7	12	19	5	8	4	2	12	""
3950335	4th Period	0	Cal Poly	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950335	4th Period	1	A&M-Corpus Chris	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3950335	Game Stats	0	Cal Poly	21	57	6	17	8	11	56	12	34	46	16	20	7	3	16	 
3950335	Game Stats	1	A&M-Corpus Chris	16	66	7	25	6	8	45	14	26	40	12	15	8	4	18	 
3950336	1st Period	0	Hawaii	16	34	4	8	3	3	24	6	16	22	11	6	2	1	7	""
3950336	1st Period	1	Grand Canyon	6	22	0	5	9	10	11	1	12	13	3	9	2	0	7	""
3950336	2nd Period	0	Hawaii	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950336	2nd Period	1	Grand Canyon	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3950336	3rd Period	0	Hawaii	11	31	1	5	12	14	20	6	19	25	7	6	5	3	10	""
3950336	3rd Period	1	Grand Canyon	7	31	2	8	4	7	7	6	14	20	2	9	3	1	14	""
3950336	4th Period	0	Hawaii	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950336	4th Period	1	Grand Canyon	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3950336	Game Stats	0	Hawaii	27	65	5	13	15	17	74	12	35	47	18	12	7	4	17	 
3950336	Game Stats	1	Grand Canyon	13	53	2	13	13	17	41	7	26	33	5	18	5	1	21	 
3950337	1st Period	0	Georgia St.	10	27	3	8	5	10	11	5	12	17	3	9	4	0	8	""
3950337	1st Period	1	Kennesaw St.	11	25	5	13	4	4	19	2	15	17	10	9	5	0	10	""
3950337	2nd Period	0	Georgia St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3950337	2nd Period	1	Kennesaw St.	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3950337	3rd Period	0	Georgia St.	14	31	2	6	8	15	21	10	10	20	5	4	4	1	12	""
3950337	3rd Period	1	Kennesaw St.	10	25	1	9	10	13	15	4	11	15	5	6	1	1	14	""
3950337	4th Period	0	Georgia St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
3950337	4th Period	1	Kennesaw St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950337	Game Stats	0	Georgia St.	24	58	5	14	13	25	66	15	22	37	8	13	8	1	20	 
3950337	Game Stats	1	Kennesaw St.	21	50	6	22	14	17	62	6	26	32	15	15	6	1	24	1
3950338	1st Period	0	Southeast Mo. St.	10	36	1	11	2	4	9	8	17	25	3	9	5	2	9	""
3950338	1st Period	1	Saint Louis	11	38	1	17	6	8	11	11	18	29	9	7	3	3	5	""
3950338	2nd Period	0	Southeast Mo. St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3950338	2nd Period	1	Saint Louis	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950338	3rd Period	0	Southeast Mo. St.	10	28	1	4	8	13	14	9	9	18	6	8	5	0	13	""
3950338	3rd Period	1	Saint Louis	13	25	4	12	8	12	23	4	12	16	9	7	3	1	10	""
3950338	4th Period	0	Southeast Mo. St.	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950338	4th Period	1	Saint Louis	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950338	Game Stats	0	Southeast Mo. St.	20	64	2	15	10	17	52	17	26	43	9	17	10	2	22	 
3950338	Game Stats	1	Saint Louis	24	63	5	29	14	20	67	15	30	45	18	14	6	4	15	 
3950350	1st Period	0	North Dakota	8	19	1	3	9	10	11	3	20	23	7	19	2	0	8	""
3950350	1st Period	1	UT Martin	14	35	8	22	4	4	21	1	8	9	8	6	7	0	11	""
3950350	2nd Period	0	North Dakota	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950350	2nd Period	1	UT Martin	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950350	3rd Period	0	North Dakota	13	29	4	8	2	6	16	11	9	20	9	7	1	1	5	""
3950350	3rd Period	1	UT Martin	17	27	10	13	0	0	24	1	7	8	12	3	2	1	9	""
3950350	4th Period	0	North Dakota	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950350	4th Period	1	UT Martin	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3950350	Game Stats	0	North Dakota	21	48	5	11	11	16	58	14	29	43	16	26	3	1	13	 
3950350	Game Stats	1	UT Martin	31	62	18/	35	4	4	84	2	15	17	20	9	9	1	20	 
3950351	1st Period	0	Santa Clara	9	29	1	8	5	8	16	6	15	21	4	18	4	1	15	""
3950351	1st Period	1	Washington	15	35	6	12	16	21	27	7	12	19	8	9	10	3	9	""
3950351	2nd Period	0	Santa Clara	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3950351	2nd Period	1	Washington	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3950351	3rd Period	0	Santa Clara	10	34	2	12	9	15	26	12	8	20	3	12	8	1	14	""
3950351	3rd Period	1	Washington	14	22	5	9	15	21	29	4	16	20	12	14	4	0	9	""
3950351	4th Period	0	Santa Clara	 	 	 	 	 	 	5	 	 	 	 	 	 	 	 	 
3950351	4th Period	1	Washington	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950351	Game Stats	0	Santa Clara	19	63	3	20	14	23	55	18	23	41	7	30	12	2	29	 
3950351	Game Stats	1	Washington	29	57	11	21	31/	42/	100	11	28	39	20	23	14	3	18	 
3950356	1st Period	0	Christian Bros.	7	25	2	14	1	2	9	8	11	19	4	15	2	1	10	""
3950356	1st Period	1	Austin Peay	13	27	5	9	8	10	17	4	10	14	9	4	7	3	3	""
3950356	2nd Period	0	Christian Bros.	 	 	 	 	 	 	8	 	 	 	 	 	 	 	 	 
3950356	2nd Period	1	Austin Peay	 	 	 	 	 	 	22	 	 	 	 	 	 	 	 	 
3950356	3rd Period	0	Christian Bros.	13	26	8	13	4	12	19	3	13	16	7	4	4	1	13	""
3950356	3rd Period	1	Austin Peay	12	31	4	15	7	10	17	8	13	21	9	8	1	1	13	""
3950356	4th Period	0	Christian Bros.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950356	4th Period	1	Austin Peay	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950356	Game Stats	0	Christian Bros.	20	51	10/	27	5	14	55	11	24	35	11	19	6	2	23	1
3950356	Game Stats	1	Austin Peay	25	58	9	24	15	20	74	12	23	35	18	12	8	4	16	 
3950359	1st Period	0	LIU Brooklyn	7	27	0	11	9	11	9	8	13	21	2	13	6	0	7	""
3950359	1st Period	1	Buffalo	13	26	4	14	2	8	20	2	12	14	10	8	6	1	8	""
3950359	2nd Period	0	LIU Brooklyn	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3950359	2nd Period	1	Buffalo	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3950359	3rd Period	0	LIU Brooklyn	6	15	0	3	3	5	11	2	11	13	1	18	7	1	10	""
3950359	3rd Period	1	Buffalo	9	31	2	11	3	5	12	12	8	20	6	12	10	2	10	""
3950359	4th Period	0	LIU Brooklyn	 	 	 	 	 	 	4	 	 	 	 	 	 	 	 	 
3950359	4th Period	1	Buffalo	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3950359	Game Stats	0	LIU Brooklyn	13	42	 	14	12	16	38	10	24	34	3	31	13	1	17	1
3950359	Game Stats	1	Buffalo	22	57	6	25	5	13	55	14	20	34	16	20	16	3	18	 
3950377	1st Period	0	Morris	6	25	1	6	5	13	8	4	9	13	2	14	8	1	8	""
3950377	1st Period	1	South Carolina St.	15	33	5	13	5	6	22	8	16	24	10	13	6	3	11	""
3950377	2nd Period	0	Morris	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3950377	2nd Period	1	South Carolina St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950377	3rd Period	0	Morris	9	34	1	16	2	4	10	7	11	18	6	13	3	2	16	""
3950377	3rd Period	1	South Carolina St.	18	32	4	8	10	17	34	7	18	25	8	10	6	4	10	""
3950377	4th Period	0	Morris	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3950377	4th Period	1	South Carolina St.	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950377	Game Stats	0	Morris	15	59	2	22	7	17	39	11	20	31	8	27	11	3	24	 
3950377	Game Stats	1	South Carolina St.	33	65	9	21	15	23	90	15	34	49	18	23	12	7	21	 
3950389	1st Period	0	Sacramento St.	16	54	7	25	8	12	22	18	12	30	7	7	10	0	12	""
3950389	1st Period	1	Utah St.	19	38	0	3	7	11	24	9	23	32	12	15	2	8	11	""
3950389	2nd Period	0	Sacramento St.	 	 	 	 	 	 	25	 	 	 	 	 	 	 	 	 
3950389	2nd Period	1	Utah St.	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3950389	3rd Period	0	Sacramento St.	18	44	3	11	9	13	29	17	7	24	8	6	10	0	10	""
3950389	3rd Period	1	Utah St.	17	31	3	7	4	9	27	9	11	20	10	12	4	1	12	""
3950389	4th Period	0	Sacramento St.	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950389	4th Period	1	Utah St.	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3950389	Game Stats	0	Sacramento St.	34	98	10	36	17	25	95	35/	19	54	15	13	20	 	22	1
3950389	Game Stats	1	Utah St.	36/	69	3	10	11	20	86	18	34	52	22	27	6	9	23	1
3950403	1st Period	0	Lenoir-Rhyne	4	21	3	7	8	10	6	4	10	14	2	11	3	1	12	""
3950403	1st Period	1	Elon	14	35	3	7	6	9	22	11	17	28	5	8	4	1	11	""
3950403	2nd Period	0	Lenoir-Rhyne	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3950403	2nd Period	1	Elon	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950403	3rd Period	0	Lenoir-Rhyne	4	29	1	7	1	2	10	5	14	19	3	17	4	0	6	""
3950403	3rd Period	1	Elon	14	30	0	5	2	5	14	4	20	24	8	11	10	7	10	""
3950403	4th Period	0	Lenoir-Rhyne	 	 	 	 	 	 	0	 	 	 	 	 	 	 	 	 
3950403	4th Period	1	Elon	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950403	Game Stats	0	Lenoir-Rhyne	8	50	4	14	9	12	29	9	24	33	5	28/	7	1	18	 
3950403	Game Stats	1	Elon	28	65	3	12	8	14	67	15	37	52	13	19	14	8	21	 
3950406	1st Period	0	UTSA	7	32	4	14	3	5	14	5	15	20	3	10	2	1	8	""
3950406	1st Period	1	Texas	16	39	7	15	5	7	26	10	20	30	8	5	5	4	8	""
3950406	2nd Period	0	UTSA	 	 	 	 	 	 	7	 	 	 	 	 	 	 	 	 
3950406	2nd Period	1	Texas	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950406	3rd Period	0	UTSA	10	30	7	15	5	7	12	4	11	15	6	13	2	2	20	""
3950406	3rd Period	1	Texas	13	35	2	9	18	28	26	12	15	27	5	6	8	3	9	""
3950406	4th Period	0	UTSA	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3950406	4th Period	1	Texas	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3950406	Game Stats	0	UTSA	17	62	11	29	8	12	53	9	26	35	9	23	4	3	28	2
3950406	Game Stats	1	Texas	29	74	9	24	23	35	90	22	35	57	13	11	13	7	17	 
3950408	1st Period	0	Willamette	10	28	2	17	6	7	17	2	10	12	5	6	3	0	5	""
3950408	1st Period	1	Portland	15	31	5	9	2	3	24	6	16	22	7	10	2	2	11	""
3950408	2nd Period	0	Willamette	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3950408	2nd Period	1	Portland	 	 	 	 	 	 	13	 	 	 	 	 	 	 	 	 
3950408	3rd Period	0	Willamette	7	25	4	12	8	10	16	5	10	15	5	9	4	0	10	""
3950408	3rd Period	1	Portland	15	32	2	8	4	11	22	12	15	27	6	10	4	4	13	""
3950408	4th Period	0	Willamette	 	 	 	 	 	 	10	 	 	 	 	 	 	 	 	 
3950408	4th Period	1	Portland	 	 	 	 	 	 	14	 	 	 	 	 	 	 	 	 
3950408	Game Stats	0	Willamette	17	53	6	29/	14	17	54	7	20	27	10	15	7	 	15	 
3950408	Game Stats	1	Portland	30	63	7	17	6	14	73	18	31	49	13	20	6	6	24	 
3950459	1st Period	0	Colo. Christian	8	26	1	9	6	10	8	7	10	17	6	11	6	4	13	""
3950459	1st Period	1	Idaho St.	12	40	3	13	12	15	21	19	12	31	6	8	4	1	11	""
3950459	2nd Period	0	Colo. Christian	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950459	2nd Period	1	Idaho St.	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950459	3rd Period	0	Colo. Christian	10	37	6	16	7	12	12	14	8	22	5	11	5	0	18	""
3950459	3rd Period	1	Idaho St.	11	23	3	7	18	24	20	7	16	23	9	11	4	2	12	""
3950459	4th Period	0	Colo. Christian	 	 	 	 	 	 	21	 	 	 	 	 	 	 	 	 
3950459	4th Period	1	Idaho St.	 	 	 	 	 	 	23	 	 	 	 	 	 	 	 	 
3950459	Game Stats	0	Colo. Christian	18	63	7	25	13	22	56	21	18	39	11	22	11	4	31/	2
3950459	Game Stats	1	Idaho St.	23	63	6	20	30/	39/	82	26	28	54	15	19	8	3	23	 
3950464	1st Period	0	Greensboro	11	25	2	4	5	10	14	7	15	22	8	15	1	2	5	""
3950464	1st Period	1	High Point	19	39	5	12	2	4	30	7	10	17	9	6	8	2	11	""
3950464	2nd Period	0	Greensboro	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950464	2nd Period	1	High Point	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950464	3rd Period	0	Greensboro	6	26	2	10	6	12	9	5	11	16	5	9	3	1	10	""
3950464	3rd Period	1	High Point	15	33	2	9	5	12	17	11	16	27	6	7	4	2	11	""
3950464	4th Period	0	Greensboro	 	 	 	 	 	 	11	 	 	 	 	 	 	 	 	 
3950464	4th Period	1	High Point	 	 	 	 	 	 	20	 	 	 	 	 	 	 	 	 
3950464	Game Stats	0	Greensboro	17	51	4	14	11	22	49	12	26	38	13	24	4	3	15	1
3950464	Game Stats	1	High Point	34	72	7	21	7	16	82	18	26	44	15	13	12	4	22	1
3950727	1st Period	0	Bryant	5	14	1	5	5	7	16	5	4	9	1	7	0	0	8	""
3950727	1st Period	1	Seton Hall	13	19	7	10	6	7	39	2	4	6	6	0	5	3	6	""
3950727	2nd Period	0	Bryant	3	14	1	6	5	8	12	6	4	10	1	6	2	0	4	""
3950727	2nd Period	1	Seton Hall	9	18	1	3	0	0	19	5	6	11	3	5	3	2	6	""
3950727	3rd Period	0	Bryant	6	16	2	6	1	2	15	4	7	11	5	6	0	0	4	""
3950727	3rd Period	1	Seton Hall	6	17	1	4	8	9	21	3	5	8	2	1	2	2	5	""
3950727	4th Period	0	Bryant	4	16	1	7	5	6	14	8	7	15	3	6	0	0	1	""
3950727	4th Period	1	Seton Hall	6	14	2	6	0	0	14	1	2	3	2	2	3	0	4	""
3950727	Game Stats	0	Bryant	18	60	5	24	16	23	57	25/	22	47	10	25	2	 	17	 
3950727	Game Stats	1	Seton Hall	34	68	11	23	14	16	93	13	19	32	13	8	13	7	21	 
3950822	1st Period	0	Maine	5	15	1	6	0	0	11	3	6	9	3	6	2	0	2	""
3950822	1st Period	1	Harvard	4	15	1	7	1	2	10	4	5	9	1	3	5	0	4	""
3950822	2nd Period	0	Maine	8	14	2	3	2	2	20	1	4	5	5	2	5	0	1	""
3950822	2nd Period	1	Harvard	5	9	2	4	0	1	12	0	5	5	3	6	1	1	4	""
3950822	3rd Period	0	Maine	7	14	2	5	1	2	17	4	6	10	6	4	1	0	2	""
3950822	3rd Period	1	Harvard	5	12	2	6	2	4	14	1	1	2	1	2	1	0	3	""
3950822	4th Period	0	Maine	4	10	1	5	7	9	16	1	3	4	2	3	2	0	4	""
3950822	4th Period	1	Harvard	6	14	3	6	2	2	17	4	6	10	3	6	1	0	9	""
3950822	Game Stats	0	Harvard	20	50	8	23	5	9	53	9	20	29	8	17	8	1	20	 
3950822	Game Stats	1	Maine	24	53	6	19	10	13	64	11	23	34	16	15	10	 	9	 
3950827	1st Period	0	Marist	5	27	2	11	4	4	10	4	12	16	3	8	0	3	3	""
3950827	1st Period	1	Creighton	16	35	7	20	3	4	23	7	18	25	13	3	5	2	5	""
3950827	2nd Period	0	Marist	 	 	 	 	 	 	6	 	 	 	 	 	 	 	 	 
3950827	2nd Period	1	Creighton	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950827	3rd Period	0	Marist	10	26	6	13	4	8	11	5	9	14	10	7	0	0	6	""
3950827	3rd Period	1	Creighton	17	30	8	15	5	5	21	4	12	16	14	4	3	1	6	""
3950827	4th Period	0	Marist	 	 	 	 	 	 	19	 	 	 	 	 	 	 	 	 
3950827	4th Period	1	Creighton	 	 	 	 	 	 	26	 	 	 	 	 	 	 	 	 
3950827	Game Stats	0	Marist	15	53	8	24	8	12	46	9	21	30	13	15	 	3	9	 
3950827	Game Stats	1	Creighton	33	65	15	35	8	9	89	11	30	41	27	7	8	3	11	 
3950847	1st Period	0	Loyola Maryland	6	34	1	13	4	4	8	8	12	20	1	10	5	2	11	""
3950847	1st Period	1	Lipscomb	8	25	2	8	5	10	11	7	20	27	4	15	3	1	8	""
3950847	2nd Period	0	Loyola Maryland	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
3950847	2nd Period	1	Lipscomb	 	 	 	 	 	 	12	 	 	 	 	 	 	 	 	 
3950847	3rd Period	0	Loyola Maryland	14	32	3	13	9	14	16	5	21	26	8	8	3	0	10	""
3950847	3rd Period	1	Lipscomb	10	38	3	12	6	8	11	7	15	22	6	7	2	0	10	""
3950847	4th Period	0	Loyola Maryland	 	 	 	 	 	 	24	 	 	 	 	 	 	 	 	 
3950847	4th Period	1	Lipscomb	 	 	 	 	 	 	18	 	 	 	 	 	 	 	 	 
3950847	Game Stats	0	Loyola Maryland	20	66	4	26	13	18	57	13	33	46	9	18	8	2	21	1
3950847	Game Stats	1	Lipscomb	18	63	5	20	11	18	52	14	35	49	10	22	5	1	18	 
3950876	1st Period	0	North Florida	13	27	6	13	2	2	18	1	11	12	5	2	2	2	6	""
3950876	1st Period	1	UMKC	11	33	4	11	0	2	11	11	13	24	9	5	0	0	4	""
3950876	2nd Period	0	North Florida	 	 	 	 	 	 	16	 	 	 	 	 	 	 	 	 
3950876	2nd Period	1	UMKC	 	 	 	 	 	 	15	 	 	 	 	 	 	 	 	 
3950876	3rd Period	0	North Florida	5	18	1	3	17	20	10	3	8	11	2	6	3	0	13	""
3950876	3rd Period	1	UMKC	9	27	3	10	8	12	15	8	12	20	6	7	5	2	15	""
