year	year_id	team_id	team_name	team_url
2012	10760	8746	Southwestern (TX)	http://stats.ncaa.org/team/index/10760?org_id=8746
2012	10760	23260	Spalding	http://stats.ncaa.org/team/index/10760?org_id=23260
2012	10760	26973	Spelman	http://stats.ncaa.org/team/index/10760?org_id=26973
2012	10760	673	Springfield	http://stats.ncaa.org/team/index/10760?org_id=673
2012	10760	597	St. Catherine	http://stats.ncaa.org/team/index/10760?org_id=597
2012	10760	9684	St. Elizabeth	http://stats.ncaa.org/team/index/10760?org_id=9684
2012	10760	601	St. John Fisher	http://stats.ncaa.org/team/index/10760?org_id=601
2012	10760	8687	St. Joseph (CT)	http://stats.ncaa.org/team/index/10760?org_id=8687
2012	10760	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/10760?org_id=30072
2012	10760	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/10760?org_id=1340
2012	10760	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/10760?org_id=605
2012	10760	607	St. Lawrence	http://stats.ncaa.org/team/index/10760?org_id=607
2012	10760	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/10760?org_id=8688
2012	10760	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/10760?org_id=611
2012	10760	614	St. Norbert	http://stats.ncaa.org/team/index/10760?org_id=614
2012	10760	615	St. Olaf	http://stats.ncaa.org/team/index/10760?org_id=615
2012	10760	618	St. Scholastica	http://stats.ncaa.org/team/index/10760?org_id=618
2012	10760	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/10760?org_id=620
2012	10760	675	Staten Island	http://stats.ncaa.org/team/index/10760?org_id=675
2012	10760	2756	Stephens College	http://stats.ncaa.org/team/index/10760?org_id=2756
2012	10760	679	Stevens	http://stats.ncaa.org/team/index/10760?org_id=679
2012	10760	21852	Stevenson	http://stats.ncaa.org/team/index/10760?org_id=21852
2012	10760	681	Stockton	http://stats.ncaa.org/team/index/10760?org_id=681
2012	10760	684	Suffolk	http://stats.ncaa.org/team/index/10760?org_id=684
2012	10760	1390	Sul Ross St.	http://stats.ncaa.org/team/index/10760?org_id=1390
2012	10760	958	Summit	http://stats.ncaa.org/team/index/10760?org_id=958
2012	10760	685	Susquehanna	http://stats.ncaa.org/team/index/10760?org_id=685
2012	10760	686	Swarthmore	http://stats.ncaa.org/team/index/10760?org_id=686
2012	10760	712	TCNJ	http://stats.ncaa.org/team/index/10760?org_id=712
2012	10760	1400	Texas Lutheran	http://stats.ncaa.org/team/index/10760?org_id=1400
2012	10760	1401	Texas Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=1401
2012	10760	23121	Texas-Dallas	http://stats.ncaa.org/team/index/10760?org_id=23121
2012	10760	30028	Texas-Tyler	http://stats.ncaa.org/team/index/10760?org_id=30028
2012	10760	707	Thiel	http://stats.ncaa.org/team/index/10760?org_id=707
2012	10760	2758	Thomas (ME)	http://stats.ncaa.org/team/index/10760?org_id=2758
2012	10760	1402	Thomas More	http://stats.ncaa.org/team/index/10760?org_id=1402
2012	10760	28749	Transylvania	http://stats.ncaa.org/team/index/10760?org_id=28749
2012	10760	30037	Trine	http://stats.ncaa.org/team/index/10760?org_id=30037
2012	10760	713	Trinity (CT)	http://stats.ncaa.org/team/index/10760?org_id=713
2012	10760	715	Trinity (TX)	http://stats.ncaa.org/team/index/10760?org_id=715
2012	10760	23413	Trinity Washington	http://stats.ncaa.org/team/index/10760?org_id=23413
2012	10760	717	Tufts	http://stats.ncaa.org/team/index/10760?org_id=717
2012	10760	1255	U New England	http://stats.ncaa.org/team/index/10760?org_id=1255
2012	10760	113	UC Santa Cruz	http://stats.ncaa.org/team/index/10760?org_id=113
2012	10760	401	UMass Boston	http://stats.ncaa.org/team/index/10760?org_id=401
2012	10760	656	UMass Dartmouth	http://stats.ncaa.org/team/index/10760?org_id=656
2012	10760	727	Union (NY)	http://stats.ncaa.org/team/index/10760?org_id=727
2012	10760	730	Ursinus	http://stats.ncaa.org/team/index/10760?org_id=730
2012	10760	733	Utica	http://stats.ncaa.org/team/index/10760?org_id=733
2012	10760	745	Va. Wesleyan	http://stats.ncaa.org/team/index/10760?org_id=745
2012	10760	737	Vassar	http://stats.ncaa.org/team/index/10760?org_id=737
2012	10760	808	WPI	http://stats.ncaa.org/team/index/10760?org_id=808
2012	10760	750	Wartburg	http://stats.ncaa.org/team/index/10760?org_id=750
2012	10760	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/10760?org_id=751
2012	10760	752	Wash. & Lee	http://stats.ncaa.org/team/index/10760?org_id=752
2012	10760	753	Washington Col.	http://stats.ncaa.org/team/index/10760?org_id=753
2012	10760	755	Washington-St. Louis	http://stats.ncaa.org/team/index/10760?org_id=755
2012	10760	1434	Waynesburg	http://stats.ncaa.org/team/index/10760?org_id=1434
2012	10760	759	Webster	http://stats.ncaa.org/team/index/10760?org_id=759
2012	10760	760	Wellesley	http://stats.ncaa.org/team/index/10760?org_id=760
2012	10760	761	Wells	http://stats.ncaa.org/team/index/10760?org_id=761
2012	10760	762	Wentworth	http://stats.ncaa.org/team/index/10760?org_id=762
2012	10760	763	Wesley	http://stats.ncaa.org/team/index/10760?org_id=763
2012	10760	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/10760?org_id=764
2012	10760	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/10760?org_id=14718
2012	10760	770	Western Conn. St.	http://stats.ncaa.org/team/index/10760?org_id=770
2012	10760	775	Western New Eng.	http://stats.ncaa.org/team/index/10760?org_id=775
2012	10760	777	Westfield St.	http://stats.ncaa.org/team/index/10760?org_id=777
2012	10760	1450	Westminster (MO)	http://stats.ncaa.org/team/index/10760?org_id=1450
2012	10760	1451	Westminster (PA)	http://stats.ncaa.org/team/index/10760?org_id=1451
2012	10760	778	Wheaton (IL)	http://stats.ncaa.org/team/index/10760?org_id=778
2012	10760	779	Wheaton (MA)	http://stats.ncaa.org/team/index/10760?org_id=779
2012	10760	8896	Wheelock	http://stats.ncaa.org/team/index/10760?org_id=8896
2012	10760	780	Whitman	http://stats.ncaa.org/team/index/10760?org_id=780
2012	10760	781	Whittier	http://stats.ncaa.org/team/index/10760?org_id=781
2012	10760	1454	Whitworth	http://stats.ncaa.org/team/index/10760?org_id=1454
2012	10760	783	Widener	http://stats.ncaa.org/team/index/10760?org_id=783
2012	10760	784	Wilkes	http://stats.ncaa.org/team/index/10760?org_id=784
2012	10760	785	Willamette	http://stats.ncaa.org/team/index/10760?org_id=785
2012	10760	17094	William Peace	http://stats.ncaa.org/team/index/10760?org_id=17094
2012	10760	788	William Penn	http://stats.ncaa.org/team/index/10760?org_id=788
2012	10760	30073	William Smith	http://stats.ncaa.org/team/index/10760?org_id=30073
2012	10760	789	Williams	http://stats.ncaa.org/team/index/10760?org_id=789
2012	10760	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/10760?org_id=1461
2012	10760	12973	Wilson	http://stats.ncaa.org/team/index/10760?org_id=12973
2012	10760	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/10760?org_id=8911
2012	10760	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/10760?org_id=793
2012	10760	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/10760?org_id=795
2012	10760	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/10760?org_id=798
2012	10760	800	Wis.-Platteville	http://stats.ncaa.org/team/index/10760?org_id=800
2012	10760	801	Wis.-River Falls	http://stats.ncaa.org/team/index/10760?org_id=801
2012	10760	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/10760?org_id=802
2012	10760	803	Wis.-Stout	http://stats.ncaa.org/team/index/10760?org_id=803
2012	10760	804	Wis.-Superior	http://stats.ncaa.org/team/index/10760?org_id=804
2012	10760	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/10760?org_id=805
2012	10760	806	Wittenberg	http://stats.ncaa.org/team/index/10760?org_id=806
2012	10760	787	Wm. Paterson	http://stats.ncaa.org/team/index/10760?org_id=787
2012	10760	807	Wooster	http://stats.ncaa.org/team/index/10760?org_id=807
2012	10760	809	Worcester St.	http://stats.ncaa.org/team/index/10760?org_id=809
2012	10760	814	Yeshiva	http://stats.ncaa.org/team/index/10760?org_id=814
2012	10760	2730	York (NY)	http://stats.ncaa.org/team/index/10760?org_id=2730
2012	10760	815	York (PA)	http://stats.ncaa.org/team/index/10760?org_id=815
