game_id	period_id	section_id	team_name	fgm	fga	tpfg	tpfga	ft	fta	pts	orebs	drebs	tot	reb	ast	to	stl	blk	fouls	dq
2859289	2nd Half	0	Eastern Wash.	10	25	4	8	10	13	34	4	4	8	6	5	5	2	14	""
2859289	2nd Half	1	Montana	12	22	4	6	14	16	42	4	11	15	8	7	3	0	11	""
2859289	Game Stats	0	Eastern Wash.	19	50	7	14	19	22	64	9	17	26	12	12	10	3	25	1
2859289	Game Stats	1	Montana	27	56	8	20	19	24	81	15	23	38	17	12	8	4	19	 
2859297	1st Half	0	Youngstown St.	11	28	6	13	6	12	34	6	13	19	8	7	3	1	5	""
2859297	1st Half	1	Valparaiso	11	31	3	15	3	4	28	5	15	20	10	8	4	3	10	""
2859297	2nd Half	0	Youngstown St.	8	28	2	13	10	12	28	12	13	25	6	6	3	3	9	""
2859297	2nd Half	1	Valparaiso	7	25	1	7	6	7	21	5	11	16	1	7	1	2	11	""
2859297	Game Stats	0	Youngstown St.	19	56	8	26	16	24	62	18	26	44	14	13	6	4	14	 
2859297	Game Stats	1	Valparaiso	18	56	4	22	9	11	49	10	26	36	11	15	5	5	21	 
2859353	1st Half	0	McNeese St.	12	29	1	6	9	11	34	7	20	27	10	9	4	1	8	""
2859353	1st Half	1	Sam Houston St.	11	35	1	15	2	4	25	5	11	16	7	5	4	0	9	""
2859353	2nd Half	0	McNeese St.	8	30	0	5	9	12	25	5	10	15	5	6	4	1	9	""
2859353	2nd Half	1	Sam Houston St.	10	27	5	11	5	8	30	10	18	28	6	15	3	2	15	""
2859353	Game Stats	0	McNeese St.	20	59	1	11	18	23	59	12	30	42	15	15	8	2	17	1
2859353	Game Stats	1	Sam Houston St.	21	62	6	26	7	12	55	15	29	44	13	20	7	2	24	1
2859354	1st Half	0	Penn St.	7	21	2	5	15	18	31	5	18	23	1	12	2	0	7	""
2859354	1st Half	1	Illinois	13	31	4	15	2	5	32	2	9	11	10	6	6	1	14	""
2859354	2nd Half	0	Penn St.	17	27	3	8	14	17	51	4	15	19	8	15	1	0	11	""
2859354	2nd Half	1	Illinois	14	35	6	20	10	15	44	7	7	14	7	9	9	0	14	""
2859354	Game Stats	0	Penn St.	24	48	5	13	29	35	82	9	33	42	9	27	3	 	18	 
2859354	Game Stats	1	Illinois	27	66	10	35/	12	20	76	9	16	25	17	15	15	1	28	1
2859373	1st Half	0	Arkansas	9	25	3	11	3	4	24	4	10	14	5	9	8	1	6	""
2859373	1st Half	1	Florida	10	24	2	9	2	2	24	4	12	16	7	13	4	0	4	""
2859373	2nd Half	0	Arkansas	9	31	3	9	7	10	28	11	13	24	8	9	0	1	13	""
2859373	2nd Half	1	Florida	11	26	1	8	12	19	35	6	13	19	4	5	5	1	12	""
2859373	Game Stats	0	Florida	21	50	3	17	14	21	59	10	25	35	11	18	9	1	16	 
2859373	Game Stats	1	Arkansas	18	56	6	20	10	14	52	15	23	38	13	18	8	2	19	1
2859382	1st Half	0	Cal St. Fullerton	13	28	4	9	5	8	35	3	6	9	10	7	4	0	9	""
2859382	1st Half	1	UC Riverside	14	26	1	4	5	6	34	3	9	12	7	10	4	3	8	""
2859382	2nd Half	0	Cal St. Fullerton	15	32	5	12	12	19	47	10	5	15	8	7	3	0	7	""
2859382	2nd Half	1	UC Riverside	18	32	3	5	5	5	44	5	11	16	11	9	4	3	15	""
2859382	Game Stats	0	Cal St. Fullerton	28	60	9	21	17	27	82	15	16	31	18	15	7	 	16	 
2859382	Game Stats	1	UC Riverside	32	58	4	9	10	11	78	10	22	32	18	19	8	6	23	2
2859424	1st Half	0	CSU Bakersfield	6	37	0	8	10	13	22	15	9	24	2	6	3	2	13	""
2859424	1st Half	1	Grand Canyon	11	27	6	13	14	16	42	8	19	27	6	7	2	1	13	""
2859424	2nd Half	0	CSU Bakersfield	16	34	5	10	5	9	42	9	10	19	3	5	6	1	7	""
2859424	2nd Half	1	Grand Canyon	14	31	3	10	5	6	36	7	11	18	6	8	3	1	9	""
2859424	Game Stats	0	CSU Bakersfield	22	71	5	18	15	22	64	24	19	43	5	11	9	3	20	 
2859424	Game Stats	1	Grand Canyon	25	58	9	23	19	22	78	15	30	45	12	15	5	2	22	 
2859433	1st Half	0	Miami (OH)	11	21	0	4	13	18	35	3	18	21	4	15	0	2	10	""
2859433	1st Half	1	Ohio	19	39	10	23	6	11	54	5	9	14	12	2	10	1	15	""
2859433	2nd Half	0	Miami (OH)	12	26	4	10	16	20	44	5	15	20	8	10	2	3	17	""
2859433	2nd Half	1	Ohio	11	28	3	10	18	30	43	6	9	15	3	4	7	0	15	""
2859433	Game Stats	0	Miami (OH)	23	47	4	14	29	38	79	8	33	41	12	25	2	5	27	1
2859433	Game Stats	1	Ohio	30	67	13	33	24	41	97	11	18	29	15	6	17	1	30	2
2859454	1st Half	0	Kentucky	8	30	0	3	8	10	24	6	13	19	5	8	3	2	10	""
2859454	1st Half	1	South Carolina	14	34	2	6	4	5	34	7	17	24	7	9	2	5	7	""
2859454	2nd Half	0	Kentucky	15	43	1	5	4	12	35	15	9	24	5	2	2	3	16	""
2859454	2nd Half	1	South Carolina	10	26	0	1	14	25	34	10	19	29	7	7	1	9	10	""
2859454	Game Stats	0	Kentucky	23	73	1	8	12	22	59	21	22	43	10	10	5	5	26	2
2859454	Game Stats	1	South Carolina	24	60	2	7	18	30	68	17	36	53	14	16	3	14/	17	 
2859455	1st Half	0	Kennesaw St.	18	36	7	14	2	2	45	8	11	19	13	10	4	2	6	""
2859455	1st Half	1	Lipscomb	15	28	4	6	2	3	36	2	10	12	9	11	3	0	6	""
2859455	2nd Half	0	Kennesaw St.	11	34	5	19	10	16	37	9	16	25	9	7	1	2	14	""
2859455	2nd Half	1	Lipscomb	13	33	0	6	16	24	42	7	19	26	4	3	5	2	16	""
2859455	Game Stats	0	Lipscomb	28	61	4	12	18	27	78	9	29	38	13	14	8	2	22	1
2859455	Game Stats	1	Kennesaw St.	29	70	12	33	12	18	82	17	27	44	22	17	5	4	20	1
2859457	1st Half	0	St. Mary's (CA)	11	29	1	6	14	15	37	8	10	18	3	8	2	1	8	""
2859457	1st Half	1	Santa Clara	14	26	3	7	6	6	37	2	11	13	11	10	4	4	12	""
2859457	2nd Half	0	St. Mary's (CA)	11	25	2	8	19	21	43	6	12	18	5	5	4	0	8	""
2859457	2nd Half	1	Santa Clara	12	28	1	5	8	10	33	4	8	12	7	7	2	0	14	""
2859457	Game Stats	0	St. Mary's (CA)	22	54	3	14	33	36	80	14	22	36	8	13	6	1	16	 
2859457	Game Stats	1	Santa Clara	26	54	4	12	14	16	70	6	19	25	18	17	6	4	26	1
2859473	1st Half	0	New Mexico St.	10	33	1	11	1	4	22	7	11	18	6	6	4	1	11	""
2859473	1st Half	1	Seattle	10	28	0	5	7	11	27	10	18	28	6	9	3	0	6	""
2859473	2nd Half	0	New Mexico St.	12	36	4	15	1	1	29	7	10	17	6	8	4	0	9	""
2859473	2nd Half	1	Seattle	12	26	3	8	7	10	34	6	17	23	9	12	3	2	6	""
2859473	Game Stats	0	New Mexico St.	22	69	5	26	2	5	51	14	21	35	12	14	8	1	20	 
2859473	Game Stats	1	Seattle	22	54	3	13	14	21	61	16	35	51	15	21	6	2	12	 
2859493	1st Half	0	Cornell	12	30	2	9	8	14	34	7	13	20	8	6	6	0	6	""
2859493	1st Half	1	Howard	11	28	1	8	7	8	30	5	15	20	4	12	3	2	11	""
2859493	2nd Half	0	Cornell	14	25	2	5	6	14	36	5	17	22	9	14	3	2	9	""
2859493	2nd Half	1	Howard	11	38	1	8	5	9	28	12	11	23	6	9	7	2	15	""
2859493	Game Stats	0	Cornell	26	55	4	14	14	28	70	12	30	42	17	20	9	2	15	 
2859493	Game Stats	1	Howard	22	66	2	16	12	17	58	17	26	43	10	21	10	4	26	 
2859494	1st Half	0	Portland St.	9	25	1	5	10	14	29	5	10	15	4	11	3	2	13	""
2859494	1st Half	1	Montana St.	16	29	3	6	9	14	44	4	14	18	9	7	4	3	12	""
2859494	2nd Half	0	Portland St.	16	36	6	16	11	16	49	13	16	29	9	6	1	4	7	""
2859494	2nd Half	1	Montana St.	19	40	3	9	4	7	45	7	11	18	9	1	3	3	13	""
2859494	Game Stats	0	Portland St.	25	61	7	21	21	30	78	18	26	44	13	17	4	6	20	 
2859494	Game Stats	1	Montana St.	35	69	6	15	13	21	89	11	25	36	18	8	7	6	25	 
2859534	1st Half	0	Pacific	17	39	9	18	5	7	48	11	15	26	8	4	4	1	14	""
2859534	1st Half	1	San Francisco	8	27	1	4	11	16	28	6	12	18	1	8	0	1	9	""
2859534	2nd Half	0	Pacific	9	31	1	12	13	18	32	8	14	22	4	6	4	1	14	""
2859534	2nd Half	1	San Francisco	9	29	3	10	18	19	39	6	16	22	5	6	1	0	14	""
2859534	Game Stats	0	San Francisco	17	56	4	14	29	35	67	12	28	40	6	14	1	1	23	1
2859534	Game Stats	1	Pacific	26	70	10	30	18	25	80	19	29	48	12	10	8	2	28	 
2859573	1st Half	0	Tulane	15	32	2	11	5	9	37	5	14	19	12	5	0	3	13	""
2859573	1st Half	1	Marshall	10	25	3	10	12	15	35	2	15	17	7	5	3	1	9	""
2859573	2nd Half	0	Tulane	13	30	6	8	8	10	40	8	20	28	9	10	5	1	11	""
2859573	2nd Half	1	Marshall	8	31	2	15	8	12	26	5	11	16	5	7	5	2	8	""
2859573	Game Stats	0	Tulane	28	62	8	19	13	19	77	13	34	47	21	15	5	4	24	 
2859573	Game Stats	1	Marshall	18	56	5	25	20	27	61	7	26	33	12	12	8	3	17	1
2859593	1st Half	0	CSUN	14	28	3	7	4	5	35	5	15	20	9	11	11	3	9	""
2859593	1st Half	1	UC Davis	8	25	4	10	4	4	24	2	9	11	8	13	0	1	4	""
2859593	2nd Half	0	CSUN	7	23	0	8	7	10	21	4	15	19	1	7	4	2	10	""
2859593	2nd Half	1	UC Davis	10	28	5	13	3	5	28	5	14	19	7	6	2	0	11	""
2859593	Game Stats	0	CSUN	21	51	3	15	11	15	56	9	30	39	10	18	15	5	19	1
2859593	Game Stats	1	UC Davis	18	53	9	23	7	9	52	7	23	30	15	19	2	1	15	 
2859653	1st Half	0	Northern Ariz.	17	31	4	6	5	5	43	6	22	28	12	18	1	0	9	""
2859653	1st Half	1	Sacramento St.	14	44	9	29	6	11	43	11	8	19	9	7	11	1	9	""
2859653	2nd Half	0	Northern Ariz.	17	38	1	7	1	2	36	8	12	20	12	17	3	1	15	""
2859653	2nd Half	1	Sacramento St.	18	35	8	20	17	23	61	7	13	20	12	9	10	1	6	""
2859653	Game Stats	0	Northern Ariz.	34	69	5	13	6	7	79	14	34	48	24	35/	4	1	24	1
2859653	Game Stats	1	Sacramento St.	32	79	17	49	23	34	104	18	21	39	21	16	21	2	15	 
2859834	1st Half	0	Albany (NY)	14	24	1	3	9	16	38	5	8	13	8	9	6	1	13	""
2859834	1st Half	1	Vermont	8	26	2	8	9	10	27	10	10	20	5	15	2	0	15	""
2859834	2nd Half	0	Albany (NY)	21	34	0	1	14	20	56	8	16	24	10	5	10	2	9	""
2859834	2nd Half	1	Vermont	8	31	4	11	2	6	22	10	8	18	3	16	1	2	14	""
2859834	Game Stats	0	Vermont	16	57	6	19	11	16	49	20	18	38	8	31	3	2	29	2/
2859834	Game Stats	1	Albany (NY)	35	58	1	4	23	36/	94	13	24	37	18	14	16	3	22	 
2859841	1st Half	0	Cornell	13	31	3	10	2	5	31	6	15	21	10	8	6	1	4	""
2859841	1st Half	1	Morgan St.	9	25	2	7	0	0	20	1	13	14	2	11	4	2	6	""
2859841	2nd Half	0	Cornell	13	30	2	5	0	3	28	8	16	24	11	9	3	0	10	""
2859841	2nd Half	1	Morgan St.	6	25	0	2	10	12	22	5	11	16	0	6	5	1	5	""
2859841	Game Stats	0	Cornell	26	61	5	15	2	8	59	14	31	45	21	17	9	1	14	 
2859841	Game Stats	1	Morgan St.	15	50	2	9	10	12	42	6	24	30	2	17	9	3	11	 
2859844	1st Half	0	Howard	12	34	0	3	4	9	28	12	14	26	7	7	5	0	8	""
2859844	1st Half	1	Wofford	8	28	1	7	5	8	22	7	13	20	1	10	1	3	10	""
2859844	2nd Half	0	Howard	11	36	2	7	11	13	35	7	13	20	8	6	6	1	11	""
2859844	2nd Half	1	Wofford	12	28	0	8	9	16	33	6	19	25	3	14	3	4	11	""
2859844	Game Stats	0	Howard	23	70	2	10	15	22	63	19	27	46	15	13	11	1	19	 
2859844	Game Stats	1	Wofford	20	56	1	15	14	24	55	13	32	45	4	24	4	7	21	 
2859855	1st Half	0	Cleveland St.	10	41	4	18	9	10	33	12	11	23	5	6	6	1	9	""
2859855	1st Half	1	Detroit	14	27	0	1	10	12	38	4	18	22	5	10	1	1	5	""
2859855	2nd Half	0	Cleveland St.	16	29	4	9	9	12	45	6	11	17	10	6	5	3	8	""
2859855	2nd Half	1	Detroit	12	31	1	7	8	10	33	9	8	17	5	10	3	0	8	""
2859855	Game Stats	0	Cleveland St.	26	70	8	27	18	22	78	18	22	40	15	12	11	4	17	 
2859855	Game Stats	1	Detroit	26	58	1	8	18	22	71	13	26	39	10	20	4	1	13	 
2859966	1st Half	0	Purdue	12	35	1	6	8	16	33	12	14	26	11	9	5	2	9	""
2859966	1st Half	1	Northwestern	11	28	2	6	7	7	31	3	15	18	8	11	3	3	12	""
2859966	2nd Half	0	Purdue	13	39	4	8	5	8	35	13	13	26	7	9	3	3	12	""
2859966	2nd Half	1	Northwestern	13	27	4	6	10	14	40	2	16	18	12	7	4	9	10	""
2859966	Game Stats	0	Purdue	25	74	5	14	13	24	68	25	27	52	18	18	8	5	21	 
2859966	Game Stats	1	Northwestern	24	55	6	12	17	21	71	5	31	36	20	18	7	12	22	1
2860073	1st Half	0	Col. of Charleston	10	32	5	12	1	4	26	3	13	16	9	5	0	2	8	""
2860073	1st Half	1	Drexel	18	33	1	7	2	3	39	2	20	22	13	3	2	1	5	""
2860073	2nd Half	0	Col. of Charleston	11	29	1	5	6	11	29	6	10	16	5	3	5	0	7	""
2860073	2nd Half	1	Drexel	11	24	3	8	4	4	29	3	14	17	9	9	1	0	8	""
2860073	Game Stats	0	Col. of Charleston	21	61	6	17	7	15	55	9	23	32	14	8	5	2	15	 
2860073	Game Stats	1	Drexel	29	57	4	15	6	7	68	5	34	39	22	12	3	1	13	 
2860618	1st Half	0	Northwestern St.	10	22	4	8	9	10	33	2	13	15	8	8	2	2	7	""
2860618	1st Half	1	A&M-Corpus Chris	9	23	6	14	3	8	27	3	10	13	7	7	3	2	11	""
2860618	2nd Half	0	Northwestern St.	14	21	2	3	2	11	32	3	11	14	8	10	6	1	7	""
2860618	2nd Half	1	A&M-Corpus Chris	11	34	6	15	4	6	32	13	9	22	9	9	5	0	11	""
2860618	Game Stats	0	Northwestern St.	24	43	6	11	11	21	65	6	25	31	16	18	8	3	14	 
2860618	Game Stats	1	A&M-Corpus Chris	20	57	12	29	7	14	59	16	20	36	16	16	8	2	22	 
2860653	1st Half	0	BYU	6	19	2	7	7	12	21	4	11	15	4	13	4	1	9	""
2860653	1st Half	1	Gonzaga	11	27	2	5	8	8	32	5	10	15	6	8	5	2	8	""
2860653	2nd Half	0	BYU	9	30	0	7	3	7	21	4	13	17	3	6	2	2	11	""
2860653	2nd Half	1	Gonzaga	13	33	2	10	8	15	36	10	18	28	7	5	4	5	10	""
2860653	Game Stats	0	BYU	15	49	2	14	10	19	42	8	24	32	7	19	6	3	20	1
2860653	Game Stats	1	Gonzaga	24	60	4	15	16	23	68	15	28	43	13	13	9	7	18	 
2861133	1st Half	0	Canisius	11	26	4	11	1	4	27	5	8	13	5	13	2	0	6	""
2861133	1st Half	1	Monmouth	13	26	4	8	3	5	33	6	12	18	5	14	8	1	9	""
2861133	2nd Half	0	Canisius	9	26	5	12	6	12	29	7	12	19	6	6	3	1	8	""
2861133	2nd Half	1	Monmouth	12	27	3	6	4	8	31	6	14	20	8	5	3	1	11	""
2861133	Game Stats	0	Canisius	20	52	9	23	7	16	56	12	20	32	11	19	5	1	14	 
2861133	Game Stats	1	Monmouth	25	53	7	14	7	13	64	12	26	38	13	19	11	2	20	 
2861353	1st Half	0	Quinnipiac	15	37	1	9	3	4	34	10	11	21	6	6	1	0	5	""
2861353	1st Half	1	Iona	21	35	6	11	1	1	49	2	12	14	15	3	5	3	7	""
2861353	2nd Half	0	Quinnipiac	19	39	5	11	9	13	52	6	8	14	6	4	7	2	20	""
2861353	2nd Half	1	Iona	8	21	5	10	25	34	46	7	18	25	6	12	2	1	11	""
2861353	Game Stats	0	Quinnipiac	34	76	6	20	12	17	86	16	19	35	12	10	8	2	25	2
2861353	Game Stats	1	Iona	29	56	11	21	26	35	95	9	30	39	21	15	7	4	18	1
2861393	1st Half	0	Niagara	11	24	3	5	6	8	31	7	13	20	8	19	8	0	8	""
2861393	1st Half	1	Siena	9	28	3	14	6	8	27	6	7	13	5	14	7	1	11	""
2861393	2nd Half	0	Niagara	15	26	4	7	11	16	45	4	12	16	9	13	3	2	14	""
2861393	2nd Half	1	Siena	13	36	9	17	10	11	45	10	10	20	8	13	3	0	16	""
2861393	Game Stats	0	Niagara	26	50	7	12	17	24	76	11	25	36	17	32/	11	2	22	1
2861393	Game Stats	1	Siena	22	64	12	31	16	19	72	16	17	33	13	27	10	1	27	3
2862393	1st Half	0	Stanford	19	29	6	9	5	8	49	3	16	19	15	5	3	3	5	""
2862393	1st Half	1	Utah	12	30	3	5	2	2	29	2	9	11	8	6	3	2	7	""
2862393	2nd Half	0	Stanford	16	32	2	5	4	9	38	7	17	24	8	6	4	1	13	""
2862393	2nd Half	1	Utah	10	27	2	6	10	19	32	5	12	17	5	4	4	0	7	""
2862393	Game Stats	0	Stanford	35	61	8	14	9	17	87	10	33	43	23	11	7	4	18	 
2862393	Game Stats	1	Utah	22	57	5	11	12	21	61	7	21	28	13	10	7	2	14	 
2862413	1st Half	0	Missouri St.	17	35	4	12	6	6	44	7	18	25	10	8	6	3	7	""
2862413	1st Half	1	Bradley	7	33	1	9	4	9	19	9	11	20	4	11	2	1	5	""
2862413	2nd Half	0	Missouri St.	17	40	3	9	4	11	41	13	8	21	8	6	8	2	12	""
2862413	2nd Half	1	Bradley	12	25	0	2	13	15	37	6	14	20	1	14	3	1	11	""
2862413	Game Stats	0	Missouri St.	34	75	7	21	10	17	85	20	26	46	18	14	14	5	19	 
2862413	Game Stats	1	Bradley	19	58	1	11	17	24	56	15	25	40	5	25	5	2	16	 
2862435	1st Half	0	Evansville	7	30	1	10	4	5	19	6	12	18	2	7	5	0	8	""
2862435	1st Half	1	UNI	10	28	2	9	5	5	27	6	17	23	7	10	1	2	8	""
2862435	2nd Half	0	Evansville	13	32	3	9	8	13	37	5	14	19	5	4	6	0	11	""
2862435	2nd Half	1	UNI	10	28	4	16	13	15	37	6	17	23	7	8	3	4	9	""
2862435	Game Stats	0	Evansville	20	62	4	19	12	18	56	11	26	37	7	11	11	 	19	 
2862435	Game Stats	1	UNI	20	56	6	25	18	20	64	12	34	46	14	18	4	6	17	 
2862553	1st Half	0	Southern Ill.	15	30	4	9	0	0	34	5	19	24	6	12	1	1	10	""
2862553	1st Half	1	Drake	10	33	0	7	6	8	26	5	10	15	3	4	6	1	5	""
2862553	2nd Half	0	Southern Ill.	13	29	1	4	11	15	38	6	14	20	8	9	3	1	14	""
2862553	2nd Half	1	Drake	18	34	4	14	8	17	48	7	11	18	7	3	8	0	13	""
2862553	Game Stats	0	Drake	28	67	4	21	14	25	74	12	21	33	10	7	14	1	18	1
2862553	Game Stats	1	Southern Ill.	28	59	5	13	11	15	72	11	33	44	14	21	4	2	24	 
2863073	1st Half	0	Wichita St.	14	34	3	10	5	8	36	6	16	22	6	8	7	4	8	""
2863073	1st Half	1	Loyola Chicago	10	26	2	9	3	3	25	0	14	14	7	13	4	5	7	""
2863073	2nd Half	0	Wichita St.	13	28	3	9	6	10	35	7	8	15	7	9	9	3	10	""
2863073	2nd Half	1	Loyola Chicago	12	20	2	3	7	13	33	4	12	16	10	13	5	2	8	""
2863073	Game Stats	0	Wichita St.	27	62	6	19	11	18	71	13	24	37	13	17	16	7	18	 
2863073	Game Stats	1	Loyola Chicago	22	46	4	12	10	16	58	4	26	30	17	26	9	7	15	1
2863154	1st Half	0	California	8	25	1	6	1	6	18	4	14	18	5	11	5	1	7	""
2863154	1st Half	1	Colorado	11	30	0	4	6	9	28	8	14	22	5	7	6	1	8	""
2863154	2nd Half	0	California	15	33	0	3	9	14	39	8	14	22	3	5	6	1	10	""
2863154	2nd Half	1	Colorado	10	26	1	6	6	9	27	3	14	17	6	9	3	2	12	""
2863154	Game Stats	0	California	23	58	1	9	10	20	57	12	28	40	8	16	11	2	17	1
2863154	Game Stats	1	Colorado	21	56	1	10	12	18	55	11	28	39	11	16	9	3	20	 
2863313	1st Half	0	Southern California	13	29	2	3	5	11	33	7	8	15	4	8	8	1	7	""
2863313	1st Half	1	Arizona St.	16	31	4	6	2	3	38	8	12	20	10	10	3	2	8	""
2863313	2nd Half	0	Southern California	19	31	3	6	3	7	44	5	9	14	6	11	6	2	13	""
2863313	2nd Half	1	Arizona St.	9	20	1	3	20	23	39	4	9	13	4	13	5	3	11	""
2863313	1st OT	0	Southern California	 	 	 	 	 	 	9	 	 	 	 	 	 	 	 	 
2863313	1st OT	1	Arizona St.	 	 	 	 	 	 	17	 	 	 	 	 	 	 	 	 
2863313	Game Stats	0	Southern California	36	69	5	11	9	20	86	14	18	32	13	21	14	3	24	2
2863313	Game Stats	1	Arizona St.	30	57	6	11	28	34	94	12	24	36	16	23	10	5	20	 
2863573	1st Half	0	St. Francis Brooklyn	15	26	4	15	3	5	37	1	16	17	7	7	5	3	6	""
2863573	1st Half	1	LIU Brooklyn	10	35	2	8	4	4	26	9	11	20	5	6	4	0	3	""
2863573	2nd Half	0	St. Francis Brooklyn	11	22	4	11	6	8	32	4	10	14	6	9	4	1	9	""
2863573	2nd Half	1	LIU Brooklyn	8	23	0	4	6	9	22	7	7	14	1	10	6	2	10	""
2863573	Game Stats	0	St. Francis Brooklyn	26	48	8	26	9	13	69	5	26	31	13	16	9	4	15	 
2863573	Game Stats	1	LIU Brooklyn	18	58	2	12	10	13	48	16	18	34	6	16	10	2	13	 
2864073	1st Half	0	ETSU	9	40	4	14	2	5	24	9	12	21	8	5	7	2	10	""
2864073	1st Half	1	Stetson	17	31	3	6	8	12	45	5	23	28	9	8	2	6	5	""
2864073	2nd Half	0	ETSU	15	37	3	14	5	7	38	10	8	18	7	6	5	0	8	""
2864073	2nd Half	1	Stetson	17	29	4	7	8	10	46	5	13	18	10	9	2	1	7	""
2864073	Game Stats	0	Stetson	34	60	7	13	16	22	91	10	36	46	19	17	4	7	12	 
2864073	Game Stats	1	ETSU	24	77	7	28	7	12	62	19	20	39	15	11	12	2	18	 
2864153	1st Half	0	Central Conn. St.	13	36	3	7	12	15	41	9	20	29	4	3	3	2	10	""
2864153	1st Half	1	Wagner	12	33	4	10	2	5	30	3	13	16	4	4	1	2	13	""
2864153	2nd Half	0	Central Conn. St.	12	34	0	3	15	20	39	11	17	28	4	9	2	0	13	""
2864153	2nd Half	1	Wagner	16	36	4	11	5	16	41	8	7	15	7	6	1	5	13	""
2864153	Game Stats	0	Central Conn. St.	25	70	3	10	27	35	80	21	37	58	8	12	5	2	23	 
2864153	Game Stats	1	Wagner	28	69	8	21	7	21	71	12	25	37	11	11	2	7	26	1
2864213	1st Half	0	Lafayette	12	29	1	7	3	5	28	3	15	18	8	8	2	1	5	""
2864213	1st Half	1	Boston U.	12	33	7	14	5	7	36	7	15	22	10	8	2	1	6	""
2864213	2nd Half	0	Lafayette	14	34	1	7	11	13	40	14	14	28	9	5	3	0	7	""
2864213	2nd Half	1	Boston U.	10	26	3	8	4	5	27	3	7	10	9	7	0	0	11	""
2864213	Game Stats	0	Lafayette	26	63	2	14	14	18	68	17	29	46	17	13	5	1	12	 
2864213	Game Stats	1	Boston U.	22	59	10	22	9	12	63	10	22	32	19	15	2	1	17	 
2864255	1st Half	0	Bryant	11	32	2	10	2	8	26	7	12	19	7	4	1	1	11	""
2864255	1st Half	1	Robert Morris	18	34	6	9	3	6	45	7	17	24	14	4	1	1	9	""
2864255	2nd Half	0	Bryant	17	44	4	13	9	13	47	14	12	26	8	2	6	0	10	""
2864255	2nd Half	1	Robert Morris	14	29	4	7	7	8	39	4	15	19	8	9	0	5	11	""
2864255	Game Stats	0	Bryant	28	76	6	23	11	21	73	21	24	45	15	6	7	1	21	1
2864255	Game Stats	1	Robert Morris	32	63	10	16	10	14	84	11	32	43	22	13	1	6	20	 
2864294	1st Half	0	Fairleigh Dickinson	15	37	1	5	13	16	44	9	19	28	8	15	6	0	14	""
2864294	1st Half	1	Saint Francis (PA)	16	42	7	18	17	19	56	7	15	22	10	10	8	5	15	""
2864294	2nd Half	0	Fairleigh Dickinson	17	38	2	8	9	18	45	11	15	26	8	12	1	0	14	""
2864294	2nd Half	1	Saint Francis (PA)	16	35	8	20	15	19	55	7	15	22	11	9	7	2	14	""
2864294	Game Stats	0	Fairleigh Dickinson	32	75	3	13	22	34	89	20	34	54	16	27	7	 	28	2
2864294	Game Stats	1	Saint Francis (PA)	32	77	15/	38	32	38	111	14	30	44	21	19	15	7	29	 
2864306	1st Half	0	Richmond	10	30	5	9	0	0	25	5	8	13	6	6	1	0	5	""
2864306	1st Half	1	Fordham	17	29	3	7	1	3	38	5	15	20	13	6	4	0	6	""
2864306	2nd Half	0	Richmond	14	32	4	9	2	2	34	6	9	15	9	5	1	0	9	""
2864306	2nd Half	1	Fordham	13	20	4	8	2	5	32	1	12	13	11	8	1	1	7	""
2864306	Game Stats	0	Richmond	24	62	9	18	2	2	59	11	17	28	15	11	2	 	14	 
2864306	Game Stats	1	Fordham	30	49	7	15	3	8	70	6	27	33	24	14	5	1	13	 
2864493	1st Half	0	Butler	13	30	9	18	5	7	40	4	10	14	10	4	2	0	6	""
2864493	1st Half	1	Georgetown	10	25	2	6	8	10	30	5	12	17	6	7	2	1	8	""
2864493	2nd Half	0	Butler	15	33	7	17	2	2	39	5	3	8	10	7	5	1	11	""
2864493	2nd Half	1	Georgetown	18	29	4	6	15	16	55	8	12	20	14	9	4	1	2	""
2864493	Game Stats	0	Butler	28	63	16	35	7	9	79	10	14	24	20	11	7	1	17	1
2864493	Game Stats	1	Georgetown	28	54	6	12	23	26	85	14	26	40	20	16	6	2	10	 
2864556	1st Half	0	Marquette	17	27	2	4	2	3	38	4	14	18	8	12	1	0	4	""
2864556	1st Half	1	Xavier	9	25	3	10	7	8	28	3	5	8	7	6	6	0	6	""
2864556	2nd Half	0	Marquette	14	28	2	5	5	9	35	6	12	18	7	9	4	1	12	""
2864556	2nd Half	1	Xavier	13	30	5	16	8	11	39	5	9	14	7	9	5	2	11	""
2864556	Game Stats	0	Marquette	31	55	4	9	7	12	73	10	26	36	15	21	5	1	16	 
2864556	Game Stats	1	Xavier	22	55	8	26	15	19	67	8	14	22	14	15	11	2	17	 
2864673	1st Half	0	Samford	7	20	1	4	4	8	19	1	13	14	3	10	1	1	10	""
2864673	1st Half	1	Appalachian St.	10	25	3	7	4	11	27	7	15	22	5	8	6	1	9	""
2864673	2nd Half	0	Samford	11	27	4	12	2	3	28	6	7	13	3	11	4	1	11	""
2864673	2nd Half	1	Appalachian St.	11	21	1	2	11	16	34	5	11	16	6	11	8	3	7	""
2864673	Game Stats	0	Samford	18	47	5	16	6	11	47	7	20	27	6	21	5	2	21	1
2864673	Game Stats	1	Appalachian St.	21	46	4	9	15	27	61	12	26	38	11	19	14	4	16	 
2864773	1st Half	0	Elon	8	29	2	6	5	8	23	7	11	18	4	10	5	2	5	""
2864773	1st Half	1	Davidson	14	30	3	7	4	6	35	5	15	20	9	10	7	2	8	""
