year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2016	12280	11403	Colo. Christian	23	1523233.0	Page, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1523233.0	""	-	So	0	0
2016	12280	11403	Colo. Christian	10	1523231.0	Paxton, Claire	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1523231.0	F	-	So	2	1
2016	12280	11403	Colo. Christian	32	1746713.0	Shaner, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1746713.0	""	-	N/A	2	0
2016	12280	11403	Colo. Christian	03	1636317.0	Sienkiewicz, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636317.0	""	-	Fr	0	0
2016	12280	11403	Colo. Christian	33	1746714.0	Sturms, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1746714.0	""	-	N/A	2	0
2016	12280	11403	Colo. Christian	24	1414376.0	Torres, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1414376.0	G	5-6	Sr	2	1
2016	12280	11416	Colorado Mesa	4	1735522.0	Adams, Bryanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735522.0	G	5-9	Jr	2	2
2016	12280	11416	Colorado Mesa	14	1735524.0	Archambeau, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735524.0	G	5-10	Fr	2	0
2016	12280	11416	Colorado Mesa	32		Bannister, Wesley		G	6-0	Fr	0	0
2016	12280	11416	Colorado Mesa	15	1735525.0	Duran, Jaylyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735525.0	G	5-7	Fr	1	0
2016	12280	11416	Colorado Mesa	22	1735526.0	Fair, Kassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735526.0	F	5-10	So	1	0
2016	12280	11416	Colorado Mesa	25		Gilson, Marquessa		G	5-8	Jr	0	0
2016	12280	11416	Colorado Mesa	3	1621137.0	Halallilo, Shyanne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621137.0	G	5-9	Sr	2	0
2016	12280	11416	Colorado Mesa	21	1509568.0	Lo'amanu, Siutiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509568.0	F	5-10	Sr	2	2
2016	12280	11416	Colorado Mesa	12	1735523.0	Maluyo, Jerrilyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735523.0	G	5-6	Fr	2	0
2016	12280	11416	Colorado Mesa	34	1287405.0	Musante, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1287405.0	C	6-2	Sr	2	2
2016	12280	11416	Colorado Mesa	10		Pipher, Carson		G	5-6	Fr	0	0
2016	12280	11416	Colorado Mesa	2		Randrup-Thomsen, Tine		G	5-11	So	0	0
2016	12280	11416	Colorado Mesa	1	1509562.0	Reichle, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509562.0	G	5-6	Jr	0	0
2016	12280	11416	Colorado Mesa	5	1621139.0	Rivera, Laurin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621139.0	G	5-4	Sr	2	2
2016	12280	11416	Colorado Mesa	0	1735520.0	Small, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1735520.0	G	5-8	Jr	2	2
2016	12280	11416	Colorado Mesa	42	1621143.0	Stevens, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621143.0	F	5-10	Sr	2	0
2016	12280	11416	Colorado Mesa	24	1509570.0	Strong, Kerstin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1509570.0	F	6-1	Fr	0	0
2016	12280	11416	Colorado Mesa	23		Van Tassel, Kelli		G	5-10	Fr	0	0
2016	12280	155	Colorado Mines	5	1620427.0	Bailey, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620427.0	G	5-11	So	2	2
2016	12280	155	Colorado Mines	23	1747375.0	Budge, Cassidy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747375.0	""	-	N/A	2	0
2016	12280	155	Colorado Mines	22	1620429.0	Husa, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620429.0	G	5-7	So	2	0
2016	12280	155	Colorado Mines	24	1620431.0	Kleynhans, Amy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620431.0	F	6-0	So	1	0
2016	12280	155	Colorado Mines	33	1747374.0	Kollmorgen, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747374.0	G	-	N/A	2	2
2016	12280	155	Colorado Mines	30	1747373.0	Kuhn, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747373.0	""	-	N/A	2	0
2016	12280	155	Colorado Mines	31	1405327.0	Martin, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1405327.0	F	6-2	Sr	2	2
2016	12280	155	Colorado Mines	20	1620428.0	McGovern, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620428.0	F	6-0	So	2	0
2016	12280	155	Colorado Mines	40	1620433.0	Moore, Mikaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620433.0	F	6-3	So	1	0
2016	12280	155	Colorado Mines	14	1405326.0	Robinson, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1405326.0	G	5-10	So	2	0
2016	12280	155	Colorado Mines	32		Ruess, Lauren		G	5-6	So	0	0
2016	12280	155	Colorado Mines	23	1620430.0	Rydell, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620430.0	G	5-7	So	0	0
2016	12280	155	Colorado Mines	25	1515325.0	Smith, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515325.0	F	6-0	Jr	2	2
2016	12280	155	Colorado Mines	44	1620434.0	Tomon, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620434.0	F	6-1	So	2	0
2016	12280	155	Colorado Mines	10	1515324.0	Tyree, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515324.0	G	5-6	Jr	2	2
2016	12280	2720	Colorado St.-Pueblo	32	1629347.0	Anderson, Tuileisu	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629347.0	G	5-8	So	1	1
2016	12280	2720	Colorado St.-Pueblo	1	1404685.0	Arrieta, Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1404685.0	G	5-4	Sr	1	0
2016	12280	2720	Colorado St.-Pueblo	3		Babi, Chandler		G	5-5	Fr	0	0
2016	12280	2720	Colorado St.-Pueblo	12	1733277.0	Beagley, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1733277.0	F	5-10	Jr	1	0
2016	12280	2720	Colorado St.-Pueblo	24	1629348.0	Cookson, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629348.0	G	5-9	So	0	0
2016	12280	2720	Colorado St.-Pueblo	23	1629349.0	DeAngelis, Arabella	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629349.0	G	5-11	So	1	0
2016	12280	2720	Colorado St.-Pueblo	11	1404686.0	Gurau, Ana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1404686.0	G	5-4	Sr	0	0
2016	12280	2720	Colorado St.-Pueblo	33	1733278.0	Heyn, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1733278.0	F	6-0	Fr	1	1
2016	12280	2720	Colorado St.-Pueblo	21		Johnson, Jaszmymn		G	5-8	Sr	0	0
2016	12280	2720	Colorado St.-Pueblo	10	1629350.0	Lambert, Mariana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629350.0	F	6-0	Jr	1	0
2016	12280	2720	Colorado St.-Pueblo	20	1515720.0	Moore, Angie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515720.0	C	6-1	Jr	1	0
2016	12280	2720	Colorado St.-Pueblo	34	1629351.0	Patterson, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1629351.0	G	5-7	So	1	1
2016	12280	2720	Colorado St.-Pueblo	13	1515718.0	Piper, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515718.0	G	5-10	Sr	1	1
2016	12280	2720	Colorado St.-Pueblo	42	1733280.0	Rohrer, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1733280.0	C	6-2	Fr	1	1
2016	12280	2720	Colorado St.-Pueblo	21		Stachelek, Kayce		F	5-9	Fr	0	0
2016	12280	2720	Colorado St.-Pueblo	05		Vallejos, Chelsea		""	-	N/A	0	0
2016	12280	2720	Colorado St.-Pueblo	40	1404688.0	White, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1404688.0	F	6-0	Sr	1	0
2016	12280	159	Columbus St.	24	1516128.0	Asouzu, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516128.0	C	6-0	Jr	3	3
2016	12280	159	Columbus St.	12	1747391.0	Carter, Kristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747391.0	""	-	N/A	3	0
2016	12280	159	Columbus St.	3	1636331.0	Cochran, Eryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636331.0	G	5-7	So	3	3
2016	12280	159	Columbus St.	02	1516125.0	Deshazer, Dee Dee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516125.0	G	5-6	Jr	0	0
2016	12280	159	Columbus St.	32	1636909.0	Eleby, Cassie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636909.0	G	5-9	Sr	0	0
2016	12280	159	Columbus St.	50	1516130.0	Gottfried, Colleen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516130.0	C	6-1	Jr	0	0
2016	12280	159	Columbus St.	45	1640009.0	Johnson, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1640009.0	C	6-0	Sr	3	0
2016	12280	159	Columbus St.	12	1524694.0	Johnson, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1524694.0	G	5-4	Jr	0	0
2016	12280	159	Columbus St.	42	1636335.0	Jones, Kadayasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636335.0	F	5-9	Sr	0	0
2016	12280	159	Columbus St.	20	1636333.0	Mitchell, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636333.0	G	5-9	Sr	3	3
2016	12280	159	Columbus St.	5	1636332.0	Morrow, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636332.0	G	5-8	So	3	0
2016	12280	159	Columbus St.	14	1516126.0	Tatum, Britteny	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1516126.0	G	5-6	Jr	3	3
2016	12280	159	Columbus St.	23	1747393.0	Walker, Brea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747393.0	""	-	N/A	3	0
2016	12280	159	Columbus St.	44	1402320.0	Washington, Carrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402320.0	C	6-0	Sr	0	0
2016	12280	159	Columbus St.	02	1747388.0	Wayne, Tatiana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747388.0	""	-	N/A	3	0
2016	12280	159	Columbus St.	35		Williams, Kamerian		F	5-11	So	0	0
2016	12280	159	Columbus St.	04	1747389.0	Williams, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747389.0	""	-	N/A	3	3
2016	12280	159	Columbus St.	25	1636334.0	Woods, Alexys	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636334.0	F	6-0	Sr	3	0
2016	12280	1028	Concord	32	1747462.0	Boothe, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747462.0	""	-	N/A	3	3
2016	12280	1028	Concord	42	1621002.0	Catron, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621002.0	G	5-8	So	3	3
2016	12280	1028	Concord	22	1621001.0	Cooper, Shacora	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621001.0	F	5-10	So	0	0
2016	12280	1028	Concord	15	1620999.0	Golinsky, Anne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620999.0	G	5-7	So	0	0
2016	12280	1028	Concord	33	1747463.0	Holton, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747463.0	""	-	N/A	3	0
2016	12280	1028	Concord	23	1508403.0	Lowery, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508403.0	G	5-7	Jr	3	0
2016	12280	1028	Concord	2	1620996.0	Moix, Marta	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620996.0	G	5-8	So	3	3
2016	12280	1028	Concord	05	1620998.0	Molisse, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620998.0	F	6-0	Sr	3	3
2016	12280	1028	Concord	10	1508407.0	Morgan, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508407.0	G	5-5	Jr	3	3
2016	12280	1028	Concord	10	1747466.0	Mosby, Shannon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747466.0	""	-	N/A	2	0
2016	12280	1028	Concord	40	1508401.0	Nicholson, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508401.0	F	5-10	Jr	0	0
2016	12280	1028	Concord	30	1508402.0	Odell, Alley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508402.0	C	5-11	Jr	0	0
2016	12280	1028	Concord	21	1621000.0	Overbey, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1621000.0	G	5-8	So	3	0
2016	12280	1028	Concord	25	1620982.0	Sawatong, Pornnutcha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620982.0	G	5-7	So	0	0
2016	12280	1028	Concord	44	1508400.0	Stevens, Dabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508400.0	F	5-10	Jr	0	0
2016	12280	1028	Concord	11	1620997.0	Tothe, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1620997.0	G	5-6	So	1	0
2016	12280	1028	Concord	01	1747677.0	Vasquez, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747677.0	""	-	N/A	1	0
2016	12280	1028	Concord	31	1747464.0	White, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747464.0	""	-	N/A	3	0
2016	12280	30199	Concordia (CA)	21	1636748.0	Allensworth, Alana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636748.0	G	5-10	Sr	2	0
2016	12280	30199	Concordia (CA)	25	1738592.0	Braun, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738592.0	F	6-0	Fr	3	0
2016	12280	30199	Concordia (CA)	10	1738590.0	Brown, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738590.0	G	5-7	So	3	1
2016	12280	30199	Concordia (CA)	33	1734985.0	Crockom, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734985.0	G	5-9	Sr	3	3
2016	12280	30199	Concordia (CA)	34	1738593.0	Davis, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738593.0	G	5-9	Jr	3	1
2016	12280	30199	Concordia (CA)	05	1734983.0	Earles, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734983.0	G	5-7	Fr	3	0
2016	12280	30199	Concordia (CA)	04	1738589.0	Gilbert, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738589.0	F	6-0	So	3	0
2016	12280	30199	Concordia (CA)	24	1636750.0	Goss, Zoe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636750.0	G	5-10	So	3	3
2016	12280	30199	Concordia (CA)	32	1734984.0	Johnson, Gaby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734984.0	G	5-10	So	3	2
2016	12280	30199	Concordia (CA)	20		Luekens, Steffenie		F	6-2	Fr	0	0
2016	12280	30199	Concordia (CA)	03		Mungues, Nicole		G	5-0	So	0	0
2016	12280	30199	Concordia (CA)	42	1738594.0	Robinson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1738594.0	G	5-9	Jr	3	1
2016	12280	30199	Concordia (CA)	22	1636753.0	Rudd, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636753.0	F	6-1	So	2	2
2016	12280	30199	Concordia (CA)	00	1734981.0	Stafford, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734981.0	F	6-0	Sr	3	2
2016	12280	162	Concordia (NY)	32		Aguilar, Evelyn		G	5-4	Fr	0	0
2016	12280	162	Concordia (NY)	15	1632035.0	Black, Hadiyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632035.0	F	6-0	So	3	3
2016	12280	162	Concordia (NY)	24	1520021.0	Corkins, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520021.0	F	5-11	Jr	1	0
2016	12280	162	Concordia (NY)	34	1400281.0	Donaldson, Khadijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1400281.0	C	6-1	Sr	1	0
2016	12280	162	Concordia (NY)	3	1741374.0	Fleming, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741374.0	G	5-4	Fr	1	0
2016	12280	162	Concordia (NY)	4	1746046.0	Forlini, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1746046.0	G	5-8	Fr	1	0
2016	12280	162	Concordia (NY)	23	1520023.0	Gordon, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520023.0	C	6-4	Jr	3	0
2016	12280	162	Concordia (NY)	10	1632032.0	Hendrick, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632032.0	G	5-9	So	3	3
2016	12280	162	Concordia (NY)	25	1741376.0	McComb, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741376.0	G	5-5	Fr	3	0
2016	12280	162	Concordia (NY)	12	1632033.0	Ortiz, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632033.0	G	5-4	So	2	0
2016	12280	162	Concordia (NY)	11	1520022.0	Rosalbo, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520022.0	G	5-4	Jr	3	3
2016	12280	162	Concordia (NY)	33	1520025.0	Rubin, Victoria	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1520025.0	G	5-10	Jr	2	0
2016	12280	162	Concordia (NY)	21	1741375.0	Thompson, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1741375.0	G	5-5	Fr	3	3
2016	12280	162	Concordia (NY)	13	1632034.0	Wilkinson, Julianne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1632034.0	G	5-5	So	3	3
2016	12280	30200	Concordia Portland	03	1639089.0	Blood, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1639089.0	G	5-5	So	0	0
2016	12280	30200	Concordia Portland	21	1636267.0	Campbell, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636267.0	G	5-8	Jr	3	1
2016	12280	30200	Concordia Portland	25	1736202.0	Cartwright, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736202.0	F	6-1	Fr	3	3
2016	12280	30200	Concordia Portland	05	1636265.0	Daly, Mckenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636265.0	F	6-1	Sr	3	2
2016	12280	30200	Concordia Portland	13	1637014.0	DeSantos, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1637014.0	G	5-5	Sr	0	0
2016	12280	30200	Concordia Portland	15	1636266.0	Dean, Sierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636266.0	G	5-7	So	3	1
2016	12280	30200	Concordia Portland	2	1736203.0	Hartzog, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736203.0	G	5-9	So	3	3
2016	12280	30200	Concordia Portland	12	1736204.0	Higbie, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736204.0	F	6-0	Fr	3	0
2016	12280	30200	Concordia Portland	20	1736205.0	LeSure, Nakiyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736205.0	F	6-0	Fr	3	0
2016	12280	30200	Concordia Portland	22	1636877.0	Luce, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636877.0	C	6-4	Jr	3	0
2016	12280	30200	Concordia Portland	33		Menges, Amelia		F	5-10	Fr	0	0
2016	12280	30200	Concordia Portland	14	1736207.0	Murphy, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736207.0	G	5-7	Fr	1	0
2016	12280	30200	Concordia Portland	23	1636268.0	Peacock, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636268.0	F	6-3	Sr	0	0
2016	12280	30200	Concordia Portland	10	1736208.0	Pryor, Tairah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736208.0	G	5-7	Fr	1	0
2016	12280	30200	Concordia Portland	40	1736209.0	Sarman, Keesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1736209.0	G	5-6	Fr	3	3
2016	12280	30200	Concordia Portland	24	1636269.0	Smith, Briannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1636269.0	G	5-5	Jr	3	2
2016	12280	9081	Concordia-St. Paul	23	1402901.0	Dudley, Jordyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402901.0	G	6-0	Sr	3	0
2016	12280	9081	Concordia-St. Paul	5	1624103.0	Fredenburg, Kyrah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624103.0	G	5-11	So	3	3
2016	12280	9081	Concordia-St. Paul	12	1734627.0	Hagert, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734627.0	F	5-9	Fr	1	0
2016	12280	9081	Concordia-St. Paul	20	1515457.0	Jones, Mishayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515457.0	G	5-6	Jr	3	3
2016	12280	9081	Concordia-St. Paul	14	1734628.0	Lyons, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734628.0	F	6-1	Fr	3	0
2016	12280	9081	Concordia-St. Paul	10	1624104.0	Miller, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624104.0	G	5-10	So	0	0
2016	12280	9081	Concordia-St. Paul	25	1402897.0	Nicks, Kionda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1402897.0	F	6-2	Sr	3	3
2016	12280	9081	Concordia-St. Paul	34	1747499.0	Opatz, Kari	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1747499.0	""	-	N/A	2	0
2016	12280	9081	Concordia-St. Paul	3	1734625.0	Parsons, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734625.0	G	5-11	Fr	3	3
2016	12280	9081	Concordia-St. Paul	32	1734630.0	Rollag, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734630.0	G	5-7	Fr	2	0
2016	12280	9081	Concordia-St. Paul	42	1624105.0	Russell, Caitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1624105.0	C	6-3	Jr	3	0
2016	12280	9081	Concordia-St. Paul	11	1734626.0	Schmitt, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734626.0	G	5-10	Fr	3	3
2016	12280	9081	Concordia-St. Paul	30	1515460.0	Shifflett, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1515460.0	G	5-8	So	3	0
2016	12280	9081	Concordia-St. Paul	15	1734629.0	Vidlund, Hanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1734629.0	G	5-10	Fr	3	0
2016	12280	8935	Converse	4	1508758.0	Anderson, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508758.0	F	5-10	Jr	0	0
2016	12280	8935	Converse	5	1727736.0	Barnard, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1727736.0	G	5-7	Fr	1	0
2016	12280	8935	Converse	44		Dennehy, Caroline		G	5-9	Fr	0	0
2016	12280	8935	Converse	35	1623933.0	Dozier, Kelcee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623933.0	C	6-2	Jr	1	1
2016	12280	8935	Converse	21	1727738.0	Ellis, Khrystal	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1727738.0	F	5-11	Fr	1	0
2016	12280	8935	Converse	33	1623932.0	Hollis, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623932.0	C	5-10	So	1	1
2016	12280	8935	Converse	20	1508761.0	Horne, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1508761.0	G	5-7	Jr	1	0
2016	12280	8935	Converse	10	1727739.0	James, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1727739.0	G	5-6	Fr	1	1
2016	12280	8935	Converse	23	1623931.0	Johnson, Yashee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12280&stats_player_seq=1623931.0	F	6-0	So	1	0
2016	12280	8935	Converse	3		Johnson, Paige		G	5-6	Fr	0	0
