year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2017	12500	491	N.C. Wesleyan	12	1854513.0	Gardner, Ronika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854513.0	G	5-6	Fr	7	0
2017	12500	491	N.C. Wesleyan	14	1854514.0	Gardner, Shanika	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854514.0	G	5-6	Fr	16	0
2017	12500	491	N.C. Wesleyan	10	1746067.0	Holley, Nadiya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746067.0	G	5-7	So	17	0
2017	12500	491	N.C. Wesleyan	00	1746065.0	Lewis, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746065.0	F	5-8	So	15	0
2017	12500	491	N.C. Wesleyan	15	1854515.0	Moody, Diamond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854515.0	F	5-9	Fr	1	0
2017	12500	491	N.C. Wesleyan	25	1854520.0	Olds, Vontasia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854520.0	F	5-8	Fr	15	0
2017	12500	491	N.C. Wesleyan	22	1854517.0	Parker, Teah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854517.0	F	5-11	Fr	12	0
2017	12500	491	N.C. Wesleyan	05	1633884.0	Parker, Kechae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633884.0	F	5-7	Jr	17	17
2017	12500	491	N.C. Wesleyan	21	1854516.0	Spruill, Caila	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854516.0	G	5-7	Fr	17	15
2017	12500	491	N.C. Wesleyan	34	1746072.0	Staton, Timyra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746072.0	F	5-7	Sr	17	17
2017	12500	491	N.C. Wesleyan	04	1746066.0	Turrentine, Cheria	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746066.0	G	5-2	So	10	1
2017	12500	491	N.C. Wesleyan	33	1854521.0	Walter, Arreon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854521.0	F	5-7	Fr	4	0
2017	12500	491	N.C. Wesleyan	11	1746071.0	Williams, Tylecia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746071.0	G	5-6	So	15	11
2017	12500	491	N.C. Wesleyan	24	1854519.0	Williams, Myasia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854519.0	G	5-2	Jr	4	0
2017	12500	491	N.C. Wesleyan	44	1746074.0	Young, Weslie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1746074.0	F	5-10	So	17	0
2017	12500	479	NYU	01	1858934.0	Barrett, Annie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858934.0	G	5-5	Fr	8	8
2017	12500	479	NYU	15	1858938.0	Brown, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858938.0	F	5-10	Fr	16	0
2017	12500	479	NYU	10	1622275.0	Fontana, Cassidy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1622275.0	G	5-8	Jr	7	0
2017	12500	479	NYU	11	1516737.0	Harioka, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1516737.0	G	5-7	Sr	16	16
2017	12500	479	NYU	20	1858939.0	Heinsinger, Gabby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858939.0	G	5-8	Fr	3	0
2017	12500	479	NYU	23	1516736.0	Jacques, Simone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1516736.0	F	5-7	Sr	11	0
2017	12500	479	NYU	44	1739295.0	Linebarger, Liv	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1739295.0	G	5-9	So	16	0
2017	12500	479	NYU	03	1858935.0	McGoey, Shaye	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858935.0	G	5-8	Fr	16	8
2017	12500	479	NYU	30	1516741.0	Oldshue, Lindsey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1516741.0	F	6-0	Sr	16	16
2017	12500	479	NYU	43	1858940.0	Patterson, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858940.0	F	6-0	Jr	16	16
2017	12500	479	NYU	21	1622276.0	Pyatt, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1622276.0	F	5-11	Jr	16	8
2017	12500	479	NYU	13	1858937.0	Read, Mikaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858937.0	F	5-7	Fr	8	0
2017	12500	479	NYU	31	1516742.0	Read, Kaitlyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1516742.0	G	5-8	Sr	8	8
2017	12500	479	NYU	05	1858936.0	Tucci, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858936.0	G	5-6	Fr	6	0
2017	12500	461	Nazareth	22	1858298.0	Benedict, Rachel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858298.0	F	5-11	Fr	17	17
2017	12500	461	Nazareth	32	1858302.0	Benjamin, Shelby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858302.0	F	5-10	Fr	17	10
2017	12500	461	Nazareth	25	1858300.0	Bradley, Erica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858300.0	F	5-10	Fr	12	0
2017	12500	461	Nazareth	3	1743209.0	Cordero, Celia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743209.0	G	5-8	So	5	0
2017	12500	461	Nazareth	23	1858299.0	Dellos, Lucille	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858299.0	G	5-2	Fr	9	0
2017	12500	461	Nazareth	12	1858296.0	Gimler, Alycia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858296.0	G	5-6	Fr	7	0
2017	12500	461	Nazareth	30	1858301.0	Martin, Delaney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858301.0	F	5-8	Fr	17	0
2017	12500	461	Nazareth	21	1633212.0	Olsen, Ryanne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633212.0	G	5-8	Jr	1	0
2017	12500	461	Nazareth	14	1858297.0	Pedretti, Rose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858297.0	F	5-9	Fr	17	8
2017	12500	461	Nazareth	44	1633214.0	Peebles, Samantha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633214.0	G	5-7	Jr	17	17
2017	12500	461	Nazareth	10	1858295.0	Simmons, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858295.0	G	5-5	Fr	14	0
2017	12500	461	Nazareth	1	1858293.0	Sorge, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858293.0	G	5-7	Sr	17	16
2017	12500	461	Nazareth	4	1858294.0	Straub, Lizzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1858294.0	G	5-7	Fr	17	17
2017	12500	461	Nazareth	11	1743210.0	Wright, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743210.0	G	5-3	So	2	0
2017	12500	462	Neb. Wesleyan	34	1520193.0	Ashley, Kylee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1520193.0	F	6-0	Sr	14	2
2017	12500	462	Neb. Wesleyan	44	1859486.0	Bostock, Carly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859486.0	C	6-2	So	11	0
2017	12500	462	Neb. Wesleyan	45	1743744.0	Brokaw, Becky	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743744.0	C	6-1	So	0	0
2017	12500	462	Neb. Wesleyan	35	1859485.0	Ceballes, Moriah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859485.0	G	5-6	Fr	8	0
2017	12500	462	Neb. Wesleyan	01	1859479.0	Delgado, Mikenzie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859479.0	G	5-4	Fr	12	1
2017	12500	462	Neb. Wesleyan	30		Green, Grace		G	5-9	Jr	0	0
2017	12500	462	Neb. Wesleyan	05	1760152.0	Hinshaw, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1760152.0	G	5-8	So	10	0
2017	12500	462	Neb. Wesleyan	20		Jaeschke, Kelsey		G	5-7	Fr	0	0
2017	12500	462	Neb. Wesleyan	24	1743739.0	Mack, KK	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743739.0	G	5-3	So	6	0
2017	12500	462	Neb. Wesleyan	32	1743741.0	Meehan, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743741.0	G	5-8	So	4	0
2017	12500	462	Neb. Wesleyan	03	1629993.0	Montgomery, Madi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1629993.0	G	5-3	Jr	9	0
2017	12500	462	Neb. Wesleyan	12	1859480.0	Navratil, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859480.0	G	5-3	Fr	16	14
2017	12500	462	Neb. Wesleyan	04	1743737.0	Nishida, Morgan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743737.0	G	5-2	So	16	16
2017	12500	462	Neb. Wesleyan	22	1743740.0	Phillips, Klaire	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743740.0	G	5-9	So	16	15
2017	12500	462	Neb. Wesleyan	15	1760153.0	Schulte, Ann	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1760153.0	G	5-8	So	6	0
2017	12500	462	Neb. Wesleyan	33	1859484.0	Schulte, Kate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859484.0	G	5-9	Jr	16	16
2017	12500	462	Neb. Wesleyan	50	1859487.0	Skupa, Sydney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859487.0	F	5-10	Fr	4	0
2017	12500	462	Neb. Wesleyan	13	1859481.0	Thramer, Audra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859481.0	G	5-9	Jr	15	1
2017	12500	462	Neb. Wesleyan	10	1743736.0	Van Slyke, Tarin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743736.0	G	5-3	Jr	7	0
2017	12500	462	Neb. Wesleyan	40	1743742.0	Wetzel, Addie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743742.0	F	5-11	So	16	15
2017	12500	1254	Neumann	99		Amoriello, Macie		G	5-7	Fr	0	0
2017	12500	1254	Neumann	32	1854474.0	Baker, Erin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854474.0	G	5-8	Fr	3	3
2017	12500	1254	Neumann	20	1854472.0	Cooney, Gab	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854472.0	G	5-5	Fr	7	0
2017	12500	1254	Neumann	2	1854471.0	Dondici, Dom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854471.0	G	5-6	Fr	16	0
2017	12500	1254	Neumann	3	1639923.0	Fernandez, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1639923.0	G	5-2	Jr	18	6
2017	12500	1254	Neumann	14	1743848.0	Hayes, Aaliya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743848.0	G	5-6	Sr	18	18
2017	12500	1254	Neumann	23	1639924.0	Legler, Lauren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1639924.0	G	5-9	Jr	18	18
2017	12500	1254	Neumann	54	1854476.0	Maciejewski, Mariah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854476.0	F	5-11	So	18	18
2017	12500	1254	Neumann	31	1864549.0	Matthews, Nydera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1864549.0	G	5-1	Fr	6	0
2017	12500	1254	Neumann	22	1743849.0	Saunders, Nafisa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743849.0	G	5-7	So	15	3
2017	12500	1254	Neumann	13	1631061.0	Sipp, Nicole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1631061.0	F	5-10	Jr	18	6
2017	12500	1254	Neumann	1	1743846.0	Talley, Diamond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743846.0	G	5-9	So	12	0
2017	12500	1254	Neumann	4	1743847.0	Williams, Shauntel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1743847.0	G	5-6	Jr	18	18
2017	12500	467	New England Col.	25	1859005.0	Boutwell, Daleia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859005.0	F	5-9	Fr	14	0
2017	12500	467	New England Col.	20	1519109.0	Davis, Tiffany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1519109.0	F	5-10	Sr	18	15
2017	12500	467	New England Col.	23	1519111.0	Durham, Utshana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1519111.0	G	5-8	Sr	18	16
2017	12500	467	New England Col.	30	1859006.0	Elmore, Kourtney	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859006.0	G	5-8	Fr	18	1
2017	12500	467	New England Col.	22	1744536.0	Favreau, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744536.0	G	5-7	So	17	13
2017	12500	467	New England Col.	1	1859001.0	Glasco, Qua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859001.0	C	5-5	Fr	16	1
2017	12500	467	New England Col.	24	1859004.0	Hudson, Rene	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859004.0	G	5-6	Fr	16	11
2017	12500	467	New England Col.	33	1519113.0	Kopacz, Marissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1519113.0	F	5-9	Sr	18	17
2017	12500	467	New England Col.	11	1519108.0	Lillard, Marjani	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1519108.0	G	5-8	Sr	9	8
2017	12500	467	New England Col.	21	1744535.0	Malboeuf, Mikala	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744535.0	F	5-8	So	18	5
2017	12500	467	New England Col.	12	1859002.0	Martin, Haleigh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859002.0	G	5-5	Fr	18	1
2017	12500	467	New England Col.	35	1631233.0	Moore, Corina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1631233.0	G	5-4	Jr	12	2
2017	12500	467	New England Col.	13	1859003.0	Nelson, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1859003.0	G	5-6	Fr	7	0
2017	12500	467	New England Col.	44	1744539.0	Ramirez, Breana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744539.0	F	6-0	Jr	15	0
2017	12500	467	New England Col.	15	1744534.0	Vien, Jocelyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1744534.0	F	5-9	So	15	0
2017	12500	319	New Jersey City	22	1411855.0	Briggs, Kiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1411855.0	G	5-6	Sr	17	6
2017	12500	319	New Jersey City	34	1870654.0	Clarke, Kayla	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1870654.0	G	5-4	Fr	3	0
2017	12500	319	New Jersey City	13	1857805.0	Etienne, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857805.0	C	6-2	Fr	12	1
2017	12500	319	New Jersey City	32	1870655.0	Gavin, Hannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1870655.0	G	5-2	Fr	4	2
2017	12500	319	New Jersey City	01	1857802.0	Hall, Tu'Ziah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857802.0	G	5-6	Fr	15	12
2017	12500	319	New Jersey City	2	1763068.0	Haxhaj, Shege	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1763068.0	C	6-0	Jr	19	17
2017	12500	319	New Jersey City	4	1857803.0	Hill, Tiana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857803.0	G	5-5	Fr	13	9
2017	12500	319	New Jersey City	23	1857808.0	Johnson, Atonie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857808.0	F	5-9	Fr	16	9
2017	12500	319	New Jersey City	24	1857809.0	Moore, Iyannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857809.0	G	5-5	Fr	18	3
2017	12500	319	New Jersey City	14	1857806.0	Murphy, Kaydee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857806.0	G	5-0	Sr	2	0
2017	12500	319	New Jersey City	25	1870656.0	Paris, Joelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1870656.0	G	5-5	Fr	1	0
2017	12500	319	New Jersey City	3	1524653.0	Randall, Jazz	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524653.0	G	5-7	Sr	16	13
2017	12500	319	New Jersey City	12	1745157.0	Richards, Marcielle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1745157.0	G	5-5	Sr	15	5
2017	12500	319	New Jersey City	05		Ross, Reana		F	5-6	Fr	0	0
2017	12500	319	New Jersey City	11	1857804.0	Saud, Aaliyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857804.0	G	5-5	Jr	15	4
2017	12500	319	New Jersey City	21	1870658.0	Scrimo, Arianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1870658.0	G	5-2	Fr	2	0
2017	12500	319	New Jersey City	15	1524830.0	Williams, Ziyadah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1524830.0	F	5-8	Sr	18	13
2017	12500	476	New Rochelle	42	1742311.0	Almonte, Cynthia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1742311.0	F	5-6	So	14	1
2017	12500	476	New Rochelle	14	1854921.0	Brice, Dar'Neisha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854921.0	G	5-3	Fr	15	15
2017	12500	476	New Rochelle	30	1854920.0	Dodde, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854920.0	F	5-6	Sr	12	0
2017	12500	476	New Rochelle	4	1742310.0	Fields, Aaliyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1742310.0	G	5-1	So	15	15
2017	12500	476	New Rochelle	5		Flowers, Indigo		G	5-6	Sr	0	0
2017	12500	476	New Rochelle	23	1854922.0	Harnaga, Jacqueline	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854922.0	F	5-5	Fr	9	0
2017	12500	476	New Rochelle	25	1625492.0	Harrison, Caitlin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625492.0	G	5-6	Jr	15	14
2017	12500	476	New Rochelle	32	1854923.0	Martin, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854923.0	F	5-8	Fr	15	15
2017	12500	476	New Rochelle	11	1854924.0	Moholand, Felicia	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854924.0	C	6-0	Fr	9	0
2017	12500	476	New Rochelle	20	1854925.0	O'Neil, Aliyah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854925.0	C	5-5	Fr	5	0
2017	12500	476	New Rochelle	34	1854926.0	Perez, Melissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854926.0	G	5-0	Fr	12	0
2017	12500	476	New Rochelle	40	1854927.0	Sembene, Maty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854927.0	C	5-6	Fr	7	0
2017	12500	476	New Rochelle	31	1854928.0	Serrano, Chasity	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1854928.0	G	5-0	So	12	0
2017	12500	476	New Rochelle	15	1625486.0	Thomas, Chelsea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625486.0	G	5-5	Jr	15	15
2017	12500	21772	Newbury	02	1736328.0	Babcock, Christina	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736328.0	G	5-5	So	17	17
2017	12500	21772	Newbury	42	1736335.0	Barbato, Tylar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736335.0	G	5-7	So	0	0
2017	12500	21772	Newbury	15	1515095.0	Beals, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515095.0	F	5-7	Sr	17	6
2017	12500	21772	Newbury	10	1515093.0	Cardona, Janetis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515093.0	G	5-3	Sr	0	0
2017	12500	21772	Newbury	22		Cezil, Sidney		F	6-1	So	0	0
2017	12500	21772	Newbury	03	1736329.0	Connors, Kristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736329.0	G	5-6	So	15	6
2017	12500	21772	Newbury	42	1861897.0	Irving, Meaghan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1861897.0	""	-	N/A	5	0
2017	12500	21772	Newbury	24	1736333.0	Kelley, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736333.0	G	5-7	So	17	15
2017	12500	21772	Newbury	30	1747127.0	Kelly, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1747127.0	""	-	Fr	10	0
2017	12500	21772	Newbury	31	1736331.0	Olsen, Savannah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736331.0	F	5-11	So	16	14
2017	12500	21772	Newbury	11	1736330.0	Pafford, Isabelle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1736330.0	G	5-6	So	17	10
2017	12500	21772	Newbury	04	1515092.0	Sandifer, Jovanna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1515092.0	G	5-5	Sr	0	0
2017	12500	21772	Newbury	31		Sikora, Laura		F	5-11	Jr	0	0
2017	12500	21772	Newbury	25	1635206.0	Spears, Destiny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1635206.0	F	5-9	Jr	17	17
2017	12500	484	Nichols	23	1738665.0	Andrews, Callie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1738665.0	F	5-5	So	14	0
2017	12500	484	Nichols	44	1750673.0	Assad, Amy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1750673.0	F	5-9	So	17	3
2017	12500	484	Nichols	4	1633901.0	Cerrato, Allison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633901.0	F	5-8	Jr	17	16
2017	12500	484	Nichols	33	1857948.0	Cleary, Rebecca	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857948.0	F	6-0	Fr	9	0
2017	12500	484	Nichols	40	1633903.0	Daniels, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633903.0	G	5-7	Sr	17	17
2017	12500	484	Nichols	22	1526324.0	Donovan, Brittany	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1526324.0	F	5-9	Sr	17	16
2017	12500	484	Nichols	11		Downey, Jennifer		G	5-5	So	0	0
2017	12500	484	Nichols	10	1738663.0	Fithian-Giantonio, Mekaela	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1738663.0	G	5-0	So	17	16
2017	12500	484	Nichols	21	1857947.0	Kelly, Laura	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857947.0	F	6-0	Fr	2	0
2017	12500	484	Nichols	3	1862306.0	Kilborn, Brianna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1862306.0	G	5-4	Jr	1	0
2017	12500	484	Nichols	20	1857946.0	McDaniel, Anna	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1857946.0	F	5-11	So	17	0
2017	12500	484	Nichols	5	1633902.0	Pakcard, Brooke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1633902.0	F	5-6	Jr	17	17
2017	12500	492	North Central (IL)	23	1852717.0	Bradley, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852717.0	G	5-6	Fr	10	0
2017	12500	492	North Central (IL)	10	1852712.0	Brennan, Lyndsay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852712.0	G	5-7	Fr	18	0
2017	12500	492	North Central (IL)	33	1852720.0	Calicott, Diamond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852720.0	F	5-8	Fr	17	0
2017	12500	492	North Central (IL)	24	1625219.0	Cuny, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1625219.0	F	6-2	Sr	15	12
2017	12500	492	North Central (IL)	20	1852715.0	Dahle, Jessica	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852715.0	G	5-9	Fr	16	0
2017	12500	492	North Central (IL)	22	1852716.0	Dimitrova, Natali	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12500&stats_player_seq=1852716.0	F	6-0	Fr	18	0
