year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12280	73	Brandeis	11/14/2015	Eastern Nazarene	1064	Eastern Nazarene	http://stats.ncaa.org/team/index/12280?org_id=1064	false		true	W 70 - 54	true	70 - 54	false	70	54	false		3953152	http://stats.ncaa.org/game/index/3953152?org_id=73
2016	12280	73	Brandeis	11/17/2015	@ Roger Williams	583	Roger Williams	http://stats.ncaa.org/team/index/12280?org_id=583	false		false	W 78 - 71 (1OT)	true	78 - 71	false	78	71	true	1OT	3952897	http://stats.ncaa.org/game/index/3952897?org_id=583
2016	12280	73	Brandeis	11/21/2015	Tufts	717	Tufts	http://stats.ncaa.org/team/index/12280?org_id=717	false		true	-									
2016	12280	73	Brandeis	11/21/2015	@ Tufts		Tufts		false		false	-									
2016	12280	73	Brandeis	11/24/2015	@ Emmanuel (MA)		Emmanuel (MA)		false		false	-									
2016	12280	73	Brandeis	12/01/2015	Simmons		Simmons		false		true	-									
2016	12280	73	Brandeis	12/05/2015	@ Johnson & Wales (RI)		Johnson & Wales (RI)		false		false	-									
2016	12280	73	Brandeis	12/09/2015	Babson		Babson		false		true	-									
2016	12280	73	Brandeis	12/31/2015	Husson		Husson		false		true	-									
2016	12280	73	Brandeis	01/02/2016	Endicott		Endicott		false		true	-									
2016	12280	73	Brandeis	01/05/2016	UMass Boston		UMass Boston		false		true	-									
2016	12280	73	Brandeis	01/09/2016	@ NYU		NYU		false		false	-									
2016	12280	73	Brandeis	01/15/2016	Rochester (NY)		Rochester (NY)		false		true	-									
2016	12280	73	Brandeis	01/17/2016	Emory		Emory		false		true	-									
2016	12280	73	Brandeis	01/22/2016	@ Washington-St. Louis		Washington-St. Louis		false		false	-									
2016	12280	73	Brandeis	01/24/2016	@ Chicago		Chicago		false		false	-									
2016	12280	73	Brandeis	01/29/2016	CWRU		CWRU		false		true	-									
2016	12280	73	Brandeis	01/31/2016	Carnegie Mellon		Carnegie Mellon		false		true	-									
2016	12280	73	Brandeis	02/05/2016	@ CWRU		CWRU		false		false	-									
2016	12280	73	Brandeis	02/07/2016	@ Carnegie Mellon		Carnegie Mellon		false		false	-									
2016	12280	73	Brandeis	02/12/2016	@ Rochester (NY)		Rochester (NY)		false		false	-									
2016	12280	73	Brandeis	02/14/2016	@ Emory		Emory		false		false	-									
2016	12280	73	Brandeis	02/19/2016	Washington-St. Louis		Washington-St. Louis		false		true	-									
2016	12280	73	Brandeis	02/21/2016	Chicago		Chicago		false		true	-									
2016	12280	73	Brandeis	02/27/2016	NYU		NYU		false		true	-									
2016	12280	75	Bridgewater (VA)	11/13/2015	Capital @ Harrisonburg, Va. (Yoder Arena)	117	Capital	http://stats.ncaa.org/team/index/12280?org_id=117	true	Harrisonburg, Va. (Yoder Arena)	true	L 49 - 67	false	49 - 67	false	49	67	false		3951342	http://stats.ncaa.org/game/index/3951342?org_id=75
2016	12280	75	Bridgewater (VA)	11/14/2015	Penn St.-Altoona @ Harrisonburg, Va. (Yoder Arena)	25719	Penn St.-Altoona	http://stats.ncaa.org/team/index/12280?org_id=25719	true	Harrisonburg, Va. (Yoder Arena)	true	W 89 - 75	true	89 - 75	false	89	75	false		3949409	http://stats.ncaa.org/game/index/3949409?org_id=25719
2016	12280	75	Bridgewater (VA)	11/18/2015	@ Chris. Newport	139	Chris. Newport	http://stats.ncaa.org/team/index/12280?org_id=139	false		false	L 49 - 86	false	49 - 86	false	49	86	false		3953626	http://stats.ncaa.org/game/index/3953626?org_id=139
2016	12280	75	Bridgewater (VA)	11/20/2015	@ Mary Baldwin	389	Mary Baldwin	http://stats.ncaa.org/team/index/12280?org_id=389	false		false	W 100 - 54	true	100 - 54	false	100	54	false		3954599	http://stats.ncaa.org/game/index/3954599?org_id=389
2016	12280	75	Bridgewater (VA)	11/24/2015	@ Hollins		Hollins		false		false	-									
2016	12280	75	Bridgewater (VA)	12/05/2015	Guilford		Guilford		false		true	-									
2016	12280	75	Bridgewater (VA)	12/16/2015	@ Ferrum		Ferrum		false		false	-									
2016	12280	75	Bridgewater (VA)	12/20/2015	Goucher@Las Vegas, NV		GoucherLas Vegas, NV		false		false	-									
2016	12280	75	Bridgewater (VA)	12/21/2015	Scranton@Las Vegas, NV		ScrantonLas Vegas, NV		false		false	-									
2016	12280	75	Bridgewater (VA)	01/03/2016	@ Apprentice		Apprentice		false		false	-									
2016	12280	75	Bridgewater (VA)	01/05/2016	@ East. Mennonite		East. Mennonite		false		false	-									
2016	12280	75	Bridgewater (VA)	01/09/2016	Emory & Henry		Emory & Henry		false		true	-									
2016	12280	75	Bridgewater (VA)	01/13/2016	@ Va. Wesleyan		Va. Wesleyan		false		false	-									
2016	12280	75	Bridgewater (VA)	01/16/2016	@ Lynchburg		Lynchburg		false		false	-									
2016	12280	75	Bridgewater (VA)	01/19/2016	Randolph-Macon		Randolph-Macon		false		true	-									
2016	12280	75	Bridgewater (VA)	01/23/2016	@ Roanoke		Roanoke		false		false	-									
2016	12280	75	Bridgewater (VA)	01/27/2016	Shenandoah		Shenandoah		false		true	-									
2016	12280	75	Bridgewater (VA)	01/30/2016	@ Randolph		Randolph		false		false	-									
2016	12280	75	Bridgewater (VA)	02/03/2016	East. Mennonite		East. Mennonite		false		true	-									
2016	12280	75	Bridgewater (VA)	02/06/2016	Hollins		Hollins		false		true	-									
2016	12280	75	Bridgewater (VA)	02/09/2016	@ Wash. & Lee		Wash. & Lee		false		false	-									
2016	12280	75	Bridgewater (VA)	02/13/2016	@ Guilford		Guilford		false		false	-									
2016	12280	75	Bridgewater (VA)	02/16/2016	Va. Wesleyan		Va. Wesleyan		false		true	-									
2016	12280	75	Bridgewater (VA)	02/20/2016	Roanoke		Roanoke		false		true	-									
2016	12280	76	Bridgewater St.	11/14/2015	Regis (MA) @ Willimantic, Conn. (Geissler Gymnasium)	569	Regis (MA)	http://stats.ncaa.org/team/index/12280?org_id=569	true	Willimantic, Conn. (Geissler Gymnasium)	true	W 60 - 56	true	60 - 56	false	60	56	false		3951310	http://stats.ncaa.org/game/index/3951310?org_id=76
2016	12280	76	Bridgewater St.	11/15/2015	@ Eastern Conn. St.	200	Eastern Conn. St.	http://stats.ncaa.org/team/index/12280?org_id=200	false		false	L 49 - 70	false	49 - 70	false	49	70	false		3951334	http://stats.ncaa.org/game/index/3951334?org_id=76
2016	12280	76	Bridgewater St.	11/20/2015	William Smith	30073	William Smith	http://stats.ncaa.org/team/index/12280?org_id=30073	false		true	L 76 - 84 (1OT)	false	76 - 84	false	76	84	true	1OT	3956111	http://stats.ncaa.org/game/index/3956111?org_id=76
2016	12280	76	Bridgewater St.	11/21/2015	Wesley	763	Wesley	http://stats.ncaa.org/team/index/12280?org_id=763	false		true	W 67 - 60	true	67 - 60	false	67	60	false		3956119	http://stats.ncaa.org/game/index/3956119?org_id=76
2016	12280	76	Bridgewater St.	11/21/2015	TBA		TBA		false		true	-									
2016	12280	76	Bridgewater St.	11/24/2015	Rhode Island Col.		Rhode Island Col.		false		true	-									
2016	12280	76	Bridgewater St.	12/01/2015	UMass Dartmouth		UMass Dartmouth		false		true	-									
2016	12280	76	Bridgewater St.	12/03/2015	UMass Boston		UMass Boston		false		true	-									
2016	12280	76	Bridgewater St.	12/05/2015	@ Amherst		Amherst		false		false	-									
2016	12280	76	Bridgewater St.	12/08/2015	@ Tufts		Tufts		false		false	-									
2016	12280	76	Bridgewater St.	01/02/2016	Middlebury@New York, NY		MiddleburyNew York, NY		false		false	-									
2016	12280	76	Bridgewater St.	01/03/2016	Kean@New York, NY		KeanNew York, NY		false		false	-									
2016	12280	76	Bridgewater St.	01/07/2016	Elms		Elms		false		true	-									
2016	12280	76	Bridgewater St.	01/09/2016	Framingham St.		Framingham St.		false		true	-									
2016	12280	76	Bridgewater St.	01/13/2016	@ Fitchburg St.		Fitchburg St.		false		false	-									
2016	12280	76	Bridgewater St.	01/16/2016	Salem St.		Salem St.		false		true	-									
2016	12280	76	Bridgewater St.	01/20/2016	@ Worcester St.		Worcester St.		false		false	-									
2016	12280	76	Bridgewater St.	01/23/2016	@ Westfield St.		Westfield St.		false		false	-									
2016	12280	76	Bridgewater St.	01/27/2016	MCLA		MCLA		false		true	-									
2016	12280	76	Bridgewater St.	01/30/2016	Williams		Williams		false		true	-									
2016	12280	76	Bridgewater St.	02/03/2016	@ Framingham St.		Framingham St.		false		false	-									
2016	12280	76	Bridgewater St.	02/06/2016	Fitchburg St.		Fitchburg St.		false		true	-									
2016	12280	76	Bridgewater St.	02/10/2016	@ Salem St.		Salem St.		false		false	-									
2016	12280	76	Bridgewater St.	02/13/2016	Worcester St.		Worcester St.		false		true	-									
2016	12280	76	Bridgewater St.	02/17/2016	Westfield St.		Westfield St.		false		true	-									
2016	12280	76	Bridgewater St.	02/20/2016	@ MCLA		MCLA		false		false	-									
2016	12280	78	Brockport	11/13/2015	Morrisville St.	30067	Morrisville St.	http://stats.ncaa.org/team/index/12280?org_id=30067	false		true	W 72 - 46	true	72 - 46	false	72	46	false		3948576	http://stats.ncaa.org/game/index/3948576?org_id=78
2016	12280	78	Brockport	11/15/2015	D'Youville	1059	D'Youville	http://stats.ncaa.org/team/index/12280?org_id=1059	false		true	W 72 - 50	true	72 - 50	false	72	50	false		3950817	http://stats.ncaa.org/game/index/3950817?org_id=78
2016	12280	78	Brockport	12/01/2015	TBA		TBA		false		true	-									
2016	12280	78	Brockport	12/03/2015	TBA		TBA		false		true	-									
2016	12280	78	Brockport	12/05/2015	TBA		TBA		false		true	-									
2016	12280	78	Brockport	12/11/2015	Hamilton		Hamilton		false		true	-									
2016	12280	78	Brockport	01/02/2016	@ St. Lawrence		St. Lawrence		false		false	-									
2016	12280	78	Brockport	01/05/2016	Buffalo St.		Buffalo St.		false		true	-									
2016	12280	78	Brockport	01/08/2016	SUNY New Paltz		SUNY New Paltz		false		true	-									
2016	12280	78	Brockport	01/09/2016	SUNY Oneonta		SUNY Oneonta		false		true	-									
2016	12280	78	Brockport	01/12/2016	@ Oswego St.		Oswego St.		false		false	-									
2016	12280	78	Brockport	01/15/2016	@ Buffalo St.		Buffalo St.		false		false	-									
2016	12280	78	Brockport	01/16/2016	@ Fredonia		Fredonia		false		false	-									
2016	12280	78	Brockport	01/19/2016	Oswego St.		Oswego St.		false		true	-									
2016	12280	78	Brockport	01/22/2016	@ SUNY Potsdam		SUNY Potsdam		false		false	-									
2016	12280	78	Brockport	01/23/2016	@ Plattsburgh St.		Plattsburgh St.		false		false	-									
2016	12280	78	Brockport	01/29/2016	SUNY Geneseo		SUNY Geneseo		false		true	-									
2016	12280	78	Brockport	02/02/2016	SUNY Cortland		SUNY Cortland		false		true	-									
2016	12280	78	Brockport	02/05/2016	@ SUNY Geneseo		SUNY Geneseo		false		false	-									
2016	12280	78	Brockport	02/09/2016	Fredonia		Fredonia		false		true	-									
2016	12280	78	Brockport	02/12/2016	@ SUNY Oneonta		SUNY Oneonta		false		false	-									
2016	12280	78	Brockport	02/13/2016	@ SUNY New Paltz		SUNY New Paltz		false		false	-									
2016	12280	78	Brockport	02/16/2016	@ SUNY Cortland		SUNY Cortland		false		false	-									
2016	12280	78	Brockport	02/19/2016	Plattsburgh St.		Plattsburgh St.		false		true	-									
2016	12280	78	Brockport	02/20/2016	SUNY Potsdam		SUNY Potsdam		false		true	-									
2016	12280	79	Brooklyn	11/15/2015	@ Kean	329	Kean	http://stats.ncaa.org/team/index/12280?org_id=329	false		false	L 66 - 83	false	66 - 83	false	66	83	false		3950846	http://stats.ncaa.org/game/index/3950846?org_id=329
2016	12280	79	Brooklyn	11/17/2015	Purchase	30029	Purchase	http://stats.ncaa.org/team/index/12280?org_id=30029	false		true	W 67 - 64	true	67 - 64	false	67	64	false		3953067	http://stats.ncaa.org/game/index/3953067?org_id=79
2016	12280	79	Brooklyn	11/20/2015	@ Marymount (VA)		Marymount (VA)		false		false	-									
2016	12280	79	Brooklyn	11/20/2015	@ Marymount (VA)	394	Marymount (VA)	http://stats.ncaa.org/team/index/12280?org_id=394	false		false	L 40 - 47	false	40 - 47	false	40	47	false		3954588	http://stats.ncaa.org/game/index/3954588?org_id=394
2016	12280	79	Brooklyn	11/21/2015	TBA@Arlington, VA		TBAArlington, VA		false		false	-									
2016	12280	79	Brooklyn	11/21/2015	Averett @ Arlington, Va. / Verizon Sports Arena	44	Averett	http://stats.ncaa.org/team/index/12280?org_id=44	true	Arlington, Va. / Verizon Sports Arena	true	W 71 - 62	true	71 - 62	false	71	62	false		3955863	http://stats.ncaa.org/game/index/3955863?org_id=79
2016	12280	79	Brooklyn	11/24/2015	@ CCNY		CCNY		false		false	-									
2016	12280	79	Brooklyn	11/30/2015	Wm. Paterson		Wm. Paterson		false		true	-									
2016	12280	79	Brooklyn	12/02/2015	Stevens		Stevens		false		true	-									
2016	12280	79	Brooklyn	12/04/2015	John Jay		John Jay		false		true	-									
2016	12280	79	Brooklyn	12/07/2015	Medgar Evers		Medgar Evers		false		true	-									
2016	12280	79	Brooklyn	12/11/2015	@ Lehman		Lehman		false		false	-									
2016	12280	79	Brooklyn	12/30/2015	NYU		NYU		false		true	-									
2016	12280	79	Brooklyn	01/03/2016	Staten Island		Staten Island		false		true	-									
2016	12280	79	Brooklyn	01/05/2016	@ York (NY)		York (NY)		false		false	-									
2016	12280	79	Brooklyn	01/08/2016	Baruch		Baruch		false		true	-									
2016	12280	79	Brooklyn	01/13/2016	@ Hunter		Hunter		false		false	-									
2016	12280	79	Brooklyn	01/16/2016	@ St. Joseph's (Brkln)		St. Joseph's (Brkln)		false		false	-									
2016	12280	79	Brooklyn	01/20/2016	CCNY		CCNY		false		true	-									
2016	12280	79	Brooklyn	01/22/2016	@ John Jay		John Jay		false		false	-									
2016	12280	79	Brooklyn	01/27/2016	Lehman		Lehman		false		true	-									
2016	12280	79	Brooklyn	01/30/2016	@ Staten Island		Staten Island		false		false	-									
2016	12280	79	Brooklyn	02/02/2016	York (NY)		York (NY)		false		true	-									
2016	12280	79	Brooklyn	02/05/2016	Hunter		Hunter		false		true	-									
2016	12280	79	Brooklyn	02/09/2016	Farmingdale St.		Farmingdale St.		false		true	-									
2016	12280	79	Brooklyn	02/12/2016	@ Medgar Evers		Medgar Evers		false		false	-									
2016	12280	79	Brooklyn	02/16/2016	@ Baruch		Baruch		false		false	-									
2016	12280	82	Bryn Mawr	11/14/2015	Notre Dame (MD) @ New Rochelle, N.Y.	8600	Notre Dame (MD)	http://stats.ncaa.org/team/index/12280?org_id=8600	true	New Rochelle, N.Y.	true	L 50 - 60	false	50 - 60	false	50	60	false		3954040	http://stats.ncaa.org/game/index/3954040?org_id=8600
2016	12280	82	Bryn Mawr	11/15/2015	@ Cedar Crest	14795	Cedar Crest	http://stats.ncaa.org/team/index/12280?org_id=14795	false		false	W 65 - 56 (1OT)	true	65 - 56	false	65	56	true	1OT	3950997	http://stats.ncaa.org/game/index/3950997?org_id=82
2016	12280	82	Bryn Mawr	11/18/2015	@ Rutgers-Camden	588	Rutgers-Camden	http://stats.ncaa.org/team/index/12280?org_id=588	false		false	L 45 - 79	false	45 - 79	false	45	79	false		3953245	http://stats.ncaa.org/game/index/3953245?org_id=588
2016	12280	82	Bryn Mawr	11/21/2015	@ Nazareth		Nazareth		false		false	-									
2016	12280	82	Bryn Mawr	11/21/2015	@ Nazareth		Nazareth		false		false	-									
2016	12280	82	Bryn Mawr	11/23/2015	Summit		Summit		false		true	-									
2016	12280	82	Bryn Mawr	12/01/2015	@ Wilson		Wilson		false		false	-									
2016	12280	82	Bryn Mawr	12/03/2015	@ Washington Col.		Washington Col.		false		false	-									
2016	12280	82	Bryn Mawr	12/08/2015	@ Muhlenberg		Muhlenberg		false		false	-									
2016	12280	82	Bryn Mawr	12/10/2015	Haverford		Haverford		false		true	-									
2016	12280	82	Bryn Mawr	12/12/2015	Immaculata		Immaculata		false		true	-									
2016	12280	82	Bryn Mawr	01/07/2016	@ McDaniel		McDaniel		false		false	-									
2016	12280	82	Bryn Mawr	01/09/2016	Trinity Washington		Trinity Washington		false		true	-									
2016	12280	82	Bryn Mawr	01/13/2016	Rosemont		Rosemont		false		true	-									
2016	12280	82	Bryn Mawr	01/16/2016	Gettysburg		Gettysburg		false		true	-									
2016	12280	82	Bryn Mawr	01/20/2016	Valley Forge		Valley Forge		false		true	-									
2016	12280	82	Bryn Mawr	01/23/2016	@ Penn St.-Brandywine		Penn St.-Brandywine		false		false	-									
2016	12280	82	Bryn Mawr	01/25/2016	Cairn		Cairn		false		true	-									
2016	12280	82	Bryn Mawr	01/28/2016	@ Trinity Washington		Trinity Washington		false		false	-									
2016	12280	82	Bryn Mawr	01/30/2016	Dickinson		Dickinson		false		true	-									
2016	12280	82	Bryn Mawr	02/04/2016	@ Johns Hopkins		Johns Hopkins		false		false	-									
2016	12280	82	Bryn Mawr	02/06/2016	@ Frank. & Marsh.		Frank. & Marsh.		false		false	-									
2016	12280	82	Bryn Mawr	02/10/2016	Swarthmore		Swarthmore		false		true	-									
2016	12280	82	Bryn Mawr	02/17/2016	Ursinus		Ursinus		false		true	-									
2016	12280	82	Bryn Mawr	02/20/2016	@ Valley Forge		Valley Forge		false		false	-									
2016	12280	84	Buena Vista	11/16/2015	St. Thomas (MN)	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/12280?org_id=620	false		true	L 79 - 94	false	79 - 94	false	79	94	false		3952482	http://stats.ncaa.org/game/index/3952482?org_id=84
2016	12280	84	Buena Vista	11/20/2015	@ Northwestern-St. Paul	30031	Northwestern-St. Paul	http://stats.ncaa.org/team/index/12280?org_id=30031	false		false	W 78 - 69	true	78 - 69	false	78	69	false		3954507	http://stats.ncaa.org/game/index/3954507?org_id=30031
2016	12280	84	Buena Vista	11/21/2015	@ North Central (MN)	30039	North Central (MN)	http://stats.ncaa.org/team/index/12280?org_id=30039	false		false	W 75 - 52	true	75 - 52	false	75	52	false		3955627	http://stats.ncaa.org/game/index/3955627?org_id=30039
2016	12280	84	Buena Vista	11/24/2015	Gust. Adolphus		Gust. Adolphus		false		true	-									
2016	12280	84	Buena Vista	11/27/2015	Grand View@Indianola, IA		Grand ViewIndianola, IA		false		false	-									
2016	12280	84	Buena Vista	11/28/2015	Iowa Wesleyan@Indianola, IA		Iowa WesleyanIndianola, IA		false		false	-									
2016	12280	84	Buena Vista	12/01/2015	Grace (NE)		Grace (NE)		false		true	-									
2016	12280	84	Buena Vista	12/10/2015	Greenville		Greenville		false		true	-									
2016	12280	84	Buena Vista	12/17/2015	@ Bethany Lutheran		Bethany Lutheran		false		false	-									
2016	12280	84	Buena Vista	01/02/2016	Concordia-M'head@St. Joseph, MN		Concordia-M'headSt. Joseph, MN		false		false	-									
2016	12280	84	Buena Vista	01/03/2016	@ Saint Benedict		Saint Benedict		false		false	-									
2016	12280	84	Buena Vista	01/06/2016	Simpson		Simpson		false		true	-									
2016	12280	84	Buena Vista	01/09/2016	@ Loras		Loras		false		false	-									
2016	12280	84	Buena Vista	01/13/2016	Coe		Coe		false		true	-									
2016	12280	84	Buena Vista	01/16/2016	Wartburg		Wartburg		false		true	-									
2016	12280	84	Buena Vista	01/20/2016	@ Dubuque		Dubuque		false		false	-									
2016	12280	84	Buena Vista	01/23/2016	Central (IA)		Central (IA)		false		true	-									
2016	12280	84	Buena Vista	01/27/2016	@ Luther		Luther		false		false	-									
2016	12280	84	Buena Vista	01/30/2016	@ Wartburg		Wartburg		false		false	-									
2016	12280	84	Buena Vista	02/03/2016	Dubuque		Dubuque		false		true	-									
2016	12280	84	Buena Vista	02/06/2016	Luther		Luther		false		true	-									
2016	12280	84	Buena Vista	02/10/2016	@ Central (IA)		Central (IA)		false		false	-									
2016	12280	84	Buena Vista	02/13/2016	Loras		Loras		false		true	-									
2016	12280	84	Buena Vista	02/17/2016	@ Simpson		Simpson		false		false	-									
2016	12280	84	Buena Vista	02/20/2016	@ Coe		Coe		false		false	-									
2016	12280	85	Buffalo St.	11/17/2015	Medaille	23725	Medaille	http://stats.ncaa.org/team/index/12280?org_id=23725	false		true	W 82 - 68	true	82 - 68	false	82	68	false		3952612	http://stats.ncaa.org/game/index/3952612?org_id=85
2016	12280	85	Buffalo St.	11/20/2015	Thiel	707	Thiel	http://stats.ncaa.org/team/index/12280?org_id=707	false		true	W 79 - 54	true	79 - 54	false	79	54	false		3954328	http://stats.ncaa.org/game/index/3954328?org_id=85
2016	12280	85	Buffalo St.	11/21/2015	TBA		TBA		false		true	-									
2016	12280	85	Buffalo St.	11/21/2015	@ Bluffton		Bluffton		false		false	-									
2016	12280	85	Buffalo St.	11/21/2015	Bluffton	987	Bluffton	http://stats.ncaa.org/team/index/12280?org_id=987	false		true	L 53 - 68	false	53 - 68	false	53	68	false		3954989	http://stats.ncaa.org/game/index/3954989?org_id=85
2016	12280	85	Buffalo St.	11/21/2015	@ Bluffton		Bluffton		false		false	-									
2016	12280	85	Buffalo St.	12/01/2015	@ Houghton		Houghton		false		false	-									
2016	12280	85	Buffalo St.	12/04/2015	SUNY Cortland		SUNY Cortland		false		true	-									
2016	12280	85	Buffalo St.	12/05/2015	Oswego St.		Oswego St.		false		true	-									
2016	12280	85	Buffalo St.	12/07/2015	@ Alfred St.		Alfred St.		false		false	-									
2016	12280	85	Buffalo St.	12/11/2015	@ RIT		RIT		false		false	-									
2016	12280	85	Buffalo St.	01/03/2016	@ Nazareth		Nazareth		false		false	-									
2016	12280	85	Buffalo St.	01/05/2016	@ Brockport		Brockport		false		false	-									
2016	12280	85	Buffalo St.	01/08/2016	@ SUNY Potsdam		SUNY Potsdam		false		false	-									
2016	12280	85	Buffalo St.	01/09/2016	@ Plattsburgh St.		Plattsburgh St.		false		false	-									
2016	12280	85	Buffalo St.	01/15/2016	Brockport		Brockport		false		true	-									
2016	12280	85	Buffalo St.	01/16/2016	SUNY Geneseo		SUNY Geneseo		false		true	-									
2016	12280	85	Buffalo St.	01/19/2016	Fredonia		Fredonia		false		true	-									
2016	12280	85	Buffalo St.	01/22/2016	@ SUNY Oneonta		SUNY Oneonta		false		false	-									
2016	12280	85	Buffalo St.	01/23/2016	@ SUNY New Paltz		SUNY New Paltz		false		false	-									
2016	12280	85	Buffalo St.	01/29/2016	Plattsburgh St.		Plattsburgh St.		false		true	-									
2016	12280	85	Buffalo St.	01/30/2016	SUNY Potsdam		SUNY Potsdam		false		true	-									
2016	12280	85	Buffalo St.	02/05/2016	@ SUNY Cortland		SUNY Cortland		false		false	-									
2016	12280	85	Buffalo St.	02/06/2016	@ Oswego St.		Oswego St.		false		false	-									
2016	12280	85	Buffalo St.	02/09/2016	@ SUNY Geneseo		SUNY Geneseo		false		false	-									
2016	12280	85	Buffalo St.	02/12/2016	@ Fredonia		Fredonia		false		false	-									
2016	12280	85	Buffalo St.	02/19/2016	SUNY New Paltz		SUNY New Paltz		false		true	-									
2016	12280	85	Buffalo St.	02/20/2016	SUNY Oneonta		SUNY Oneonta		false		true	-									
2016	12280	480	CCNY	11/15/2015	St. Joseph's (Brkln)	30072	St. Joseph's (Brkln)	http://stats.ncaa.org/team/index/12280?org_id=30072	false		true	W 87 - 69	true	87 - 69	false	87	69	false		3950916	http://stats.ncaa.org/game/index/3950916?org_id=480
2016	12280	480	CCNY	11/17/2015	New Rochelle	476	New Rochelle	http://stats.ncaa.org/team/index/12280?org_id=476	false		true	W 74 - 51	true	74 - 51	false	74	51	false		3952600	http://stats.ncaa.org/game/index/3952600?org_id=480
2016	12280	480	CCNY	11/24/2015	Brooklyn		Brooklyn		false		true	-									
2016	12280	480	CCNY	11/30/2015	New Rochelle		New Rochelle		false		true	-									
2016	12280	480	CCNY	12/02/2015	@ Bard		Bard		false		false	-									
2016	12280	480	CCNY	12/04/2015	@ York (NY)		York (NY)		false		false	-									
2016	12280	480	CCNY	12/08/2015	John Jay		John Jay		false		true	-									
2016	12280	480	CCNY	12/11/2015	Hunter		Hunter		false		true	-									
2016	12280	480	CCNY	12/14/2015	St. Joseph's (L.I.)		St. Joseph's (L.I.)		false		true	-									
2016	12280	480	CCNY	12/30/2015	@ Keiser		Keiser		false		false	-									
2016	12280	480	CCNY	12/31/2015	Emmanuel (MA)@West Palm Beach, Fla.		Emmanuel (MA)West Palm Beach, Fla.		false		false	-									
2016	12280	480	CCNY	01/05/2016	@ Staten Island		Staten Island		false		false	-									
2016	12280	480	CCNY	01/08/2016	Medgar Evers		Medgar Evers		false		true	-									
2016	12280	480	CCNY	01/10/2016	Misericordia		Misericordia		false		true	-									
2016	12280	480	CCNY	01/12/2016	@ Merchant Marine		Merchant Marine		false		false	-									
2016	12280	480	CCNY	01/15/2016	Baruch		Baruch		false		true	-									
2016	12280	480	CCNY	01/20/2016	@ Brooklyn		Brooklyn		false		false	-									
2016	12280	480	CCNY	01/22/2016	York (NY)		York (NY)		false		true	-									
2016	12280	480	CCNY	01/24/2016	@ Yeshiva		Yeshiva		false		false	-									
2016	12280	480	CCNY	01/27/2016	@ Hunter		Hunter		false		false	-									
2016	12280	480	CCNY	01/30/2016	@ Lehman		Lehman		false		false	-									
2016	12280	480	CCNY	02/02/2016	Staten Island		Staten Island		false		true	-									
2016	12280	480	CCNY	02/09/2016	@ Baruch		Baruch		false		false	-									
2016	12280	480	CCNY	02/12/2016	@ John Jay		John Jay		false		false	-									
2016	12280	480	CCNY	02/14/2016	Lehman		Lehman		false		true	-									
2016	12280	480	CCNY	02/16/2016	@ Medgar Evers		Medgar Evers		false		false	-									
2016	12280	122	CWRU	11/13/2015	@ Denison	182	Denison	http://stats.ncaa.org/team/index/12280?org_id=182	false		false	L 57 - 63	false	57 - 63	false	57	63	false		3948586	http://stats.ncaa.org/game/index/3948586?org_id=182
2016	12280	122	CWRU	11/17/2015	@ Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/index/12280?org_id=46	false		false	L 63 - 72	false	63 - 72	false	63	72	false		3953068	http://stats.ncaa.org/game/index/3953068?org_id=122
2016	12280	122	CWRU	11/20/2015	@ Waynesburg		Waynesburg		false		false	-									
2016	12280	122	CWRU	11/20/2015	@ Waynesburg		Waynesburg		false		false	-									
2016	12280	122	CWRU	11/20/2015	@ Waynesburg		Waynesburg		false		false	-									
2016	12280	122	CWRU	11/20/2015	@ Waynesburg		Waynesburg		false		false	-									
2016	12280	122	CWRU	11/20/2015	Waynesburg @ Alliance, Ohio -- The MAAC	1434	Waynesburg	http://stats.ncaa.org/team/index/12280?org_id=1434	true	Alliance, Ohio -- The MAAC	true	L 69 - 73	false	69 - 73	false	69	73	false		3954370	http://stats.ncaa.org/game/index/3954370?org_id=122
2016	12280	122	CWRU	11/20/2015	@ Waynesburg		Waynesburg		false		false	-									
2016	12280	122	CWRU	11/21/2015	TBA@Mount Union, OH		TBAMount Union, OH		false		false	-									
2016	12280	122	CWRU	11/21/2015	Elmira @ Alliance, Ohio- The MAAC	213	Elmira	http://stats.ncaa.org/team/index/12280?org_id=213	true	Alliance, Ohio- The MAAC	true	W 81 - 65	true	81 - 65	false	81	65	false		3955367	http://stats.ncaa.org/game/index/3955367?org_id=122
2016	12280	122	CWRU	11/28/2015	Rose-Hulman@Marietta, OH		Rose-HulmanMarietta, OH		false		false	-									
2016	12280	122	CWRU	11/29/2015	TBA@Marietta, OH		TBAMarietta, OH		false		false	-									
2016	12280	122	CWRU	12/02/2015	Wooster		Wooster		false		true	-									
2016	12280	122	CWRU	12/05/2015	@ Wittenberg		Wittenberg		false		false	-									
2016	12280	122	CWRU	12/19/2015	Kenyon		Kenyon		false		true	-									
2016	12280	122	CWRU	12/30/2015	@ Ohio Northern		Ohio Northern		false		false	-									
2016	12280	122	CWRU	01/04/2016	@ John Carroll		John Carroll		false		false	-									
