year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2012	10760	1076	Fairmont St.	13	1295885.0	Drumheller, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295885.0	G	5-4	Fr	11	0
2012	10760	1076	Fairmont St.	12	1295884.0	Garrett, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295884.0	F	6-0	Fr	28	28
2012	10760	1076	Fairmont St.	21	1083171.0	George, Alana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1083171.0	F	6-0	Jr	25	0
2012	10760	1076	Fairmont St.	14	1295886.0	Holmes, Kenda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295886.0	F	5-10	So	27	3
2012	10760	1076	Fairmont St.	44	1295890.0	Kaminski, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295890.0	C	6-0	Jr	10	0
2012	10760	1076	Fairmont St.	2	1295881.0	Lohr, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295881.0	F	6-1	Fr	28	25
2012	10760	1076	Fairmont St.	23	1080248.0	Nicholson, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1080248.0	F	5-5	Jr	27	27
2012	10760	1076	Fairmont St.	11	1190709.0	Parsons, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190709.0	G	5-7	So	22	0
2012	10760	1076	Fairmont St.	32	1295889.0	Rohlfing, Kat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295889.0	F	5-10	Fr	0	0
2012	10760	1076	Fairmont St.	1	1080249.0	Snyder, Kaitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1080249.0	F	5-7	Jr	28	28
2012	10760	1076	Fairmont St.	4	1295882.0	Swiger, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295882.0	G	5-6	Fr	11	0
2012	10760	1076	Fairmont St.	20	1295887.0	Welch, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295887.0	F	5-9	Jr	28	28
2012	10760	1076	Fairmont St.	3	1190711.0	Wright, Kelsi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190711.0	G	5-6	So	28	1
2012	10760	223	Fayetteville St.	31	1293167.0	Banner, Tashama	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293167.0	G	5-8	Sr	26	21
2012	10760	223	Fayetteville St.	33	1078283.0	Coleman, Tierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1078283.0	C	6-1	Jr	21	5
2012	10760	223	Fayetteville St.	32	1293172.0	Cuthbertson, DaQuondra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293172.0	F	6-0	Jr	16	14
2012	10760	223	Fayetteville St.	24	1293171.0	Evans, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293171.0	F	6-1	Fr	18	0
2012	10760	223	Fayetteville St.	10	1293174.0	Fortune, Bernadette	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293174.0	G	5-7	Sr	1	0
2012	10760	223	Fayetteville St.	44	1190472.0	Manning, Shequitia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190472.0	C	6-1	Jr	22	8
2012	10760	223	Fayetteville St.	04	1299975.0	Person, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299975.0	G	5-8	So	21	9
2012	10760	223	Fayetteville St.	15	1293168.0	Resper, Akysia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293168.0	G	5-7	So	26	26
2012	10760	223	Fayetteville St.	12	1190473.0	Robertson, Je'Lena	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190473.0	G	5-3	So	25	14
2012	10760	223	Fayetteville St.	23	1293173.0	Robinson, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293173.0	C	6-4	Fr	23	2
2012	10760	223	Fayetteville St.	14		Small, Courtney		G	5-4	So	0	0
2012	10760	223	Fayetteville St.	20	1293169.0	Suggs, Makeea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293169.0	F	5-11	Jr	26	23
2012	10760	223	Fayetteville St.	03	1190477.0	Trawick, Nia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190477.0	G	5-5	So	13	0
2012	10760	223	Fayetteville St.	05	1083400.0	Whitehead, Britney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1083400.0	G	5-7	So	26	8
2012	10760	223	Fayetteville St.	21	1293170.0	Wilkins, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293170.0	G	5-10	Jr	20	0
2012	10760	223	Fayetteville St.	02	1293166.0	Wilkins, Bria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1293166.0	G	5-10	Jr	16	0
2012	10760	23157	Felician	20	966663.0	Barnette, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966663.0	G	5-6	Sr	25	24
2012	10760	23157	Felician	5	1290746.0	Chisholm, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1290746.0	F	5-11	Fr	25	0
2012	10760	23157	Felician	22	966664.0	Ford, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966664.0	C	6-0	Sr	24	15
2012	10760	23157	Felician	21	1290749.0	Green, Shakeema	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1290749.0	G	5-6	Jr	27	0
2012	10760	23157	Felician	4	1290745.0	Lyles, Que	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1290745.0	F	5-10	Jr	27	21
2012	10760	23157	Felician	31	1199936.0	Martinez, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1199936.0	C	6-2	So	3	0
2012	10760	23157	Felician	14	1186588.0	Morris, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186588.0	F	5-10	So	0	0
2012	10760	23157	Felician	15	1186589.0	Peguero, Gisell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186589.0	G	5-5	So	27	27
2012	10760	23157	Felician	24	1186590.0	Plummer, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186590.0	F	5-10	So	27	27
2012	10760	23157	Felician	12	1290748.0	Salaycik, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1290748.0	F	5-9	Fr	25	0
2012	10760	23157	Felician	23	1186587.0	Saunders, Jac'Quel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1186587.0	G	5-7	So	27	21
2012	10760	23157	Felician	10	1290747.0	Scott, Sharnese	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1290747.0	G	5-5	Fr	22	0
2012	10760	224	Ferris St.	23	1190313.0	Arner, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190313.0	F	6-2	So	30	28
2012	10760	224	Ferris St.	40	1295215.0	Branch, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295215.0	C	6-2	Fr	30	30
2012	10760	224	Ferris St.	04	1295213.0	Ciba, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295213.0	G	5-10	So	0	0
2012	10760	224	Ferris St.	21	968357.0	DeNoyelles, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968357.0	G	5-9	Sr	30	30
2012	10760	224	Ferris St.	22	1190315.0	DeShone, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190315.0	G	5-7	So	30	30
2012	10760	224	Ferris St.	32	1076778.0	Fox, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076778.0	C	6-1	Jr	28	0
2012	10760	224	Ferris St.	44	1295214.0	Hoffman, Hannah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295214.0	C	6-3	Fr	30	1
2012	10760	224	Ferris St.	12	1295218.0	Mavis, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295218.0	G	5-8	Fr	0	0
2012	10760	224	Ferris St.	05	1295216.0	Miller, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295216.0	G	5-7	Fr	23	0
2012	10760	224	Ferris St.	10	1076781.0	Muntz, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076781.0	G	5-8	Jr	30	0
2012	10760	224	Ferris St.	3	968355.0	Pettit, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968355.0	F	5-9	Sr	30	1
2012	10760	224	Ferris St.	42	968358.0	Principe, Tricia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=968358.0	G	5-9	Sr	30	30
2012	10760	224	Ferris St.	34	1190317.0	Rando, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190317.0	F	5-9	So	29	0
2012	10760	224	Ferris St.	20	1295217.0	Walker, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295217.0	F	5-10	Fr	1	0
2012	10760	1079	Findlay	14	1076782.0	Andrews, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076782.0	G	5-6	So	27	11
2012	10760	1079	Findlay	20	1190368.0	Aubry, Clare	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190368.0	G	5-9	Sr	27	27
2012	10760	1079	Findlay	34	961138.0	Bardall, Laura	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=961138.0	G	5-11	Sr	0	0
2012	10760	1079	Findlay	11	1190369.0	Beasley, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190369.0	G	5-9	So	27	0
2012	10760	1079	Findlay	32	1076783.0	Brown, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076783.0	F	5-10	Jr	27	27
2012	10760	1079	Findlay	23	1076784.0	Dotson, Tai	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076784.0	F	6-2	Jr	26	0
2012	10760	1079	Findlay	21	1076785.0	Elam, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1076785.0	G	5-10	Jr	26	7
2012	10760	1079	Findlay	10	1190370.0	House, Saira	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190370.0	G	5-7	So	20	19
2012	10760	1079	Findlay	12	1190371.0	Kenny, Kaleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190371.0	G	6-1	So	22	16
2012	10760	1079	Findlay	24	1286856.0	Kessler, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286856.0	F	6-0	Fr	26	1
2012	10760	1079	Findlay	15	1286855.0	Klausing, Kristin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286855.0	G	5-6	Fr	22	0
2012	10760	1079	Findlay	22	961136.0	Nelson, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=961136.0	F	6-4	Sr	27	27
2012	10760	1079	Findlay	33	1190373.0	Stahl, Carlay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190373.0	F	6-2	Fr	27	0
2012	10760	233	Fla. Southern	22	1292193.0	Ducott, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292193.0	G	5-7	Jr	22	0
2012	10760	233	Fla. Southern	10	967629.0	Dzikas, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=967629.0	G	5-9	Sr	26	24
2012	10760	233	Fla. Southern	11	1292191.0	Fosterling, Tracy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292191.0	F	5-10	Jr	31	16
2012	10760	233	Fla. Southern	4	1075804.0	Grayson, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1075804.0	G	5-8	Jr	7	0
2012	10760	233	Fla. Southern	33	967631.0	Hawley, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=967631.0	F	6-1	Sr	31	31
2012	10760	233	Fla. Southern	15	1075808.0	Hochstetler, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1075808.0	F	5-9	Jr	12	6
2012	10760	233	Fla. Southern	12	1189401.0	Lamberg, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1189401.0	F	5-11	So	31	27
2012	10760	233	Fla. Southern	3	1189399.0	Lundberg, Sofie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1189399.0	F	6-0	Sr	31	0
2012	10760	233	Fla. Southern	5	1189400.0	Maldonado, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1189400.0	G	5-4	So	24	22
2012	10760	233	Fla. Southern	13	1292192.0	Mikelenaite, Indre	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292192.0	G	5-9	So	11	0
2012	10760	233	Fla. Southern	20	967630.0	Walsh, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=967630.0	G	5-8	Sr	31	29
2012	10760	233	Fla. Southern	1	1292190.0	Wheeler, Shelby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1292190.0	G	5-4	Fr	11	0
2012	10760	30092	Flagler	14	1174363.0	Bell, Ebonee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1174363.0	G	5-4	So	4	1
2012	10760	30092	Flagler	11	1286832.0	Brown, Rodnecia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286832.0	G	5-3	Fr	5	0
2012	10760	30092	Flagler	50	1066470.0	Brown, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066470.0	C	6-6	Jr	26	16
2012	10760	30092	Flagler	20	1286833.0	Colfer, Paige	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286833.0	F	5-10	Jr	0	0
2012	10760	30092	Flagler	10	1174361.0	Crider, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1174361.0	C	6-2	So	20	0
2012	10760	30092	Flagler	23	1286830.0	Johnson, Latesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286830.0	G	5-7	Fr	24	24
2012	10760	30092	Flagler	42	1066469.0	Knurek, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066469.0	F	6-0	Jr	26	14
2012	10760	30092	Flagler	1	1174359.0	Lindsey, Shelbi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1174359.0	F	5-11	So	17	11
2012	10760	30092	Flagler	34	1286831.0	Mason, Treva	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286831.0	C	5-10	Fr	26	17
2012	10760	30092	Flagler	32	967961.0	McGill, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=967961.0	F	5-11	Sr	4	0
2012	10760	30092	Flagler	2	967947.0	Owen, Charlsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=967947.0	G	5-7	Sr	26	26
2012	10760	30092	Flagler	13	1174362.0	Roche, Shakia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1174362.0	F	5-7	So	19	4
2012	10760	30092	Flagler	22	1066468.0	Roper, Arianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066468.0	G	5-9	Jr	0	0
2012	10760	30092	Flagler	5	1286829.0	Stewart, Anbreyal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286829.0	G	5-7	Fr	4	0
2012	10760	30092	Flagler	21	1174365.0	Taylor, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1174365.0	F	6-1	So	26	4
2012	10760	30092	Flagler	3	1286828.0	Trotter, Taye'Lor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1286828.0	G	5-6	Fr	22	13
2012	10760	230	Florida Tech	1	1177953.0	Acevedo, Rita	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177953.0	G	5-7	So	29	4
2012	10760	230	Florida Tech	34	1177954.0	Brown, Jasmire	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177954.0	F	5-9	So	29	24
2012	10760	230	Florida Tech	2	1287022.0	Chappell, Jami	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287022.0	F	5-11	Jr	28	6
2012	10760	230	Florida Tech	14	1287024.0	Chase, Ayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287024.0	G	5-5	Fr	6	0
2012	10760	230	Florida Tech	32	1287029.0	Crosby, Myia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287029.0	G	5-9	Fr	0	0
2012	10760	230	Florida Tech	24	1287028.0	Echols, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287028.0	F	5-11	Fr	20	0
2012	10760	230	Florida Tech	22	1287027.0	Gustafsson, Ida	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287027.0	C	6-3	So	29	2
2012	10760	230	Florida Tech	25	960673.0	Hagins, Briauna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=960673.0	F	5-11	Sr	29	29
2012	10760	230	Florida Tech	10	1287023.0	Hamm, Tomoriya	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287023.0	G	5-6	Fr	0	0
2012	10760	230	Florida Tech	5	1066152.0	Ivery, Sharnae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066152.0	F	5-9	Sr	22	19
2012	10760	230	Florida Tech	23	1066153.0	Jaichon, Kaylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066153.0	C	6-1	Jr	12	0
2012	10760	230	Florida Tech	40	1177955.0	Kingfield, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177955.0	C	6-1	Sr	29	28
2012	10760	230	Florida Tech	12	960669.0	McClairen, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=960669.0	G	5-5	Sr	29	29
2012	10760	230	Florida Tech	21	1287026.0	Piggott, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287026.0	F	5-10	Jr	9	1
2012	10760	230	Florida Tech	44	1177956.0	Stehno, Abbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1177956.0	F	6-0	So	7	0
2012	10760	230	Florida Tech	0	1287021.0	Williams, Lynzey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287021.0	G	5-4	Fr	0	0
2012	10760	230	Florida Tech	20	1287025.0	Wilson, Kayk	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287025.0	G	5-7	Fr	29	3
2012	10760	9011	Fort Hays St.	22	1287277.0	Antenen, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287277.0	G	5-8	Fr	14	0
2012	10760	9011	Fort Hays St.	23	1287278.0	Arp, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287278.0	G	5-11	Fr	4	0
2012	10760	9011	Fort Hays St.	44	1287282.0	Bartleson, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287282.0	C	6-2	So	2	0
2012	10760	9011	Fort Hays St.	3	1190547.0	Bechard, Crista	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190547.0	G	5-6	Sr	29	28
2012	10760	9011	Fort Hays St.	11	1287274.0	Brown, Kaiameka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287274.0	G	5-5	Jr	29	0
2012	10760	9011	Fort Hays St.	45	1190548.0	Durler, Janel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190548.0	F	6-2	Sr	28	17
2012	10760	9011	Fort Hays St.	12	1287275.0	Edwards, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287275.0	G	6-0	So	29	28
2012	10760	9011	Fort Hays St.	25	1079989.0	Keyser, Traci	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079989.0	G	5-10	Jr	29	27
2012	10760	9011	Fort Hays St.	40	1287281.0	Lehman, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287281.0	C	6-4	Fr	29	11
2012	10760	9011	Fort Hays St.	13	1287276.0	Nelson, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287276.0	G	5-9	Jr	29	7
2012	10760	9011	Fort Hays St.	34	1287280.0	Russell, Christine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287280.0	G	5-4	Fr	6	0
2012	10760	9011	Fort Hays St.	33	1287279.0	Shaw, Keriann	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287279.0	G	5-10	Fr	29	8
2012	10760	9011	Fort Hays St.	32	1079992.0	Sorenson, Kelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079992.0	F	5-10	Jr	22	13
2012	10760	9011	Fort Hays St.	24	1190552.0	Ulrich, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190552.0	F	6-1	So	11	0
2012	10760	9011	Fort Hays St.	5	1079994.0	Weiser, Kimber	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079994.0	G	5-8	Sr	27	1
2012	10760	9011	Fort Hays St.	4	1079995.0	Wolf, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1079995.0	G	5-3	Jr	7	0
2012	10760	1083	Fort Lewis	10	966732.0	Beeman, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966732.0	G	5-11	Sr	31	1
2012	10760	1083	Fort Lewis	3	1287478.0	Curry, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287478.0	G	5-8	Fr	16	0
2012	10760	1083	Fort Lewis	30	1077073.0	Easterbrook, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1077073.0	G	5-6	Jr	31	10
2012	10760	1083	Fort Lewis	5	1190299.0	Garcia, Katerina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190299.0	G	5-5	Jr	30	21
2012	10760	1083	Fort Lewis	42	1190301.0	Groh, Christie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190301.0	C	6-1	So	20	0
2012	10760	1083	Fort Lewis	21	1287480.0	Hattman, Emma	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287480.0	G	5-9	Fr	3	0
2012	10760	1083	Fort Lewis	4	1190298.0	Kuchar, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190298.0	G	5-8	So	31	30
2012	10760	1083	Fort Lewis	14	1287479.0	Magazzeni, Kaile	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1287479.0	C	6-1	Fr	14	0
2012	10760	1083	Fort Lewis	15	966734.0	Paiz, Mary Rose	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966734.0	F	5-11	Sr	31	31
2012	10760	1083	Fort Lewis	22	1190300.0	Richards, Erika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1190300.0	G	5-9	So	31	0
2012	10760	1083	Fort Lewis	11	966733.0	Santisteven, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=966733.0	C	6-0	Sr	31	31
2012	10760	1083	Fort Lewis	32	969953.0	Schreibvogel, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=969953.0	F	6-0	Sr	31	31
2012	10760	1083	Fort Lewis	23	1295187.0	Simmons, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1295187.0	C	6-0	Sr	30	0
2012	10760	237	Fort Valley St.	13	972354.0	Andrews, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=972354.0	G	5-11	Sr	30	12
2012	10760	237	Fort Valley St.	52	972357.0	Birdsong, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=972357.0	C	5-11	Sr	28	24
2012	10760	237	Fort Valley St.	50	1066182.0	Brownlee, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1066182.0	C	6-2	Sr	24	1
2012	10760	237	Fort Valley St.	""		Bryant, Whitney		""	-	So	0	0
2012	10760	237	Fort Valley St.	12	1299335.0	Collier, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299335.0	F	6-0	Jr	30	5
2012	10760	237	Fort Valley St.	22	1299333.0	Dawson, Caremonique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299333.0	F	5-9	Fr	30	23
2012	10760	237	Fort Valley St.	11	972360.0	Evans, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=972360.0	F	5-10	Sr	0	0
2012	10760	237	Fort Valley St.	42	1299337.0	Fluker, Eden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299337.0	F	5-9	Sr	3	0
2012	10760	237	Fort Valley St.	04	1299332.0	Gilbert, Jayme	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299332.0	G	5-6	Fr	30	4
2012	10760	237	Fort Valley St.	20	1525931.0	Harley, Shytina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1525931.0	F	5-11	So	0	0
2012	10760	237	Fort Valley St.	10	972361.0	Haynes, Brandi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=972361.0	G	5-6	Sr	29	24
2012	10760	237	Fort Valley St.	12		High, Davina		G	5-6	So	0	0
2012	10760	237	Fort Valley St.	24	1299338.0	Jefferson, Antionna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10760&stats_player_seq=1299338.0	G	5-7	Fr	28	0
