year	year_id	team_id	team_name	team_url
2014	11560	1340	St. Joseph's (L.I.)	http://stats.ncaa.org/team/index/11560?org_id=1340
2014	11560	605	St. Joseph's (ME)	http://stats.ncaa.org/team/index/11560?org_id=605
2014	11560	607	St. Lawrence	http://stats.ncaa.org/team/index/11560?org_id=607
2014	11560	8688	St. Mary's (IN)	http://stats.ncaa.org/team/index/11560?org_id=8688
2014	11560	611	St. Mary's (MD)	http://stats.ncaa.org/team/index/11560?org_id=611
2014	11560	614	St. Norbert	http://stats.ncaa.org/team/index/11560?org_id=614
2014	11560	615	St. Olaf	http://stats.ncaa.org/team/index/11560?org_id=615
2014	11560	618	St. Scholastica	http://stats.ncaa.org/team/index/11560?org_id=618
2014	11560	620	St. Thomas (MN)	http://stats.ncaa.org/team/index/11560?org_id=620
2014	11560	675	Staten Island	http://stats.ncaa.org/team/index/11560?org_id=675
2014	11560	679	Stevens	http://stats.ncaa.org/team/index/11560?org_id=679
2014	11560	21852	Stevenson	http://stats.ncaa.org/team/index/11560?org_id=21852
2014	11560	681	Stockton	http://stats.ncaa.org/team/index/11560?org_id=681
2014	11560	684	Suffolk	http://stats.ncaa.org/team/index/11560?org_id=684
2014	11560	1390	Sul Ross St.	http://stats.ncaa.org/team/index/11560?org_id=1390
2014	11560	958	Summit	http://stats.ncaa.org/team/index/11560?org_id=958
2014	11560	685	Susquehanna	http://stats.ncaa.org/team/index/11560?org_id=685
2014	11560	686	Swarthmore	http://stats.ncaa.org/team/index/11560?org_id=686
2014	11560	712	TCNJ	http://stats.ncaa.org/team/index/11560?org_id=712
2014	11560	1400	Texas Lutheran	http://stats.ncaa.org/team/index/11560?org_id=1400
2014	11560	23121	Texas-Dallas	http://stats.ncaa.org/team/index/11560?org_id=23121
2014	11560	30028	Texas-Tyler	http://stats.ncaa.org/team/index/11560?org_id=30028
2014	11560	707	Thiel	http://stats.ncaa.org/team/index/11560?org_id=707
2014	11560	2758	Thomas (ME)	http://stats.ncaa.org/team/index/11560?org_id=2758
2014	11560	1402	Thomas More	http://stats.ncaa.org/team/index/11560?org_id=1402
2014	11560	28749	Transylvania	http://stats.ncaa.org/team/index/11560?org_id=28749
2014	11560	30037	Trine	http://stats.ncaa.org/team/index/11560?org_id=30037
2014	11560	713	Trinity (CT)	http://stats.ncaa.org/team/index/11560?org_id=713
2014	11560	715	Trinity (TX)	http://stats.ncaa.org/team/index/11560?org_id=715
2014	11560	23413	Trinity Washington	http://stats.ncaa.org/team/index/11560?org_id=23413
2014	11560	717	Tufts	http://stats.ncaa.org/team/index/11560?org_id=717
2014	11560	1255	U New England	http://stats.ncaa.org/team/index/11560?org_id=1255
2014	11560	113	UC Santa Cruz	http://stats.ncaa.org/team/index/11560?org_id=113
2014	11560	401	UMass Boston	http://stats.ncaa.org/team/index/11560?org_id=401
2014	11560	656	UMass Dartmouth	http://stats.ncaa.org/team/index/11560?org_id=656
2014	11560	727	Union (NY)	http://stats.ncaa.org/team/index/11560?org_id=727
2014	11560	730	Ursinus	http://stats.ncaa.org/team/index/11560?org_id=730
2014	11560	733	Utica	http://stats.ncaa.org/team/index/11560?org_id=733
2014	11560	745	Va. Wesleyan	http://stats.ncaa.org/team/index/11560?org_id=745
2014	11560	737	Vassar	http://stats.ncaa.org/team/index/11560?org_id=737
2014	11560	808	WPI	http://stats.ncaa.org/team/index/11560?org_id=808
2014	11560	750	Wartburg	http://stats.ncaa.org/team/index/11560?org_id=750
2014	11560	751	Wash. & Jeff.	http://stats.ncaa.org/team/index/11560?org_id=751
2014	11560	752	Wash. & Lee	http://stats.ncaa.org/team/index/11560?org_id=752
2014	11560	753	Washington Col.	http://stats.ncaa.org/team/index/11560?org_id=753
2014	11560	755	Washington-St. Louis	http://stats.ncaa.org/team/index/11560?org_id=755
2014	11560	1434	Waynesburg	http://stats.ncaa.org/team/index/11560?org_id=1434
2014	11560	759	Webster	http://stats.ncaa.org/team/index/11560?org_id=759
2014	11560	760	Wellesley	http://stats.ncaa.org/team/index/11560?org_id=760
2014	11560	761	Wells	http://stats.ncaa.org/team/index/11560?org_id=761
2014	11560	762	Wentworth	http://stats.ncaa.org/team/index/11560?org_id=762
2014	11560	763	Wesley	http://stats.ncaa.org/team/index/11560?org_id=763
2014	11560	764	Wesleyan (CT)	http://stats.ncaa.org/team/index/11560?org_id=764
2014	11560	14718	Wesleyan (GA)	http://stats.ncaa.org/team/index/11560?org_id=14718
2014	11560	770	Western Conn. St.	http://stats.ncaa.org/team/index/11560?org_id=770
2014	11560	775	Western New Eng.	http://stats.ncaa.org/team/index/11560?org_id=775
2014	11560	777	Westfield St.	http://stats.ncaa.org/team/index/11560?org_id=777
2014	11560	1450	Westminster (MO)	http://stats.ncaa.org/team/index/11560?org_id=1450
2014	11560	1451	Westminster (PA)	http://stats.ncaa.org/team/index/11560?org_id=1451
2014	11560	778	Wheaton (IL)	http://stats.ncaa.org/team/index/11560?org_id=778
2014	11560	779	Wheaton (MA)	http://stats.ncaa.org/team/index/11560?org_id=779
2014	11560	8896	Wheelock	http://stats.ncaa.org/team/index/11560?org_id=8896
2014	11560	780	Whitman	http://stats.ncaa.org/team/index/11560?org_id=780
2014	11560	781	Whittier	http://stats.ncaa.org/team/index/11560?org_id=781
2014	11560	1454	Whitworth	http://stats.ncaa.org/team/index/11560?org_id=1454
2014	11560	783	Widener	http://stats.ncaa.org/team/index/11560?org_id=783
2014	11560	784	Wilkes	http://stats.ncaa.org/team/index/11560?org_id=784
2014	11560	785	Willamette	http://stats.ncaa.org/team/index/11560?org_id=785
2014	11560	17094	William Peace	http://stats.ncaa.org/team/index/11560?org_id=17094
2014	11560	30073	William Smith	http://stats.ncaa.org/team/index/11560?org_id=30073
2014	11560	789	Williams	http://stats.ncaa.org/team/index/11560?org_id=789
2014	11560	1461	Wilmington (OH)	http://stats.ncaa.org/team/index/11560?org_id=1461
2014	11560	12973	Wilson	http://stats.ncaa.org/team/index/11560?org_id=12973
2014	11560	8911	Wis. Lutheran	http://stats.ncaa.org/team/index/11560?org_id=8911
2014	11560	793	Wis.-Eau Claire	http://stats.ncaa.org/team/index/11560?org_id=793
2014	11560	795	Wis.-La Crosse	http://stats.ncaa.org/team/index/11560?org_id=795
2014	11560	798	Wis.-Oshkosh	http://stats.ncaa.org/team/index/11560?org_id=798
2014	11560	800	Wis.-Platteville	http://stats.ncaa.org/team/index/11560?org_id=800
2014	11560	801	Wis.-River Falls	http://stats.ncaa.org/team/index/11560?org_id=801
2014	11560	802	Wis.-Stevens Point	http://stats.ncaa.org/team/index/11560?org_id=802
2014	11560	803	Wis.-Stout	http://stats.ncaa.org/team/index/11560?org_id=803
2014	11560	804	Wis.-Superior	http://stats.ncaa.org/team/index/11560?org_id=804
2014	11560	805	Wis.-Whitewater	http://stats.ncaa.org/team/index/11560?org_id=805
2014	11560	806	Wittenberg	http://stats.ncaa.org/team/index/11560?org_id=806
2014	11560	787	Wm. Paterson	http://stats.ncaa.org/team/index/11560?org_id=787
2014	11560	807	Wooster	http://stats.ncaa.org/team/index/11560?org_id=807
2014	11560	809	Worcester St.	http://stats.ncaa.org/team/index/11560?org_id=809
2014	11560	814	Yeshiva	http://stats.ncaa.org/team/index/11560?org_id=814
2014	11560	2730	York (NY)	http://stats.ncaa.org/team/index/11560?org_id=2730
2014	11560	815	York (PA)	http://stats.ncaa.org/team/index/11560?org_id=815
