year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2010	10261	8	Alabama	30	957915.0	McCoy, Carmen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957915.0	C	6-4	So	30	4
2010	10261	8	Alabama	20	856995.0	Raffington, Varisia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=856995.0	G	5-11	Jr	18	18
2010	10261	8	Alabama	25	957914.0	Robinson, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957914.0	C	6-2	So	3	0
2010	10261	8	Alabama	23	957913.0	Russell, Ericka	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957913.0	G	5-7	So	27	21
2010	10261	8	Alabama	41	1071585.0	Shaw, Jocelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071585.0	F	6-0	Fr	3	0
2010	10261	8	Alabama	22	759220.0	Strauthers, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=759220.0	C	6-4	Sr	26	8
2010	10261	8	Alabama	1	957912.0	Sykes, Candace	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957912.0	G	5-10	Fr	8	0
2010	10261	8	Alabama	32	759222.0	Williams, Tamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=759222.0	F	6-0	Sr	30	21
2010	10261	6	Alabama A&M	50	867744.0	Brantley, Renee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=867744.0	C	6-0	Jr	16	0
2010	10261	6	Alabama A&M	42	1071193.0	Carter, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071193.0	C	6-3	Fr	29	4
2010	10261	6	Alabama A&M	44	748202.0	Johnson, Dominisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=748202.0	F	5-10	Sr	29	26
2010	10261	6	Alabama A&M	3	748199.0	Katrich, Williams	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=748199.0	G	5-8	Sr	29	29
2010	10261	6	Alabama A&M	22	965932.0	Marshall, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965932.0	F	5-10	Jr	28	9
2010	10261	6	Alabama A&M	34	965935.0	Miller, Shaurice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965935.0	F	6-0	Jr	29	3
2010	10261	6	Alabama A&M	25	1071192.0	Oneal, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071192.0	G	5-8	Fr	29	0
2010	10261	6	Alabama A&M	55	1071194.0	Robertson, NaDra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071194.0	C	6-3	Fr	29	6
2010	10261	6	Alabama A&M	20	1071191.0	Stover, Chasity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071191.0	G	5-4	Jr	21	0
2010	10261	6	Alabama A&M	23	965933.0	Tobar, Whiquitta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965933.0	G	5-7	So	29	29
2010	10261	6	Alabama A&M	12	965929.0	Trice, Shante'	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965929.0	G	5-5	So	12	0
2010	10261	6	Alabama A&M	14	1071190.0	Watkins, Nesfayia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1071190.0	G	5-8	So	29	20
2010	10261	6	Alabama A&M	33	965934.0	Williams, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965934.0	C	6-2	So	29	19
2010	10261	7	Alabama St.	42	1074784.0	Branch, Khalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1074784.0	G	5-8	Fr	10	0
2010	10261	7	Alabama St.	14	966484.0	Chambers, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966484.0	G	5-9	Sr	30	27
2010	10261	7	Alabama St.	34	1067322.0	Collins, Artajah	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067322.0	C	6-3	Fr	4	0
2010	10261	7	Alabama St.	01	1067320.0	Edwards, Yahindra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067320.0	F	5-10	Fr	19	1
2010	10261	7	Alabama St.	21	1067319.0	Fambro, Quortni	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067319.0	G	5-8	Fr	22	1
2010	10261	7	Alabama St.	24	1067321.0	Henderson, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067321.0	G	5-10	Fr	25	4
2010	10261	7	Alabama St.	31	966488.0	Hicks, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966488.0	G	5-10	So	25	3
2010	10261	7	Alabama St.	22	966487.0	Hill, Jakayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966487.0	G	5-5	So	25	11
2010	10261	7	Alabama St.	52	966489.0	Hunter, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966489.0	F	5-10	So	27	1
2010	10261	7	Alabama St.	33	860546.0	Jackson, Tanika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860546.0	F	5-10	Jr	30	29
2010	10261	7	Alabama St.	45	1067323.0	Jones, Millicent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1067323.0	F	6-1	So	21	1
2010	10261	7	Alabama St.	5	966482.0	Lewis, LeEra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966482.0	G	5-6	So	27	1
2010	10261	7	Alabama St.	54	750042.0	Merritt, Shanice	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=750042.0	F	6-2	Sr	29	20
2010	10261	7	Alabama St.	12	966483.0	Milton, Tandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966483.0	G	5-6	So	30	19
2010	10261	7	Alabama St.	4	966481.0	Quinn, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966481.0	G	5-9	So	25	2
2010	10261	7	Alabama St.	20	966485.0	Thomas, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=966485.0	F	5-10	Sr	29	20
2010	10261	7	Alabama St.	11	1430990.0	White, Nikel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1430990.0	F	6-0	Jr	30	10
2010	10261	14	Albany (NY)	3	1064437.0	Basavand, Melia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064437.0	G	5-5	Jr	28	0
2010	10261	14	Albany (NY)	30	1064441.0	Blakemore, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064441.0	C	6-1	Fr	0	0
2010	10261	14	Albany (NY)	1	1064436.0	Callaway, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064436.0	G	5-7	So	18	0
2010	10261	14	Albany (NY)	14	857683.0	Clements, Kim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=857683.0	F	5-10	Jr	24	10
2010	10261	14	Albany (NY)	31	956724.0	Cohan, Delaney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956724.0	F	6-1	So	25	0
2010	10261	14	Albany (NY)	20	956722.0	Cronin, Kate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956722.0	F	6-0	So	3	0
2010	10261	14	Albany (NY)	11	1064439.0	Forster, Julie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064439.0	F	6-0	Fr	30	24
2010	10261	14	Albany (NY)	5	1064438.0	Henry, Ebone	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064438.0	G	5-10	Fr	30	19
2010	10261	14	Albany (NY)	23	753055.0	Iromuanya, Charity	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=753055.0	G	5-8	Sr	30	30
2010	10261	14	Albany (NY)	22	857684.0	Johnson, Felicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=857684.0	G	5-4	So	30	30
2010	10261	14	Albany (NY)	24	956723.0	Jones, Adrienne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956723.0	G	5-7	So	17	0
2010	10261	14	Albany (NY)	33	956725.0	Makopondo, Tabitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956725.0	F	6-1	So	30	7
2010	10261	14	Albany (NY)	21	1064440.0	Williams, Keyana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064440.0	F	6-2	Fr	30	30
2010	10261	17	Alcorn	22	1068114.0	Ambroise, Rosemane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068114.0	C	6-2	Fr	14	4
2010	10261	17	Alcorn	20	1068115.0	Andrews, Au-juvan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068115.0	C	6-2	Fr	21	12
2010	10261	17	Alcorn	34	965942.0	Breedlove, Sharnika	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965942.0	F	5-11	So	27	16
2010	10261	17	Alcorn	14	860798.0	Brown, Iyuanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=860798.0	G	5-8	Jr	17	10
2010	10261	17	Alcorn	23	1068116.0	Crumbly, Carolinsia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068116.0	G	5-5	Fr	28	17
2010	10261	17	Alcorn	24	965939.0	Davidson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965939.0	F	5-8	Sr	28	2
2010	10261	17	Alcorn	13	1083278.0	Holt], JaMarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1083278.0	""	-	N/A	0	0
2010	10261	17	Alcorn	33	965941.0	Johnsono, Cheetara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965941.0	G	5-7	Sr	28	1
2010	10261	17	Alcorn	11	1068117.0	Richmond, Renelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068117.0	G	5-9	Fr	28	18
2010	10261	17	Alcorn	12	965936.0	Ruffin, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=965936.0	G	5-0	So	28	27
2010	10261	17	Alcorn	10	1068118.0	Smith, Isis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068118.0	G	5-11	Fr	28	27
2010	10261	17	Alcorn	32	1068119.0	Stewart, Tiffany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1068119.0	F	6-0	Fr	21	1
2010	10261	23	American	44	1064287.0	Anya, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064287.0	C	6-2	Fr	31	0
2010	10261	23	American	12	956709.0	Edwards, Ebony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956709.0	G	5-7	So	32	19
2010	10261	23	American	4	1064288.0	George, Geleisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064288.0	G	5-9	Fr	0	0
2010	10261	23	American	23	956712.0	Harris, Raven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956712.0	G	5-7	So	31	24
2010	10261	23	American	5	861188.0	Kirk, Michelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861188.0	F	6-0	Jr	32	32
2010	10261	23	American	22	861190.0	Leer, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861190.0	F	6-2	Jr	32	32
2010	10261	23	American	42	956713.0	McDonald, Janelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956713.0	F	6-1	So	25	0
2010	10261	23	American	00	1064289.0	Nyanin, Ohemaa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064289.0	C	6-2	Sr	32	31
2010	10261	23	American	10	1064290.0	Ryan, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1064290.0	G	5-8	Sr	7	7
2010	10261	23	American	15	956710.0	Strack, Lisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=956710.0	G	5-10	So	28	12
2010	10261	23	American	13	861189.0	Yencho, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=861189.0	G	5-7	Jr	30	3
2010	10261	27	Appalachian St.	44	1065556.0	Dewart, Ashlen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065556.0	F	6-3	Fr	35	31
2010	10261	27	Appalachian St.	10	959538.0	Edwards, Canesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959538.0	G	5-9	So	32	10
2010	10261	27	Appalachian St.	30	1065558.0	Freeman, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065558.0	G	5-11	Fr	35	16
2010	10261	27	Appalachian St.	32	1065557.0	Freeman, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065557.0	F	6-0	Fr	35	35
2010	10261	27	Appalachian St.	42	959542.0	Hackett, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959542.0	F	6-2	So	6	0
2010	10261	27	Appalachian St.	20	959539.0	Means, Sadé	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959539.0	G	5-9	So	14	4
2010	10261	27	Appalachian St.	24	959540.0	Means, Charmene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959540.0	F	5-10	So	9	0
2010	10261	27	Appalachian St.	21	754206.0	Mill, Karina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=754206.0	C	6-4	Sr	0	0
2010	10261	27	Appalachian St.	14	848599.0	Ramirez, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=848599.0	G	5-8	Jr	35	34
2010	10261	27	Appalachian St.	3	1065555.0	Sharkey, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065555.0	F	6-0	Fr	35	14
2010	10261	27	Appalachian St.	5	959529.0	Weldon, Chakeitha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959529.0	G	5-8	Jr	32	18
2010	10261	27	Appalachian St.	25	959541.0	Williams, Catherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=959541.0	F	6-1	So	34	13
2010	10261	29	Arizona	13	852125.0	Dickey, Tasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852125.0	G	5-10	Jr	27	0
2010	10261	29	Arizona	11	957385.0	Frazier, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957385.0	G	5-6	Sr	31	31
2010	10261	29	Arizona	10	852124.0	Hill, Faihza	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852124.0	G	5-5	Jr	1	0
2010	10261	29	Arizona	3	852121.0	Ibekwe, Ify	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=852121.0	F	6-1	Jr	31	29
2010	10261	29	Arizona	12	1065328.0	Jackson, Brooke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065328.0	G	5-8	So	31	20
2010	10261	29	Arizona	1	1065327.0	Kioa, Jennifer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065327.0	C	6-4	Jr	8	0
2010	10261	29	Arizona	53	1065330.0	Lucet, Soana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065330.0	F	6-1	Jr	31	31
2010	10261	29	Arizona	42	1065329.0	Pierson, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065329.0	C	6-3	Jr	30	2
2010	10261	29	Arizona	25	957388.0	Thomas, Reiko	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=957388.0	G	5-8	So	30	11
2010	10261	29	Arizona	0	1065326.0	Whyte, Davellyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1065326.0	G	5-10	Fr	31	31
2010	10261	28	Arizona St.	11	1062723.0	Bennett, Kali	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062723.0	F	6-5	So	31	3
2010	10261	28	Arizona St.	25	958341.0	Brandon, Kimberly	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958341.0	F	6-2	So	32	25
2010	10261	28	Arizona St.	3	1062724.0	Burke, Joy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062724.0	F	6-5	Fr	24	2
2010	10261	28	Arizona St.	12	958343.0	Earl, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958343.0	G	5-10	So	31	4
2010	10261	28	Arizona St.	30	760728.0	Fage, Gabby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=760728.0	G	5-11	Sr	13	0
2010	10261	28	Arizona St.	22	958344.0	Fulcher, Janae	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958344.0	F	6-3	Fr	32	2
2010	10261	28	Arizona St.	5	1062725.0	Mann, Deja	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062725.0	G	5-7	Fr	32	2
2010	10261	28	Arizona St.	2	1062726.0	McKinney, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062726.0	G	5-5	Fr	32	8
2010	10261	28	Arizona St.	21	760727.0	Murphy, Kayli	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=760727.0	F	6-2	Sr	32	30
2010	10261	28	Arizona St.	13	656789.0	Orsillo, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=656789.0	G	5-9	Sr	32	30
2010	10261	28	Arizona St.	4	958345.0	Parsons, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=958345.0	G	5-5	Fr	7	2
2010	10261	28	Arizona St.	23	1062727.0	Patterson, Markisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10261&stats_player_seq=1062727.0	G	5-9	Jr	0	0
