year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	position	height	class_year	games_played	games_started
2015	12021	626	San Diego St.	0	1401060.0	Smith, Deidra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401060.0	F	6-2	Jr	0	0
2015	12021	626	San Diego St.	22		Thorderson, Lexy		F	6-0	Fr	0	0
2015	12021	1004	Central Ark.	23	1516082.0	Agee, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516082.0	F	5-11	Sr	0	0
2015	12021	1004	Central Ark.	20	1415019.0	Amos, Tyisha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1415019.0	F	5-10	Sr	0	0
2015	12021	1004	Central Ark.	03	1516083.0	Ewings, Kelsei	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516083.0	G	5-5	Sr	0	0
2015	12021	1004	Central Ark.	24	1516084.0	Herrell, Peyton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516084.0	C	6-2	So	0	0
2015	12021	1004	Central Ark.	25	1516085.0	Logan, Raquel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516085.0	F	6-1	So	0	0
2015	12021	1004	Central Ark.	00	1516086.0	McClure, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516086.0	G	5-8	So	0	0
2015	12021	1004	Central Ark.	10	1516087.0	Mullins, Brianna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516087.0	G	5-6	So	0	0
2015	12021	1004	Central Ark.	22	1516088.0	Proffitt, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516088.0	G	5-7	So	0	0
2015	12021	1004	Central Ark.	01	1516090.0	Sadler, Terai	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1516090.0	F	5-10	Sr	0	0
2015	12021	1004	Central Ark.	05	1414354.0	Watkins, Jameka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414354.0	G	5-6	Jr	0	0
2015	12021	1004	Central Ark.	4	1521246.0	Young, Shayln	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1521246.0	G	5-6	Jr	0	0
2015	12021	7	Alabama St.	4		Armstrong, Adrianne		G	5-6	Fr	0	0
2015	12021	7	Alabama St.	44		Calloway, Tiara		C	6-7	Fr	0	0
2015	12021	7	Alabama St.	33	1512074.0	Ewert, Daniele	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512074.0	G	5-9	So	1	0
2015	12021	7	Alabama St.	12	1621265.0	Fowler, Kendra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621265.0	G	5-7	Fr	1	0
2015	12021	7	Alabama St.	31	1295007.0	Gazaway, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1295007.0	G	5-8	Sr	1	0
2015	12021	7	Alabama St.	15	1621266.0	Holmes, Jameka	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621266.0	G	5-7	Fr	1	0
2015	12021	7	Alabama St.	35	1177778.0	Howard, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1177778.0	F	5-10	Sr	0	0
2015	12021	7	Alabama St.	54	1401731.0	Lewis, Jamicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401731.0	C	6-2	Sr	1	0
2015	12021	7	Alabama St.	30	1621269.0	Mayo, Mircale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621269.0	G	6-1	Fr	1	0
2015	12021	7	Alabama St.	02	1621262.0	Munchori, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621262.0	G	5-9	Fr	1	0
2015	12021	7	Alabama St.	13	1401729.0	Peeples, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401729.0	C	6-2	Jr	1	1
2015	12021	7	Alabama St.	11	1621264.0	Smith, Shamyiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621264.0	G	5-2	Fr	1	1
2015	12021	7	Alabama St.	10	1512076.0	Smith, Ashunte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512076.0	G	5-8	Sr	1	1
2015	12021	7	Alabama St.	34	1512075.0	Smith, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512075.0	G	5-8	Jr	1	0
2015	12021	7	Alabama St.	20	1621267.0	Spencer, Ashanti	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621267.0	G	5-8	Jr	1	0
2015	12021	7	Alabama St.	22	1621268.0	Stephens, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1621268.0	G	6-1	Fr	1	0
2015	12021	7	Alabama St.	05	1512055.0	Tabitha, Bradshaw	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512055.0	G	5-8	Sr	1	1
2015	12021	7	Alabama St.	21	1512078.0	Tucker, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512078.0	G	5-6	So	1	0
2015	12021	7	Alabama St.	24	1512080.0	Wright, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512080.0	F	5-10	So	1	1
2015	12021	202	Eastern Ky.	52	1515142.0	Bowers, Nicole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515142.0	F	6-2	So	1	0
2015	12021	202	Eastern Ky.	22	1515139.0	Brooks, Amadi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515139.0	G	6-0	So	1	0
2015	12021	202	Eastern Ky.	04	1413771.0	Cooper, Alexus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1413771.0	G	5-8	Jr	1	1
2015	12021	202	Eastern Ky.	55	1515143.0	Drake, Cierra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515143.0	F	6-4	So	0	0
2015	12021	202	Eastern Ky.	20	1411372.0	Harper, Shelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411372.0	F	6-1	Jr	1	1
2015	12021	202	Eastern Ky.	21	1411373.0	Henshaw, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411373.0	G	6-0	Jr	1	1
2015	12021	202	Eastern Ky.	05	1515138.0	Hunter, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515138.0	G	5-10	So	1	1
2015	12021	202	Eastern Ky.	24	1411370.0	Maples, Miranda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411370.0	F	6-1	Jr	0	0
2015	12021	202	Eastern Ky.	03	1515137.0	Massengill, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515137.0	G	5-5	So	1	0
2015	12021	202	Eastern Ky.	10	1625011.0	Murray, Shameekia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1625011.0	G	5-10	Jr	1	0
2015	12021	202	Eastern Ky.	23	1515140.0	Pippen, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515140.0	G	5-9	So	1	0
2015	12021	202	Eastern Ky.	44	1283869.0	Polson, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1283869.0	F	5-11	Sr	1	0
2015	12021	202	Eastern Ky.	01	1411371.0	Stafford, Jasmine	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1411371.0	G	5-8	Jr	1	1
2015	12021	28600	Lipscomb	24	1400869.0	Banks, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400869.0	F	5-11	So	0	0
2015	12021	28600	Lipscomb	30	1514551.0	Bliss, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514551.0	G	5-8	Sr	0	0
2015	12021	28600	Lipscomb	22		Cagle, Loren		G	5-5	Fr	0	0
2015	12021	28600	Lipscomb	05	1514552.0	Cooper, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514552.0	G	5-11	So	0	0
2015	12021	28600	Lipscomb	13		Eubank, Emily		G	5-9	Fr	0	0
2015	12021	28600	Lipscomb	10	1514553.0	Fothergill, Danay	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514553.0	G	5-7	Jr	0	0
2015	12021	28600	Lipscomb	11		Fuqua, Amber		G	6-0	Fr	0	0
2015	12021	28600	Lipscomb	14	1514554.0	Gregory, Kelsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514554.0	F	5-6	Fr	0	0
2015	12021	28600	Lipscomb	23	1514556.0	LeGate, Faith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1514556.0	F	5-11	So	0	0
2015	12021	28600	Lipscomb	42		Northway, Riley		F	6-2	Fr	0	0
2015	12021	28600	Lipscomb	2		Potts, Kennedy		G	5-10	Fr	0	0
2015	12021	28600	Lipscomb	21	1400866.0	Smith, Kelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400866.0	G	5-5	Jr	0	0
2015	12021	28600	Lipscomb	12	1400867.0	Southern, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400867.0	F	6-1	Jr	0	0
2015	12021	30024	Utah Valley	05	1398344.0	Agnew, Georgia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398344.0	G	5-9	So	0	0
2015	12021	30024	Utah Valley	35	1628079.0	Blanks, Deijah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628079.0	G	5-9	Fr	1	0
2015	12021	30024	Utah Valley	22	1628078.0	Gordon, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628078.0	G	5-8	Fr	1	0
2015	12021	30024	Utah Valley	40	1398349.0	Loggins, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398349.0	C	6-5	Jr	1	1
2015	12021	30024	Utah Valley	12	1515165.0	MaWhinney, Rebecca	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515165.0	F	6-1	So	1	1
2015	12021	30024	Utah Valley	13	1628083.0	Norris, Karlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628083.0	F	6-0	So	1	0
2015	12021	30024	Utah Valley	42		O'Bannon, Jazmin		F	6-3	Fr	0	0
2015	12021	30024	Utah Valley	03	1628076.0	Seals, Mariah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628076.0	G	5-3	Fr	1	1
2015	12021	30024	Utah Valley	04	1628082.0	Smith, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628082.0	G	6-3	Sr	1	0
2015	12021	30024	Utah Valley	21	1515167.0	Spooner-Knight, Rhaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515167.0	G	5-10	So	1	1
2015	12021	30024	Utah Valley	20	1628077.0	Toston, Patrice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628077.0	G	5-7	Jr	1	1
2015	12021	30024	Utah Valley	44		Wheeler, Brooke		C	6-3	Fr	0	0
2015	12021	30024	Utah Valley	11	1515164.0	Wyckoff, Makaily	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515164.0	F	6-0	So	0	0
2015	12021	287	Houston Baptist	21	1398452.0	Arthur, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398452.0	G	5-7	Jr	0	0
2015	12021	287	Houston Baptist	30		Diaz, Carissa		C	6-2	Fr	0	0
2015	12021	287	Houston Baptist	33	1294670.0	Elston, Maisie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294670.0	G	5-10	Sr	0	0
2015	12021	287	Houston Baptist	35	1398453.0	Essien, Ekemini	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398453.0	G	5-9	Jr	0	0
2015	12021	287	Houston Baptist	11	1294666.0	Jefferson, Tayler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294666.0	G	5-4	Sr	0	0
2015	12021	287	Houston Baptist	12		Lloyd, Caro		C	6-4	Fr	0	0
2015	12021	287	Houston Baptist	13	1513225.0	Lopez, Emely	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513225.0	G	5-8	So	0	0
2015	12021	287	Houston Baptist	14	1294668.0	McGarrachan, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294668.0	F	6-0	Sr	0	0
2015	12021	287	Houston Baptist	25	1398455.0	Neal, Monet	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398455.0	F	5-10	Jr	0	0
2015	12021	287	Houston Baptist	42	1294671.0	Nwanguma, Ashleigh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294671.0	C	6-1	Jr	0	0
2015	12021	287	Houston Baptist	24	1398454.0	Shank, Meghan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1398454.0	G	5-8	Jr	0	0
2015	12021	287	Houston Baptist	3	1513223.0	Sihvola, Heidi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513223.0	G	5-8	So	0	0
2015	12021	287	Houston Baptist	20	1294669.0	Steenholdt, Shanice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294669.0	F	6-0	Sr	0	0
2015	12021	287	Houston Baptist	23	1513227.0	Strickland, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513227.0	F	6-1	Jr	0	0
2015	12021	287	Houston Baptist	5		Zderadicka, Lisa		G	5-6	Fr	0	0
2015	12021	488	N.C. A&T	20	1513073.0	Brown, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513073.0	G	5-7	So	1	1
2015	12021	488	N.C. A&T	24	1288999.0	Bursey, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288999.0	G	5-10	Sr	1	0
2015	12021	488	N.C. A&T	33	1513074.0	Carter, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513074.0	G	5-8	Jr	1	1
2015	12021	488	N.C. A&T	23		Fitzgerald, Michelle		G	5-11	Fr	0	0
2015	12021	488	N.C. A&T	34		Ford, Natiece		F	6-2	Jr	0	0
2015	12021	488	N.C. A&T	12		Gibson, Maiya		G	5-8	Fr	0	0
2015	12021	488	N.C. A&T	21	1622294.0	Green, Kala	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1622294.0	G	5-9	Fr	1	0
2015	12021	488	N.C. A&T	22	1513079.0	Hailey, Kenya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513079.0	G	6-1	So	1	0
2015	12021	488	N.C. A&T	4	1513080.0	Martin, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513080.0	G	5-9	So	0	0
2015	12021	488	N.C. A&T	14	1513081.0	McRae, April	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513081.0	C	6-3	Jr	1	1
2015	12021	488	N.C. A&T	11	1288995.0	Nazario, Adriana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1288995.0	G	5-8	Sr	1	0
2015	12021	488	N.C. A&T	25	1513083.0	Oladele, Temitope	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513083.0	C	6-2	Sr	1	0
2015	12021	488	N.C. A&T	50	1395228.0	Ross, Eboni	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1395228.0	C	6-2	Jr	1	1
2015	12021	488	N.C. A&T	2	1513086.0	Smith, Debbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513086.0	G	5-10	Sr	1	1
2015	12021	488	N.C. A&T	30		Story, Quenswayla		F	6-1	Fr	0	0
2015	12021	488	N.C. A&T	15	1513085.0	Williams, Makayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1513085.0	G	5-10	So	0	0
2015	12021	529	Oregon	14	1402595.0	Alleyne, Jillian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1402595.0	F	6-3	Jr	1	1
2015	12021	529	Oregon	10	1623096.0	Bando, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623096.0	G	5-9	Fr	1	1
2015	12021	529	Oregon	3	1628435.0	Berthuel, Marie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1628435.0	G	5-3	Sr	1	0
2015	12021	529	Oregon	40	1284680.0	Carpenter, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284680.0	C	6-4	Sr	1	0
2015	12021	529	Oregon	12	1284678.0	Delgado, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284678.0	G	5-7	Sr	1	1
2015	12021	529	Oregon	51	1417022.0	Gruys, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1417022.0	F	6-0	Jr	1	0
2015	12021	529	Oregon	32	1284676.0	Iamaleava, Janitah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284676.0	C	6-2	Jr	0	0
2015	12021	529	Oregon	5	1284677.0	Loera, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284677.0	G	5-9	Jr	0	0
2015	12021	529	Oregon	31	1623099.0	Loper, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623099.0	G	5-11	Sr	1	1
2015	12021	529	Oregon	44	1623097.0	Neubert, Tatum	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1623097.0	F	6-2	Fr	1	0
2015	12021	529	Oregon	33	1284679.0	Petersen, Lexi	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1284679.0	F	5-11	Jr	1	1
2015	12021	529	Oregon	21	1521535.0	Rowe, Chrishae	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1521535.0	G	5-10	So	0	0
2015	12021	529	Oregon	23	1417021.0	Stiles, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1417021.0	G	5-8	Jr	1	0
2015	12021	529	Oregon	1	1521534.0	Toler, Drea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1521534.0	G	5-5	So	1	0
2015	12021	529	Oregon	15		Vandenberg, Jacinta		C	6-5	Jr	0	0
2015	12021	629	San Francisco	44	1515490.0	Carothers, Hashima	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515490.0	F	5-11	So	0	0
2015	12021	629	San Francisco	1	1396602.0	Dikes, Zhane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396602.0	G	5-9	Jr	0	0
2015	12021	629	San Francisco	5	1296119.0	Gordon, Aundrea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296119.0	G	5-7	Sr	0	0
2015	12021	629	San Francisco	11	1515487.0	Howard, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515487.0	G	5-10	So	0	0
2015	12021	629	San Francisco	23		Jacox, Chelsey		G	5-7	Jr	0	0
2015	12021	629	San Francisco	22	1515488.0	Price, Claudia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1515488.0	F	5-11	So	0	0
2015	12021	629	San Francisco	32	1396605.0	Proctor, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396605.0	F	6-0	Jr	0	0
2015	12021	629	San Francisco	14		Rakova, Michaela		F	6-3	Fr	0	0
2015	12021	629	San Francisco	25	1296121.0	Scafidi, Alicia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296121.0	F	6-1	Jr	0	0
2015	12021	629	San Francisco	21		Seilund, Anna		G	5-9	Fr	0	0
2015	12021	629	San Francisco	35		Simon, Kalyn		G	5-9	Fr	0	0
2015	12021	629	San Francisco	3		Spietz, Paige		F	6-3	Sr	0	0
2015	12021	629	San Francisco	12	1396604.0	Stark, Bryn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1396604.0	F	6-0	So	0	0
2015	12021	629	San Francisco	4		Tucker, Tiara		G	5-3	Fr	0	0
2015	12021	629	San Francisco	2	1296118.0	Winston, Taj	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1296118.0	G	5-10	Sr	0	0
2015	12021	697	Texas A&M	35	1512371.0	Ade, Achiri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512371.0	F	6-1	Sr	1	1
2015	12021	697	Texas A&M	10	1624363.0	Allen, Shlonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624363.0	G	5-8	Jr	1	0
2015	12021	697	Texas A&M	30	1523542.0	Chu, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523542.0	G	5-6	Sr	0	0
2015	12021	697	Texas A&M	3	1512368.0	Cooper, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512368.0	F	6-0	So	1	0
2015	12021	697	Texas A&M	00	1624362.0	Hillsman, Khaalia	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624362.0	C	6-5	Fr	1	0
2015	12021	697	Texas A&M	13	1400482.0	Jennings, Chelsea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400482.0	G	5-9	Jr	1	0
2015	12021	697	Texas A&M	24	1400484.0	Jones, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400484.0	G	5-6	Jr	1	1
2015	12021	697	Texas A&M	11	1400481.0	Knox, Curtyce	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400481.0	G	5-7	So	1	0
2015	12021	697	Texas A&M	23	1286346.0	Mitchell, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286346.0	C	6-7	Jr	1	0
2015	12021	697	Texas A&M	15	1286345.0	Scott, Tori	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1286345.0	G	5-10	Sr	1	1
2015	12021	697	Texas A&M	32	1512370.0	Scott-Williams, Tavarsha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512370.0	F	6-0	Sr	1	0
2015	12021	697	Texas A&M	12	1512369.0	Terry, Jada	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1512369.0	C	6-3	So	1	1
2015	12021	697	Texas A&M	33	1400485.0	Walker, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1400485.0	G	5-8	Jr	1	1
2015	12021	697	Texas A&M	01	1523544.0	Williams, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523544.0	F	6-1	Jr	0	0
2015	12021	14	Albany (NY)	13	1508786.0	Aiyalogbe, Bose	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508786.0	G	6-0	Fr	1	0
2015	12021	14	Albany (NY)	33	1624203.0	Carter, Tiana-Jo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1624203.0	C	6-2	Fr	2	0
2015	12021	14	Albany (NY)	1	1414402.0	Coughlin, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1414402.0	G	5-6	Jr	2	0
2015	12021	14	Albany (NY)	34	1508788.0	Edwards, Cassandra	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508788.0	G	5-10	So	2	2
2015	12021	14	Albany (NY)	15	1508789.0	Fequiere, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508789.0	F	5-11	So	1	0
2015	12021	14	Albany (NY)	20		Murphy, Bridget		G	5-9	So	0	0
2015	12021	14	Albany (NY)	25	1413839.0	Richards, Shereesha	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1413839.0	F	6-1	Jr	2	2
2015	12021	14	Albany (NY)	3	1300843.0	Rosario, Margarita	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1300843.0	G	5-6	Sr	2	2
2015	12021	14	Albany (NY)	4	1293884.0	Royals, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1293884.0	G	5-9	Sr	2	2
2015	12021	14	Albany (NY)	23	1508790.0	Saunders, Zakiya	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508790.0	G	5-9	So	2	2
2015	12021	14	Albany (NY)	12	1508791.0	Tate, Imani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1508791.0	G	5-8	So	2	0
2015	12021	740	VCU	20	1401820.0	Alaeze, Adaeze	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401820.0	G	5-10	Jr	0	0
2015	12021	740	VCU	13	1523551.0	Burgess, Brittani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523551.0	G	5-10	So	0	0
2015	12021	740	VCU	44	1523555.0	Calhoun, Camille	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523555.0	G	6-0	So	0	0
2015	12021	740	VCU	5		Clay, Chadarryl		G	5-8	Jr	0	0
2015	12021	740	VCU	4	1523549.0	DuBose, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523549.0	G	5-10	So	0	0
2015	12021	740	VCU	02	1523548.0	Finney-Smith, Monnazjea	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523548.0	G	6-1	So	0	0
2015	12021	740	VCU	32	1523553.0	McCann, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523553.0	F	6-1	Sr	0	0
2015	12021	740	VCU	21	1523552.0	Mitchell, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523552.0	G	5-7	So	0	0
2015	12021	740	VCU	23	1401821.0	Pellechio, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1401821.0	G	5-8	Jr	0	0
2015	12021	740	VCU	34	1523554.0	Robinson, Keira	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1523554.0	G	5-8	So	0	0
2015	12021	740	VCU	55	1294715.0	Royster, Melanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12021&stats_player_seq=1294715.0	F	6-3	Jr	0	0
