year,team_id,team_name,wins,losses,ties,total_games
2018,210,Elizabeth City St.,8,20,0,28
2018,211,Elizabethtown,15,10,0,25
2018,212,Elmhurst,13,13,0,26
2018,213,Elmira,13,12,0,25
2018,532,Elms,11,16,0,27
2018,1068,Elon,25,8,0,33
2018,9680,Embry-Riddle (FL),24,8,0,32
2018,214,Emerson,11,15,0,26
2018,30193,Emmanuel (GA),17,11,0,28
2018,215,Emmanuel (MA),20,7,0,27
2018,217,Emory,13,12,0,25
2018,216,Emory & Henry,23,7,0,30
2018,1071,Emporia St.,17,11,0,28
2018,8981,Endicott,17,10,0,27
2018,1072,Erskine,8,20,0,28
2018,198,ETSU,20,13,0,33
2018,218,Eureka,18,8,0,26
2018,219,Evansville,3,27,0,30
2018,220,Fairfield,13,17,0,30
2018,222,Fairleigh Dickinson,15,15,0,30
2018,1076,Fairmont St.,16,14,0,30
2018,27892,Farmingdale St.,15,12,0,27
2018,223,Fayetteville St.,16,10,0,26
2018,221,FDU- Florham,22,7,0,29
2018,23157,Felician,10,17,0,27
2018,224,Ferris St.,15,15,0,30
2018,225,Ferrum,17,10,0,27
2018,28755,FGCU,31,5,0,36
2018,1079,Findlay,22,8,0,30
2018,30032,Finlandia,5,21,0,26
2018,227,Fitchburg St.,9,17,0,26
2018,231,FIU,8,21,0,29
2018,229,Fla. Atlantic,13,15,0,28
2018,233,Fla. Southern,25,5,0,30
2018,30092,Flagler,18,9,0,27
2018,235,Florida,11,19,0,30
2018,228,Florida A&M,8,24,0,32
2018,234,Florida St.,26,7,0,33
2018,230,Florida Tech,11,16,0,27
2018,11538,Fontbonne,12,13,0,25
2018,236,Fordham,24,10,0,34
2018,9011,Fort Hays St.,26,7,0,33
2018,1083,Fort Lewis,20,9,0,29
2018,237,Fort Valley St.,4,23,0,27
2018,238,Framingham St.,16,10,0,26
2018,1085,Francis Marion,16,12,0,28
2018,30069,Franciscan,1,22,0,23
2018,2694,Franklin,7,17,0,24
2018,239,Franklin & Marshall,10,15,0,25
2018,241,Franklin Pierce,4,22,0,26
2018,242,Fredonia,9,16,0,25
2018,30147,Fresno Pacific,13,15,0,28
2018,96,Fresno St.,17,15,0,32
2018,243,Frostburg St.,12,14,0,26
2018,244,Furman,18,14,0,32
2018,253,Ga. Southern,5,25,0,30
2018,1097,Ga. Southwestern,8,18,0,26
2018,245,Gallaudet,13,14,0,27
2018,246,Gannon,16,13,0,29
2018,1092,Gardner-Webb,19,13,0,32
2018,30084,Geneva,8,18,0,26
2018,1094,George Fox,25,4,0,29
2018,248,George Mason,24,10,0,34
2018,249,George Washington,19,14,0,33
2018,251,Georgetown,16,16,0,32
2018,257,Georgia,26,7,0,33
2018,1096,Georgia College,18,12,0,30
2018,254,Georgia St.,8,22,0,30
2018,255,Georgia Tech,20,14,0,34
2018,9004,Georgian Court,5,21,0,26
2018,258,Gettysburg,26,3,0,29
2018,1098,Glenville St.,31,2,0,33
2018,8366,Goldey-Beacom,9,19,0,28
2018,260,Gonzaga,27,6,0,33
2018,1099,Gordon,8,18,0,26
2018,1467,Goucher,0,25,0,25
2018,261,Grambling,19,14,0,33
2018,1104,Grand Canyon,16,14,0,30
2018,262,Grand Valley St.,26,7,0,33
2018,794,Green Bay,29,4,0,33
2018,11062,Green Mountain,5,20,0,25
2018,263,Greensboro,20,7,0,27
2018,1111,Greenville,22,8,0,30
2018,264,Grinnell,7,15,0,22
2018,265,Grove City,18,10,0,28
2018,1112,Guilford,17,7,0,24
2018,266,Gust. Adolphus,24,7,0,31
2018,12399,Gwynedd Mercy,17,9,0,26
2018,267,Hamilton,14,10,0,24
2018,268,Hamline,4,21,0,25
2018,270,Hampton,18,14,0,32
2018,1115,Hanover,18,9,0,27
2018,271,Hardin-Simmons,6,20,0,26
2018,1116,Harding,18,15,0,33
2018,272,Hartford,19,13,0,32
2018,273,Hartwick,8,17,0,25
2018,275,Harvard,18,11,0,29
2018,276,Haverford,21,7,0,28
2018,277,Hawaii,12,18,0,30
2018,2697,Hawaii Hilo,7,16,0,23
2018,2696,Hawaii Pacific,26,4,0,30
2018,278,Heidelberg,4,21,0,25
2018,1123,Henderson St.,21,9,0,30
2018,1124,Hendrix,19,9,0,28
2018,19651,High Point,17,14,0,31
2018,8398,Hilbert,21,7,0,28
2018,280,Hillsdale,19,11,0,30
2018,281,Hiram,11,15,0,26
2018,283,Hofstra,11,19,0,30
2018,284,Hollins,4,22,0,26
2018,285,Holy Cross,13,18,0,31
2018,1126,Holy Family,10,18,0,28
2018,30175,Holy Names,4,24,0,28
2018,8404,Hood,6,19,0,25
2018,286,Hope,29,2,0,31
2018,30160,Houghton,13,13,0,26
2018,288,Houston,20,12,0,32
2018,287,Houston Baptist,10,18,0,28
2018,290,Howard,12,18,0,30
2018,2741,Howard Payne,15,12,0,27
2018,291,Humboldt St.,19,13,0,32
2018,292,Hunter,18,10,0,28
2018,1130,Huntingdon,16,10,0,26
2018,1133,Husson,19,10,0,29
2018,295,Idaho,19,14,0,33
2018,294,Idaho St.,21,11,0,32
2018,30172,IIT,1,21,0,22
2018,300,Ill. Wesleyan,25,4,0,29
2018,30050,Ill. Springfield,13,13,0,26
2018,301,Illinois,9,22,0,31
2018,297,Illinois Col.,8,16,0,24
2018,299,Illinois St.,14,16,0,30
2018,303,Immaculata,7,18,0,25
2018,2743,Incarnate Word,5,24,0,29
2018,306,Indiana,23,14,0,37
2018,307,Indiana (PA),30,4,0,34
2018,305,Indiana St.,11,19,0,30
2018,310,Iona,2,28,0,30
2018,312,Iowa,24,8,0,32
2018,311,Iowa St.,14,17,0,31
2018,30173,Iowa Wesleyan,4,21,0,25
2018,313,Ithaca,21,8,0,29
2018,2699,IUPUI,22,10,0,32
2018,314,Jackson St.,15,13,0,28
2018,316,Jacksonville,24,9,0,33
2018,315,Jacksonville St.,19,12,0,31
2018,317,James Madison,23,11,0,34
2018,543,Jefferson,26,6,0,32
2018,320,John Carroll,8,18,0,26
2018,321,John Jay,1,24,0,25
2018,322,Johns Hopkins,17,10,0,27
2018,30046,JWU (Denver),1,6,0,7
2018,22626,JWU (Providence),15,11,0,26
2018,323,Johnson C. Smith,18,10,0,28
2018,325,Juniata,23,6,0,29
2018,326,Kalamazoo,9,16,0,25
2018,328,Kansas,12,18,0,30
2018,327,Kansas St.,18,16,0,34
2018,329,Kean,9,15,0,24
2018,330,Keene St.,6,20,0,26
2018,1157,Kennesaw St.,7,19,0,26
2018,331,Kent St.,13,19,0,32
2018,334,Kentucky,15,17,0,32
2018,332,Kentucky St.,11,18,0,29
2018,335,Kenyon,21,6,0,27
2018,1159,Keuka,21,6,0,27
2018,30047,Keystone,7,18,0,25
2018,30051,King (TN),17,13,0,30
2018,336,King's (PA),15,11,0,26
2018,337,Knox,16,9,0,25
2018,339,Kutztown,18,12,0,30
2018,333,Ky. Wesleyan,15,12,0,27
2018,1163,La Roche,11,15,0,26
2018,340,La Salle,8,22,0,30
2018,341,La Verne,5,21,0,26
2018,498,La.-Monroe,4,26,0,30
2018,342,Lafayette,11,19,0,30
2018,1162,LaGrange,11,15,0,26
2018,2746,Lake Erie,13,16,0,29
2018,344,Lake Forest,13,14,0,27
2018,345,Lake Superior St.,3,22,0,25
2018,1164,Lakeland,18,9,0,27
2018,346,Lamar University,22,8,0,30
2018,30085,Lancaster Bible,17,9,0,26
2018,1167,Lander,25,8,0,33
2018,347,Lane,5,22,0,27
2018,8486,Lasell,5,20,0,25
2018,348,Lawrence,7,18,0,25
2018,349,Le Moyne,17,11,0,28
2018,351,Lebanon Valley,15,13,0,28
2018,30013,Lee,24,8,0,32
2018,13302,Lees-McRae,10,17,0,27
2018,352,Lehigh,15,15,0,30
2018,279,Lehman,16,11,0,27
2018,350,LeMoyne-Owen,16,12,0,28
2018,1170,Lenoir-Rhyne,15,14,0,29
2018,24317,Lesley,4,22,0,26
2018,8490,LeTourneau,5,20,0,25
2018,354,Lewis,24,8,0,32
2018,22235,Lewis & Clark,14,12,0,26
2018,355,Liberty,24,10,0,34
2018,1174,Limestone,23,6,0,29
2018,356,Lincoln (MO),4,23,0,27
2018,357,Lincoln (PA),18,11,0,29
2018,1176,Lincoln Memorial,18,11,0,29
2018,30136,Lindenwood (MO),20,13,0,33
2018,1179,Linfield,9,16,0,25
2018,28600,Lipscomb,12,19,0,31
2018,32,Little Rock,23,10,0,33
2018,361,LIU Brooklyn,13,18,0,31
2018,362,LIU Post,22,8,0,30
2018,359,Livingstone,6,21,0,27
2018,360,Lock Haven,5,21,0,26
2018,99,Long Beach St.,8,23,0,31
2018,363,Longwood,7,23,0,30
2018,364,Loras,17,10,0,27
2018,671,Louisiana,17,16,0,33
2018,1182,Louisiana Col.,14,11,0,25
2018,366,Louisiana Tech,19,12,0,31
2018,367,Louisville,36,3,0,39
2018,371,Loyola Chicago,7,23,0,30
2018,369,Loyola Maryland,9,21,0,30
2018,370,Loyola Marymount,19,11,0,30
2018,365,LSU,19,10,0,29
2018,30177,Lubbock Christian,31,2,0,33
2018,372,Luther,19,10,0,29
2018,373,Lycoming,17,8,0,25
2018,374,Lynchburg,20,6,0,26
2018,20794,Lynn,11,16,0,27
2018,376,Macalester,8,17,0,25
2018,377,MacMurray,5,21,0,26
2018,380,Maine,23,10,0,33
2018,378,Maine Maritime,20,8,0,28
2018,30137,Malone,10,16,0,26
2018,1192,Manchester,7,18,0,25
2018,381,Manhattan,13,18,0,31
2018,382,Manhattanville,18,7,0,25
2018,384,Mansfield,8,22,0,30
2018,1194,Maranatha Baptist,10,14,0,24
2018,1196,Marian (WI),3,22,0,25
2018,385,Marietta,24,5,0,29
2018,386,Marist,20,14,0,34
2018,387,Marquette,24,10,0,34
2018,1199,Mars Hill,2,26,0,28
2018,388,Marshall,9,20,0,29
2018,8597,Martin Luther,6,19,0,25
2018,30075,Mary,13,16,0,29
2018,389,Mary Baldwin,2,23,0,25
2018,1203,Mary Hardin-Baylor,23,5,0,28
2018,390,Mary Washington,14,13,0,27
2018,392,Maryland,26,8,0,34
2018,394,Marymount (VA),25,4,0,29
2018,395,Maryville (MO),7,17,0,24
2018,396,Maryville (TN),17,10,0,27
2018,397,Marywood,15,13,0,28
2018,400,Massachusetts,14,16,0,30
2018,773,McDaniel,12,13,0,25
2018,30138,McKendree,12,14,0,26
2018,486,MCLA,6,18,0,24
2018,8530,McMurry,13,11,0,24
2018,402,McNeese,12,18,0,30
2018,379,Me.-Farmington,7,18,0,25
2018,30040,Me.-Presque Isle,2,17,0,19
2018,23725,Medaille,14,12,0,26
2018,403,Medgar Evers,1,24,0,25
2018,404,Memphis,10,20,0,30
2018,406,Mercer,30,3,0,33
2018,724,Merchant Marine,17,9,0,26
2018,407,Mercy,8,20,0,28
2018,408,Mercyhurst,10,18,0,28
2018,409,Meredith,6,20,0,26
2018,410,Merrimack,15,12,0,27
2018,411,Messiah,27,3,0,30
2018,412,Methodist,3,22,0,25
2018,415,Miami (FL),21,11,0,32
2018,414,Miami (OH),21,11,0,32
2018,418,Michigan,23,10,0,33
2018,416,Michigan St.,19,14,0,33
2018,417,Michigan Tech,23,6,0,29
2018,419,Middle Tenn.,18,13,0,31
2018,420,Middlebury,17,8,0,25
2018,422,Miles,9,22,0,31
2018,423,Millersville,18,12,0,30
2018,424,Millikin,8,17,0,25
2018,426,Millsaps,8,19,0,27
2018,797,Milwaukee,21,12,0,33
2018,427,Minn. Duluth,16,11,0,27
2018,27854,Minn.-Crookston,8,19,0,27
2018,1226,Minn.-Morris,13,13,0,26
2018,428,Minnesota,24,9,0,33
2018,383,Minnesota St.,13,17,0,30
2018,30125,Minot St.,14,13,0,27
2018,16142,Misericordia,18,11,0,29
2018,429,Mississippi Col.,9,17,0,26
2018,430,Mississippi St.,37,2,0,39
2018,432,Mississippi Val.,2,28,0,30
2018,434,Missouri,24,8,0,32
2018,435,Missouri S&T,9,17,0,26
2018,669,Missouri St.,21,12,0,33
2018,9013,Missouri Western,13,18,0,31
2018,398,MIT,18,10,0,28
2018,30042,Mitchell,12,14,0,26
2018,9012,Mo. Southern St.,11,17,0,28
2018,436,Mo.-St. Louis,21,6,0,27
2018,437,Molloy,9,19,0,28
2018,439,Monmouth,10,21,0,31
2018,438,Monmouth (IL),9,16,0,25
2018,205,Mont. St. Billings,25,12,0,37
2018,441,Montana,14,17,0,31
2018,440,Montana St.,16,15,0,31
2018,442,Montclair St.,25,4,0,29
2018,1238,Montevallo,4,24,0,28
2018,443,Moravian,17,9,0,26
2018,444,Morehead St.,21,11,0,32
2018,446,Morgan St.,16,15,0,31
2018,30067,Morrisville St.,14,12,0,26
2018,30036,Mount Aloysius,17,8,0,25
2018,449,Mount Holyoke,0,24,0,24
2018,27901,Mount Ida,13,13,0,26
2018,30033,Mount Mary,8,13,0,21
2018,1245,Mount Olive,12,17,0,29
2018,452,Mount Union,15,11,0,26
2018,20220,MSOE,10,15,0,25
2018,413,MSU Denver,23,9,0,32
2018,1240,MSU Moorhead,23,6,0,29
2018,1222,MSU Texas,13,14,0,27
2018,8567,Mt. St. Joseph,9,16,0,25
2018,1468,Mt. St. Mary (NY),21,7,0,28
2018,450,Mt. St. Mary's,9,20,0,29
2018,453,Muhlenberg,22,4,0,26
2018,454,Murray St.,11,19,0,30
2018,455,Muskingum,7,18,0,25
2018,488,N.C. A&T,23,9,0,32
2018,489,N.C. Central,9,21,0,30
2018,491,N.C. Wesleyan,13,14,0,27
2018,8577,N.M. Highlands,4,23,0,27
2018,726,Navy,25,8,0,33
2018,461,Nazareth,13,12,0,25
2018,490,NC State,26,9,0,35
2018,462,Neb. Wesleyan,14,11,0,25
2018,1156,Neb.-Kearney,21,7,0,28
2018,463,Nebraska,21,11,0,32
2018,1254,Neumann,20,8,0,28
2018,466,Nevada,19,17,0,36
2018,467,New England Col.,14,12,0,26
2018,469,New Hampshire,19,12,0,31
2018,470,New Haven,12,14,0,26
2018,319,New Jersey City,0,21,0,21
2018,473,New Mexico,25,11,0,36
2018,472,New Mexico St.,18,13,0,31
2018,474,New Orleans,15,15,0,30
2018,476,New Rochelle,11,13,0,24
2018,1257,Newberry,16,12,0,28
2018,21772,Newbury,18,9,0,27
2018,30054,Newman,17,12,0,29
2018,482,Niagara,13,18,0,31
2018,483,Nicholls St.,19,14,0,33
2018,484,Nichols,4,21,0,25
2018,471,NJIT,4,26,0,30
2018,485,Norfolk St.,18,11,0,29
2018,487,North Ala.,24,5,0,29
2018,457,North Carolina,15,16,0,31
2018,492,North Central (IL),5,20,0,25
2018,30039,North Central (MN),9,15,0,24
2018,494,North Dakota,12,18,0,30
2018,493,North Dakota St.,9,20,0,29
2018,2711,North Florida,13,18,0,31
2018,30052,North Georgia,29,5,0,34
2018,9223,North Greenville,8,22,0,30
2018,496,North Park,9,16,0,25
2018,497,North Texas,17,14,0,31
2018,500,Northeastern,16,15,0,31
2018,12810,Northeastern St.,10,17,0,27
2018,501,Northern Ariz.,7,23,0,30
2018,502,Northern Colo.,26,7,0,33
2018,503,Northern Ill.,15,15,0,30
2018,505,Northern Ky.,9,22,0,31
2018,506,Northern Mich.,15,14,0,29
2018,1266,Northern St.,26,6,0,32
2018,1267,Northland,3,22,0,25
2018,507,Northwest Mo. St.,5,22,0,27
2018,1274,Northwest Nazarene,22,5,0,27
2018,509,Northwestern,12,20,0,32
2018,30178,Northwestern Okla.,13,16,0,29
2018,508,Northwestern St.,7,22,0,29
2018,30031,Northwestern-St. Paul,14,13,0,27
2018,510,Northwood,17,11,0,28
2018,511,Norwich,10,16,0,26
2018,513,Notre Dame,35,3,0,38
2018,8600,Notre Dame (MD),7,18,0,25
2018,30126,Notre Dame (OH),23,9,0,32
2018,30056,Notre Dame de Namur,11,17,0,28
2018,24639,Nova Southeastern,13,14,0,27
2018,324,NVU-Johnson,3,22,0,25
2018,30065,NVU-Lyndon,14,12,0,26
2018,1277,Nyack,2,26,0,28
2018,477,NYIT,19,12,0,31
2018,479,NYU,18,11,0,29
2018,514,Oakland,15,16,0,31
2018,1278,Oakland City,11,13,0,24
2018,515,Oberlin,21,8,0,29
2018,516,Occidental,11,14,0,25
2018,2713,Oglethorpe,21,8,0,29
2018,519,Ohio,16,15,0,31
2018,30119,Ohio Dominican,18,11,0,29
2018,517,Ohio Northern,23,5,0,28
2018,518,Ohio St.,28,7,0,35
2018,15207,Ohio Valley,0,27,0,27
2018,520,Ohio Wesleyan,1,24,0,25
2018,30202,Okla. Baptist,13,16,0,29
2018,30179,Okla. Christian,10,18,0,28
2018,522,Oklahoma,16,15,0,31
2018,521,Oklahoma St.,21,11,0,32
2018,523,Old Dominion,8,23,0,31
