year,team_id,team_name,wins,losses,ties,total_games
2016,522,Oklahoma,22,11,0,33
2016,521,Oklahoma St.,21,10,0,31
2016,523,Old Dominion,17,17,0,34
2016,524,Old Westbury,23,6,0,29
2016,433,Ole Miss,10,20,0,30
2016,525,Olivet,13,13,0,26
2016,464,Omaha,15,15,0,30
2016,527,Oral Roberts,14,16,0,30
2016,529,Oregon,24,11,0,35
2016,528,Oregon St.,32,5,0,37
2016,530,Oswego St.,4,21,0,25
2016,531,Otterbein,14,12,0,26
2016,1289,Ouachita Baptist,10,18,0,28
2016,23008,Ozarks (AR),10,13,0,23
2016,2682,P.R.-Bayamon,7,5,0,12
2016,24361,P.R.-Mayaguez,1,6,0,7
2016,2716,P.R.-Rio Piedras,0,12,0,12
2016,533,Pace,11,17,0,28
2016,534,Pacific,13,17,0,30
2016,2751,Pacific (OR),11,14,0,25
2016,1297,Pacific Lutheran,9,16,0,25
2016,535,Paine,10,19,0,29
2016,30045,Palm Beach Atl.,13,13,0,26
2016,540,Penn,24,5,0,29
2016,30190,Penn College,3,17,0,20
2016,539,Penn St.,12,19,0,31
2016,30081,Penn St. Harrisburg,10,15,0,25
2016,30114,Penn St.-Abington,17,8,0,25
2016,25719,Penn St.-Altoona,6,18,0,24
2016,538,Penn St.-Behrend,15,12,0,27
2016,30044,Penn St.-Berks,4,20,0,24
2016,541,Pepperdine,7,24,0,31
2016,542,Pfeiffer,8,19,0,27
2016,543,Philadelphia U.,25,7,0,32
2016,21830,Piedmont,20,8,0,28
2016,544,Pine Manor,13,14,0,27
2016,1315,Pitt.-Bradford,18,10,0,28
2016,11839,Pitt.-Greensburg,10,16,0,26
2016,546,Pitt.-Johnstown,8,20,0,28
2016,1314,Pittsburg St.,29,6,0,35
2016,545,Pittsburgh,13,18,0,31
2016,547,Plattsburgh St.,14,11,0,25
2016,548,Plymouth St.,6,20,0,26
2016,30149,Point Loma,19,10,0,29
2016,549,Pomona-Pitzer,11,14,0,25
2016,551,Portland,3,27,0,30
2016,550,Portland St.,4,26,0,30
2016,1318,Post,4,24,0,28
2016,553,Prairie View,13,15,0,28
2016,1320,Presbyterian,18,13,0,31
2016,554,Princeton,23,6,0,29
2016,555,Principia,4,19,0,23
2016,556,Providence,5,24,0,29
2016,557,Puget Sound,19,8,0,27
2016,30029,Purchase,3,22,0,25
2016,559,Purdue,20,12,0,32
2016,11504,Queens (NC),5,22,0,27
2016,560,Queens (NY),21,9,0,30
2016,561,Quincy,25,6,0,31
2016,562,Quinnipiac,25,9,0,34
2016,563,Radford,18,13,0,31
2016,564,Ramapo,5,20,0,25
2016,566,Randolph,4,22,0,26
2016,565,Randolph-Macon,14,13,0,27
2016,567,Redlands,12,14,0,26
2016,568,Regis (CO),18,11,0,29
2016,569,Regis (MA),24,4,0,28
2016,570,Rensselaer,8,17,0,25
2016,572,Rhode Island,12,18,0,30
2016,571,Rhode Island Col.,7,17,0,24
2016,573,Rhodes,13,13,0,26
2016,574,Rice,9,22,0,31
2016,575,Richmond,13,18,0,31
2016,576,Rider,8,22,0,30
2016,577,Ripon,14,10,0,24
2016,580,RIT,20,7,0,27
2016,18422,Rivier,9,17,0,26
2016,578,Roanoke,13,13,0,26
2016,579,Robert Morris,20,13,0,33
2016,30150,Roberts Wesleyan,29,7,0,36
2016,581,Rochester (NY),23,6,0,29
2016,582,Rockford,3,22,0,25
2016,1328,Rockhurst,15,13,0,28
2016,583,Roger Williams,17,10,0,27
2016,30180,Rogers St.,14,12,0,26
2016,584,Rollins,13,14,0,27
2016,585,Rose-Hulman,23,4,0,27
2016,15882,Rosemont,13,13,0,26
2016,259,Rowan,23,6,0,29
2016,586,Rust,2,21,0,23
2016,587,Rutgers,19,15,0,34
2016,588,Rutgers-Camden,15,11,0,26
2016,589,Rutgers-Newark,8,17,0,25
2016,11276,S.C. Aiken,9,19,0,28
2016,102,Sacramento St.,14,17,0,31
2016,590,Sacred Heart,20,13,0,33
2016,11036,Sage Colleges,21,6,0,27
2016,591,Saginaw Valley,22,9,0,31
2016,594,Saint Augustine's,3,24,0,27
2016,595,Saint Benedict,15,11,0,26
2016,600,Saint Francis (PA),14,17,0,31
2016,606,Saint Joseph's,14,15,0,29
2016,608,Saint Leo,5,22,0,27
2016,609,Saint Louis,26,8,0,34
2016,1343,Saint Martin's,7,20,0,27
2016,612,Saint Mary's (MN),21,6,0,27
2016,613,Saint Michael's,9,17,0,26
2016,617,Saint Peter's,4,26,0,30
2016,1347,Saint Rose,14,13,0,27
2016,30064,Saint Vincent,15,13,0,28
2016,30041,Salem,9,17,0,26
2016,19117,Salem Int'l,4,24,0,28
2016,621,Salem St.,8,18,0,26
2016,622,Salisbury,13,13,0,26
2016,623,Salve Regina,10,16,0,26
2016,624,Sam Houston St.,14,18,0,32
2016,625,Samford,20,11,0,31
2016,627,San Diego,25,8,0,33
2016,626,San Diego St.,12,19,0,31
2016,628,San Fran. St.,10,17,0,27
2016,629,San Francisco,21,12,0,33
2016,630,San Jose St.,13,17,0,30
2016,631,Santa Clara,23,9,0,32
2016,632,Savannah St.,10,18,0,28
2016,1355,Schreiner,14,14,0,28
2016,633,Scranton,30,1,0,31
2016,634,Seattle Pacific,12,15,0,27
2016,1356,Seattle U,9,21,0,30
2016,635,Seton Hall,23,9,0,32
2016,30063,Seton Hill,14,15,0,29
2016,652,Sewanee,12,14,0,26
2016,676,SFA,18,12,0,30
2016,636,Shaw,24,8,0,32
2016,637,Shenandoah,7,19,0,26
2016,10870,Shepherd,7,22,0,29
2016,638,Shippensburg,21,7,0,28
2016,30151,Shorter,20,8,0,28
2016,639,Siena,14,18,0,32
2016,640,Simmons,7,18,0,25
2016,30127,Simon Fraser,16,11,0,27
2016,641,Simpson,15,11,0,26
2016,30128,Sioux Falls,27,6,0,33
2016,660,SIUE,18,13,0,31
2016,642,Skidmore,14,11,0,25
2016,643,Slippery Rock,13,15,0,28
2016,644,Smith,11,15,0,26
2016,663,SMU,13,18,0,31
2016,645,Sonoma St.,10,19,0,29
2016,646,South Ala.,15,15,0,30
2016,648,South Carolina,33,2,0,35
2016,647,South Carolina St.,13,16,0,29
2016,650,South Dakota,32,6,0,38
2016,30139,South Dakota Mines,10,16,0,26
2016,649,South Dakota St.,27,7,0,34
2016,651,South Fla.,24,10,0,34
2016,654,Southeast Mo. St.,15,15,0,30
2016,655,Southeastern La.,4,25,0,29
2016,1371,Southeastern Okla.,13,16,0,29
2016,1376,Southern Ark.,19,9,0,28
2016,657,Southern California,19,13,0,32
2016,658,Southern Conn. St.,19,11,0,30
2016,659,Southern Ill.,20,13,0,33
2016,661,Southern Ind.,14,13,0,27
2016,662,Southern Me.,14,12,0,26
2016,664,Southern Miss.,14,16,0,30
2016,468,Southern N.H.,14,13,0,27
2016,30152,Southern Nazarene,6,19,0,25
2016,665,Southern U.,19,12,0,31
2016,667,Southern Utah,4,25,0,29
2016,30164,Southern Va.,6,19,0,25
2016,1379,Southern Vt.,11,15,0,26
2016,30192,Southern Wesleyan,5,23,0,28
2016,2755,Southwest Baptist,16,13,0,29
2016,8736,Southwest Minn. St.,5,24,0,29
2016,8746,Southwestern (TX),8,18,0,26
2016,8744,Southwestern Okla.,20,11,0,31
2016,23260,Spalding,17,9,0,26
2016,30191,Spring Hill,10,16,0,26
2016,673,Springfield,17,10,0,27
2016,593,St. Anselm,18,10,0,28
2016,596,St. Bonaventure,24,8,0,32
2016,597,St. Catherine,14,11,0,25
2016,598,St. Cloud St.,13,14,0,27
2016,1334,St. Edward's,12,17,0,29
2016,9684,St. Elizabeth,10,15,0,25
2016,599,St. Francis Brooklyn,7,22,0,29
2016,601,St. John Fisher,22,5,0,27
2016,603,St. John's (NY),23,10,0,33
2016,8687,St. Joseph (CT),3,22,0,25
2016,30072,St. Joseph's (Brkln),7,19,0,26
2016,604,St. Joseph's (IN),19,11,0,30
2016,1340,St. Joseph's (L.I.),7,18,0,25
2016,605,St. Joseph's (ME),23,6,0,29
2016,607,St. Lawrence,16,10,0,26
2016,610,St. Mary's (CA),24,8,0,32
2016,8688,St. Mary's (IN),1,24,0,25
2016,611,St. Mary's (MD),8,18,0,26
2016,1346,St. Mary's (TX),18,10,0,28
2016,614,St. Norbert,21,5,0,26
2016,615,St. Olaf,12,13,0,25
2016,618,St. Scholastica,10,15,0,25
2016,620,St. Thomas (MN),26,4,0,30
2016,1348,St. Thomas Aquinas,18,11,0,29
2016,674,Stanford,27,8,0,35
2016,103,Stanislaus St.,16,13,0,29
2016,675,Staten Island,19,9,0,28
2016,678,Stetson,20,12,0,32
2016,679,Stevens,23,7,0,30
2016,21852,Stevenson,17,10,0,27
2016,680,Stillman,10,16,0,26
2016,681,Stockton,22,7,0,29
2016,682,Stonehill,15,14,0,29
2016,683,Stony Brook,17,15,0,32
2016,684,Suffolk,17,11,0,28
2016,1390,Sul Ross St.,4,22,0,26
2016,30165,SUNY Canton,9,15,0,24
2016,168,SUNY Cortland,17,9,0,26
2016,247,SUNY Geneseo,21,8,0,29
2016,475,SUNY New Paltz,21,7,0,28
2016,526,SUNY Oneonta,17,10,0,27
2016,9500,SUNY Poly,23,6,0,29
2016,552,SUNY Potsdam,1,24,0,25
2016,685,Susquehanna,17,8,0,25
2016,686,Swarthmore,5,20,0,25
2016,688,Syracuse,30,8,0,38
2016,689,Tampa,20,13,0,33
2016,1395,Tarleton St.,17,11,0,28
2016,712,TCNJ,13,12,0,25
2016,698,TCU,18,15,0,33
2016,690,Temple,23,12,0,35
2016,694,Tennessee,22,14,0,36
2016,691,Tennessee St.,12,18,0,30
2016,692,Tennessee Tech,10,19,0,29
2016,30090,Tex. A&M Int'l,15,12,0,27
2016,199,Tex. A&M-Commerce,16,13,0,29
2016,696,Tex. A&M-Kingsville,5,21,0,26
2016,30088,Tex. Permian Basin,6,23,0,29
2016,703,Texas,31,5,0,36
2016,697,Texas A&M,22,10,0,32
2016,1400,Texas Lutheran,15,12,0,27
2016,699,Texas Southern,19,11,0,30
2016,670,Texas St.,12,19,0,31
2016,700,Texas Tech,13,18,0,31
2016,701,Texas Woman's,21,10,0,31
2016,23121,Texas-Dallas,14,12,0,26
2016,30028,Texas-Tyler,30,2,0,32
2016,707,Thiel,4,21,0,25
2016,2758,Thomas (ME),3,22,0,25
2016,1402,Thomas More,33,0,0,33
2016,1403,Tiffin,8,19,0,27
2016,709,Toledo,17,13,0,30
2016,711,Towson,7,24,0,31
2016,28749,Transylvania,19,8,0,27
2016,30002,Trevecca Nazarene,9,17,0,26
2016,30037,Trine,19,8,0,27
2016,713,Trinity (CT),12,11,0,23
2016,715,Trinity (TX),22,6,0,28
2016,23413,Trinity Washington,11,8,0,19
2016,716,Troy,20,13,0,33
2016,499,Truman,20,10,0,30
2016,717,Tufts,28,4,0,32
2016,718,Tulane,23,12,0,35
2016,719,Tulsa,12,19,0,31
2016,12830,Tusculum,13,12,0,25
2016,720,Tuskegee,5,21,0,26
2016,1255,U New England,25,4,0,29
2016,9,UAB,15,16,0,31
2016,108,UC Davis,19,13,0,32
2016,109,UC Irvine,4,27,0,31
2016,111,UC Riverside,23,9,0,32
2016,112,UC San Diego,26,5,0,31
2016,104,UC Santa Barbara,12,20,0,32
2016,113,UC Santa Cruz,15,12,0,27
2016,9754,UC-Colo. Springs,21,10,0,31
2016,128,UCF,7,23,0,30
2016,110,UCLA,26,9,0,35
2016,164,UConn,38,0,0,38
2016,309,UIndy,10,20,0,30
2016,401,UMass Boston,16,12,0,28
2016,656,UMass Dartmouth,18,9,0,27
2016,368,UMass Lowell,4,24,0,28
2016,391,UMBC,18,14,0,32
2016,393,UMES,12,17,0,29
2016,2707,UMKC,10,18,0,28
2016,456,UNC Asheville,26,7,0,33
2016,537,UNC Pembroke,10,16,0,26
2016,459,UNCG,8,22,0,30
2016,460,UNCW,7,23,0,30
2016,504,UNI,24,11,0,35
2016,727,Union (NY),17,8,0,25
2016,30153,Union (TN),28,4,0,32
2016,465,UNLV,18,14,0,32
2016,728,Upper Iowa,5,24,0,29
2016,30104,Urbana,13,15,0,28
2016,730,Ursinus,11,14,0,25
2016,30140,Ursuline,25,4,0,29
2016,10411,USC Upstate,22,12,0,34
2016,28594,USciences,11,18,0,29
2016,702,UT Arlington,15,16,0,31
2016,695,UT Martin,22,10,0,32
2016,732,Utah,18,15,0,33
2016,731,Utah St.,14,17,0,31
2016,30024,Utah Valley,16,15,0,31
2016,704,UTEP,29,5,0,34
2016,733,Utica,8,17,0,25
2016,536,UTRGV,19,14,0,33
2016,706,UTSA,10,19,0,29
2016,30181,UVa-Wise,13,15,0,28
2016,745,Va. Wesleyan,9,17,0,26
2016,734,Valdosta St.,11,17,0,28
2016,30166,Valley Forge,14,11,0,25
2016,735,Valparaiso,10,21,0,31
2016,736,Vanderbilt,18,14,0,32
2016,737,Vassar,10,15,0,25
2016,740,VCU,23,10,0,33
2016,738,Vermont,9,21,0,30
2016,739,Villanova,20,12,0,32
2016,746,Virginia,18,16,0,34
2016,743,Virginia St.,12,15,0,27
2016,742,Virginia Tech,18,14,0,32
2016,744,Virginia Union,28,3,0,31
2016,748,Wagner,5,24,0,29
2016,749,Wake Forest,17,16,0,33
2016,30141,Walsh,20,9,0,29
2016,750,Wartburg,23,8,0,31
2016,751,Wash. & Jeff.,24,6,0,30
2016,752,Wash. & Lee,17,10,0,27
2016,2814,Washburn,15,14,0,29
2016,756,Washington,26,11,0,37
2016,753,Washington Col.,3,21,0,24
2016,754,Washington St.,14,16,0,30
2016,755,Washington-St. Louis,23,6,0,29
2016,757,Wayne St. (MI),12,16,0,28
2016,1433,Wayne St. (NE),17,12,0,29
2016,1434,Waynesburg,15,14,0,29
2016,758,Weber St.,23,12,0,35
2016,759,Webster,12,13,0,25
2016,760,Wellesley,4,19,0,23
2016,761,Wells,16,10,0,26
2016,762,Wentworth,6,19,0,25
2016,763,Wesley,7,18,0,25
2016,764,Wesleyan (CT),7,15,0,22
2016,14718,Wesleyan (GA),2,19,0,21
2016,358,West Ala.,9,17,0,26
2016,765,West Chester,21,8,0,29
2016,11740,West Florida,17,10,0,27
2016,766,West Ga.,9,20,0,29
2016,1438,West Liberty,29,5,0,34
2016,767,West Tex. A&M,28,5,0,33
2016,9630,West Va. Wesleyan,7,20,0,27
2016,768,West Virginia,25,10,0,35
2016,1439,West Virginia St.,13,17,0,30
2016,769,Western Caro.,7,22,0,29
2016,770,Western Conn. St.,16,10,0,26
2016,771,Western Ill.,16,16,0,32
2016,772,Western Ky.,27,7,0,34
2016,774,Western Mich.,17,15,0,32
2016,1445,Western N.M.,10,18,0,28
2016,775,Western New Eng.,19,11,0,30
2016,1446,Western Ore.,4,24,0,28
2016,2759,Western St.,4,23,0,27
2016,1448,Western Wash.,20,9,0,29
2016,777,Westfield St.,20,8,0,28
2016,1450,Westminster (MO),21,5,0,26
2016,1451,Westminster (PA),4,21,0,25
2016,30209,Westminster (UT),12,14,0,26
2016,778,Wheaton (IL),22,6,0,28
2016,779,Wheaton (MA),17,9,0,26
2016,12799,Wheeling Jesuit,27,6,0,33
2016,8896,Wheelock,18,7,0,25
2016,780,Whitman,17,8,0,25
2016,781,Whittier,7,18,0,25
2016,1454,Whitworth,15,11,0,26
2016,782,Wichita St.,8,22,0,30
2016,783,Widener,13,12,0,25
2016,784,Wilkes,4,21,0,25
2016,785,Willamette,12,13,0,25
2016,786,William & Mary,15,15,0,30
2016,30120,William Jewell,10,19,0,29
2016,17094,William Peace,7,18,0,25
2016,30073,William Smith,10,14,0,24
2016,789,Williams,17,8,0,25
2016,1460,Wilmington (DE),14,14,0,28
2016,1461,Wilmington (OH),11,16,0,27
2016,12973,Wilson,2,21,0,23
2016,1462,Wingate,21,9,0,30
2016,790,Winona St.,30,4,0,34
2016,791,Winston-Salem,12,16,0,28
2016,792,Winthrop,4,26,0,30
2016,8911,Wis. Lutheran,20,8,0,28
2016,793,Wis.-Eau Claire,14,13,0,27
2016,795,Wis.-La Crosse,7,18,0,25
2016,798,Wis.-Oshkosh,23,6,0,29
2016,799,Wis.-Parkside,13,14,0,27
2016,800,Wis.-Platteville,5,20,0,25
2016,801,Wis.-River Falls,23,6,0,29
2016,802,Wis.-Stevens Point,21,8,0,29
2016,803,Wis.-Stout,10,16,0,26
2016,804,Wis.-Superior,24,4,0,28
2016,805,Wis.-Whitewater,20,8,0,28
2016,796,Wisconsin,7,22,0,29
2016,806,Wittenberg,7,17,0,24
2016,787,Wm. Paterson,15,12,0,27
2016,2915,Wofford,9,20,0,29
2016,807,Wooster,6,19,0,25
2016,809,Worcester St.,7,19,0,26
2016,808,WPI,24,5,0,29
2016,810,Wright St.,24,11,0,35
2016,811,Wyoming,13,16,0,29
2016,812,Xavier,17,13,0,30
2016,813,Yale,14,17,0,31
2016,814,Yeshiva,1,21,0,22
2016,2730,York (NY),6,20,0,26
2016,815,York (PA),20,7,0,27
2016,30154,Young Harris,11,15,0,26
2016,817,Youngstown St.,21,13,0,34
