year,team_id,team_name,wins,losses,ties,total_games
2021,700,Texas Tech,10,14,0,24
2021,701,Texas Woman's,5,9,0,14
2021,23121,Texas-Dallas,14,4,0,18
2021,30028,Texas-Tyler,0,16,0,16
2021,707,Thiel,1,7,0,8
2021,2758,Thomas (ME),0,3,0,3
2021,1403,Tiffin,16,8,0,24
2021,709,Toledo,12,12,0,24
2021,711,Towson,13,8,0,21
2021,28749,Transylvania,14,6,0,20
2021,30002,Trevecca Nazarene,6,7,0,13
2021,30037,Trine,14,3,0,17
2021,715,Trinity (TX),8,2,0,10
2021,716,Troy,22,5,0,27
2021,499,Truman,16,4,0,20
2021,718,Tulane,17,8,0,25
2021,719,Tulsa,5,14,0,19
2021,12830,Tusculum,18,3,0,21
2021,720,Tuskegee,12,1,0,13
2021,1255,U New England,3,1,0,4
2021,9,UAB,10,13,0,23
2021,108,UC Davis,11,2,0,13
2021,109,UC Irvine,14,8,0,22
2021,111,UC Riverside,7,12,0,19
2021,112,UC San Diego,6,9,0,15
2021,104,UC Santa Barbara,7,14,0,21
2021,9754,UC-Colo. Springs,5,12,0,17
2021,128,UCF,16,3,0,19
2021,110,UCLA,16,5,0,21
2021,164,UConn,24,1,0,25
2021,302,UIC,3,16,0,19
2021,309,UIndy,11,11,0,22
2021,656,UMass Dartmouth,5,4,0,9
2021,368,UMass Lowell,12,9,0,21
2021,391,UMBC,2,6,0,8
2021,2707,Kansas City,10,12,0,22
2021,456,UNC Asheville,10,15,0,25
2021,459,UNC Greensboro,8,16,0,24
2021,537,UNC Pembroke,3,14,0,17
2021,460,UNCW,7,13,0,20
2021,504,UNI,14,11,0,25
2021,30153,Union (TN),18,5,0,23
2021,465,UNLV,15,9,0,24
2021,728,Upper Iowa,1,15,0,16
2021,30140,Ursuline,9,12,0,21
2021,10411,USC Upstate,8,15,0,23
2021,702,UT Arlington,13,7,0,20
2021,695,UT Martin,20,5,0,25
2021,732,Utah,5,16,0,21
2021,731,Utah St.,4,20,0,24
2021,30024,Utah Valley,13,5,0,18
2021,704,UTEP,16,7,0,23
2021,536,UTRGV,6,14,0,20
2021,706,UTSA,2,18,0,20
2021,30181,UVa-Wise,15,5,0,20
2021,745,Va. Wesleyan,5,7,0,12
2021,734,Valdosta St.,17,3,0,20
2021,30166,Valley Forge,1,1,0,2
2021,735,Valparaiso,11,12,0,23
2021,736,Vanderbilt,4,4,0,8
2021,740,VCU,12,10,0,22
2021,738,Vermont,4,2,0,6
2021,739,Villanova,15,6,0,21
2021,746,Virginia,0,5,0,5
2021,742,Virginia Tech,14,9,0,23
2021,748,Wagner,13,5,0,18
2021,749,Wake Forest,12,12,0,24
2021,30141,Walsh,16,6,0,22
2021,750,Wartburg,13,3,0,16
2021,751,Wash. & Jeff.,6,0,0,6
2021,752,Wash. & Lee,5,3,0,8
2021,2814,Washburn,12,12,0,24
2021,756,Washington,7,14,0,21
2021,754,Washington St.,12,11,0,23
2021,757,Wayne St. (MI),12,8,0,20
2021,1433,Wayne St. (NE),6,10,0,16
2021,1434,Waynesburg,2,7,0,9
2021,758,Weber St.,2,20,0,22
2021,759,Webster,3,1,0,4
2021,761,Wells,0,2,0,2
2021,14718,Wesleyan (GA),2,10,0,12
2021,358,West Ala.,10,8,0,18
2021,11740,West Florida,9,10,0,19
2021,766,West Ga.,5,14,0,19
2021,1438,West Liberty,8,9,0,17
2021,767,West Tex. A&M,15,6,0,21
2021,9630,West Va. Wesleyan,6,11,0,17
2021,768,West Virginia,19,5,0,24
2021,1439,West Virginia St.,8,8,0,16
2021,769,Western Caro.,6,18,0,24
2021,771,Western Ill.,8,16,0,24
2021,772,Western Ky.,7,16,0,23
2021,774,Western Mich.,6,15,0,21
2021,1445,Western N.M.,1,3,0,4
2021,775,Western New Eng.,1,1,0,2
2021,2759,Western Colo.,15,6,0,21
2021,1448,Western Wash.,4,0,0,4
2021,1450,Westminster (MO),5,2,0,7
2021,1451,Westminster (PA),5,4,0,9
2021,30209,Westminster (UT),11,5,0,16
2021,778,Wheaton (IL),11,1,0,12
2021,12799,Wheeling,9,9,0,18
2021,780,Whitman,8,2,0,10
2021,1454,Whitworth,4,4,0,8
2021,782,Wichita St.,6,12,0,18
2021,783,Widener,6,2,0,8
2021,784,Wilkes,1,5,0,6
2021,786,William & Mary,6,7,0,13
2021,30120,William Jewell,12,12,0,24
2021,17094,William Peace,10,5,0,15
2021,1461,Wilmington (OH),7,7,0,14
2021,1462,Wingate,10,10,0,20
2021,790,Winona St.,5,7,0,12
2021,792,Winthrop,6,18,0,24
2021,8911,Wis. Lutheran,11,1,0,12
2021,793,Wis.-Eau Claire,8,2,0,10
2021,795,Wis.-La Crosse,5,5,0,10
2021,798,Wis.-Oshkosh,9,2,0,11
2021,799,Wis.-Parkside,11,10,0,21
2021,800,Wis.-Platteville,2,7,0,9
2021,801,UW-River Falls,2,7,0,9
2021,802,Wis.-Stevens Point,3,6,0,9
2021,803,Wis.-Stout,2,7,0,9
2021,804,Wis.-Superior,4,6,0,10
2021,805,Wis.-Whitewater,8,3,0,11
2021,796,Wisconsin,5,19,0,24
2021,806,Wittenberg,5,3,0,8
2021,787,Wm. Paterson,2,7,0,9
2021,2915,Wofford,13,11,0,24
2021,807,Wooster,0,6,0,6
2021,810,Wright St.,18,7,0,25
2021,811,Wyoming,14,9,0,23
2021,812,Xavier,5,10,0,15
2021,814,Yeshiva,0,5,0,5
2021,30154,Young Harris,5,8,0,13
2021,817,Youngstown St.,10,8,0,18
