year,team_id,team_name,wins,losses,ties,total_games
2022,71,Bowling Green,15,15,0,30
2022,72,Bradley,4,24,0,28
2022,73,Brandeis,9,15,0,24
2022,30094,Brevard,15,12,0,27
2022,74,Bridgeport,9,15,0,24
2022,75,Bridgewater (VA),11,15,0,26
2022,76,Bridgewater St.,20,8,0,28
2022,78,SUNY Brockport,12,12,0,24
2022,79,Brooklyn,22,4,0,26
2022,80,Brown,6,20,0,26
2022,81,Bryant,10,22,0,32
2022,30188,Bryn Athyn,9,15,0,24
2022,82,Bryn Mawr,4,20,0,24
2022,83,Bucknell,23,9,0,32
2022,84,Buena Vista,7,15,0,22
2022,86,Buffalo,25,8,0,33
2022,85,Buffalo St.,14,11,0,25
2022,87,Butler,1,27,0,28
2022,77,BYU,26,3,0,29
2022,88,Cabrini,14,13,0,27
2022,1305,Cairn,7,17,0,24
2022,105,Cal Lutheran,7,17,0,24
2022,90,Cal Poly,3,23,0,26
2022,91,Cal Poly Pomona,9,15,0,24
2022,92,Cal St. Dom. Hills,13,13,0,26
2022,98,Cal St. East Bay,24,2,0,26
2022,97,Cal St. Fullerton,11,18,0,29
2022,100,Cal State LA,14,14,0,28
2022,30055,Cal St. Monterey Bay,2,19,0,21
2022,93,Cal St. San B'dino,9,17,0,26
2022,30198,Cal St. San Marcos,22,4,0,26
2022,995,Caldwell,13,16,0,29
2022,107,California,11,13,0,24
2022,106,Cal U (PA),25,6,0,31
2022,30135,California Baptist,23,8,0,31
2022,30135,California Baptist,23,8,0,31
2022,89,Caltech,11,14,0,25
2022,114,Calvin,19,8,0,27
2022,996,Cameron,17,11,0,28
2022,115,Campbell,23,7,0,30
2022,116,Canisius,6,25,0,31
2022,117,Capital,5,20,0,25
2022,118,Carleton,13,14,0,27
2022,119,Carnegie Mellon,14,11,0,25
2022,120,Carroll (WI),19,7,0,26
2022,1000,Carson-Newman,27,6,0,33
2022,121,Carthage,11,14,0,25
2022,123,Castleton,12,13,0,25
2022,1001,Catawba,23,7,0,30
2022,124,Catholic,20,6,0,26
2022,23624,Cazenovia,5,21,0,26
2022,480,CCNY,0,18,0,18
2022,14795,Cedar Crest,6,15,0,21
2022,30124,Cedarville,17,12,0,29
2022,30124,Cedarville,17,12,0,29
2022,125,Centenary (LA),4,23,0,27
2022,12884,Centenary (NJ),7,16,0,23
2022,126,Central (IA),6,15,0,21
2022,1004,Central Ark.,9,19,0,28
2022,127,Central Conn. St.,6,20,0,26
2022,129,Central Mich.,4,25,0,29
2022,130,Central Mo.,19,11,0,30
2022,1009,Central Okla.,17,13,0,30
2022,30049,Central St. (OH),5,19,0,24
2022,1010,Central Wash.,24,8,0,32
2022,132,Centre,11,15,0,26
2022,1012,Chadron St.,7,20,0,27
2022,133,Chaminade,1,19,0,20
2022,134,Chapman,13,12,0,25
2022,1013,Charleston (WV),23,8,0,31
2022,48,Charleston So.,2,27,0,29
2022,458,Charlotte,22,9,0,31
2022,10972,Chatham,17,9,0,26
2022,693,Chattanooga,7,23,0,30
2022,21323,Chestnut Hill,24,8,0,32
2022,137,UChicago,14,10,0,24
2022,136,Chicago St.,4,25,0,29
2022,95,Chico St.,14,11,0,25
2022,8875,Chowan,18,11,0,29
2022,139,Chris. Newport,26,1,0,27
2022,1015,Christian Brothers,9,17,0,26
2022,140,Cincinnati,11,17,0,28
2022,30058,Claflin,8,19,0,27
2022,142,Claremont-M-S,10,16,0,26
2022,143,Clarion,5,24,0,29
2022,145,Clark (MA),8,15,0,23
2022,144,Clark Atlanta,6,19,0,25
2022,958,Clarks Summit,23,5,0,28
2022,146,Clarkson,5,19,0,24
2022,20576,Clayton St.,14,13,0,27
2022,147,Clemson,10,21,0,31
2022,148,Cleveland St.,19,8,0,27
2022,451,CMSV,18,6,0,24
2022,722,Coast Guard,13,11,0,24
2022,149,Coastal Carolina,15,11,0,26
2022,30083,Cobleskill St.,13,12,0,25
2022,150,Coe,8,17,0,25
2022,1023,Coker,7,20,0,27
2022,1014,Col. of Charleston,18,13,0,31
2022,151,Colby,12,10,0,22
2022,152,Colby-Sawyer,3,19,0,22
2022,153,Colgate,6,24,0,30
2022,11403,Colo. Christian,9,20,0,29
2022,155,Colo. Sch. of Mines,25,6,0,31
2022,157,Colorado,22,8,0,30
2022,154,Colorado Col.,16,12,0,28
2022,11416,Colorado Mesa,23,8,0,31
2022,156,Colorado St.,21,11,0,32
2022,2720,CSU Pueblo,23,10,0,33
2022,158,Columbia,22,6,0,28
2022,159,Columbus St.,17,12,0,29
2022,1028,Concord,20,11,0,31
2022,30199,CUI,17,10,0,27
2022,24400,Concordia (TX),9,17,0,26
2022,160,Concordia Chicago,7,16,0,23
2022,1036,Concordia Wisconsin,13,9,0,22
2022,161,Concordia-M'head,8,16,0,24
2022,9081,Concordia-St. Paul,19,8,0,27
2022,163,Connecticut Col.,4,17,0,21
2022,8935,Converse,5,23,0,28
2022,165,Coppin St.,15,13,0,28
2022,167,Cornell,9,16,0,25
2022,166,Cornell College,12,9,0,21
2022,30111,Covenant,9,13,0,22
2022,169,Creighton,20,9,0,29
2022,30035,Crown (MN),7,15,0,22
2022,94,CSU Bakersfield,5,20,0,25
2022,101,CSUN,9,19,0,28
2022,170,Curry,4,22,0,26
2022,122,CWRU,8,17,0,25
2022,1059,D'Youville,12,12,0,24
2022,30174,Daemen,22,4,0,26
2022,1044,Dallas,5,19,0,24
2022,172,Dartmouth,3,23,0,26
2022,30221,Davenport,2,26,0,28
2022,173,Davidson,16,14,0,30
2022,174,Davis & Elkins,8,21,0,29
2022,175,Dayton,25,5,0,30
2022,30219,Dean,2,17,0,19
2022,1050,Defiance,13,10,0,23
2022,180,Delaware,24,7,0,31
2022,178,Delaware St.,0,24,0,24
2022,179,Delaware Valley,7,15,0,22
2022,181,Delta St.,14,13,0,27
2022,182,Denison,9,14,0,23
2022,183,Denver,10,20,0,30
2022,176,DePaul,22,10,0,32
2022,177,DePauw,23,4,0,27
2022,20,DeSales,22,4,0,26
2022,184,Detroit Mercy,1,27,0,28
2022,185,Dickinson,14,11,0,25
2022,186,Dist. Columbia,13,15,0,28
2022,30095,Dixie St.,11,20,0,31
2022,30118,Dominican (CA),18,10,0,28
2022,1332,Dominican (IL),6,18,0,24
2022,8956,Dominican (NY),14,14,0,28
2022,189,Drake,18,13,0,31
2022,190,Drew,16,8,0,24
2022,191,Drexel,26,5,0,31
2022,1057,Drury,32,5,0,37
2022,192,Dubuque,15,11,0,26
2022,193,Duke,17,13,0,30
2022,194,Duquesne,11,18,0,29
2022,195,Earlham,1,20,0,21
2022,196,East Carolina,11,18,0,29
2022,8965,East Central,15,12,0,27
2022,197,East Stroudsburg,4,22,0,26
2022,1062,East Tex. Baptist,21,6,0,27
2022,203,East. Mennonite,6,18,0,24
2022,8968,Eastern,8,18,0,26
2022,200,Eastern Conn. St.,18,9,0,27
2022,201,Eastern Ill.,16,14,0,30
2022,202,Eastern Ky.,15,16,0,31
2022,204,Eastern Mich.,7,20,0,27
2022,206,Eastern N.M.,10,14,0,24
2022,1064,Eastern Nazarene,13,9,0,22
2022,207,Eastern Wash.,9,21,0,30
2022,208,Eckerd,21,5,0,26
2022,1066,Edgewood,13,13,0,26
2022,209,Edinboro,14,12,0,26
2022,210,Elizabeth City St.,21,7,0,28
2022,211,Elizabethtown,20,6,0,26
2022,212,Elmhurst,3,22,0,25
2022,213,Elmira,10,15,0,25
2022,532,Elms,14,9,0,23
2022,1068,Elon,17,12,0,29
2022,9680,Embry-Riddle (FL),11,16,0,27
2022,214,Emerson,8,16,0,24
2022,30193,Emmanuel (GA),11,17,0,28
2022,215,Emmanuel (MA),25,2,0,27
2022,217,Emory,15,9,0,24
2022,216,Emory & Henry,13,13,0,26
2022,1071,Emporia St.,15,14,0,29
2022,8981,Endicott,17,11,0,28
2022,1072,Erskine,1,28,0,29
2022,198,ETSU,6,22,0,28
2022,218,Eureka,11,14,0,25
2022,219,Evansville,8,22,0,30
2022,220,Fairfield,25,6,0,31
2022,222,Fairleigh Dickinson,19,11,0,30
2022,1076,Fairmont St.,15,13,0,28
2022,27892,Farmingdale St.,12,12,0,24
2022,223,Fayetteville St.,13,12,0,25
2022,221,FDU-Florham,2,20,0,22
2022,23157,Felician,12,15,0,27
2022,224,Ferris St.,22,10,0,32
2022,225,Ferrum,5,19,0,24
2022,28755,FGCU,29,2,0,31
2022,1079,Findlay,17,16,0,33
2022,30032,Finlandia,13,9,0,22
2022,227,Fitchburg St.,2,22,0,24
2022,231,FIU,15,16,0,31
2022,229,Fla. Atlantic,5,25,0,30
2022,233,Fla. Southern,20,10,0,30
2022,30092,Flagler,12,17,0,29
2022,235,Florida,21,10,0,31
2022,228,Florida A&M,3,25,0,28
2022,234,Florida St.,17,13,0,30
2022,230,Florida Tech,3,22,0,25
2022,11538,Fontbonne,12,14,0,26
2022,236,Fordham,18,10,0,28
2022,9011,Fort Hays St.,30,3,0,33
2022,1083,Fort Lewis,2,25,0,27
2022,237,Fort Valley St.,9,16,0,25
2022,238,Framingham St.,22,4,0,26
2022,1085,Francis Marion,18,13,0,31
2022,30069,Franciscan,1,23,0,24
2022,2694,Franklin,8,16,0,24
2022,239,Franklin & Marshall,10,15,0,25
2022,241,Franklin Pierce,12,15,0,27
2022,242,Fredonia,12,14,0,26
2022,30147,Fresno Pacific,9,15,0,24
2022,96,Fresno St.,11,18,0,29
2022,243,Frostburg St.,5,24,0,29
2022,244,Furman,19,12,0,31
2022,253,Ga. Southern,18,10,0,28
2022,1097,Ga. Southwestern,23,7,0,30
2022,245,Gallaudet,16,9,0,25
2022,246,Gannon,24,7,0,31
2022,1092,Gardner-Webb,16,15,0,31
2022,30084,Geneva,10,15,0,25
2022,1094,George Fox,12,14,0,26
2022,248,George Mason,10,19,0,29
2022,249,George Washington,13,18,0,31
2022,251,Georgetown,10,19,0,29
2022,257,Georgia,20,9,0,29
2022,1096,Georgia College,8,17,0,25
2022,254,Georgia St.,10,16,0,26
2022,255,Georgia Tech,21,10,0,31
2022,9004,Georgian Court,13,13,0,26
2022,258,Gettysburg,25,5,0,30
2022,1098,Glenville St.,31,1,0,32
2022,8366,Goldey-Beacom,8,18,0,26
2022,260,Gonzaga,26,6,0,32
2022,1099,Gordon,12,14,0,26
2022,1467,Goucher,1,21,0,22
2022,261,Grambling,14,16,0,30
2022,1104,Grand Canyon,26,9,0,35
2022,262,Grand Valley St.,29,2,0,31
2022,794,Green Bay,19,7,0,26
2022,263,Greensboro,25,2,0,27
2022,1111,Greenville,15,11,0,26
2022,264,Grinnell,9,13,0,22
2022,265,Grove City,17,9,0,26
2022,1112,Guilford,7,17,0,24
2022,266,Gust. Adolphus,22,5,0,27
2022,12399,Gwynedd Mercy,15,13,0,28
2022,267,Hamilton,9,13,0,22
2022,268,Hamline,19,7,0,26
2022,270,Hampton,13,16,0,29
2022,1115,Hanover,13,10,0,23
2022,271,Hardin-Simmons,21,5,0,26
2022,1116,Harding,19,10,0,29
2022,272,Hartford,4,27,0,31
2022,273,Hartwick,18,7,0,25
2022,275,Harvard,13,14,0,27
2022,276,Haverford,18,8,0,26
2022,277,Hawaii,20,9,0,29
2022,2697,Hawaii Hilo,14,10,0,24
2022,2696,Hawaii Pacific,9,19,0,28
2022,278,Heidelberg,3,22,0,25
2022,1123,Henderson St.,19,11,0,30
2022,1124,Hendrix,8,18,0,26
2022,19651,High Point,17,14,0,31
2022,8398,Hilbert,8,18,0,26
2022,280,Hillsdale,14,15,0,29
2022,281,Hiram,8,17,0,25
2022,283,Hofstra,8,20,0,28
2022,284,Hollins,10,11,0,21
2022,285,Holy Cross,20,10,0,30
2022,1126,Holy Family,14,13,0,27
2022,30175,Holy Names,0,28,0,28
2022,8404,Hood,6,20,0,26
2022,286,Hope,30,1,0,31
2022,30160,Houghton,9,16,0,25
2022,288,Houston,16,15,0,31
2022,287,Houston Baptist,16,10,0,26
2022,287,Houston Baptist,16,10,0,26
2022,290,Howard,20,9,0,29
2022,2741,Howard Payne,4,23,0,27
2022,291,Cal Poly Humboldt,7,16,0,23
2022,292,Hunter,10,14,0,24
2022,1130,Huntingdon,10,14,0,24
2022,1133,Husson,18,6,0,24
2022,295,Idaho,14,18,0,32
2022,294,Idaho St.,19,11,0,30
2022,30172,IIT,5,20,0,25
2022,300,Ill. Wesleyan,20,9,0,29
2022,30050,Ill. Springfield,17,11,0,28
2022,301,Illinois,7,20,0,27
2022,297,Illinois Col.,10,11,0,21
2022,299,Illinois St.,19,13,0,32
2022,303,Immaculata,18,10,0,28
2022,2743,UIW,14,18,0,32
2022,306,Indiana,22,8,0,30
2022,307,Indiana (PA),21,9,0,30
2022,305,Indiana St.,11,20,0,31
2022,310,Iona,11,16,0,27
2022,312,Iowa,23,7,0,30
2022,311,Iowa St.,26,6,0,32
2022,313,Ithaca,25,4,0,29
2022,2699,IUPUI,24,4,0,28
2022,314,Jackson St.,23,6,0,29
2022,316,Jacksonville,16,13,0,29
2022,315,Jacksonville St.,24,7,0,31
2022,317,James Madison,14,15,0,29
2022,543,Jefferson,24,9,0,33
2022,320,John Carroll,23,6,0,29
2022,321,John Jay,16,9,0,25
2022,322,Johns Hopkins,22,5,0,27
2022,22626,JWU (Providence),2,22,0,24
2022,323,Johnson C. Smith,15,9,0,24
2022,325,Juniata,6,18,0,24
2022,326,Kalamazoo,4,22,0,26
2022,328,Kansas,20,9,0,29
2022,327,Kansas St.,19,12,0,31
2022,329,Kean,17,8,0,25
2022,330,Keene St.,10,14,0,24
2022,1157,Kennesaw St.,9,19,0,28
2022,331,Kent St.,18,11,0,29
2022,334,Kentucky,19,11,0,30
2022,332,Kentucky St.,9,18,0,27
2022,335,Kenyon,6,20,0,26
2022,1159,Keuka,1,23,0,24
2022,30047,Keystone,18,8,0,26
2022,30051,King (TN),13,14,0,27
2022,336,King's (PA),17,9,0,26
2022,337,Knox,12,13,0,25
2022,339,Kutztown,26,7,0,33
2022,333,Ky. Wesleyan,21,10,0,31
2022,1163,La Roche,20,6,0,26
2022,340,La Salle,16,12,0,28
2022,341,La Verne,12,14,0,26
2022,498,ULM,4,25,0,29
2022,342,Lafayette,12,18,0,30
2022,1162,LaGrange,15,11,0,26
2022,2746,Lake Erie,2,28,0,30
2022,344,Lake Forest,8,16,0,24
2022,345,Lake Superior St.,4,21,0,25
2022,1164,Lakeland,13,13,0,26
2022,346,Lamar University,14,17,0,31
2022,30085,Lancaster Bible,13,12,0,25
2022,1167,Lander,24,4,0,28
2022,347,Lane,16,11,0,27
2022,8486,Lasell,9,16,0,25
2022,348,Lawrence,10,12,0,22
2022,349,Le Moyne,17,8,0,25
2022,351,Lebanon Valley,11,15,0,26
2022,30013,Lee,25,8,0,33
2022,13302,Lees-McRae,9,20,0,29
2022,352,Lehigh,19,11,0,30
2022,279,Lehman,3,17,0,20
2022,350,LeMoyne-Owen,12,14,0,26
2022,1170,Lenoir-Rhyne,11,17,0,28
2022,24317,Lesley,2,19,0,21
2022,8490,LeTourneau,13,10,0,23
2022,354,Lewis,16,15,0,31
2022,22235,Lewis & Clark,11,14,0,25
2022,355,Liberty,27,4,0,31
2022,1174,Limestone,17,11,0,28
2022,356,Lincoln (MO),5,23,0,28
2022,357,Lincoln (PA),22,8,0,30
2022,1176,Lincoln Memorial,10,17,0,27
2022,30136,Lindenwood,11,17,0,28
2022,1179,Linfield,1,23,0,24
2022,28600,Lipscomb,10,20,0,30
2022,32,Little Rock,17,10,0,27
2022,361,LIU,9,18,0,27
2022,359,Livingstone,8,20,0,28
2022,370,LMU (CA),11,19,0,30
2022,360,Lock Haven,14,14,0,28
2022,99,Long Beach St.,19,8,0,27
2022,363,Longwood,21,11,0,32
2022,364,Loras,19,8,0,27
2022,671,Louisiana,18,7,0,25
2022,366,Louisiana Tech,21,11,0,32
2022,367,Louisville,25,4,0,29
2022,371,Loyola Chicago,18,12,0,30
2022,369,Loyola Maryland,5,24,0,29
2022,365,LSU,25,5,0,30
2022,30177,Lubbock Christian,28,6,0,34
2022,372,Luther,10,17,0,27
2022,373,Lycoming,6,19,0,25
2022,374,Lynchburg,16,11,0,27
2022,20794,Lynn,12,13,0,25
2022,376,Macalester,8,18,0,26
2022,380,Maine,20,11,0,31
2022,378,Maine Maritime,20,4,0,24
2022,30137,Malone,16,13,0,29
2022,1192,Manchester,8,16,0,24
2022,381,Manhattan,21,11,0,32
2022,382,Manhattanville,19,8,0,27
2022,384,Mansfield,7,20,0,27
2022,1194,Maranatha Baptist,6,16,0,22
2022,1196,Marian (WI),7,17,0,24
2022,385,Marietta,22,6,0,28
2022,386,Marist,8,21,0,29
2022,387,Marquette,21,10,0,31
2022,1199,Mars Hill,1,28,0,29
2022,388,Marshall,15,13,0,28
2022,8597,Martin Luther,8,19,0,27
2022,30075,Mary,14,16,0,30
2022,389,Mary Baldwin,15,10,0,25
2022,1203,Mary Hardin-Baylor,24,5,0,29
2022,390,Mary Washington,18,9,0,27
2022,392,Maryland,21,8,0,29
2022,394,Marymount (VA),16,8,0,24
2022,395,Maryville (MO),13,14,0,27
2022,396,Maryville (TN),11,14,0,25
2022,397,Marywood,9,14,0,23
2022,400,Massachusetts,26,6,0,32
2022,773,McDaniel,6,19,0,25
2022,30138,McKendree,3,23,0,26
2022,486,MCLA,1,23,0,24
2022,8530,McMurry,3,21,0,24
2022,402,McNeese,13,17,0,30
2022,379,Me.-Farmington,10,10,0,20
2022,30040,Me.-Presque Isle,13,10,0,23
2022,23725,Medaille,11,14,0,25
2022,404,Memphis,16,12,0,28
2022,406,Mercer,23,6,0,29
2022,724,Merchant Marine,21,6,0,27
2022,407,Mercy,11,16,0,27
2022,408,Mercyhurst,9,20,0,29
2022,409,Meredith,4,20,0,24
2022,410,Merrimack,9,17,0,26
2022,411,Messiah,23,4,0,27
2022,412,Methodist,12,13,0,25
2022,415,Miami (FL),20,12,0,32
2022,414,Miami (OH),8,21,0,29
2022,418,Michigan,22,6,0,28
2022,416,Michigan St.,15,15,0,30
2022,417,Michigan Tech,18,11,0,29
2022,419,Middle Tenn.,23,7,0,30
2022,420,Middlebury,12,11,0,23
2022,422,Miles,19,9,0,28
2022,423,Millersville,7,22,0,29
2022,424,Millikin,23,7,0,30
2022,426,Millsaps,9,15,0,24
2022,797,Milwaukee,14,16,0,30
2022,427,Minn. Duluth,24,5,0,29
2022,27854,Minn.-Crookston,4,19,0,23
2022,1226,Minn.-Morris,13,15,0,28
2022,428,Minnesota,14,17,0,31
2022,383,Minnesota St.,21,7,0,28
2022,30125,Minot St.,8,18,0,26
2022,16142,Misericordia,16,11,0,27
2022,429,Mississippi Col.,15,13,0,28
2022,430,Mississippi St.,15,14,0,29
2022,432,Mississippi Val.,4,22,0,26
2022,434,Missouri,18,12,0,30
2022,435,Missouri S&T,11,18,0,29
2022,669,Missouri St.,24,7,0,31
2022,9013,Missouri Western,23,9,0,32
2022,398,MIT,12,10,0,22
2022,30042,Mitchell,12,14,0,26
2022,9012,Mo. Southern St.,24,7,0,31
2022,436,Mo.-St. Louis,23,6,0,29
2022,437,Molloy,17,10,0,27
2022,439,Monmouth,14,16,0,30
2022,438,Monmouth (IL),14,10,0,24
2022,205,Mont. St. Billings,17,13,0,30
2022,441,Montana,20,11,0,31
2022,440,Montana St.,22,12,0,34
2022,442,Montclair St.,14,10,0,24
2022,1238,Montevallo,13,17,0,30
2022,443,Moravian,9,16,0,25
2022,444,Morehead St.,1,27,0,28
2022,446,Morgan St.,18,8,0,26
2022,30067,SUNY Morrisville,19,8,0,27
2022,30036,Mount Aloysius,4,21,0,25
2022,449,Mount Holyoke,2,16,0,18
2022,30033,Mount Mary,0,18,0,18
2022,1245,Mount Olive,17,6,0,23
2022,452,Mount Union,10,14,0,24
2022,20220,MSOE,7,15,0,22
2022,413,MSU Denver,22,9,0,31
2022,1240,MSU Moorhead,9,14,0,23
2022,1222,Midwestern St.,14,13,0,27
2022,8567,Mt. St. Joseph,7,15,0,22
2022,1468,Mt. St. Mary (NY),24,4,0,28
2022,450,Mount St. Mary's,16,12,0,28
2022,453,Muhlenberg,11,14,0,25
2022,454,Murray St.,22,9,0,31
2022,455,Muskingum,10,15,0,25
2022,431,MUW,3,16,0,19
2022,488,N.C. A&T,14,15,0,29
2022,489,N.C. Central,5,20,0,25
2022,491,N.C. Wesleyan,15,11,0,26
2022,8577,N.M. Highlands,6,22,0,28
2022,726,Navy,10,21,0,31
2022,461,Nazareth,17,10,0,27
2022,490,NC State,29,3,0,32
2022,462,Neb. Wesleyan,4,20,0,24
2022,1156,Neb.-Kearney,24,8,0,32
2022,463,Nebraska,24,8,0,32
2022,1254,Neumann,9,17,0,26
2022,466,Nevada,19,11,0,30
2022,467,New England Col.,18,8,0,26
2022,469,New Hampshire,7,21,0,28
2022,470,New Haven,10,16,0,26
2022,319,New Jersey City,13,10,0,23
2022,473,New Mexico,25,9,0,34
2022,472,New Mexico St.,10,20,0,30
2022,474,New Orleans,5,20,0,25
2022,1257,Newberry,12,16,0,28
2022,30054,Newman,3,25,0,28
2022,482,Niagara,15,15,0,30
2022,483,Nicholls,4,24,0,28
2022,484,Nichols,10,17,0,27
2022,471,NJIT,15,15,0,30
2022,485,Norfolk St.,17,11,0,28
2022,487,North Ala.,13,16,0,29
2022,457,North Carolina,23,6,0,29
2022,492,North Central (IL),9,17,0,26
2022,30039,North Central (MN),24,7,0,31
2022,494,North Dakota,15,15,0,30
2022,493,North Dakota St.,11,18,0,29
2022,2711,North Florida,13,17,0,30
2022,30052,North Georgia,27,3,0,30
2022,9223,North Greenville,8,20,0,28
2022,496,North Park,15,10,0,25
2022,497,North Texas,17,12,0,29
2022,500,Northeastern,14,15,0,29
2022,12810,Northeastern St.,7,21,0,28
2022,501,Northern Ariz.,17,15,0,32
2022,502,Northern Colo.,15,16,0,31
2022,503,NIU,14,15,0,29
2022,505,Northern Ky.,21,8,0,29
2022,506,Northern Mich.,12,16,0,28
2022,1266,Northern St.,13,15,0,28
2022,1267,Northland,1,21,0,22
2022,507,Northwest Mo. St.,17,12,0,29
2022,1274,Northwest Nazarene,18,11,0,29
2022,509,Northwestern,17,12,0,29
2022,30178,Northwestern Okla.,15,14,0,29
2022,508,Northwestern St.,12,16,0,28
2022,30031,Northwestern-St. Paul,20,6,0,26
2022,510,Northwood,18,10,0,28
2022,511,Norwich,10,15,0,25
2022,513,Notre Dame,22,8,0,30
2022,8600,Notre Dame (MD),14,10,0,24
2022,30126,Notre Dame (OH),15,15,0,30
2022,24639,Nova Southeastern,16,12,0,28
2022,324,NVU-Johnson,6,16,0,22
2022,30065,NVU-Lyndon,10,12,0,22
2022,1277,Nyack,6,16,0,22
2022,479,NYU,25,2,0,27
2022,514,Oakland,15,15,0,30
2022,515,Oberlin,21,4,0,25
2022,516,Occidental,7,15,0,22
2022,2713,Oglethorpe,10,18,0,28
2022,519,Ohio,15,14,0,29
2022,30119,Ohio Dominican,5,25,0,30
2022,517,Ohio Northern,17,8,0,25
2022,518,Ohio St.,23,6,0,29
2022,520,Ohio Wesleyan,21,7,0,28
2022,30202,Okla. Baptist,14,14,0,28
2022,30179,Okla. Christian,2,21,0,23
2022,522,Oklahoma,24,8,0,32
2022,521,Oklahoma St.,9,20,0,29
2022,523,Old Dominion,23,9,0,32
2022,524,Old Westbury,8,14,0,22
2022,433,Ole Miss,23,8,0,31
2022,525,Olivet,2,23,0,25
2022,464,Omaha,7,19,0,26
2022,527,Oral Roberts,16,15,0,31
2022,529,Oregon,20,11,0,31
2022,528,Oregon St.,15,13,0,28
2022,530,Oswego St.,5,19,0,24
2022,531,Otterbein,18,7,0,25
2022,1289,Ouachita Baptist,10,16,0,26
2022,23008,Ozarks (AR),7,16,0,23
2022,2682,P.R.-Bayamon,0,1,0,1
2022,24361,P.R.-Mayaguez,0,1,0,1
2022,533,Pace,23,7,0,30
2022,534,Pacific,6,23,0,29
2022,2751,Pacific (OR),19,9,0,28
2022,1297,Pacific Lutheran,7,17,0,24
